Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1512149,70689303,46.4,47.2,46.1,47.05,-0.1,905,0.6776554562312582,31.4432,31.8837,31.2399,31.9853
2020-05-05,2376439,113996230,47.3,48.7,47.3,47.8,0.75,1522,0.6776554562312582,32.0531,32.3919,32.0531,33.0018
2020-05-06,5409854,268808197,48.2,51.0,47.9,49.8,2.0,3213,0.6776554562312582,32.663,33.7472,32.4597,34.5604
2020-05-07,12416275,666672063,50.5,54.7,50.4,54.7,4.9,6570,0.6776554562312582,34.2216,37.0678,34.1538,37.0678
2020-05-08,7035678,380927691,55.2,55.2,53.0,54.0,-0.7,3954,0.6776554562312582,37.4066,36.5934,35.9157,37.4066
2020-05-11,3053371,164874051,54.9,54.9,53.2,53.8,-0.2,1992,0.6776554562312582,37.2033,36.4579,36.0513,37.2033
2020-05-12,4192873,230277835,54.7,55.8,54.1,55.5,1.7,2604,0.6776554562312582,37.0678,37.6099,36.6612,37.8132
2020-05-13,3929156,217929986,55.1,56.4,54.6,55.2,-0.3,2361,0.6776554562312582,37.3388,37.4066,37.0,38.2198
2020-05-14,3571597,194494312,54.9,55.8,53.1,53.1,-2.1,2097,0.6776554562312582,37.2033,35.9835,35.9835,37.8132
2020-05-15,6454510,358854083,55.0,57.4,54.6,54.9,1.8,4205,0.6776554562312582,37.2711,37.2033,37.0,38.8974
2020-05-18,3483126,193142830,55.9,56.3,54.8,55.2,0.3,2253,0.6776554562312582,37.8809,37.4066,37.1355,38.152
2020-05-19,2251092,125152310,56.1,56.2,55.1,56.0,0.8,1339,0.6776554562312582,38.0165,37.9487,37.3388,38.0842
2020-05-20,5608381,321263986,57.6,58.0,56.5,57.1,1.1,3556,0.6776554562312582,39.033,38.6941,38.2875,39.304
2020-05-21,3275862,185863235,57.2,57.6,56.1,56.5,-0.6,1919,0.6776554562312582,38.7619,38.2875,38.0165,39.033
2020-05-22,2100426,119242141,56.8,57.3,56.2,57.0,0.5,1408,0.6776554562312582,38.4908,38.6264,38.0842,38.8297
2020-05-25,7761715,458899363,57.9,60.8,57.0,60.7,3.7,4850,0.6776554562312582,39.2363,41.1337,38.6264,41.2015
2020-05-26,5013225,297065066,60.2,60.4,58.5,58.6,-2.1,3430,0.6776554562312582,40.7949,39.7106,39.6428,40.9304
2020-05-27,8709332,520281914,59.6,60.9,58.7,58.8,0.2,4586,0.6776554562312582,40.3883,39.8461,39.7784,41.2692
2020-05-28,2531890,149549155,59.6,59.8,58.1,58.5,-0.3,1597,0.6776554562312582,40.3883,39.6428,39.3718,40.5238
2020-05-29,1588973,93693104,58.5,59.6,58.5,59.0,0.5,1110,0.6776554562312582,39.6428,39.9817,39.6428,40.3883
2020-06-01,2187788,129052927,59.7,59.7,58.0,59.1,0.1,1320,0.6776554562312582,40.456,40.0494,39.304,40.456
2020-06-02,1990042,117184448,59.2,59.6,58.5,58.7,-0.4,1337,0.6776554562312582,40.1172,39.7784,39.6428,40.3883
2020-06-03,3226514,192036575,59.2,60.4,58.7,59.9,1.2,2041,0.6776554562312582,40.1172,40.5916,39.7784,40.9304
2020-06-04,2583467,153031953,59.9,60.0,58.9,59.1,-0.8,1447,0.6776554562312582,40.5916,40.0494,39.9139,40.6593
2020-06-05,3996532,240190145,59.1,61.3,58.6,60.1,1.0,2358,0.6776554562312582,40.0494,40.7271,39.7106,41.5403
2020-06-08,7790871,479308316,60.2,63.4,59.5,63.0,2.9,4812,0.6776554562312582,40.7949,42.6923,40.3205,42.9634
2020-06-09,5688758,348013646,62.3,62.6,60.5,60.9,-2.1,3831,0.6776554562312582,42.2179,41.2692,40.9982,42.4212
2020-06-10,3403362,205059256,60.5,60.8,59.5,60.6,-0.3,1880,0.6776554562312582,40.9982,41.0659,40.3205,41.2015
2020-06-11,4066040,248266402,60.8,62.3,59.9,60.4,-0.2,2418,0.6776554562312582,41.2015,40.9304,40.5916,42.2179
2020-06-12,3154564,188305621,59.0,60.9,58.6,59.9,-0.5,1955,0.6776554562312582,39.9817,40.5916,39.7106,41.2692
2020-06-15,2214109,134305440,60.5,61.5,60.0,60.1,0.2,1384,0.6776554562312582,40.9982,40.7271,40.6593,41.6758
2020-06-16,2184265,133607825,61.5,61.7,60.6,60.6,0.5,1323,0.6776554562312582,41.6758,41.0659,41.0659,41.8113
2020-06-17,1024788,62525726,61.2,61.5,60.6,60.9,0.3,654,0.6776554562312582,41.4725,41.2692,41.0659,41.6758
2020-06-18,1738835,106676691,60.9,61.6,60.9,61.5,0.6,1033,0.6776554562312582,41.2692,41.6758,41.2692,41.7436
2020-06-19,3881187,242156533,62.0,63.3,61.6,61.6,0.1,2256,0.6776554562312582,42.0146,41.7436,41.7436,42.8956
2020-06-22,1308046,80354706,61.7,61.9,61.1,61.2,-0.4,869,0.6776554562312582,41.8113,41.4725,41.4047,41.9469
2020-06-23,4267923,255603985,61.4,61.8,59.3,60.0,-1.2,2865,0.6776554562312582,41.608,40.6593,40.185,41.8791
2020-06-24,4716387,290098190,60.5,62.1,60.1,61.8,1.8,2487,0.6776554562312582,40.9982,41.8791,40.7271,42.0824
2020-06-29,2955229,183271008,61.3,63.0,61.1,61.3,-0.5,1852,0.6776554562312582,41.5403,41.5403,41.4047,42.6923
2020-06-30,1744185,107127590,62.0,62.0,61.1,61.6,0.3,1029,0.6776554562312582,42.0146,41.7436,41.4047,42.0146
2020-07-01,2103425,131077656,61.9,62.7,61.6,62.0,0.4,1214,0.6776554562312582,41.9469,42.0146,41.7436,42.489
2020-07-02,5306326,336463264,62.3,64.4,61.9,64.3,2.3,3130,0.6776554562312582,42.2179,43.5732,41.9469,43.641
2020-07-03,4681193,302239926,64.6,65.9,63.1,65.9,1.6,3086,0.6776554562312582,43.7765,44.6575,42.7601,44.6575
2020-07-06,5445620,368006195,66.2,69.5,65.3,68.5,2.6,3469,0.6776554562312582,44.8608,46.4194,44.2509,47.0971
2020-07-07,4557038,308079705,69.6,69.9,66.3,66.8,-1.7,2922,0.6776554562312582,47.1648,45.2674,44.9286,47.3681
2020-07-08,8691386,609614542,66.8,72.1,66.8,72.1,5.3,5597,0.6776554562312582,45.2674,48.859,45.2674,48.859
2020-07-09,9111912,680143616,74.0,76.9,73.3,74.6,2.5,5672,0.6776554562312582,50.1465,50.5531,49.6721,52.1117
2020-07-10,7346749,526539530,72.8,73.3,69.6,70.2,0.0,4547,0.709019593756688,51.6166,49.7732,49.3478,51.9711
2020-07-13,2620550,187970588,72.1,72.6,71.2,71.3,1.1,1739,0.709019593756688,51.1203,50.5531,50.4822,51.4748
2020-07-14,3848738,268266759,71.0,71.6,68.3,69.3,-2.0,2545,0.709019593756688,50.3404,49.1351,48.426,50.7658
2020-07-15,4720540,322400757,69.9,70.3,66.4,66.9,-2.4,2895,0.709019593756688,49.5605,47.4334,47.0789,49.8441
2020-07-16,1921805,130010435,67.4,68.5,66.7,67.4,0.5,1288,0.709019593756688,47.7879,47.7879,47.2916,48.5678
2020-07-17,3145884,207167768,67.6,67.9,64.4,64.9,-2.5,2024,0.709019593756688,47.9297,46.0154,45.6609,48.1424
2020-07-20,2234629,144282969,65.3,66.0,63.5,64.3,-0.6,1371,0.709019593756688,46.299,45.59,45.0227,46.7953
2020-07-21,4062844,270038917,65.0,67.5,64.7,67.4,3.1,2738,0.709019593756688,46.0863,47.7879,45.8736,47.8588
2020-07-22,2696640,181523496,67.0,67.9,66.9,67.5,0.1,1628,0.709019593756688,47.5043,47.8588,47.4334,48.1424
2020-07-23,4996855,345856821,68.0,70.5,67.8,69.4,1.9,3435,0.709019593756688,48.2133,49.206,48.0715,49.9859
2020-07-24,7960467,565305690,69.2,72.9,68.6,70.4,1.0,5492,0.709019593756688,49.0642,49.915,48.6387,51.6875
2020-07-27,3963718,281212578,71.4,72.3,69.6,70.0,-0.4,2549,0.709019593756688,50.624,49.6314,49.3478,51.2621
2020-07-28,5150839,354365946,70.8,72.4,66.1,66.7,-3.3,3364,0.709019593756688,50.1986,47.2916,46.8662,51.333
2020-07-29,2728754,186934526,66.3,69.8,66.2,69.3,2.6,1945,0.709019593756688,47.008,49.1351,46.9371,49.4896
2020-07-30,2854082,199742189,70.4,71.0,69.0,69.8,0.5,1889,0.709019593756688,49.915,49.4896,48.9224,50.3404
2020-07-31,2271991,159815055,69.4,71.2,69.1,71.1,1.3,1410,0.709019593756688,49.206,50.4113,48.9933,50.4822
2020-08-03,3398459,241706334,71.8,72.2,70.1,71.1,0.0,2260,0.709019593756688,50.9076,50.4113,49.7023,51.1912
2020-08-04,6707050,486558909,71.9,73.5,71.1,72.8,1.7,4734,0.709019593756688,50.9785,51.6166,50.4113,52.1129
2020-08-05,12244092,901701829,73.7,76.4,71.7,72.4,-0.4,8113,0.709019593756688,52.2547,51.333,50.8367,54.1691
2020-08-06,6735724,496547968,72.8,75.4,72.1,74.7,2.3,4385,0.709019593756688,51.6166,52.9638,51.1203,53.4601
2020-08-07,6455803,473476804,75.0,75.7,72.1,72.5,-2.2,4373,0.709019593756688,53.1765,51.4039,51.1203,53.6728
2020-08-10,7582660,558289239,73.1,75.9,72.0,72.5,0.0,4709,0.709019593756688,51.8293,51.4039,51.0494,53.8146
2020-08-11,4567200,332935228,73.0,74.4,71.9,73.5,1.0,3196,0.709019593756688,51.7584,52.1129,50.9785,52.7511
2020-08-12,5150585,366416635,72.6,72.6,70.4,70.8,-2.7,3509,0.709019593756688,51.4748,50.1986,49.915,51.4748
2020-08-13,3488883,244046901,71.6,72.0,68.8,69.1,-1.7,2328,0.709019593756688,50.7658,48.9933,48.7805,51.0494
2020-08-14,1611391,111436400,69.0,69.9,68.0,69.6,0.5,1199,0.709019593756688,48.9224,49.3478,48.2133,49.5605
2020-08-17,1370984,96547566,69.6,70.9,69.4,70.6,1.0,970,0.709019593756688,49.3478,50.0568,49.206,50.2695
2020-08-18,2248741,155854693,70.6,70.6,68.5,69.6,-1.0,1535,0.709019593756688,50.0568,49.3478,48.5678,50.0568
2020-08-19,1953614,135500651,69.6,70.8,68.3,68.5,-1.1,1391,0.709019593756688,49.3478,48.5678,48.426,50.1986
2020-08-20,4044650,264456411,68.2,68.2,62.7,64.7,-3.8,2654,0.709019593756688,48.3551,45.8736,44.4555,48.3551
2020-08-21,2519076,169217028,65.3,68.2,65.3,67.8,3.1,1767,0.709019593756688,46.299,48.0715,46.299,48.3551
2020-08-24,1709671,115050479,67.5,68.3,66.1,67.8,0.0,1226,0.709019593756688,47.8588,48.0715,46.8662,48.426
2020-08-25,4156183,290823610,68.0,70.9,67.8,70.3,2.5,2630,0.709019593756688,48.2133,49.8441,48.0715,50.2695
2020-08-26,11385129,834083310,71.6,75.1,71.1,73.5,3.2,7040,0.709019593756688,50.7658,52.1129,50.4113,53.2474
2020-08-27,4400654,318836952,73.9,74.5,71.2,71.6,-1.9,2939,0.709019593756688,52.3965,50.7658,50.4822,52.822
2020-08-28,4627805,336099095,71.8,74.1,70.4,73.6,2.0,2907,0.709019593756688,50.9076,52.1838,49.915,52.5384
2020-08-31,7169270,535820872,74.8,75.7,73.5,74.8,1.2,4575,0.709019593756688,53.0347,53.0347,52.1129,53.6728
2020-09-01,19527224,1486318501,76.2,79.6,73.2,73.6,-1.2,11482,0.709019593756688,54.0273,52.1838,51.9002,56.438
2020-09-02,11739648,899127793,74.7,78.0,74.0,77.9,4.3,7244,0.709019593756688,52.9638,55.2326,52.4674,55.3035
2020-09-03,8329214,642744278,78.7,79.6,75.5,77.3,-0.6,4883,0.709019593756688,55.7998,54.8072,53.531,56.438
2020-09-04,5895847,437585492,74.8,75.5,73.0,74.2,-3.1,3838,0.709019593756688,53.0347,52.6093,51.7584,53.531
2020-09-07,3888817,289009594,75.1,75.8,72.8,73.2,-1.0,2455,0.709019593756688,53.2474,51.9002,51.6166,53.7437
2020-09-08,2987329,221634940,74.2,75.7,73.2,73.9,0.7,1870,0.709019593756688,52.6093,52.3965,51.9002,53.6728
2020-09-09,7092165,505865609,72.0,73.0,70.0,72.1,-1.8,4455,0.709019593756688,51.0494,51.1203,49.6314,51.7584
2020-09-10,3122013,224148613,72.4,73.2,70.5,70.8,-1.3,1953,0.709019593756688,51.333,50.1986,49.9859,51.9002
2020-09-11,2444302,172309392,71.7,71.7,69.6,70.2,-0.6,1597,0.709019593756688,50.8367,49.7732,49.3478,50.8367
2020-09-14,2545531,181894407,70.5,72.1,70.0,71.5,1.3,1821,0.709019593756688,49.9859,50.6949,49.6314,51.1203
2020-09-15,3230986,234195480,72.8,73.3,71.7,72.5,1.0,2240,0.709019593756688,51.6166,51.4039,50.8367,51.9711
2020-09-16,6581450,485393771,72.7,75.0,72.0,74.4,1.9,4065,0.709019593756688,51.5457,52.7511,51.0494,53.1765
2020-09-17,5065526,372126851,74.4,74.4,72.9,73.0,-1.4,3063,0.709019593756688,52.7511,51.7584,51.6875,52.7511
2020-09-18,3070315,226122284,73.1,74.5,73.0,73.3,0.3,1854,0.709019593756688,51.8293,51.9711,51.7584,52.822
2020-09-21,1968472,143578831,73.7,73.9,72.2,72.2,-1.1,1169,0.709019593756688,52.2547,51.1912,51.1912,52.3965
2020-09-22,2755821,199285912,72.1,73.4,70.9,72.3,0.1,1759,0.709019593756688,51.1203,51.2621,50.2695,52.042
2020-09-23,3940824,287472839,73.4,74.1,71.7,71.9,-0.4,2496,0.709019593756688,52.042,50.9785,50.8367,52.5384
2020-09-24,2544019,179817636,70.8,71.6,70.1,70.1,-1.8,1682,0.709019593756688,50.1986,49.7023,49.7023,50.7658
2020-09-25,3928987,269791614,70.8,71.4,67.1,67.6,-2.5,2743,0.709019593756688,50.1986,47.9297,47.5752,50.624
2020-09-28,2909293,197465624,68.4,68.8,67.2,67.9,0.3,1830,0.709019593756688,48.4969,48.1424,47.6461,48.7805
2020-09-29,1419248,96145337,67.8,68.7,67.2,67.4,-0.5,935,0.709019593756688,48.0715,47.7879,47.6461,48.7096
2020-09-30,1512128,103449230,67.8,69.4,67.1,69.4,2.0,1016,0.709019593756688,48.0715,49.206,47.5752,49.206
2020-10-05,1367808,94900660,69.5,70.1,68.6,69.7,0.3,859,0.709019593756688,49.2769,49.4187,48.6387,49.7023
2020-10-06,1665651,118200885,70.4,71.6,70.1,71.1,1.4,1159,0.709019593756688,49.915,50.4113,49.7023,50.7658
2020-10-07,1815667,130045150,70.6,72.3,70.2,72.0,0.9,1227,0.709019593756688,50.0568,51.0494,49.7732,51.2621
2020-10-08,2847841,207286070,72.3,73.4,72.3,72.5,0.5,1871,0.709019593756688,51.2621,51.4039,51.2621,52.042
2020-10-12,2919411,214257752,73.2,74.1,72.7,72.9,0.4,1861,0.709019593756688,51.9002,51.6875,51.5457,52.5384
2020-10-13,2541798,186982688,74.0,74.2,72.8,73.4,0.5,1583,0.709019593756688,52.4674,52.042,51.6166,52.6093
2020-10-14,1244450,91467032,73.5,73.9,73.1,73.6,0.2,800,0.709019593756688,52.1129,52.1838,51.8293,52.3965
2020-10-15,1364847,100644067,74.2,74.2,73.2,73.6,0.0,958,0.709019593756688,52.6093,52.1838,51.9002,52.6093
2020-10-16,1585395,115659017,73.5,74.1,71.6,72.0,-1.6,1034,0.709019593756688,52.1129,51.0494,50.7658,52.5384
2020-10-19,1107016,80333551,72.2,73.4,72.0,72.2,0.2,666,0.709019593756688,51.1912,51.1912,51.0494,52.042
2020-10-20,1176375,85636533,72.3,73.5,71.9,73.3,1.1,780,0.709019593756688,51.2621,51.9711,50.9785,52.1129
2020-10-21,1158630,85025374,73.8,73.9,72.8,73.6,0.3,804,0.709019593756688,52.3256,52.1838,51.6166,52.3965
2020-10-22,2023680,148046127,73.9,74.3,72.3,72.3,-1.3,1262,0.709019593756688,52.3965,51.2621,51.2621,52.6802
2020-10-23,1214248,87393530,72.3,72.5,71.7,71.8,-0.5,788,0.709019593756688,51.2621,50.9076,50.8367,51.4039
2020-10-26,1477013,104883136,72.4,72.4,70.3,70.3,-1.5,1061,0.709019593756688,51.333,49.8441,49.8441,51.333
2020-10-27,1123773,78505919,70.0,70.5,69.0,69.8,-0.5,751,0.709019593756688,49.6314,49.4896,48.9224,49.9859
2020-10-28,880397,61312514,69.8,70.3,69.2,69.5,-0.3,598,0.709019593756688,49.4896,49.2769,49.0642,49.8441
2020-10-29,1228598,84148658,68.3,69.2,67.6,68.7,-0.8,889,0.709019593756688,48.426,48.7096,47.9297,49.0642
2020-10-30,998253,68839050,68.5,69.4,68.5,68.9,0.2,729,0.709019593756688,48.5678,48.8515,48.5678,49.206
2020-11-02,2742810,184641979,68.8,69.3,66.6,66.9,-2.0,1992,0.709019593756688,48.7805,47.4334,47.2207,49.1351
2020-11-03,1224283,82853754,67.2,68.3,67.0,67.7,0.8,911,0.709019593756688,47.6461,48.0006,47.5043,48.426
2020-11-04,924783,63242448,68.2,68.8,67.7,68.5,0.8,713,0.709019593756688,48.3551,48.5678,48.0006,48.7805
2020-11-05,1084633,74774595,68.5,69.5,68.5,68.7,0.2,852,0.709019593756688,48.5678,48.7096,48.5678,49.2769
2020-11-06,1001259,68993478,69.2,69.7,68.3,68.3,-0.4,725,0.709019593756688,49.0642,48.426,48.426,49.4187
2020-11-09,1478410,101759474,68.7,69.4,68.0,69.3,1.0,952,0.709019593756688,48.7096,49.1351,48.2133,49.206
2020-11-10,3319129,224237275,69.3,69.3,66.7,67.1,-2.2,2332,0.709019593756688,49.1351,47.5752,47.2916,49.1351
2020-11-11,2132348,143422894,68.0,68.0,66.6,67.6,0.5,1459,0.709019593756688,48.2133,47.9297,47.2207,48.2133
2020-11-12,1640042,111663251,67.7,68.8,67.4,67.9,0.3,1169,0.709019593756688,48.0006,48.1424,47.7879,48.7805
2020-11-13,1247831,85423486,67.9,68.8,67.8,68.8,0.9,861,0.709019593756688,48.1424,48.7805,48.0715,48.7805
2020-11-16,2277867,159091587,69.6,70.4,69.5,69.9,1.1,1416,0.709019593756688,49.3478,49.5605,49.2769,49.915
2020-11-17,1281722,89402573,70.2,70.6,69.2,69.4,-0.5,908,0.709019593756688,49.7732,49.206,49.0642,50.0568
2020-11-18,1223945,85599523,69.9,70.3,69.6,70.3,0.9,763,0.709019593756688,49.5605,49.8441,49.3478,49.8441
2020-11-19,1518975,107145370,70.5,71.0,70.1,70.9,0.6,1059,0.709019593756688,49.9859,50.2695,49.7023,50.3404
2020-11-20,4016909,290030325,70.8,73.2,70.8,71.5,0.6,2455,0.709019593756688,50.1986,50.6949,50.1986,51.9002
2020-11-23,4601465,335846870,71.8,74.0,71.7,73.0,1.5,2786,0.709019593756688,50.9076,51.7584,50.8367,52.4674
2020-11-24,2100570,151513733,73.2,73.5,71.5,71.9,-1.1,1428,0.709019593756688,51.9002,50.9785,50.6949,52.1129
2020-11-25,2391134,169460482,72.4,72.5,70.1,70.4,-1.5,1636,0.709019593756688,51.333,49.915,49.7023,51.4039
2020-11-26,1591764,113582935,70.6,72.1,70.4,71.8,1.4,998,0.709019593756688,50.0568,50.9076,49.915,51.1203
2020-11-27,714583,51075793,71.3,71.9,71.1,71.4,-0.4,516,0.709019593756688,50.5531,50.624,50.4113,50.9785
2020-11-30,1526108,108599298,72.0,72.0,70.6,70.6,-0.8,839,0.709019593756688,51.0494,50.0568,50.0568,51.0494
2020-12-01,1268812,89837633,71.2,71.7,70.4,70.6,0.0,848,0.709019593756688,50.4822,50.0568,49.915,50.8367
2020-12-02,1619505,114248214,70.9,71.3,70.0,70.5,-0.1,1022,0.709019593756688,50.2695,49.9859,49.6314,50.5531
2020-12-03,1969137,140434327,70.6,72.0,70.3,70.7,0.2,1187,0.709019593756688,50.0568,50.1277,49.8441,51.0494
2020-12-04,4576671,330856362,71.2,73.0,71.0,72.6,1.9,2888,0.709019593756688,50.4822,51.4748,50.3404,51.7584
2020-12-07,3965693,286939167,73.5,74.0,71.1,72.3,-0.3,2579,0.709019593756688,52.1129,51.2621,50.4113,52.4674
2020-12-08,1804305,130199823,72.3,72.7,71.8,72.1,-0.2,1130,0.709019593756688,51.2621,51.1203,50.9076,51.5457
2020-12-09,2145314,153855659,72.2,72.2,71.5,71.6,-0.5,1324,0.709019593756688,51.1912,50.7658,50.6949,51.1912
2020-12-10,3829182,267719529,71.4,71.4,69.2,69.8,-1.8,2651,0.709019593756688,50.624,49.4896,49.0642,50.624
2020-12-11,2149930,148172855,70.0,70.2,68.2,68.9,-0.9,1434,0.709019593756688,49.6314,48.8515,48.3551,49.7732
2020-12-14,809745,55688318,68.4,69.2,68.1,68.9,0.0,600,0.709019593756688,48.4969,48.8515,48.2842,49.0642
2020-12-15,1947523,132279463,69.0,69.2,67.4,67.6,-1.3,1296,0.709019593756688,48.9224,47.9297,47.7879,49.0642
2020-12-16,1437875,97682514,68.2,68.5,67.6,67.8,0.2,1050,0.709019593756688,48.3551,48.0715,47.9297,48.5678
2020-12-17,1686825,113491077,67.7,67.9,66.8,67.4,-0.4,1142,0.709019593756688,48.0006,47.7879,47.3625,48.1424
2020-12-18,1307014,89178983,67.8,68.7,67.7,68.0,0.6,929,0.709019593756688,48.0715,48.2133,48.0006,48.7096
2020-12-21,1358016,91478537,68.1,68.4,66.6,67.8,-0.2,1023,0.709019593756688,48.2842,48.0715,47.2207,48.4969
2020-12-22,1893349,127943133,67.9,68.5,66.7,66.7,-1.1,1167,0.709019593756688,48.1424,47.2916,47.2916,48.5678
2020-12-23,1160744,77790928,66.8,67.4,66.6,67.2,0.5,761,0.709019593756688,47.3625,47.6461,47.2207,47.7879
2020-12-24,1704638,116445720,67.5,69.1,67.5,68.1,0.9,1015,0.709019593756688,47.8588,48.2842,47.8588,48.9933
2020-12-25,1414884,96270078,68.6,68.8,67.6,67.9,-0.2,806,0.709019593756688,48.6387,48.1424,47.9297,48.7805
2020-12-28,743393,50532231,68.0,68.3,67.6,68.0,0.1,485,0.709019593756688,48.2133,48.2133,47.9297,48.426
2020-12-29,693627,47155471,68.2,68.4,67.7,67.8,-0.2,497,0.709019593756688,48.3551,48.0715,48.0006,48.4969
2020-12-30,517843,35198618,68.0,68.3,67.8,67.8,0.0,398,0.709019593756688,48.2133,48.0715,48.0715,48.426
2020-12-31,825648,56287809,68.4,68.7,67.9,68.1,0.3,481,0.709019593756688,48.4969,48.2842,48.1424,48.7096
2021-01-04,1439071,99038690,68.7,69.4,68.4,68.6,0.5,1030,0.709019593756688,48.7096,48.6387,48.4969,49.206
2021-01-05,1065541,72547000,68.6,68.6,67.9,68.0,-0.6,670,0.709019593756688,48.6387,48.2133,48.1424,48.6387
2021-01-06,3682588,254554265,68.0,70.0,68.0,69.0,1.0,2617,0.709019593756688,48.2133,48.9224,48.2133,49.6314
2021-01-07,1575118,108730539,69.5,69.8,68.7,69.0,0.0,1092,0.709019593756688,49.2769,48.9224,48.7096,49.4896
