Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1184964,261028508,220.0,222.5,218.0,219.5,-10.5,958,0.7898656555204877,173.7704,173.3755,172.1907,175.7451
2020-05-05,451850,100956400,222.5,226.0,221.5,223.5,4.0,437,0.7898656555204877,175.7451,176.535,174.9552,178.5096
2020-05-06,818759,188236347,223.5,233.5,222.5,233.0,9.5,731,0.7898656555204877,176.535,184.0387,175.7451,184.4336
2020-05-07,1552980,360981869,232.0,236.0,228.0,233.0,0.0,655,0.7898656555204877,183.2488,184.0387,180.0894,186.4083
2020-05-08,462906,107940880,235.0,237.5,230.0,231.0,-2.0,417,0.7898656555204877,185.6184,182.459,181.6691,187.5931
2020-05-11,655112,155950268,234.5,242.0,232.0,239.5,8.5,493,0.7898656555204877,185.2235,189.1728,183.2488,191.1475
2020-05-12,433913,102462510,236.0,239.0,234.5,235.5,-4.0,384,0.7898656555204877,186.4083,186.0134,185.2235,188.7779
2020-05-13,420177,99958272,233.5,241.0,233.0,236.0,0.5,325,0.7898656555204877,184.4336,186.4083,184.0387,190.3576
2020-05-14,562190,133427150,239.0,243.0,234.5,236.0,0.0,509,0.7898656555204877,188.7779,186.4083,185.2235,191.9374
2020-05-15,433838,103507282,235.5,241.0,235.0,239.0,3.0,337,0.7898656555204877,186.0134,188.7779,185.6184,190.3576
2020-05-18,756161,180790801,236.5,241.5,235.5,241.0,2.0,482,0.7898656555204877,186.8032,190.3576,186.0134,190.7526
2020-05-19,813269,200165538,249.5,249.5,243.0,245.5,4.5,611,0.7898656555204877,197.0715,193.912,191.9374,197.0715
2020-05-20,1058599,264118446,248.0,252.5,246.0,248.5,3.0,656,0.7898656555204877,195.8867,196.2816,194.307,199.4411
2020-05-21,2097337,537600620,250.0,260.5,249.5,259.0,10.5,1099,0.7898656555204877,197.4664,204.5752,197.0715,205.76
2020-05-22,813371,203368750,257.0,257.0,245.5,247.5,-11.5,662,0.7898656555204877,202.9955,195.4917,193.912,202.9955
2020-05-25,630515,156433265,247.5,254.5,241.5,251.0,3.5,542,0.7898656555204877,195.4917,198.2563,190.7526,201.0208
2020-05-26,793511,201536794,251.0,256.0,251.0,254.0,3.0,509,0.7898656555204877,198.2563,200.6259,198.2563,202.2056
2020-05-27,292882,74748792,254.0,257.0,253.0,255.0,1.0,238,0.7898656555204877,200.6259,201.4157,199.836,202.9955
2020-05-28,358648,91277563,257.0,257.5,251.0,252.0,-3.0,319,0.7898656555204877,202.9955,199.0461,198.2563,203.3904
2020-05-29,838517,213693505,254.5,257.0,249.5,257.0,5.0,381,0.7898656555204877,201.0208,202.9955,197.0715,202.9955
2020-06-01,392837,100604598,259.5,259.5,254.0,254.0,-3.0,383,0.7898656555204877,204.9701,200.6259,200.6259,204.9701
2020-06-02,335291,85715014,254.0,257.5,253.5,256.0,2.0,276,0.7898656555204877,200.6259,202.2056,200.2309,203.3904
2020-06-03,983859,254534263,258.5,260.0,255.5,259.5,3.5,457,0.7898656555204877,204.1803,204.9701,201.8107,205.3651
2020-06-04,629942,163041470,260.0,261.0,257.5,259.0,-0.5,505,0.7898656555204877,205.3651,204.5752,203.3904,206.1549
2020-06-05,671571,175155460,259.0,265.0,258.5,259.5,0.5,409,0.7898656555204877,204.5752,204.9701,204.1803,209.3144
2020-06-08,578806,150931672,261.0,263.0,258.5,262.0,2.5,424,0.7898656555204877,206.1549,206.9448,204.1803,207.7347
2020-06-09,598918,157482138,264.0,264.5,261.5,262.5,0.5,369,0.7898656555204877,208.5245,207.3397,206.5499,208.9195
