Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,196791,3483811,17.75,17.85,17.5,17.8,-0.3,151,1.0,17.75,17.8,17.5,17.85
2020-05-05,183051,3261707,17.8,18.0,17.7,17.85,0.05,122,1.0,17.8,17.85,17.7,18.0
2020-05-06,937372,17654626,17.8,19.5,17.7,18.9,1.05,563,1.0,17.8,18.9,17.7,19.5
2020-05-07,558231,10732781,19.05,19.7,18.9,19.2,0.3,351,1.0,19.05,19.2,18.9,19.7
2020-05-08,1092783,21760887,19.3,20.5,19.2,19.95,0.75,543,1.0,19.3,19.95,19.2,20.5
2020-05-11,472541,9367620,20.0,20.25,19.55,19.8,-0.15,290,1.0,20.0,19.8,19.55,20.25
2020-05-12,543108,10337734,19.95,19.95,18.7,18.85,-0.95,314,1.0,19.95,18.85,18.7,19.95
2020-05-13,179530,3388720,19.0,19.0,18.7,19.0,0.15,115,1.0,19.0,19.0,18.7,19.0
2020-05-14,379802,6961088,18.85,18.85,17.7,17.9,-1.1,164,1.0,18.85,17.9,17.7,18.85
2020-05-15,966057,18321440,18.25,19.6,17.7,18.9,1.0,485,1.0,18.25,18.9,17.7,19.6
2020-05-18,1122635,22156700,19.55,20.45,19.05,19.05,0.15,594,1.0,19.55,19.05,19.05,20.45
2020-05-19,432152,8236338,19.5,19.75,18.7,18.8,-0.25,256,1.0,19.5,18.8,18.7,19.75
2020-05-20,221043,4111558,18.9,18.9,18.45,18.75,-0.05,125,1.0,18.9,18.75,18.45,18.9
2020-05-21,395393,7484834,18.8,19.4,18.6,18.6,-0.15,221,1.0,18.8,18.6,18.6,19.4
2020-05-22,211385,3919238,18.8,18.8,18.4,18.55,-0.05,142,1.0,18.8,18.55,18.4,18.8
2020-05-25,812930,15134317,18.6,18.9,18.25,18.35,-0.2,291,1.0,18.6,18.35,18.25,18.9
2020-05-26,178022,3274610,18.6,18.6,18.25,18.4,0.05,117,1.0,18.6,18.4,18.25,18.6
2020-05-27,206962,3796840,18.4,18.5,18.2,18.4,0.0,128,1.0,18.4,18.4,18.2,18.5
2020-05-28,403004,7533122,18.45,19.4,18.3,18.45,0.05,231,1.0,18.45,18.45,18.3,19.4
2020-05-29,164000,3018100,18.65,18.65,18.3,18.3,-0.15,93,1.0,18.65,18.3,18.3,18.65
2020-06-01,230830,4235771,18.3,18.55,18.25,18.3,0.0,108,1.0,18.3,18.3,18.25,18.55
2020-06-02,115014,2116059,18.45,18.5,18.3,18.3,0.0,72,1.0,18.45,18.3,18.3,18.5
2020-06-03,282563,5264712,18.45,18.75,18.45,18.65,0.35,165,1.0,18.45,18.65,18.45,18.75
2020-06-04,140512,2630846,18.8,18.85,18.6,18.8,0.15,105,1.0,18.8,18.8,18.6,18.85
2020-06-05,292857,5576456,18.8,19.2,18.8,19.15,0.35,198,1.0,18.8,19.15,18.8,19.2
2020-06-08,213720,4045370,19.25,19.25,18.8,18.85,-0.3,146,1.0,19.25,18.85,18.8,19.25
2020-06-09,211219,3923175,18.85,18.85,18.45,18.5,-0.35,136,1.0,18.85,18.5,18.45,18.85
2020-06-10,134601,2500044,18.5,18.75,18.5,18.55,0.05,90,1.0,18.5,18.55,18.5,18.75
2020-06-11,847079,16013826,18.95,19.6,18.3,18.3,-0.25,517,1.0,18.95,18.3,18.3,19.6
2020-06-12,168703,3071956,17.9,18.65,17.85,18.65,0.35,126,1.0,17.9,18.65,17.85,18.65
2020-06-15,144660,2700139,19.1,19.1,18.4,18.4,-0.25,104,1.0,19.1,18.4,18.4,19.1
2020-06-16,186250,3479097,18.5,18.9,18.4,18.85,0.45,114,1.0,18.5,18.85,18.4,18.9
2020-06-17,104345,1957716,18.85,18.9,18.65,18.65,-0.2,93,1.0,18.85,18.65,18.65,18.9
2020-06-18,85532,1596679,18.75,18.8,18.55,18.65,0.0,65,1.0,18.75,18.65,18.55,18.8
2020-06-19,193937,3599320,18.6,18.8,18.45,18.45,-0.2,123,1.0,18.6,18.45,18.45,18.8
2020-06-22,231846,4296456,18.45,18.65,18.4,18.55,0.1,124,1.0,18.45,18.55,18.4,18.65
2020-06-23,223601,4095177,18.65,18.65,18.15,18.5,-0.05,148,1.0,18.65,18.5,18.15,18.65
2020-06-24,83759,1537966,18.5,18.5,18.25,18.45,-0.05,62,1.0,18.5,18.45,18.25,18.5
2020-06-29,82295,1499798,18.15,18.4,18.15,18.3,-0.15,56,1.0,18.15,18.3,18.15,18.4
2020-06-30,83041,1516114,18.4,18.5,18.2,18.3,0.0,53,1.0,18.4,18.3,18.2,18.5
2020-07-01,160217,2910848,18.3,18.3,18.1,18.2,-0.1,110,1.0,18.3,18.2,18.1,18.3
2020-07-02,319308,5917963,18.2,18.8,18.2,18.4,0.2,186,1.0,18.2,18.4,18.2,18.8
2020-07-03,140248,2588862,18.75,18.75,18.35,18.4,0.0,99,1.0,18.75,18.4,18.35,18.75
2020-07-06,253518,4720042,18.4,18.75,18.4,18.75,0.35,163,1.0,18.4,18.75,18.4,18.75
2020-07-07,317263,5881690,18.75,18.75,18.3,18.5,-0.25,179,1.0,18.75,18.5,18.3,18.75
2020-07-08,275227,5064219,18.4,18.6,18.25,18.45,-0.05,153,1.0,18.4,18.45,18.25,18.6
2020-07-09,581621,11023424,18.5,19.3,18.5,18.75,0.3,318,1.0,18.5,18.75,18.5,19.3
2020-07-10,1908493,38104652,18.95,20.6,18.75,20.6,1.85,872,1.0,18.95,20.6,18.75,20.6
2020-07-13,2353130,53282837,22.65,22.65,22.1,22.65,2.05,864,1.0,22.65,22.65,22.1,22.65
2020-07-14,3862316,89608071,23.0,24.25,22.4,22.5,-0.15,1891,1.0,23.0,22.5,22.4,24.25
2020-07-15,1517130,32935872,22.5,22.5,21.25,21.5,-1.0,667,1.0,22.5,21.5,21.25,22.5
2020-07-16,774003,16348819,21.5,21.5,20.8,21.35,-0.15,348,1.0,21.5,21.35,20.8,21.5
2020-07-17,664120,13546048,21.8,21.8,19.65,19.9,-1.45,352,1.0,21.8,19.9,19.65,21.8
2020-07-20,588395,12040010,19.55,21.3,19.5,21.15,1.25,312,1.0,19.55,21.15,19.5,21.3
2020-07-21,1540745,34455109,21.3,23.25,20.55,22.4,1.25,710,1.0,21.3,22.4,20.55,23.25
2020-07-22,452501,10057188,22.15,22.65,21.95,21.95,-0.45,295,1.0,22.15,21.95,21.95,22.65
2020-07-23,629052,13943404,21.7,22.55,21.5,22.4,0.45,317,1.0,21.7,22.4,21.5,22.55
2020-07-24,827315,18579355,22.3,22.9,22.0,22.4,0.0,450,1.0,22.3,22.4,22.0,22.9
2020-07-27,1137236,25795235,22.95,23.1,22.4,22.6,0.2,566,1.0,22.95,22.6,22.4,23.1
2020-07-28,1143166,24944631,22.6,23.1,20.35,20.55,-2.05,633,1.0,22.6,20.55,20.35,23.1
2020-07-29,409203,8338372,20.6,21.05,19.75,21.05,0.5,266,1.0,20.6,21.05,19.75,21.05
2020-07-30,681389,14063877,21.1,21.15,20.4,20.65,-0.4,247,1.0,21.1,20.65,20.4,21.15
2020-07-31,395181,8107957,20.5,20.8,20.3,20.75,0.1,129,1.0,20.5,20.75,20.3,20.8
2020-08-03,213185,4377135,20.75,20.75,20.35,20.45,-0.3,133,1.0,20.75,20.45,20.35,20.75
2020-08-04,916447,19505084,20.5,22.4,20.5,22.15,1.7,359,1.0,20.5,22.15,20.5,22.4
2020-08-05,593019,13168868,22.3,22.6,21.65,22.15,0.0,309,1.0,22.3,22.15,21.65,22.6
2020-08-06,718014,15668801,22.2,22.3,21.6,21.95,-0.2,240,1.0,22.2,21.95,21.6,22.3
2020-08-07,260780,5725701,21.9,22.4,21.7,22.0,0.05,192,1.0,21.9,22.0,21.7,22.4
2020-08-10,561482,12428374,22.3,22.4,21.85,22.1,0.1,169,1.0,22.3,22.1,21.85,22.4
2020-08-11,407583,8737276,22.1,22.1,20.8,21.15,-0.95,258,1.0,22.1,21.15,20.8,22.1
2020-08-12,235481,4901172,20.8,21.0,20.6,20.9,-0.25,145,1.0,20.8,20.9,20.6,21.0
2020-08-13,159569,3352661,20.8,21.2,20.8,21.2,0.3,109,1.0,20.8,21.2,20.8,21.2
2020-08-14,142366,2989486,21.2,21.3,20.8,20.85,-0.35,90,1.0,21.2,20.85,20.8,21.3
2020-08-17,181150,3753619,21.0,21.0,20.5,20.75,-0.1,127,1.0,21.0,20.75,20.5,21.0
2020-08-18,315365,6401879,20.6,20.65,20.05,20.05,-0.7,201,1.0,20.6,20.05,20.05,20.65
2020-08-19,247766,4988593,20.05,20.45,19.8,20.0,-0.05,156,1.0,20.05,20.0,19.8,20.45
2020-08-20,372775,7088416,19.85,19.85,18.3,19.05,-0.95,249,1.0,19.85,19.05,18.3,19.85
2020-08-21,190001,3644019,19.1,19.45,18.75,19.25,0.2,103,1.0,19.1,19.25,18.75,19.45
2020-08-24,87200,1672364,19.1,19.35,19.0,19.25,0.0,79,1.0,19.1,19.25,19.0,19.35
