Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,98604,135494,1.37,1.41,1.37,1.41,0.04,22,1.0,1.37,1.41,1.37,1.41
2020-05-05,72180,102121,1.41,1.42,1.41,1.41,0.0,24,1.0,1.41,1.41,1.41,1.42
2020-05-06,134999,208927,1.55,1.55,1.39,1.39,-0.02,26,1.0,1.55,1.39,1.39,1.55
2020-05-07,102069,145232,1.41,1.46,1.41,1.43,0.04,23,1.0,1.41,1.43,1.41,1.46
2020-05-08,68969,98622,1.43,1.43,1.43,1.43,0.0,27,1.0,1.43,1.43,1.43,1.43
2020-05-11,19302,28062,1.43,1.5,1.43,1.45,0.02,11,1.0,1.43,1.45,1.43,1.5
2020-05-12,142929,209512,1.49,1.5,1.41,1.41,-0.04,19,1.0,1.49,1.41,1.41,1.5
2020-05-13,36384,54009,1.5,1.5,1.43,1.43,0.02,14,1.0,1.5,1.43,1.43,1.5
2020-05-14,89939,125324,1.44,1.44,1.37,1.37,-0.06,28,1.0,1.44,1.37,1.37,1.44
2020-05-15,66303,96740,1.47,1.47,1.44,1.44,0.07,22,1.0,1.47,1.44,1.44,1.47
2020-05-18,120992,175256,1.44,1.45,1.44,1.45,0.01,27,1.0,1.44,1.45,1.44,1.45
2020-05-19,86634,124528,1.46,1.46,1.4,1.45,0.0,23,1.0,1.46,1.45,1.4,1.46
2020-05-20,202300,301715,1.46,1.5,1.46,1.49,0.04,41,1.0,1.46,1.49,1.46,1.5
2020-05-21,502491,752019,1.5,1.5,1.49,1.49,0.0,27,1.0,1.5,1.49,1.49,1.5
2020-05-22,31671,47036,1.49,1.49,1.49,1.49,0.0,14,1.0,1.49,1.49,1.49,1.49
2020-05-25,127006,177596,1.39,1.45,1.39,1.45,-0.04,19,1.0,1.39,1.45,1.39,1.45
2020-05-26,242641,362353,1.31,1.5,1.31,1.46,0.01,41,1.0,1.31,1.46,1.31,1.5
2020-05-27,105974,154719,1.46,1.46,1.46,1.46,0.0,26,1.0,1.46,1.46,1.46,1.46
2020-05-28,57708,81115,1.46,1.46,1.4,1.46,0.0,10,1.0,1.46,1.46,1.4,1.46
2020-05-29,26841,39639,1.46,1.5,1.46,1.46,0.0,15,1.0,1.46,1.46,1.46,1.5
2020-06-01,468008,702010,1.5,1.5,1.5,1.5,0.04,34,1.0,1.5,1.5,1.5,1.5
2020-06-02,261636,393728,1.5,1.55,1.5,1.5,0.0,18,1.0,1.5,1.5,1.5,1.55
2020-06-03,293015,439899,1.5,1.53,1.5,1.5,0.0,29,1.0,1.5,1.5,1.5,1.53
2020-06-04,326352,489271,1.5,1.5,1.43,1.43,-0.07,23,1.0,1.5,1.43,1.43,1.5
2020-06-05,70477,104968,1.43,1.5,1.43,1.5,0.07,29,1.0,1.43,1.5,1.43,1.5
2020-06-08,113521,173157,1.5,1.57,1.5,1.57,0.07,41,1.0,1.5,1.57,1.5,1.57
2020-06-09,123840,195539,1.55,1.6,1.55,1.6,0.03,33,1.0,1.55,1.6,1.55,1.6
2020-06-10,265746,453376,1.61,1.76,1.61,1.76,0.16,61,1.0,1.61,1.76,1.61,1.76
2020-06-11,1613833,3114687,1.93,1.93,1.93,1.93,0.17,200,1.0,1.93,1.93,1.93,1.93
2020-06-12,832097,1620374,1.95,1.95,1.94,1.95,0.02,118,1.0,1.95,1.95,1.94,1.95
2020-06-15,145002,275572,1.95,1.95,1.8,1.8,-0.15,44,1.0,1.95,1.8,1.8,1.95
2020-06-16,137839,234674,1.75,1.75,1.66,1.75,-0.05,41,1.0,1.75,1.75,1.66,1.75
2020-06-17,75477,133076,1.76,1.8,1.76,1.76,0.01,23,1.0,1.76,1.76,1.76,1.8
2020-06-18,140961,266402,1.68,1.93,1.68,1.93,0.17,43,1.0,1.68,1.93,1.68,1.93
2020-06-19,424253,837544,1.99,1.99,1.93,1.93,0.0,66,1.0,1.99,1.93,1.93,1.99
2020-06-22,79561,150612,1.93,1.93,1.78,1.93,0.0,37,1.0,1.93,1.93,1.78,1.93
2020-06-23,54034,104390,1.85,1.95,1.85,1.9,-0.03,20,1.0,1.85,1.9,1.85,1.95
2020-06-24,164999,296225,1.76,1.9,1.76,1.8,-0.1,23,1.0,1.76,1.8,1.76,1.9
2020-06-29,211149,373811,1.75,1.8,1.75,1.75,-0.05,27,1.0,1.75,1.75,1.75,1.8
2020-06-30,140051,245149,1.75,1.76,1.75,1.76,0.01,18,1.0,1.75,1.76,1.75,1.76
2020-07-01,127910,227567,1.82,1.82,1.76,1.76,0.0,29,1.0,1.82,1.76,1.76,1.82
2020-07-02,95657,171861,1.76,1.85,1.76,1.76,0.0,38,1.0,1.76,1.76,1.76,1.85
2020-07-03,108999,192008,1.75,1.77,1.75,1.77,0.01,24,1.0,1.75,1.77,1.75,1.77
2020-07-06,163863,284361,1.76,1.77,1.7,1.7,-0.07,42,1.0,1.76,1.7,1.7,1.77
2020-07-07,275279,477409,1.65,1.85,1.65,1.85,0.15,59,1.0,1.65,1.85,1.65,1.85
2020-07-08,742934,1426101,1.9,1.98,1.9,1.9,0.05,104,1.0,1.9,1.9,1.9,1.98
