Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,7000,430000,61.5,61.5,61.2,61.5,0.0,7,0.7428998448988441,45.6883,45.6883,45.4655,45.6883
2020-05-05,1429,86340,60.6,60.6,60.6,60.6,-0.9,2,0.7428998448988441,45.0197,45.0197,45.0197,45.0197
2020-05-06,4000,242300,60.7,60.7,60.2,60.2,-0.4,2,0.7428998448988441,45.094,44.7226,44.7226,45.094
2020-05-07,20000,1228700,60.7,61.9,60.7,61.6,1.4,14,0.7428998448988441,45.094,45.7626,45.094,45.9855
2020-05-08,15036,924496,61.5,61.8,61.3,61.3,-0.3,13,0.7428998448988441,45.6883,45.5398,45.5398,45.9112
2020-05-11,10408,639968,61.5,61.7,61.4,61.4,0.1,12,0.7428998448988441,45.6883,45.6141,45.6141,45.8369
2020-05-12,44100,2740769,62.0,62.8,61.7,61.7,0.3,36,0.7428998448988441,46.0598,45.8369,45.8369,46.6541
2020-05-13,10100,621150,61.0,62.0,61.0,61.3,-0.4,9,0.7428998448988441,45.3169,45.5398,45.3169,46.0598
2020-05-14,17000,1048000,62.7,62.7,61.2,61.2,-0.1,15,0.7428998448988441,46.5798,45.4655,45.4655,46.5798
2020-05-15,3050,186465,61.3,61.3,61.0,61.0,-0.2,6,0.7428998448988441,45.5398,45.3169,45.3169,45.5398
2020-05-18,5000,303200,61.0,61.0,60.3,60.3,-0.7,5,0.7428998448988441,45.3169,44.7969,44.7969,45.3169
2020-05-19,28240,1700604,61.0,61.0,59.6,59.6,-0.7,10,0.7428998448988441,45.3169,44.2768,44.2768,45.3169
2020-05-20,9159,548376,60.0,60.5,59.6,59.6,0.0,10,0.7428998448988441,44.574,44.2768,44.2768,44.9454
2020-05-21,9000,541300,60.2,60.3,60.0,60.1,0.5,8,0.7428998448988441,44.7226,44.6483,44.574,44.7969
2020-05-22,7000,417600,60.3,60.3,59.3,59.3,-0.8,5,0.7428998448988441,44.7969,44.054,44.054,44.7969
2020-05-25,1000,60100,60.1,60.1,60.1,60.1,0.8,1,0.7428998448988441,44.6483,44.6483,44.6483,44.6483
2020-05-26,11267,673246,60.0,60.0,59.5,59.5,-0.6,13,0.7428998448988441,44.574,44.2025,44.2025,44.574
2020-05-27,24163,1459176,59.2,61.0,59.2,60.6,1.1,27,0.7428998448988441,43.9797,45.0197,43.9797,45.3169
2020-05-28,18245,1111846,61.0,61.8,60.5,60.5,-0.1,16,0.7428998448988441,45.3169,44.9454,44.9454,45.9112
2020-05-29,22432,1345920,60.0,60.0,60.0,60.0,-0.5,14,0.7428998448988441,44.574,44.574,44.574,44.574
2020-06-01,17000,1035700,60.8,61.0,60.7,61.0,1.0,13,0.7428998448988441,45.1683,45.3169,45.094,45.3169
2020-06-02,5000,305800,61.0,61.3,61.0,61.2,0.2,5,0.7428998448988441,45.3169,45.4655,45.3169,45.5398
2020-06-03,16033,984919,61.3,62.1,60.7,61.4,0.2,9,0.7428998448988441,45.5398,45.6141,45.094,46.1341
2020-06-04,4000,245100,61.4,61.4,60.9,60.9,-0.5,4,0.7428998448988441,45.6141,45.2426,45.2426,45.6141
2020-06-05,24000,1463600,60.9,61.4,60.5,61.4,0.5,6,0.7428998448988441,45.2426,45.6141,44.9454,45.6141
2020-06-08,100,6150,,,,,0.0,1,0.7428998448988441,,,,
2020-06-09,8204,500444,61.0,61.0,61.0,61.0,0.0,6,0.7428998448988441,45.3169,45.3169,45.3169,45.3169
2020-06-10,0,0,,,,,0.0,0,0.7428998448988441,,,,
2020-06-11,9000,552500,62.0,62.0,59.6,59.6,0.0,8,0.7428998448988441,46.0598,44.2768,44.2768,46.0598
2020-06-12,6050,363010,58.6,60.9,58.6,60.1,0.5,7,0.7428998448988441,43.5339,44.6483,43.5339,45.2426
2020-06-15,12009,706635,58.3,59.5,58.3,58.7,-1.4,13,0.7428998448988441,43.3111,43.6082,43.3111,44.2025
2020-06-16,5207,308154,58.2,59.9,58.2,59.4,0.7,6,0.7428998448988441,43.2368,44.1283,43.2368,44.4997
2020-06-17,13250,802500,60.0,61.3,60.0,60.0,0.6,7,0.7428998448988441,44.574,44.574,44.574,45.5398
2020-06-18,3300,196519,60.0,60.0,59.0,59.0,-1.0,6,0.7428998448988441,44.574,43.8311,43.8311,44.574
2020-06-19,5006,296952,59.9,59.9,59.1,59.1,0.1,5,0.7428998448988441,44.4997,43.9054,43.9054,44.4997
2020-06-22,4649,272701,58.6,59.0,58.6,59.0,-0.1,6,0.7428998448988441,43.5339,43.8311,43.5339,43.8311
2020-06-23,1492,88476,59.4,59.4,59.4,59.4,0.4,3,0.7428998448988441,44.1283,44.1283,44.1283,44.1283
2020-06-24,23100,1389130,60.8,60.8,59.3,59.3,-0.1,9,0.7428998448988441,45.1683,44.054,44.054,45.1683
2020-06-29,13165,757020,59.0,59.0,57.0,57.2,-2.1,13,0.7428998448988441,43.8311,42.4939,42.3453,43.8311
2020-06-30,10100,595629,59.0,59.0,58.9,59.0,1.8,10,0.7428998448988441,43.8311,43.8311,43.7568,43.8311
2020-07-01,18000,1072000,59.5,59.7,59.5,59.7,0.7,7,0.7428998448988441,44.2025,44.3511,44.2025,44.3511
2020-07-02,8022,471509,59.0,59.0,58.7,59.0,-0.7,6,0.7428998448988441,43.8311,43.8311,43.6082,43.8311
