Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-12-14,4303482,529925432,128.0,128.0,117.5,120.0,0.0,2852,0.7368603413696466,94.3181,88.4232,86.5811,94.3181
2020-12-15,3528639,448369354,121.5,133.0,121.5,130.0,10.0,2192,0.7368603413696466,89.5285,95.7918,89.5285,98.0024
2020-12-16,3675010,499622909,133.0,141.0,129.5,139.0,9.0,2323,0.7368603413696466,98.0024,102.4236,95.4234,103.8973
2020-12-17,2062628,285935700,138.0,142.0,134.5,140.0,1.0,1358,0.7368603413696466,101.6867,103.1604,99.1077,104.6342
2020-12-18,1543532,215667482,139.0,142.0,138.0,142.0,2.0,1140,0.7368603413696466,102.4236,104.6342,101.6867,104.6342
2020-12-21,3983615,585320980,142.0,150.5,141.0,149.5,7.5,2577,0.7368603413696466,104.6342,110.1606,103.8973,110.8975
2020-12-22,4712875,652589452,145.0,146.5,135.0,135.0,-14.5,3425,0.7368603413696466,106.8447,99.4761,99.4761,107.95
2020-12-23,1779205,233892455,135.0,136.0,128.5,130.5,-4.5,1326,0.7368603413696466,99.4761,96.1603,94.6866,100.213
2020-12-24,1635761,222453205,131.0,140.0,131.0,134.5,4.0,1220,0.7368603413696466,96.5287,99.1077,96.5287,103.1604
2020-12-25,3654117,520626022,138.5,147.5,136.5,146.5,12.0,2674,0.7368603413696466,102.0552,107.95,100.5814,108.6869
2020-12-28,3389510,472466911,143.0,145.0,136.0,140.0,-6.5,2680,0.7368603413696466,105.371,103.1604,100.213,106.8447
2020-12-29,2543384,337729140,137.5,138.5,129.0,132.5,-7.5,1973,0.7368603413696466,101.3183,97.634,95.055,102.0552
2020-12-30,2044600,264087644,129.5,132.0,128.0,130.0,-2.5,1524,0.7368603413696466,95.4234,95.7918,94.3181,97.2656
2020-12-31,716034,93499085,130.5,133.0,129.0,130.0,0.0,593,0.7368603413696466,96.1603,95.7918,95.055,98.0024
