Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1398244,156987449,111.5,114.0,110.5,112.0,-3.5,1053,0.880692751209976,98.1972,98.6376,97.3165,100.399
2020-05-05,1394200,157687500,113.5,115.0,111.5,112.5,0.5,951,0.880692751209976,99.9586,99.0779,98.1972,101.2797
2020-05-06,2180260,249387510,114.0,116.0,112.5,113.0,0.5,1563,0.880692751209976,100.399,99.5183,99.0779,102.1604
2020-05-07,1098250,124752250,113.5,114.5,112.5,114.0,1.0,803,0.880692751209976,99.9586,100.399,99.0779,100.8393
2020-05-08,1485050,170120775,115.5,116.5,113.0,113.5,-0.5,1065,0.880692751209976,101.72,99.9586,99.5183,102.6007
2020-05-11,1247491,140832737,114.0,114.5,112.0,112.5,-1.0,886,0.880692751209976,100.399,99.0779,98.6376,100.8393
2020-05-12,1204061,135727862,113.0,114.5,111.0,111.5,-1.0,898,0.880692751209976,99.5183,98.1972,97.7569,100.8393
2020-05-13,864180,95359570,111.0,112.0,109.5,110.5,-1.0,630,0.880692751209976,97.7569,97.3165,96.4359,98.6376
2020-05-14,1463200,155076000,110.0,110.5,102.0,103.0,-7.5,1201,0.880692751209976,96.8762,90.7114,89.8307,97.3165
2020-05-15,1145539,119623056,105.5,106.5,102.5,104.0,1.0,863,0.880692751209976,92.9131,91.592,90.271,93.7938
2020-05-18,665214,68156542,103.0,105.0,101.0,102.0,-2.0,532,0.880692751209976,90.7114,89.8307,88.95,92.4727
2020-05-19,1168841,123963146,104.0,108.0,102.5,107.0,5.0,962,0.880692751209976,91.592,94.2341,90.271,95.1148
2020-05-20,681290,73424965,108.5,109.0,106.5,108.0,1.0,570,0.880692751209976,95.5552,95.1148,93.7938,95.9955
2020-05-21,1246770,138223240,109.5,112.0,108.5,111.5,3.5,1009,0.880692751209976,96.4359,98.1972,95.5552,98.6376
2020-05-22,1448491,155317046,111.5,111.5,104.5,105.0,-6.5,1108,0.880692751209976,98.1972,92.4727,92.0324,98.1972
2020-05-25,921657,98793427,106.0,110.0,102.5,110.0,5.0,769,0.880692751209976,93.3534,96.8762,90.271,96.8762
2020-05-26,1242004,136680441,111.5,112.5,108.0,108.0,-2.0,1005,0.880692751209976,98.1972,95.1148,95.1148,99.0779
2020-05-27,697230,74976340,109.0,109.5,106.0,107.0,-1.0,607,0.880692751209976,95.9955,94.2341,93.3534,96.4359
2020-05-28,843100,90216200,108.5,109.5,104.5,105.5,-1.5,709,0.880692751209976,95.5552,92.9131,92.0324,96.4359
2020-05-29,420400,44462400,106.0,107.0,104.5,106.5,1.0,374,0.880692751209976,93.3534,93.7938,92.0324,94.2341
2020-06-01,1368430,150032165,107.5,111.0,106.5,110.0,3.5,996,0.880692751209976,94.6745,96.8762,93.7938,97.7569
2020-06-02,3090598,347551780,111.0,115.0,110.0,110.0,0.0,2346,0.880692751209976,97.7569,96.8762,96.8762,101.2797
2020-06-03,1223250,135009000,111.5,112.5,109.0,111.0,1.0,1008,0.880692751209976,98.1972,97.7569,95.9955,99.0779
2020-06-04,1333100,149453248,112.5,114.0,111.0,111.0,0.0,997,0.880692751209976,99.0779,97.7569,97.7569,100.399
2020-06-05,1121107,125819198,111.5,113.5,111.5,112.0,1.0,835,0.880692751209976,98.1972,98.6376,98.1972,99.9586
2020-06-08,1915300,208662000,111.0,111.5,108.0,108.5,-3.5,1410,0.880692751209976,97.7569,95.5552,95.1148,98.1972
2020-06-09,848030,92008785,108.5,110.0,107.5,108.0,-0.5,734,0.880692751209976,95.5552,95.1148,94.6745,96.8762
2020-06-10,724000,78122000,108.0,110.0,107.0,107.5,-0.5,575,0.880692751209976,95.1148,94.6745,94.2341,96.8762
2020-06-11,1008642,105957910,107.0,108.0,103.5,104.0,-3.5,800,0.880692751209976,94.2341,91.592,91.1517,95.1148
2020-06-12,1490597,149552691,100.0,102.0,98.5,102.0,-2.0,1163,0.880692751209976,88.0693,89.8307,86.7482,89.8307
2020-06-15,1043100,104676249,101.5,102.5,99.0,99.0,-3.0,827,0.880692751209976,89.3903,87.1886,87.1886,90.271
2020-06-16,913741,92336428,101.0,102.5,99.9,102.0,3.0,687,0.880692751209976,88.95,89.8307,87.9812,90.271
2020-06-17,1176600,119827900,103.0,104.5,100.5,101.0,-1.0,919,0.880692751209976,90.7114,88.95,88.5096,92.0324
2020-06-18,1515000,155285000,101.5,104.5,100.0,104.0,3.0,1166,0.880692751209976,89.3903,91.592,88.0693,92.0324
2020-06-19,1266215,132584397,104.0,106.5,104.0,105.0,1.0,991,0.880692751209976,91.592,92.4727,91.592,93.7938
2020-06-22,898550,93654200,105.0,106.5,103.0,103.0,-2.0,765,0.880692751209976,92.4727,90.7114,90.7114,93.7938
2020-06-23,1285302,133532408,105.0,106.0,103.0,103.0,0.0,1027,0.880692751209976,92.4727,90.7114,90.7114,93.3534
2020-06-24,5542266,613772558,104.5,113.0,104.0,113.0,10.0,3170,0.880692751209976,92.0324,99.5183,91.592,99.5183
2020-06-29,8159016,917105292,112.5,115.0,109.5,109.5,-3.5,5478,0.880692751209976,99.0779,96.4359,96.4359,101.2797
2020-06-30,2197100,244848300,112.0,113.0,110.5,110.5,1.0,1485,0.880692751209976,98.6376,97.3165,97.3165,99.5183
2020-07-01,2008260,225923880,112.5,114.5,111.0,111.0,0.5,1460,0.880692751209976,99.0779,97.7569,97.7569,100.8393
2020-07-02,7824154,913086018,112.0,119.5,112.0,116.0,5.0,5332,0.880692751209976,98.6376,102.1604,98.6376,105.2428
2020-07-03,3897619,459604661,119.0,121.0,116.0,117.0,1.0,2799,0.880692751209976,104.8024,103.0411,102.1604,106.5638
2020-07-06,2695260,317378328,118.5,119.0,116.5,117.5,0.5,1767,0.880692751209976,104.3621,103.4814,102.6007,104.8024
2020-07-07,5582710,669112135,119.0,122.5,117.0,118.0,0.5,3710,0.880692751209976,104.8024,103.9217,103.0411,107.8849
2020-07-08,5181787,653847914,120.5,129.5,120.5,129.5,11.5,3076,0.880692751209976,106.1235,114.0497,106.1235,114.0497
2020-07-09,7677266,1012554048,132.5,136.0,127.5,127.5,-2.0,5433,0.880692751209976,116.6918,112.2883,112.2883,119.7742
2020-07-10,3333643,416408875,129.5,130.5,120.5,122.5,-5.0,2402,0.880692751209976,114.0497,107.8849,106.1235,114.9304
2020-07-13,4136410,529538210,126.0,131.0,125.5,128.5,6.0,2683,0.880692751209976,110.9673,113.169,110.5269,115.3708
2020-07-14,3024551,369612222,125.5,126.5,118.0,121.0,0.0,2112,0.9065851039852754,113.7764,109.6968,106.977,114.683
2020-07-15,2542533,308780692,123.5,124.5,118.0,118.5,-2.5,1759,0.9065851039852754,111.9633,107.4303,106.977,112.8698
2020-07-16,1431015,169065950,119.5,121.0,116.5,117.5,-1.0,1010,0.9065851039852754,108.3369,106.5237,105.6172,109.6968
2020-07-17,2261210,269002095,119.0,122.5,116.5,117.0,-0.5,1551,0.9065851039852754,107.8836,106.0705,105.6172,111.0567
2020-07-20,2532301,288184366,117.5,118.0,110.0,116.0,-1.0,1613,0.9065851039852754,106.5237,105.1639,99.7244,106.977
2020-07-21,1562300,185473400,118.0,121.0,117.0,117.5,1.5,1097,0.9065851039852754,106.977,106.5237,106.0705,109.6968
2020-07-22,1866811,217099198,118.0,118.5,115.5,116.0,-1.5,1576,0.9065851039852754,106.977,105.1639,104.7106,107.4303
2020-07-23,2382010,274182170,116.0,118.0,113.0,114.5,-1.5,1644,0.9065851039852754,105.1639,103.804,102.4441,106.977
2020-07-24,2172030,247829450,114.5,117.5,112.5,113.0,-1.5,1381,0.9065851039852754,103.804,102.4441,101.9908,106.5237
2020-07-27,3314164,360979294,113.5,114.5,105.0,106.0,-7.0,2276,0.9065851039852754,102.8974,96.098,95.1914,103.804
2020-07-28,2305619,244562852,106.0,110.0,103.0,104.0,-2.0,1580,0.9065851039852754,96.098,94.2849,93.3783,99.7244
2020-07-29,993000,105227500,104.5,107.5,104.0,106.5,2.5,708,0.9065851039852754,94.7381,96.5513,94.2849,97.4579
2020-07-30,1433371,154676623,106.5,109.5,106.5,109.5,3.0,1069,0.9065851039852754,96.5513,99.2711,96.5513,99.2711
2020-07-31,972650,106573650,109.0,111.0,108.0,111.0,1.5,688,0.9065851039852754,98.8178,100.6309,97.9112,100.6309
2020-08-03,862102,95324270,111.0,112.5,109.5,109.5,-1.5,608,0.9065851039852754,100.6309,99.2711,99.2711,101.9908
2020-08-04,1263900,141243247,110.5,113.5,109.5,112.5,3.0,884,0.9065851039852754,100.1777,101.9908,99.2711,102.8974
2020-08-05,1055700,119738449,113.0,115.0,112.0,113.5,1.0,752,0.9065851039852754,102.4441,102.8974,101.5375,104.2573
2020-08-06,1224050,140411750,114.5,116.0,113.5,114.0,0.5,857,0.9065851039852754,103.804,103.3507,102.8974,105.1639
2020-08-07,932113,104913824,114.5,114.5,111.5,112.0,-2.0,586,0.9065851039852754,103.804,101.5375,101.0842,103.804
2020-08-10,4123347,478495770,111.0,119.0,110.0,115.5,3.5,2528,0.9065851039852754,100.6309,104.7106,99.7244,107.8836
2020-08-11,3089720,343231060,114.0,114.5,108.0,108.5,-7.0,2128,0.9065851039852754,103.3507,98.3645,97.9112,103.804
2020-08-12,887000,96500000,108.5,110.0,106.5,109.5,1.0,655,0.9065851039852754,98.3645,99.2711,96.5513,99.7244
2020-08-13,888439,96508534,110.5,111.5,106.5,107.0,-2.5,650,0.9065851039852754,100.1777,97.0046,96.5513,101.0842
2020-08-14,521590,56399310,107.0,109.5,106.0,109.0,2.0,376,0.9065851039852754,97.0046,98.8178,96.098,99.2711
2020-08-17,973410,108186600,109.0,113.0,108.5,110.5,1.5,704,0.9065851039852754,98.8178,100.1777,98.3645,102.4441
2020-08-18,778373,85392589,111.5,112.0,108.5,109.0,-1.5,577,0.9065851039852754,101.0842,98.8178,98.3645,101.5375
2020-08-19,996035,106336850,109.0,109.5,105.0,106.0,-3.0,720,0.9065851039852754,98.8178,96.098,95.1914,99.2711
2020-08-20,2080681,207975959,106.0,106.0,96.0,98.3,-7.7,1535,0.9065851039852754,96.098,89.1173,87.0322,96.098
2020-08-21,1005400,102346200,101.0,103.5,100.0,102.5,4.2,706,0.9065851039852754,91.5651,92.925,90.6585,93.8316
2020-08-24,504415,51454451,102.0,103.0,101.0,102.0,-0.5,349,0.9065851039852754,92.4717,92.4717,91.5651,93.3783
2020-08-25,679351,71188706,102.5,106.0,102.5,105.0,3.0,503,0.9065851039852754,92.925,95.1914,92.925,96.098
2020-08-26,783350,84004125,105.0,109.0,104.5,107.0,2.0,572,0.9065851039852754,95.1914,97.0046,94.7381,98.8178
2020-08-27,712300,75827600,109.0,109.5,104.5,106.0,-1.0,498,0.9065851039852754,98.8178,96.098,94.7381,99.2711
2020-08-28,354076,37491170,106.0,107.0,105.0,106.0,0.0,293,0.9065851039852754,96.098,96.098,95.1914,97.0046
2020-08-31,331050,35139300,106.5,108.0,105.0,105.0,-1.0,272,0.9065851039852754,96.5513,95.1914,95.1914,97.9112
2020-09-01,472010,49369065,105.0,106.0,102.0,105.0,0.0,376,0.9065851039852754,95.1914,95.1914,92.4717,96.098
2020-09-02,352050,36990750,106.0,106.5,104.0,104.5,-0.5,266,0.9065851039852754,96.098,94.7381,94.2849,96.5513
2020-09-03,1483200,158679000,106.0,109.5,104.5,105.0,0.5,1046,0.9065851039852754,96.098,95.1914,94.7381,99.2711
2020-09-04,683111,70307155,102.0,104.0,101.5,103.5,-1.5,464,0.9065851039852754,92.4717,93.8316,92.0184,94.2849
