Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1657658,30890210,18.55,18.75,18.5,18.75,-0.3,719,0.8187623259150152,15.188,15.3518,15.1471,15.3518
2020-05-05,1343171,25094673,18.7,18.85,18.6,18.6,-0.15,654,0.8187623259150152,15.3109,15.229,15.229,15.4337
2020-05-06,1144101,21318675,18.65,18.75,18.55,18.55,-0.05,509,0.8187623259150152,15.2699,15.188,15.188,15.3518
2020-05-07,1849719,34941418,18.6,19.05,18.6,18.95,0.4,886,0.8187623259150152,15.229,15.5155,15.229,15.5974
2020-05-08,4103429,78975008,19.1,19.45,19.0,19.2,0.25,1869,0.8187623259150152,15.6384,15.7202,15.5565,15.9249
2020-05-11,2507318,48125346,19.2,19.35,19.0,19.3,0.1,970,0.8187623259150152,15.7202,15.8021,15.5565,15.8431
2020-05-12,1368731,26117189,19.35,19.35,18.9,19.0,-0.3,767,0.8187623259150152,15.8431,15.5565,15.4746,15.8431
2020-05-13,1348154,25378756,18.8,18.95,18.7,18.85,-0.15,643,0.8187623259150152,15.3927,15.4337,15.3109,15.5155
2020-05-14,1556971,28911459,18.8,18.85,18.3,18.35,-0.5,823,0.8187623259150152,15.3927,15.0243,14.9834,15.4337
2020-05-15,1474673,26918407,18.5,18.55,18.0,18.1,-0.25,672,0.8187623259150152,15.1471,14.8196,14.7377,15.188
2020-05-18,1057731,19046404,18.0,18.2,17.9,17.9,-0.2,592,0.8187623259150152,14.7377,14.6558,14.6558,14.9015
2020-05-19,1205925,21772200,18.0,18.15,18.0,18.05,0.15,542,0.8187623259150152,14.7377,14.7787,14.7377,14.8605
2020-05-20,1068440,19413207,18.05,18.35,18.05,18.05,0.0,541,0.8187623259150152,14.7787,14.7787,14.7787,15.0243
2020-05-21,633577,11545522,18.1,18.3,18.1,18.25,0.2,360,0.8187623259150152,14.8196,14.9424,14.8196,14.9834
2020-05-22,1024462,18472978,18.15,18.15,17.95,17.95,-0.3,565,0.8187623259150152,14.8605,14.6968,14.6968,14.8605
2020-05-25,853978,15301337,18.0,18.15,17.7,18.1,0.15,439,0.8187623259150152,14.7377,14.8196,14.4921,14.8605
2020-05-26,866197,15770717,18.1,18.3,18.1,18.25,0.15,393,0.8187623259150152,14.8196,14.9424,14.8196,14.9834
2020-05-27,1159408,21215098,18.3,18.4,18.2,18.25,0.0,501,0.8187623259150152,14.9834,14.9424,14.9015,15.0652
2020-05-28,1322955,24102923,18.3,18.4,18.05,18.05,-0.2,626,0.8187623259150152,14.9834,14.7787,14.7787,15.0652
2020-05-29,1541268,27440105,18.05,18.15,17.65,17.65,-0.4,524,0.8187623259150152,14.7787,14.4512,14.4512,14.8605
