Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2023-10-31,139115,8711857,63.5,63.8,61.5,61.5,0.0,110,0.9034511474774862,57.3691,55.5622,55.5622,57.6402
2023-11-01,42085,2607220,61.7,62.2,61.7,62.0,0.5,38,0.9034511474774862,55.7429,56.014,55.7429,56.1947
2023-11-02,62795,3896380,62.4,62.6,61.6,61.6,-0.4,152,0.9034511474774862,56.3754,55.6526,55.6526,56.556
2023-11-03,23754,1461035,62.4,62.5,61.3,61.5,-0.1,23,0.9034511474774862,56.3754,55.5622,55.3816,56.4657
2023-11-06,41442,2537125,61.6,61.6,61.0,61.3,-0.2,42,0.9034511474774862,55.6526,55.3816,55.1105,55.6526
2023-11-07,60310,3671611,61.3,61.7,60.5,61.0,-0.3,48,0.9034511474774862,55.3816,55.1105,54.6588,55.7429
2023-11-08,13897,848947,61.4,61.6,61.0,61.0,0.0,21,0.9034511474774862,55.4719,55.1105,55.1105,55.6526
2023-11-09,86161,5206972,61.4,61.4,60.0,60.0,-1.0,59,0.9034511474774862,55.4719,54.2071,54.2071,55.4719
2023-11-10,65250,3906390,59.9,60.0,59.7,59.7,-0.3,53,0.9034511474774862,54.1167,53.936,53.936,54.2071
2023-11-13,113765,6769568,59.7,60.0,59.2,60.0,0.3,263,0.9034511474774862,53.936,54.2071,53.4843,54.2071
2023-11-14,54409,3212434,59.1,59.3,58.9,59.0,-1.0,208,0.9034511474774862,53.394,53.3036,53.2133,53.5747
2023-11-15,22000,1308000,59.4,59.7,59.3,59.5,0.5,17,0.9034511474774862,53.665,53.7553,53.5747,53.936
2023-11-16,95187,5695915,59.5,60.2,59.5,59.5,0.0,61,0.9034511474774862,53.7553,53.7553,53.7553,54.3878
2023-11-17,62100,3697930,59.5,60.0,59.4,59.4,-0.1,44,0.9034511474774862,53.7553,53.665,53.665,54.2071
2023-11-20,17632,1053885,59.9,60.3,59.3,60.2,0.8,22,0.9034511474774862,54.1167,54.3878,53.5747,54.4781
2023-11-21,66738,4014629,60.6,60.7,60.0,60.0,-0.2,212,0.9034511474774862,54.7491,54.2071,54.2071,54.8395
2023-11-22,60495,3630154,59.7,60.3,59.7,59.9,-0.1,33,0.9034511474774862,53.936,54.1167,53.936,54.4781
2023-11-23,42987,2577929,60.0,60.2,60.0,60.0,0.1,30,0.9034511474774862,54.2071,54.2071,54.2071,54.3878
2023-11-24,28659,1717843,60.0,60.0,59.8,59.8,-0.2,73,0.9034511474774862,54.2071,54.0264,54.0264,54.2071
2023-11-27,60254,3619353,59.5,61.0,59.5,60.0,0.2,285,0.9034511474774862,53.7553,54.2071,53.7553,55.1105
2023-11-28,101462,6032670,60.0,60.0,58.9,58.9,-1.1,168,0.9034511474774862,54.2071,53.2133,53.2133,54.2071
2023-11-29,60374,3563662,59.4,59.4,58.5,59.4,0.5,86,0.9034511474774862,53.665,53.665,52.8519,53.665
2023-11-30,52449,3092830,59.0,59.3,58.7,58.7,-0.7,198,0.9034511474774862,53.3036,53.0326,53.0326,53.5747
2023-12-01,33204,1955546,58.9,59.0,58.8,58.8,0.1,44,0.9034511474774862,53.2133,53.1229,53.1229,53.3036
2023-12-04,24451,1443495,58.9,59.2,58.9,59.2,0.4,28,0.9034511474774862,53.2133,53.4843,53.2133,53.4843
2023-12-05,36061,2114587,58.9,59.0,58.3,58.4,-0.8,407,0.9034511474774862,53.2133,52.7615,52.6712,53.3036
2023-12-06,33316,1959901,59.1,59.1,58.6,58.8,0.4,52,0.9034511474774862,53.394,53.1229,52.9422,53.394
2023-12-07,66157,3862521,59.3,59.3,58.1,58.9,0.1,223,0.9034511474774862,53.5747,53.2133,52.4905,53.5747
2023-12-08,70220,4103225,58.9,58.9,58.2,58.3,-0.6,80,0.9034511474774862,53.2133,52.6712,52.5809,53.2133
2023-12-11,43473,2539924,58.5,58.9,58.1,58.3,0.0,50,0.9034511474774862,52.8519,52.6712,52.4905,53.2133
2023-12-12,72724,4211982,58.2,58.8,57.4,57.4,-0.9,152,0.9034511474774862,52.5809,51.8581,51.8581,53.1229
2023-12-13,77102,4400306,57.4,57.4,56.8,57.2,-0.2,191,0.9034511474774862,51.8581,51.6774,51.316,51.8581
2023-12-14,43943,2510085,57.0,57.3,56.9,57.0,-0.2,58,0.9034511474774862,51.4967,51.4967,51.4064,51.7678
2023-12-15,120925,6888380,56.9,57.1,56.9,57.0,0.0,148,0.9034511474774862,51.4064,51.4967,51.4064,51.5871
2023-12-18,108123,6256892,57.0,58.6,57.0,58.0,1.0,116,0.9034511474774862,51.4967,52.4002,51.4967,52.9422
2023-12-19,77000,4482800,58.5,58.6,57.8,58.3,0.3,54,0.9034511474774862,52.8519,52.6712,52.2195,52.9422
2023-12-20,66806,3865494,58.3,58.3,57.5,57.6,-0.7,50,0.9034511474774862,52.6712,52.0388,51.9484,52.6712
2023-12-21,36682,2114117,57.6,57.9,57.3,57.8,0.2,35,0.9034511474774862,52.0388,52.2195,51.7678,52.3098
2023-12-22,53340,3055966,57.5,57.5,57.0,57.2,-0.6,106,0.9034511474774862,51.9484,51.6774,51.4967,51.9484
2023-12-25,49644,2826311,57.2,57.2,56.8,56.8,-0.4,349,0.9034511474774862,51.6774,51.316,51.316,51.6774
2023-12-26,74805,4237375,56.9,56.9,56.5,56.7,-0.1,114,0.9034511474774862,51.4064,51.2257,51.045,51.4064
2023-12-27,132481,7410042,56.8,56.8,55.0,55.8,-0.9,116,0.9034511474774862,51.316,50.4126,49.6898,51.316
2023-12-28,97295,5379571,55.5,55.6,55.1,55.4,-0.4,99,0.9034511474774862,50.1415,50.0512,49.7802,50.2319
2023-12-29,40608,2262537,55.4,55.9,55.4,55.9,0.5,46,0.9034511474774862,50.0512,50.5029,50.0512,50.5029
2024-01-02,41255,2319180,55.9,56.5,55.9,56.5,0.6,30,0.9034511474774862,50.5029,51.045,50.5029,51.045
2024-01-03,46185,2567075,56.3,56.3,55.1,55.5,-1.0,77,0.9034511474774862,50.8643,50.1415,49.7802,50.8643
2024-01-04,49326,2713244,54.0,55.5,54.0,55.2,-0.3,42,0.9034511474774862,48.7864,49.8705,48.7864,50.1415
2024-01-05,60872,3352035,55.2,55.3,54.9,54.9,-0.3,106,0.9034511474774862,49.8705,49.5995,49.5995,49.9608
2024-01-08,35139,1958537,55.5,55.9,55.3,55.9,1.0,32,0.9034511474774862,50.1415,50.5029,49.9608,50.5029
2024-01-09,41402,2286740,55.8,55.8,55.0,55.3,-0.6,54,0.9034511474774862,50.4126,49.9608,49.6898,50.4126
2024-01-10,28047,1546377,55.8,55.8,54.9,55.3,0.0,198,0.9034511474774862,50.4126,49.9608,49.5995,50.4126
2024-01-11,75381,4106798,55.2,55.2,53.0,53.5,-1.8,117,0.9034511474774862,49.8705,48.3346,47.8829,49.8705
2024-01-12,83553,4480766,53.4,54.0,53.3,53.3,-0.2,121,0.9034511474774862,48.2443,48.1539,48.1539,48.7864
2024-01-15,83417,4410992,52.6,53.2,52.6,52.6,-0.7,261,0.9034511474774862,47.5215,47.5215,47.5215,48.0636
2024-01-16,106068,5535961,52.5,52.9,51.4,52.4,-0.2,117,0.9034511474774862,47.4312,47.3408,46.4374,47.7926
2024-01-17,96489,4994053,51.8,52.3,51.5,51.5,-0.9,101,0.9034511474774862,46.7988,46.5277,46.5277,47.2505
2024-01-18,111473,5651408,50.7,51.5,50.1,50.8,-0.7,144,0.9034511474774862,45.805,45.8953,45.2629,46.5277
2024-01-19,59995,3055478,50.7,52.0,50.4,52.0,1.2,111,0.9034511474774862,45.805,46.9795,45.5339,46.9795
2024-01-22,46736,2388286,51.3,51.4,50.7,50.7,-1.3,112,0.9034511474774862,46.347,45.805,45.805,46.4374
2024-01-23,77993,3918304,51.0,51.0,50.0,50.1,-0.6,113,0.9034511474774862,46.076,45.2629,45.1726,46.076
2024-01-24,53468,2685179,50.1,50.5,49.95,50.2,0.1,55,0.9034511474774862,45.2629,45.3532,45.1274,45.6243
2024-01-25,34240,1718980,50.2,50.5,50.0,50.2,0.0,35,0.9034511474774862,45.3532,45.3532,45.1726,45.6243
2024-01-26,91246,4685109,50.1,53.0,50.0,51.9,1.7,104,0.9034511474774862,45.2629,46.8891,45.1726,47.8829
2024-01-29,91644,4874136,53.6,53.6,52.8,53.3,1.4,85,0.9034511474774862,48.425,48.1539,47.7022,48.425
2024-01-30,62372,3268886,52.2,52.9,51.8,52.5,-0.8,70,0.9034511474774862,47.1601,47.4312,46.7988,47.7926
2024-01-31,171231,9136638,52.5,53.9,52.5,53.9,1.4,110,0.9034511474774862,47.4312,48.696,47.4312,48.696
2024-02-01,185341,10259106,54.2,56.0,54.2,56.0,2.1,160,0.9034511474774862,48.9671,50.5933,48.9671,50.5933
2024-02-02,117988,6476269,56.7,56.7,54.2,54.2,-1.8,122,0.9034511474774862,51.2257,48.9671,48.9671,51.2257
2024-02-05,120648,6345176,54.0,54.0,52.0,52.0,-2.2,221,0.9034511474774862,48.7864,46.9795,46.9795,48.7864
2024-02-15,64338,3428362,52.5,53.9,52.5,53.0,1.0,72,0.9034511474774862,47.4312,47.8829,47.4312,48.696
2024-02-16,19235,1017754,53.2,53.2,52.7,52.8,-0.2,36,0.9034511474774862,48.0636,47.7022,47.6119,48.0636
2024-02-19,104125,5545742,53.0,53.7,52.8,53.7,0.9,61,0.9034511474774862,47.8829,48.5153,47.7022,48.5153
2024-02-20,101547,5513017,53.7,55.0,53.0,54.3,0.6,143,0.9034511474774862,48.5153,49.0574,47.8829,49.6898
2024-02-21,77015,4199776,54.7,55.0,54.1,54.2,-0.1,54,0.9034511474774862,49.4188,48.9671,48.8767,49.6898
2024-02-22,28345,1532849,54.2,54.4,53.9,54.3,0.1,28,0.9034511474774862,48.9671,49.0574,48.696,49.1477
2024-02-23,37598,2025657,54.0,54.1,53.5,53.5,-0.8,102,0.9034511474774862,48.7864,48.3346,48.3346,48.8767
2024-02-26,63595,3359837,53.5,53.5,52.3,52.8,-0.7,59,0.9034511474774862,48.3346,47.7022,47.2505,48.3346
2024-02-27,70127,3654754,52.5,52.7,51.2,52.7,-0.1,461,0.9034511474774862,47.4312,47.6119,46.2567,47.6119
2024-02-29,125667,6714440,52.7,54.9,52.7,53.6,0.9,90,0.9034511474774862,47.6119,48.425,47.6119,49.5995
2024-03-01,121124,6634970,53.3,56.0,53.2,55.4,1.8,98,0.9034511474774862,48.1539,50.0512,48.0636,50.5933
2024-03-04,2344343,135371772,56.0,58.2,56.0,57.8,2.4,446,0.9034511474774862,50.5933,52.2195,50.5933,52.5809
2024-03-05,989453,61969761,58.8,63.5,58.8,63.5,5.7,808,0.9034511474774862,53.1229,57.3691,53.1229,57.3691
2024-03-06,1272408,82481901,64.9,67.0,63.5,63.6,0.1,1525,0.9034511474774862,58.634,57.4595,57.3691,60.5312
2024-03-07,407384,25721462,63.8,64.6,62.1,62.3,-1.3,288,0.9034511474774862,57.6402,56.285,56.1043,58.3629
2024-03-08,450234,27626895,62.3,63.5,60.0,63.0,0.7,345,0.9034511474774862,56.285,56.9174,54.2071,57.3691
2024-03-11,441857,28695244,63.3,66.0,63.0,65.0,2.0,387,0.9034511474774862,57.1885,58.7243,56.9174,59.6278
2024-03-12,318313,20909956,65.6,66.3,65.3,65.5,0.5,233,0.9034511474774862,59.2664,59.1761,58.9954,59.8988
2024-03-13,175720,11448924,65.2,66.4,64.6,64.9,-0.6,263,0.9034511474774862,58.905,58.634,58.3629,59.9892
2024-03-14,335566,21671424,64.8,66.0,63.8,63.8,-1.1,239,0.9034511474774862,58.5436,57.6402,57.6402,59.6278
2024-03-15,141763,8917507,64.0,64.0,62.1,62.1,-1.7,161,0.9034511474774862,57.8209,56.1043,56.1043,57.8209
2024-03-18,329374,20041989,62.1,62.6,59.6,60.5,-1.6,234,0.9034511474774862,56.1043,54.6588,53.8457,56.556
2024-03-19,123978,7656095,60.9,62.8,60.9,61.2,0.7,133,0.9034511474774862,55.0202,55.2912,55.0202,56.7367
2024-03-20,97218,5962965,61.5,62.0,60.8,60.8,-0.4,193,0.9034511474774862,55.5622,54.9298,54.9298,56.014
