Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,3056693,48202538,16.0,16.0,15.6,15.7,-0.55,1228,0.7938096988412499,12.701,12.4628,12.3834,12.701
2020-05-05,2418846,38511377,15.8,16.05,15.75,15.95,0.25,743,0.7938096988412499,12.5422,12.6613,12.5025,12.7406
2020-05-06,3133273,50360668,15.95,16.2,15.9,16.0,0.05,936,0.7938096988412499,12.6613,12.701,12.6216,12.8597
2020-05-07,3019457,48058302,16.0,16.15,15.75,16.1,0.1,812,0.7938096988412499,12.701,12.7803,12.5025,12.82
2020-05-08,10156184,171643079,16.25,17.25,16.25,16.8,0.7,3679,0.7938096988412499,12.8994,13.336,12.8994,13.6932
2020-05-11,5345230,91118410,17.15,17.2,16.9,17.0,0.2,2295,0.7938096988412499,13.6138,13.4948,13.4154,13.6535
2020-05-12,4187900,69642430,17.0,17.0,16.5,16.6,-0.4,1708,0.7938096988412499,13.4948,13.1772,13.0979,13.4948
2020-05-13,3011878,49495798,16.5,16.75,16.2,16.65,0.05,1350,0.7938096988412499,13.0979,13.2169,12.8597,13.2963
2020-05-14,2359625,38502682,16.5,16.5,16.2,16.2,-0.45,1158,0.7938096988412499,13.0979,12.8597,12.8597,13.0979
2020-05-15,2906697,46860588,16.35,16.35,16.0,16.1,-0.1,957,0.7938096988412499,12.9788,12.7803,12.701,12.9788
2020-05-18,1350124,21991066,16.1,16.45,16.1,16.35,0.25,629,0.7938096988412499,12.7803,12.9788,12.7803,13.0582
2020-05-19,6502296,110487844,16.6,17.35,16.55,16.75,0.4,2527,0.7938096988412499,13.1772,13.2963,13.1376,13.7726
2020-05-20,2814275,46961067,16.9,17.0,16.5,16.6,-0.15,1219,0.7938096988412499,13.4154,13.1772,13.0979,13.4948
2020-05-21,1778738,29732253,16.65,16.8,16.6,16.75,0.15,722,0.7938096988412499,13.2169,13.2963,13.1772,13.336
2020-05-22,2831125,46711334,16.7,16.7,16.35,16.35,-0.4,1165,0.7938096988412499,13.2566,12.9788,12.9788,13.2566
2020-05-25,1326435,21669523,16.45,16.55,16.2,16.5,0.15,550,0.7938096988412499,13.0582,13.0979,12.8597,13.1376
2020-05-26,1626267,27016106,16.5,16.75,16.5,16.55,0.05,640,0.7938096988412499,13.0979,13.1376,13.0979,13.2963
2020-05-27,3289723,55396107,16.75,17.15,16.6,16.7,0.15,1409,0.7938096988412499,13.2963,13.2566,13.1772,13.6138
2020-05-28,1812294,30304788,16.8,16.85,16.6,16.7,0.0,718,0.7938096988412499,13.336,13.2566,13.1772,13.3757
2020-05-29,2922582,47865954,16.7,16.7,16.25,16.25,-0.45,755,0.7938096988412499,13.2566,12.8994,12.8994,13.2566
2020-06-01,2227965,37224353,16.5,16.95,16.4,16.75,0.5,921,0.7938096988412499,13.0979,13.2963,13.0185,13.4551
2020-06-02,1837980,30844252,16.85,16.9,16.65,16.85,0.1,654,0.7938096988412499,13.3757,13.3757,13.2169,13.4154
2020-06-03,4869027,83332854,16.95,17.25,16.95,17.2,0.35,1666,0.7938096988412499,13.4551,13.6535,13.4551,13.6932
2020-06-04,3708642,64572430,17.35,17.55,17.25,17.45,0.25,1453,0.7938096988412499,13.7726,13.852,13.6932,13.9314
2020-06-05,3366910,58879254,17.4,17.6,17.25,17.6,0.15,1198,0.7938096988412499,13.8123,13.9711,13.6932,13.9711
2020-06-08,5810894,105518395,17.75,18.7,17.75,18.65,1.05,2301,0.7938096988412499,14.0901,14.8046,14.0901,14.8442
2020-06-09,6210696,112475411,18.2,18.4,17.8,18.05,-0.6,2474,0.7938096988412499,14.4473,14.3283,14.1298,14.6061
2020-06-10,2114647,38114861,18.0,18.15,17.85,18.1,0.05,901,0.7938096988412499,14.2886,14.368,14.1695,14.4076
2020-06-11,4917235,86916881,18.1,18.1,17.3,17.35,-0.75,1824,0.7938096988412499,14.368,13.7726,13.7329,14.368
2020-06-12,3219095,54321332,16.8,17.05,16.55,16.95,-0.4,1369,0.7938096988412499,13.336,13.4551,13.1376,13.5345
2020-06-15,1625504,27626360,16.95,17.15,16.8,17.0,0.05,680,0.7938096988412499,13.4551,13.4948,13.336,13.6138
2020-06-16,1358783,23517168,17.2,17.45,17.15,17.35,0.35,605,0.7938096988412499,13.6535,13.7726,13.6138,13.852
2020-06-17,1823503,31905972,17.5,17.75,17.3,17.55,0.2,722,0.7938096988412499,13.8917,13.9314,13.7329,14.0901
2020-06-18,1611417,28123202,17.65,17.65,17.3,17.4,-0.15,655,0.7938096988412499,14.0107,13.8123,13.7329,14.0107
2020-06-19,1565293,27429748,17.45,17.7,17.35,17.7,0.3,605,0.7938096988412499,13.852,14.0504,13.7726,14.0504
2020-06-22,1709223,30065148,17.7,17.8,17.45,17.5,-0.2,741,0.7938096988412499,14.0504,13.8917,13.852,14.1298
2020-06-23,1845930,31929388,17.55,17.65,17.2,17.2,-0.3,856,0.7938096988412499,13.9314,13.6535,13.6535,14.0107
2020-06-24,853288,14755925,17.35,17.4,17.2,17.3,0.1,358,0.7938096988412499,13.7726,13.7329,13.6535,13.8123
2020-06-29,1194164,20327286,17.0,17.15,16.9,17.05,-0.25,520,0.7938096988412499,13.4948,13.5345,13.4154,13.6138
2020-06-30,628956,10780289,17.2,17.2,17.1,17.15,0.1,301,0.7938096988412499,13.6535,13.6138,13.5741,13.6535
2020-07-01,1030484,17747517,17.25,17.3,17.15,17.15,0.0,468,0.7938096988412499,13.6932,13.6138,13.6138,13.7329
2020-07-02,1667767,28858664,17.2,17.4,17.15,17.3,0.15,462,0.7938096988412499,13.6535,13.7329,13.6138,13.8123
2020-07-03,1473797,25637010,17.35,17.55,17.3,17.35,0.05,622,0.7938096988412499,13.7726,13.7726,13.7329,13.9314
2020-07-06,2246155,39211210,17.35,17.6,17.3,17.55,0.2,835,0.7938096988412499,13.7726,13.9314,13.7329,13.9711
2020-07-07,1370044,23991506,17.7,17.8,17.4,17.4,-0.15,540,0.7938096988412499,14.0504,13.8123,13.8123,14.1298
2020-07-08,1293307,22608294,17.4,17.6,17.4,17.45,0.05,603,0.7938096988412499,13.8123,13.852,13.8123,13.9711
2020-07-09,2145055,37824007,17.5,17.8,17.5,17.5,0.05,761,0.7938096988412499,13.8917,13.8917,13.8917,14.1298
2020-07-10,2057061,35438241,17.5,17.55,17.15,17.15,-0.35,845,0.7938096988412499,13.8917,13.6138,13.6138,13.9314
2020-07-13,1355144,23303810,17.3,17.3,17.1,17.2,0.05,609,0.7938096988412499,13.7329,13.6535,13.5741,13.7329
2020-07-14,1515068,25895157,17.15,17.25,17.0,17.05,-0.15,724,0.7938096988412499,13.6138,13.5345,13.4948,13.6932
2020-07-15,977582,16722439,17.1,17.2,17.05,17.1,0.05,494,0.7938096988412499,13.5741,13.5741,13.5345,13.6535
2020-07-16,2690333,46758181,17.15,17.6,17.15,17.4,0.3,978,0.7938096988412499,13.6138,13.8123,13.6138,13.9711
2020-07-17,2947189,49925397,16.9,17.05,16.9,16.95,0.0,1047,0.8172951928898076,13.8123,13.8532,13.8123,13.9349
2020-07-20,1667172,27904857,16.95,17.0,16.6,16.65,-0.3,665,0.8172951928898076,13.8532,13.608,13.5671,13.894
2020-07-21,3108045,51368537,16.75,16.8,16.4,16.5,-0.15,1551,0.8172951928898076,13.6897,13.4854,13.4036,13.7306
2020-07-22,2156271,35488646,16.6,16.65,16.4,16.5,0.0,868,0.8172951928898076,13.5671,13.4854,13.4036,13.608
2020-07-23,1095185,18059381,16.45,16.65,16.4,16.45,-0.05,477,0.8172951928898076,13.4445,13.4445,13.4036,13.608
2020-07-24,2783040,45004037,16.45,16.45,16.0,16.1,-0.35,1135,0.8172951928898076,13.4445,13.1585,13.0767,13.4445
2020-07-27,3707015,58068876,16.05,16.15,15.45,15.5,-0.6,1862,0.8172951928898076,13.1176,12.6681,12.6272,13.1993
2020-07-28,3222206,48904905,15.5,15.55,15.0,15.1,-0.4,1401,0.8172951928898076,12.6681,12.3412,12.2594,12.7089
2020-07-29,1351711,20774486,15.1,15.6,15.0,15.5,0.4,630,0.8172951928898076,12.3412,12.6681,12.2594,12.7498
