Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,634600,118143300,186.5,187.0,185.0,187.0,-2.5,523,0.6819468715650692,127.1831,127.5241,126.1602,127.5241
2020-05-05,527330,98789710,188.0,189.0,186.0,186.5,-0.5,469,0.6819468715650692,128.206,127.1831,126.8421,128.888
2020-05-06,647402,120227272,186.0,186.5,184.5,185.5,-1.0,488,0.6819468715650692,126.8421,126.5011,125.8192,127.1831
2020-05-07,908084,171353376,185.5,190.0,185.0,189.5,4.0,741,0.6819468715650692,126.5011,129.2289,126.1602,129.5699
2020-05-08,629882,119673198,191.5,191.5,189.0,190.0,0.5,557,0.6819468715650692,130.5928,129.5699,128.888,130.5928
2020-05-11,710148,135521689,192.5,192.5,190.0,190.5,0.5,644,0.6819468715650692,131.2748,129.9109,129.5699,131.2748
2020-05-12,2847473,559489181,193.0,199.5,192.5,197.5,7.0,2231,0.6819468715650692,131.6157,134.6845,131.2748,136.0484
2020-05-13,979668,192432753,198.0,198.0,195.0,196.5,-1.0,844,0.6819468715650692,135.0255,134.0026,132.9796,135.0255
2020-05-14,1519358,298464452,196.0,200.0,193.5,194.0,-2.5,1321,0.6819468715650692,133.6616,132.2977,131.9567,136.3894
2020-05-15,4809830,954597087,200.0,204.0,193.0,195.0,1.0,3414,0.6819468715650692,136.3894,132.9796,131.6157,139.1172
2020-05-18,1530589,296011966,196.0,196.5,192.0,192.5,-2.5,1211,0.6819468715650692,133.6616,131.2748,130.9338,134.0026
2020-05-19,775677,149576319,195.0,195.0,191.0,192.0,-0.5,634,0.6819468715650692,132.9796,130.9338,130.2519,132.9796
2020-05-20,785658,150714336,192.0,194.0,191.0,191.5,-0.5,695,0.6819468715650692,130.9338,130.5928,130.2519,132.2977
2020-05-21,1871410,366178643,196.0,197.0,194.0,195.5,4.0,1504,0.6819468715650692,133.6616,133.3206,132.2977,134.3435
2020-05-22,1751873,344676981,195.5,198.0,194.0,197.0,1.5,1333,0.6819468715650692,133.3206,134.3435,132.2977,135.0255
2020-05-25,6763448,1383315132,199.0,209.0,195.5,209.0,12.0,4777,0.6819468715650692,135.7074,142.5269,133.3206,142.5269
2020-05-26,3128763,658983078,213.5,214.0,208.0,208.5,-0.5,2501,0.6819468715650692,145.5957,142.1859,141.8449,145.9366
