Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,179000,4638300,25.5,26.25,25.5,26.0,-0.4,98,0.8111754664167705,20.685,21.0906,20.685,21.2934
2020-05-05,82000,2122450,25.8,26.3,25.7,26.0,0.0,58,0.8111754664167705,20.9283,21.0906,20.8472,21.3339
2020-05-06,147288,3769951,25.7,25.85,25.4,25.85,-0.15,94,0.8111754664167705,20.8472,20.9689,20.6039,20.9689
2020-05-07,90080,2287485,25.5,25.65,25.15,25.45,-0.4,56,0.8111754664167705,20.685,20.6444,20.4011,20.8067
2020-05-08,108975,2746671,25.45,25.45,25.0,25.3,-0.15,50,0.8111754664167705,20.6444,20.5227,20.2794,20.6444
2020-05-11,177407,4450284,25.1,25.8,24.8,25.0,-0.3,113,0.8111754664167705,20.3605,20.2794,20.1172,20.9283
2020-05-12,225842,5483693,24.8,24.8,23.75,24.6,-0.4,147,0.8111754664167705,20.1172,19.9549,19.2654,20.1172
2020-05-13,110000,2657700,24.45,24.6,23.7,24.6,0.0,58,0.8111754664167705,19.8332,19.9549,19.2249,19.9549
2020-05-14,112064,2698618,24.1,24.6,23.5,24.6,0.0,67,0.8111754664167705,19.5493,19.9549,19.0626,19.9549
2020-05-15,122000,2998750,24.95,25.4,24.0,25.4,0.8,76,0.8111754664167705,20.2388,20.6039,19.4682,20.6039
2020-05-18,57000,1448600,25.35,25.7,25.15,25.6,0.2,41,0.8111754664167705,20.5633,20.7661,20.4011,20.8472
2020-05-19,174300,4454520,25.6,25.7,25.4,25.6,0.0,76,0.8111754664167705,20.7661,20.7661,20.6039,20.8472
2020-05-20,134000,3464800,25.3,26.1,25.3,26.0,0.4,89,0.8111754664167705,20.5227,21.0906,20.5227,21.1717
2020-05-21,69000,1775450,26.0,26.0,25.5,26.0,0.0,35,0.8111754664167705,21.0906,21.0906,20.685,21.0906
2020-05-22,221000,5626000,25.75,26.0,24.2,25.75,-0.25,138,0.8111754664167705,20.8878,20.8878,19.6304,21.0906
2020-05-25,145965,3759547,25.7,26.7,25.0,26.0,0.25,117,0.8111754664167705,20.8472,21.0906,20.2794,21.6584
2020-05-26,156432,4045374,25.8,26.4,25.45,26.25,0.25,101,0.8111754664167705,20.9283,21.2934,20.6444,21.415
2020-05-27,141833,3763721,26.0,27.0,25.7,27.0,0.75,104,0.8111754664167705,21.0906,21.9017,20.8472,21.9017
2020-05-28,289500,7666400,26.55,26.9,26.1,26.65,-0.35,184,0.8111754664167705,21.5367,21.6178,21.1717,21.8206
2020-05-29,218030,5717595,26.4,26.45,26.0,26.3,-0.35,116,0.8111754664167705,21.415,21.3339,21.0906,21.4556
2020-06-01,96000,2542850,26.3,27.0,26.15,26.35,0.05,68,0.8111754664167705,21.3339,21.3745,21.2122,21.9017
2020-06-02,47033,1237918,26.4,26.4,26.15,26.4,0.05,36,0.8111754664167705,21.415,21.415,21.2122,21.415
2020-06-03,118192,3143755,26.6,26.95,26.35,26.75,0.35,81,0.8111754664167705,21.5773,21.6989,21.3745,21.8612
2020-06-04,169912,4561332,26.95,27.05,26.7,26.9,0.15,82,0.8111754664167705,21.8612,21.8206,21.6584,21.9423
2020-06-05,89649,2418855,26.95,27.05,26.8,27.05,0.15,46,0.8111754664167705,21.8612,21.9423,21.7395,21.9423
2020-06-08,343000,9593300,27.1,28.9,27.05,28.3,1.25,213,0.8111754664167705,21.9829,22.9563,21.9423,23.443
2020-06-09,123000,3462650,28.3,28.7,27.8,28.3,0.0,85,0.8111754664167705,22.9563,22.9563,22.5507,23.2807
2020-06-10,119250,3376225,28.2,28.5,28.0,28.45,0.15,76,0.8111754664167705,22.8751,23.0779,22.7129,23.1185
2020-06-11,234000,6589950,28.45,28.5,27.85,28.0,-0.45,104,0.8111754664167705,23.0779,22.7129,22.5912,23.1185
2020-06-12,144015,3993273,27.45,28.35,27.1,28.35,0.35,97,0.8111754664167705,22.2668,22.9968,21.9829,22.9968
2020-06-15,129669,3646213,28.35,28.35,28.0,28.1,-0.25,82,0.8111754664167705,22.9968,22.794,22.7129,22.9968
2020-06-16,112957,3181591,28.3,28.3,28.0,28.3,0.2,80,0.8111754664167705,22.9563,22.9563,22.7129,22.9563
2020-06-17,171072,4804480,28.15,28.35,27.95,28.15,-0.15,88,0.8111754664167705,22.8346,22.8346,22.6724,22.9968
2020-06-18,144000,4044850,28.15,28.3,27.95,28.1,-0.05,76,0.8111754664167705,22.8346,22.794,22.6724,22.9563
2020-06-19,261250,7282875,28.0,28.1,27.5,28.1,0.0,127,0.8111754664167705,22.7129,22.794,22.3073,22.794
2020-06-22,301000,8346600,28.1,28.1,27.5,27.9,-0.2,173,0.8111754664167705,22.794,22.6318,22.3073,22.794
