Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,4625089,112620898,24.35,24.35,24.35,24.35,2.2,1449,0.8309725241076736,20.2342,20.2342,20.2342,20.2342
2020-05-05,9560757,255750224,26.75,26.75,26.75,26.75,2.4,2102,0.8309725241076736,22.2285,22.2285,22.2285,22.2285
2020-05-06,45138120,1172856198,26.85,26.85,25.2,25.3,-1.45,19745,0.8309725241076736,22.3116,21.0236,20.9405,22.3116
2020-05-07,28852284,766190901,26.45,26.8,26.05,26.65,1.35,16709,0.8309725241076736,21.9792,22.1454,21.6468,22.2701
2020-05-08,14201917,376822509,26.95,27.0,26.05,26.25,-0.4,8102,0.8309725241076736,22.3947,21.813,21.6468,22.4363
2020-05-11,9339522,244800429,26.5,26.55,26.05,26.15,-0.1,4784,0.8309725241076736,22.0208,21.7299,21.6468,22.0623
2020-05-12,7100620,184332970,26.2,26.25,25.8,26.05,-0.1,4152,0.8309725241076736,21.7715,21.6468,21.4391,21.813
2020-05-13,4570742,119214642,26.05,26.2,26.0,26.1,0.05,2535,0.8309725241076736,21.6468,21.6884,21.6053,21.7715
2020-05-14,4559064,118950464,26.25,26.25,26.0,26.0,-0.1,2893,0.8309725241076736,21.813,21.6053,21.6053,21.813
2020-05-15,3461527,90029516,26.15,26.2,25.9,26.0,0.0,2371,0.8309725241076736,21.7299,21.6053,21.5222,21.7715
2020-05-18,3313714,86311764,26.05,26.15,26.0,26.0,0.0,2222,0.8309725241076736,21.6468,21.6053,21.6053,21.7299
2020-05-19,3834883,100495084,26.3,26.45,26.1,26.15,0.15,2646,0.8309725241076736,21.8546,21.7299,21.6884,21.9792
2020-05-20,3175678,83044986,26.2,26.25,26.05,26.2,0.05,2215,0.8309725241076736,21.7715,21.7715,21.6468,21.813
2020-05-21,17348089,465880718,26.3,27.2,26.25,26.9,0.7,7818,0.8309725241076736,21.8546,22.3532,21.813,22.6025
2020-05-22,3753157,100466626,27.0,27.0,26.65,26.65,-0.25,2707,0.8309725241076736,22.4363,22.1454,22.1454,22.4363
2020-05-25,3406056,91042137,26.85,26.85,26.65,26.7,0.05,2475,0.8309725241076736,22.3116,22.187,22.1454,22.3116
2020-05-26,3656732,97477215,26.75,26.75,26.55,26.65,-0.05,2199,0.8309725241076736,22.2285,22.1454,22.0623,22.2285
2020-05-27,2776526,73977412,26.7,26.75,26.55,26.65,0.0,1722,0.8309725241076736,22.187,22.1454,22.0623,22.2285
