Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2022-12-15,6641945,275034042,39.4,48.0,38.35,48.0,0.0,3212,0.9375997202369244,36.9414,45.0048,35.9569,45.0048
2022-12-16,4855706,214144850,43.4,45.15,42.0,44.5,-3.5,2655,0.9375997202369244,40.6918,41.7232,39.3792,42.3326
2022-12-19,3045414,126806743,44.0,44.0,39.55,41.45,-3.05,1741,0.9375997202369244,41.2544,38.8635,37.0821,41.2544
2022-12-20,1174900,49493967,41.4,43.6,40.8,41.35,-0.1,864,0.9375997202369244,38.8166,38.7697,38.2541,40.8793
2022-12-21,1003337,41919614,41.75,42.8,40.8,42.1,0.75,659,0.9375997202369244,39.1448,39.4729,38.2541,40.1293
2022-12-22,671940,27812479,42.1,42.3,40.95,41.35,-0.75,446,0.9375997202369244,39.4729,38.7697,38.3947,39.6605
2022-12-23,465346,19101066,41.0,41.4,40.5,40.75,-0.6,260,0.9375997202369244,38.4416,38.2072,37.9728,38.8166
2022-12-26,555120,22124831,40.8,40.8,39.15,40.05,-0.7,368,0.9375997202369244,38.2541,37.5509,36.707,38.2541
2022-12-27,335694,13405018,40.05,40.35,39.5,40.0,-0.05,205,0.9375997202369244,37.5509,37.504,37.0352,37.8321
2022-12-28,328745,13090905,39.2,40.5,39.2,39.45,-0.55,180,0.9375997202369244,36.7539,36.9883,36.7539,37.9728
2022-12-29,178494,7047949,39.5,39.8,39.3,39.45,0.0,115,0.9375997202369244,37.0352,36.9883,36.8477,37.3165
2022-12-30,185178,7335259,40.35,40.35,39.3,39.5,0.05,121,0.9375997202369244,37.8321,37.0352,36.8477,37.8321
2023-01-03,469519,18866797,39.5,41.15,39.4,40.9,1.4,248,0.9375997202369244,37.0352,38.3478,36.9414,38.5822
2023-01-04,1701224,72640841,40.9,44.2,40.9,43.0,2.1,934,0.9375997202369244,38.3478,40.3168,38.3478,41.4419
2023-01-05,835012,35591578,42.9,43.3,42.0,42.4,-0.6,475,0.9375997202369244,40.223,39.7542,39.3792,40.5981
2023-01-06,526575,21879917,42.4,42.55,40.9,41.2,-1.2,314,0.9375997202369244,39.7542,38.6291,38.3478,39.8949
2023-01-09,721393,29236972,41.05,41.45,40.0,40.95,-0.25,386,0.9375997202369244,38.4885,38.3947,37.504,38.8635
2023-01-10,452615,18614946,39.75,42.0,39.75,41.25,0.3,178,0.9375997202369244,37.2696,38.676,37.2696,39.3792
2023-01-11,125126,5149379,41.0,41.4,40.95,41.4,0.15,93,0.9375997202369244,38.4416,38.8166,38.3947,38.8166
