Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,15988665,171786402,10.75,10.85,10.6,10.75,-0.35,3562,0.3698803611290291,3.9762,3.9762,3.9207,4.0132
2020-05-05,13792138,146838292,10.75,10.8,10.5,10.65,-0.1,2611,0.3698803611290291,3.9762,3.9392,3.8837,3.9947
2020-05-06,9321821,98316342,10.65,10.65,10.45,10.55,-0.1,2148,0.3698803611290291,3.9392,3.9022,3.8652,3.9392
2020-05-07,5879421,62470184,10.6,10.7,10.55,10.6,0.05,1507,0.3698803611290291,3.9207,3.9207,3.9022,3.9577
2020-05-08,9098209,96319180,10.7,10.75,10.5,10.55,-0.05,2679,0.3698803611290291,3.9577,3.9022,3.8837,3.9762
2020-05-11,10946505,118229793,10.7,10.9,10.65,10.75,0.2,3153,0.3698803611290291,3.9577,3.9762,3.9392,4.0317
2020-05-12,11107426,117339843,10.65,10.7,10.5,10.5,-0.25,2871,0.3698803611290291,3.9392,3.8837,3.8837,3.9577
2020-05-13,7022995,73978270,10.5,10.6,10.45,10.6,0.1,1612,0.3698803611290291,3.8837,3.9207,3.8652,3.9207
2020-05-14,12178053,127152683,10.55,10.55,10.35,10.35,-0.25,2611,0.3698803611290291,3.9022,3.8283,3.8283,3.9022
2020-05-15,7722192,80397531,10.45,10.5,10.35,10.45,0.1,1884,0.3698803611290291,3.8652,3.8652,3.8283,3.8837
2020-05-18,12938292,137261887,10.45,10.7,10.45,10.7,0.25,3199,0.3698803611290291,3.8652,3.9577,3.8652,3.9577
2020-05-19,16721681,180667650,10.95,11.0,10.7,10.7,0.0,3606,0.3698803611290291,4.0502,3.9577,3.9577,4.0687
2020-05-20,16830943,181289968,10.8,10.85,10.7,10.75,0.05,5359,0.3698803611290291,3.9947,3.9762,3.9577,4.0132
2020-05-21,50540720,556764447,11.0,11.15,10.9,11.0,0.25,10542,0.3698803611290291,4.0687,4.0687,4.0317,4.1242
2020-05-22,13613401,148153822,10.95,11.05,10.75,10.75,-0.25,3195,0.3698803611290291,4.0502,3.9762,3.9762,4.0872
2020-05-25,6768042,72740518,10.8,10.85,10.65,10.75,0.0,1510,0.3698803611290291,3.9947,3.9762,3.9392,4.0132
2020-05-26,8628610,94129714,10.9,10.95,10.85,10.95,0.2,1883,0.3698803611290291,4.0317,4.0502,4.0132,4.0502
2020-05-27,12072572,131536961,11.0,11.05,10.8,10.85,-0.1,2910,0.3698803611290291,4.0687,4.0132,3.9947,4.0872
2020-05-28,28330734,312383435,10.9,11.2,10.85,10.9,0.05,5665,0.3698803611290291,4.0317,4.0317,4.0132,4.1427
2020-05-29,24278157,265744560,10.9,11.05,10.75,10.9,0.0,3817,0.3698803611290291,4.0317,4.0317,3.9762,4.0872
2020-06-01,24207299,271866613,11.05,11.35,11.0,11.2,0.3,6735,0.3698803611290291,4.0872,4.1427,4.0687,4.1981
2020-06-02,13347786,149824187,11.25,11.35,11.1,11.25,0.05,2893,0.3698803611290291,4.1612,4.1612,4.1057,4.1981
2020-06-03,13754526,154944666,11.3,11.35,11.2,11.3,0.05,3347,0.3698803611290291,4.1796,4.1796,4.1427,4.1981
2020-06-04,15921841,179674780,11.35,11.4,11.2,11.25,-0.05,4167,0.3698803611290291,4.1981,4.1612,4.1427,4.2166
2020-06-05,30560967,349103832,11.25,11.65,11.2,11.4,0.15,6901,0.3698803611290291,4.1612,4.2166,4.1427,4.3091
2020-06-08,20189886,230872960,11.55,11.6,11.35,11.35,-0.05,3786,0.3698803611290291,4.2721,4.1981,4.1981,4.2906
2020-06-09,16461354,186746479,11.4,11.45,11.25,11.3,-0.05,3712,0.3698803611290291,4.2166,4.1796,4.1612,4.2351
2020-06-10,17322286,195662293,11.3,11.35,11.25,11.25,-0.05,3188,0.3698803611290291,4.1796,4.1612,4.1612,4.1981
2020-06-11,22488858,248860519,11.25,11.3,10.9,10.95,-0.3,4846,0.3698803611290291,4.1612,4.0502,4.0317,4.1796
2020-06-12,15864904,170032644,10.6,10.9,10.5,10.85,-0.1,3691,0.3698803611290291,3.9207,4.0132,3.8837,4.0317
2020-06-15,12619413,136283406,10.85,10.9,10.75,10.75,-0.1,2747,0.3698803611290291,4.0132,3.9762,3.9762,4.0317
2020-06-16,16083889,178234129,10.95,11.25,10.85,11.25,0.5,3622,0.3698803611290291,4.0502,4.1612,4.0132,4.1612
2020-06-17,11679497,130782298,11.35,11.35,11.1,11.25,0.0,3933,0.3698803611290291,4.1981,4.1612,4.1057,4.1981
2020-06-18,16631083,182824813,11.25,11.25,10.9,11.0,-0.25,5749,0.3698803611290291,4.1612,4.0687,4.0317,4.1612
2020-06-19,26100446,282664685,11.0,11.05,10.75,10.8,-0.2,7968,0.3698803611290291,4.0687,3.9947,3.9762,4.0872
2020-06-22,13802647,148928318,10.8,10.95,10.7,10.75,-0.05,4723,0.3698803611290291,3.9947,3.9762,3.9577,4.0502
2020-06-23,15189404,163088447,10.85,10.9,10.65,10.75,0.0,2761,0.3698803611290291,4.0132,3.9762,3.9392,4.0317
2020-06-24,10823580,116660452,10.85,10.9,10.7,10.75,0.0,3450,0.3698803611290291,4.0132,3.9762,3.9577,4.0317
2020-06-29,8996675,97117276,10.7,10.9,10.7,10.75,0.0,1920,0.3698803611290291,3.9577,3.9762,3.9577,4.0317
2020-06-30,8542366,92205082,10.9,10.9,10.75,10.75,0.0,2953,0.3698803611290291,4.0317,3.9762,3.9762,4.0317
2020-07-01,4271422,46321586,10.75,10.9,10.75,10.85,0.1,1144,0.3698803611290291,3.9762,4.0132,3.9762,4.0317
2020-07-02,8809553,95742101,10.85,11.0,10.8,10.8,-0.05,2039,0.3698803611290291,4.0132,3.9947,3.9947,4.0687
2020-07-03,30237180,336310157,11.0,11.2,10.95,11.15,0.35,6187,0.3698803611290291,4.0687,4.1242,4.0502,4.1427
2020-07-06,27822960,308918588,11.2,11.25,11.0,11.15,0.0,5901,0.3698803611290291,4.1427,4.1242,4.0687,4.1612
2020-07-07,25392748,282854135,11.2,11.25,11.0,11.25,0.1,6807,0.3698803611290291,4.1427,4.1612,4.0687,4.1612
2020-07-08,20550852,229528808,11.25,11.35,11.05,11.15,-0.1,8035,0.3698803611290291,4.1612,4.1242,4.0872,4.1981
2020-07-09,12426231,137556245,11.15,11.2,11.0,11.05,-0.1,2999,0.3698803611290291,4.1242,4.0872,4.0687,4.1427
2020-07-10,17662445,191680630,11.05,11.05,10.75,10.75,-0.3,8636,0.3698803611290291,4.0872,3.9762,3.9762,4.0872
2020-07-13,13650734,147439291,10.85,10.9,10.75,10.8,0.05,6127,0.3698803611290291,4.0132,3.9947,3.9762,4.0317
2020-07-14,11590524,124513994,10.85,10.85,10.65,10.7,-0.1,4526,0.3698803611290291,4.0132,3.9577,3.9392,4.0132
2020-07-15,15156927,163998833,10.85,10.9,10.75,10.85,0.15,7349,0.3698803611290291,4.0132,4.0132,3.9762,4.0317
2020-07-16,14915917,163724837,10.95,11.1,10.85,11.05,0.2,2488,0.3698803611290291,4.0502,4.0872,4.0132,4.1057
2020-07-17,8925623,97827626,11.1,11.15,10.85,10.85,-0.2,1856,0.3698803611290291,4.1057,4.0132,4.0132,4.1242
2020-07-20,8109004,87799611,10.9,10.95,10.8,10.8,-0.05,1865,0.3698803611290291,4.0317,3.9947,3.9947,4.0502
2020-07-21,8553359,93603432,10.8,11.0,10.8,10.95,0.15,2146,0.3698803611290291,3.9947,4.0502,3.9947,4.0687
2020-07-22,10375506,113239483,10.95,11.05,10.85,10.95,0.0,2936,0.3698803611290291,4.0502,4.0502,4.0132,4.0872
2020-07-23,8914281,96796894,10.95,11.0,10.8,10.85,-0.1,2581,0.3698803611290291,4.0502,4.0132,3.9947,4.0687
2020-07-24,13614690,146281860,10.85,10.9,10.65,10.7,-0.15,3629,0.3698803611290291,4.0132,3.9577,3.9392,4.0317
2020-07-27,13681640,149361339,11.0,11.0,10.8,10.8,0.1,2500,0.3698803611290291,4.0687,3.9947,3.9947,4.0687
2020-07-28,10731796,115591097,10.85,10.9,10.7,10.7,-0.1,2516,0.3698803611290291,4.0132,3.9577,3.9577,4.0317
2020-07-29,14137896,154342262,10.7,11.0,10.7,10.95,0.25,2604,0.3698803611290291,3.9577,4.0502,3.9577,4.0687
2020-07-30,12502270,137810220,11.0,11.1,10.95,11.05,0.1,2376,0.3698803611290291,4.0687,4.0872,4.0502,4.1057
2020-07-31,19479760,217062860,11.1,11.25,11.0,11.0,-0.05,3188,0.3698803611290291,4.1057,4.0687,4.0687,4.1612
2020-08-03,11690844,129645951,11.1,11.2,10.95,11.05,0.05,2056,0.3698803611290291,4.1057,4.0872,4.0502,4.1427
2020-08-04,8830937,98176227,11.1,11.15,11.05,11.1,0.05,2646,0.3698803611290291,4.1057,4.1057,4.0872,4.1242
2020-08-05,5229318,57917013,11.15,11.15,11.05,11.05,-0.05,1408,0.3698803611290291,4.1242,4.0872,4.0872,4.1242
2020-08-06,16029631,178778725,11.15,11.3,11.05,11.15,0.1,2900,0.3698803611290291,4.1242,4.1242,4.0872,4.1796
2020-08-07,34191939,388423813,11.2,11.5,11.2,11.4,0.25,5481,0.3698803611290291,4.1427,4.2166,4.1427,4.2536
2020-08-10,78393779,953018445,11.5,12.5,11.5,12.5,1.1,12311,0.3698803611290291,4.2536,4.6235,4.2536,4.6235
2020-08-11,95874058,1204781470,12.5,12.85,12.35,12.45,-0.05,15022,0.3698803611290291,4.6235,4.605,4.568,4.753
2020-08-12,41031828,496587165,12.5,12.5,11.85,12.2,-0.25,7595,0.3698803611290291,4.6235,4.5125,4.3831,4.6235
2020-08-13,38095945,473659834,12.4,12.7,12.2,12.35,0.15,7073,0.3698803611290291,4.5865,4.568,4.5125,4.6975
2020-08-14,171265938,2287657522,13.2,13.55,12.85,13.55,1.2,18664,0.3698803611290291,4.8824,5.0119,4.753,5.0119
2020-08-17,179855266,2615300348,14.0,14.9,13.85,14.9,1.35,28155,0.3698803611290291,5.1783,5.5112,5.1228,5.5112
2020-08-18,183858137,2772251429,15.25,15.4,14.65,15.2,0.3,38746,0.3698803611290291,5.6407,5.6222,5.4187,5.6962
2020-08-19,148861248,2306695216,15.5,15.85,15.15,15.4,0.2,34799,0.3698803611290291,5.7331,5.6962,5.6037,5.8626
2020-08-20,213451247,3230439629,15.55,15.9,14.4,15.0,-0.4,40375,0.3698803611290291,5.7516,5.5482,5.3263,5.8811
2020-08-21,113792187,1737145198,15.4,15.6,15.05,15.2,0.2,21037,0.3698803611290291,5.6962,5.6222,5.5667,5.7701
2020-08-24,73954160,1124014188,15.35,15.4,14.95,15.2,0.0,12438,0.3698803611290291,5.6777,5.6222,5.5297,5.6962
2020-08-25,269324372,4327904370,15.55,16.5,15.5,16.3,1.1,50384,0.3698803611290291,5.7516,6.029,5.7331,6.103
