Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,342001,6435018,19.05,19.15,18.6,18.75,-0.3,214,0.8066525311459286,15.3667,15.1247,15.0037,15.4474
2020-05-05,388003,7405854,18.8,19.45,18.8,19.0,0.25,209,0.8066525311459286,15.1651,15.3264,15.1651,15.6894
2020-05-06,1544300,30950285,19.35,20.8,19.05,19.55,0.55,821,0.8066525311459286,15.6087,15.7701,15.3667,16.7784
2020-05-07,403001,7906569,19.65,19.9,19.4,19.45,-0.1,249,0.8066525311459286,15.8507,15.6894,15.6491,16.0524
2020-05-08,342999,6750428,19.55,20.0,19.55,19.75,0.3,183,0.8066525311459286,15.7701,15.9314,15.7701,16.1331
2020-05-11,504503,10040734,19.8,20.2,19.65,19.85,0.1,266,0.8066525311459286,15.9717,16.0121,15.8507,16.2944
2020-05-12,309464,6084328,20.0,20.0,19.4,19.45,-0.4,214,0.8066525311459286,16.1331,15.6894,15.6491,16.1331
2020-05-13,278001,5397169,19.35,19.7,19.1,19.6,0.15,142,0.8066525311459286,15.6087,15.8104,15.4071,15.8911
2020-05-14,577020,10909567,19.45,19.45,18.35,18.4,-1.2,364,0.8066525311459286,15.6894,14.8424,14.8021,15.6894
2020-05-15,781449,14325682,18.65,18.75,18.0,18.1,-0.3,423,0.8066525311459286,15.0441,14.6004,14.5197,15.1247
2020-05-18,1320093,25676899,18.5,19.9,18.2,19.9,1.8,576,0.8066525311459286,14.9231,16.0524,14.6811,16.0524
2020-05-19,2294210,49348584,20.9,21.85,20.7,21.85,1.95,1009,0.8066525311459286,16.859,17.6254,16.6977,17.6254
2020-05-20,6703840,158966060,22.55,24.0,22.55,24.0,2.15,3043,0.8066525311459286,18.19,19.3597,18.19,19.3597
2020-05-21,9520919,243601742,25.1,26.35,24.85,26.0,2.0,5041,0.8066525311459286,20.247,20.973,20.0453,21.2553
2020-05-22,9397511,258885961,27.0,28.6,26.55,28.6,2.6,5122,0.8066525311459286,21.7796,23.0703,21.4166,23.0703
2020-05-25,2836641,88395055,30.45,31.45,30.15,31.45,2.85,1450,0.8066525311459286,24.5626,25.3692,24.3206,25.3692
2020-05-26,11857315,396309055,34.25,34.55,31.45,32.75,1.3,6821,0.8066525311459286,27.6278,26.4179,25.3692,27.8698
2020-05-27,5238316,162793283,33.9,33.9,29.8,31.25,-1.5,2754,0.8066525311459286,27.3455,25.2079,24.0382,27.3455
2020-05-28,2845376,90258482,31.7,32.55,30.6,32.0,0.75,1634,0.8066525311459286,25.5709,25.8129,24.6836,26.2565
2020-05-29,2487324,80667297,31.5,33.35,31.25,33.35,1.35,1482,0.8066525311459286,25.4096,26.9019,25.2079,26.9019
2020-06-01,2468872,82799745,35.0,35.0,32.5,32.75,-0.6,1467,0.8066525311459286,28.2328,26.4179,26.2162,28.2328
2020-06-02,1828247,59109953,32.5,33.8,31.5,31.5,-1.25,1139,0.8066525311459286,26.2162,25.4096,25.4096,27.2649
2020-06-03,2386109,77263750,32.0,33.05,31.4,32.2,0.7,1295,0.8066525311459286,25.8129,25.9742,25.3289,26.6599
2020-06-04,1573497,51655500,32.5,33.35,32.2,32.45,0.25,902,0.8066525311459286,26.2162,26.1759,25.9742,26.9019
2020-06-05,5806125,201603295,33.0,35.65,33.0,35.65,3.2,3166,0.8066525311459286,26.6195,28.7572,26.6195,28.7572
2020-06-08,6350844,234948484,36.0,39.0,36.0,36.1,0.45,3579,0.8066525311459286,29.0395,29.1202,29.0395,31.4594
2020-06-09,2963726,102602845,35.1,35.3,34.0,34.3,-1.8,1658,0.8066525311459286,28.3135,27.6682,27.4262,28.4748
2020-06-10,6314009,203538438,33.35,34.0,30.95,32.0,-2.3,3880,0.8066525311459286,26.9019,25.8129,24.9659,27.4262
2020-06-11,4806989,155155905,32.5,33.25,31.1,31.2,-0.8,2819,0.8066525311459286,26.2162,25.1676,25.0869,26.8212
2020-06-12,3597401,106831066,29.2,30.7,28.85,30.3,-0.9,1923,0.8066525311459286,23.5543,24.4416,23.2719,24.7642
2020-06-15,4005405,127898037,30.7,32.6,30.7,31.7,1.4,2448,0.8066525311459286,24.7642,25.5709,24.7642,26.2969
2020-06-16,2396439,77209996,32.8,33.15,31.8,31.8,0.1,1321,0.8066525311459286,26.4582,25.6516,25.6516,26.7405
2020-06-17,1928863,60567453,32.5,32.5,30.85,31.0,-0.8,1110,0.8066525311459286,26.2162,25.0062,24.8852,26.2162
2020-06-18,1259350,39288100,31.25,31.8,30.95,30.95,-0.05,732,0.8066525311459286,25.2079,24.9659,24.9659,25.6516
2020-06-19,1453152,44243885,31.05,31.2,30.0,30.2,-0.75,830,0.8066525311459286,25.0466,24.3609,24.1996,25.1676
2020-06-22,3429168,111654825,30.4,33.2,30.3,33.2,3.0,1611,0.8066525311459286,24.5222,26.7809,24.4416,26.7809
2020-06-23,9209226,314787721,34.0,35.9,32.2,32.2,-1.0,5038,0.8066525311459286,27.4262,25.9742,25.9742,28.9588
2020-06-24,2095413,66692347,31.95,32.75,31.2,32.2,0.0,1227,0.8066525311459286,25.7725,25.9742,25.1676,26.4179
2020-06-29,1459289,47225275,32.4,33.3,31.8,32.1,-0.1,940,0.8066525311459286,26.1355,25.8935,25.6516,26.8615
2020-06-30,1246401,40343851,32.6,32.9,32.0,32.15,0.05,695,0.8066525311459286,26.2969,25.9339,25.8129,26.5389
2020-07-01,1179001,38324130,32.15,32.8,32.1,32.35,0.2,733,0.8066525311459286,25.9339,26.0952,25.8935,26.4582
2020-07-02,7131757,244655487,32.4,35.45,32.4,34.8,2.45,4223,0.8066525311459286,26.1355,28.0715,26.1355,28.5958
2020-07-03,3186402,108580118,34.8,35.1,33.55,33.95,-0.85,1937,0.8066525311459286,28.0715,27.3859,27.0632,28.3135
2020-07-06,2346716,79339247,34.0,34.5,33.2,33.95,0.0,1279,0.8066525311459286,27.4262,27.3859,26.7809,27.8295
2020-07-07,3510162,120021199,34.7,35.0,33.2,33.65,-0.3,1940,0.8066525311459286,27.9908,27.1439,26.7809,28.2328
2020-07-08,4503601,154546951,33.8,34.95,33.65,33.95,0.3,2305,0.8066525311459286,27.2649,27.3859,27.1439,28.1925
