Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,26299642,512346320,19.45,19.65,19.35,19.55,-0.45,9152,0.8160196944216085,15.8716,15.9532,15.79,16.0348
2020-05-05,14606111,288744451,19.6,20.0,19.6,19.8,0.25,5505,0.8160196944216085,15.994,16.1572,15.994,16.3204
2020-05-06,15813548,310350760,19.8,19.8,19.5,19.55,-0.25,6837,0.8160196944216085,16.1572,15.9532,15.9124,16.1572
2020-05-07,13959657,273746430,19.6,19.7,19.55,19.55,0.0,5044,0.8160196944216085,15.994,15.9532,15.9532,16.0756
2020-05-08,14611151,287895168,19.75,19.8,19.6,19.65,0.1,4458,0.8160196944216085,16.1164,16.0348,15.994,16.1572
2020-05-11,18569257,368954140,19.8,19.95,19.8,19.85,0.2,5863,0.8160196944216085,16.1572,16.198,16.1572,16.2796
2020-05-12,16441116,322884182,19.7,19.75,19.6,19.6,-0.25,6627,0.8160196944216085,16.0756,15.994,15.994,16.1164
2020-05-13,15238466,299339470,19.6,19.85,19.55,19.85,0.25,4938,0.8160196944216085,15.994,16.198,15.9532,16.198
2020-05-14,15552701,305005609,19.8,19.8,19.55,19.55,-0.3,5982,0.8160196944216085,16.1572,15.9532,15.9532,16.1572
2020-05-15,9592766,188108886,19.7,19.7,19.55,19.55,0.0,3765,0.8160196944216085,16.0756,15.9532,15.9532,16.0756
2020-05-18,9392146,184563951,19.55,19.75,19.55,19.65,0.1,3321,0.8160196944216085,15.9532,16.0348,15.9532,16.1164
2020-05-19,16378853,324305670,19.9,19.9,19.7,19.8,0.15,5612,0.8160196944216085,16.2388,16.1572,16.0756,16.2388
2020-05-20,15227504,302358598,19.85,19.9,19.8,19.9,0.1,5103,0.8160196944216085,16.198,16.2388,16.1572,16.2388
2020-05-21,17229473,342422232,19.85,19.95,19.8,19.9,0.0,4577,0.8160196944216085,16.198,16.2388,16.1572,16.2796
2020-05-22,17897882,351862697,19.85,19.9,19.6,19.6,-0.3,6344,0.8160196944216085,16.198,15.994,15.994,16.2388
2020-05-25,9582148,187902413,19.7,19.75,19.5,19.65,0.05,3456,0.8160196944216085,16.0756,16.0348,15.9124,16.1164
2020-05-26,18714247,371685750,19.8,19.9,19.7,19.9,0.25,5304,0.8160196944216085,16.1572,16.2388,16.0756,16.2388
2020-05-27,12380922,245943317,19.9,19.9,19.8,19.9,0.0,4326,0.8160196944216085,16.2388,16.2388,16.1572,16.2388
2020-05-28,21784768,434041656,19.9,20.0,19.85,19.95,0.05,5939,0.8160196944216085,16.2388,16.2796,16.198,16.3204
2020-05-29,35848123,710963570,19.9,19.95,19.8,19.8,-0.15,4980,0.8160196944216085,16.2388,16.1572,16.1572,16.2796
2020-06-01,22733886,455054670,19.9,20.1,19.85,20.1,0.3,8144,0.8160196944216085,16.2388,16.402,16.198,16.402
2020-06-02,22805901,462766280,20.1,20.4,20.05,20.4,0.3,7227,0.8160196944216085,16.402,16.6468,16.3612,16.6468
2020-06-03,33489885,696389639,20.7,20.95,20.55,20.9,0.5,11160,0.8160196944216085,16.8916,17.0548,16.7692,17.0956
2020-06-04,26257399,548252841,21.1,21.1,20.7,20.95,0.05,8109,0.8160196944216085,17.218,17.0956,16.8916,17.218
2020-06-05,19206498,402447808,20.95,21.0,20.9,21.0,0.05,6969,0.8160196944216085,17.0956,17.1364,17.0548,17.1364
2020-06-08,24770663,523343916,21.0,21.2,21.0,21.2,0.2,7381,0.8160196944216085,17.1364,17.2996,17.1364,17.2996
2020-06-09,20115368,427942706,21.25,21.35,21.2,21.3,0.1,6369,0.8160196944216085,17.3404,17.3812,17.2996,17.422
2020-06-10,18816583,398979463,21.3,21.3,21.1,21.2,-0.1,5504,0.8160196944216085,17.3812,17.2996,17.218,17.3812
2020-06-11,20589453,432976013,21.2,21.2,20.8,20.9,-0.3,7418,0.8160196944216085,17.2996,17.0548,16.9732,17.2996
2020-06-12,17152033,352080351,20.6,20.65,20.35,20.65,-0.25,5884,0.8160196944216085,16.81,16.8508,16.606,16.8508
2020-06-15,20650629,422490625,20.45,20.55,20.35,20.35,-0.3,6786,0.8160196944216085,16.6876,16.606,16.606,16.7692
2020-06-16,14935204,310208651,20.45,20.95,20.4,20.8,0.45,4826,0.8160196944216085,16.6876,16.9732,16.6468,17.0956
2020-06-17,12004418,249890096,20.8,20.95,20.6,20.95,0.15,5012,0.8160196944216085,16.9732,17.0956,16.81,17.0956
