Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2026-05-04,54053,3105362,57.6,57.9,57.1,57.4,-0.2,63,1.0,57.6,57.4,57.1,57.9
2026-05-05,59280,3410611,58.0,58.2,57.2,57.6,0.2,53,1.0,58.0,57.6,57.2,58.2
2026-05-06,85177,4901326,58.0,58.0,56.9,57.9,0.3,80,1.0,58.0,57.9,56.9,58.0
2026-05-07,72746,4259303,57.5,59.2,57.3,58.7,0.8,191,1.0,57.5,58.7,57.3,59.2
2026-05-08,161069,9226314,58.7,58.7,56.6,56.8,-1.9,185,1.0,58.7,56.8,56.6,58.7
2026-05-11,63701,3591847,57.0,57.0,56.1,56.1,-0.7,76,1.0,57.0,56.1,56.1,57.0
2026-05-12,274525,16456900,61.7,61.7,57.8,58.5,2.4,197,1.0,61.7,58.5,57.8,61.7
2026-05-13,72235,4157026,58.0,58.2,57.0,57.5,-1.0,142,1.0,58.0,57.5,57.0,58.2
2026-05-14,112421,6650418,58.0,59.9,57.9,59.5,2.0,94,1.0,58.0,59.5,57.9,59.9
2026-05-15,139027,8397559,60.0,62.0,58.8,59.5,0.0,126,1.0,60.0,59.5,58.8,62.0
2026-05-04,54053,3105362,57.6,57.9,57.1,57.4,-0.2,63,1.0,57.6,57.4,57.1,57.9
2026-05-05,59280,3410611,58.0,58.2,57.2,57.6,0.2,53,1.0,58.0,57.6,57.2,58.2
2026-05-06,85177,4901326,58.0,58.0,56.9,57.9,0.3,80,1.0,58.0,57.9,56.9,58.0
2026-05-07,72746,4259303,57.5,59.2,57.3,58.7,0.8,191,1.0,57.5,58.7,57.3,59.2
2026-05-08,161069,9226314,58.7,58.7,56.6,56.8,-1.9,185,1.0,58.7,56.8,56.6,58.7
2026-05-11,63701,3591847,57.0,57.0,56.1,56.1,-0.7,76,1.0,57.0,56.1,56.1,57.0
2026-05-12,274525,16456900,61.7,61.7,57.8,58.5,2.4,197,1.0,61.7,58.5,57.8,61.7
2026-05-13,72235,4157026,58.0,58.2,57.0,57.5,-1.0,142,1.0,58.0,57.5,57.0,58.2
2026-05-14,112421,6650418,58.0,59.9,57.9,59.5,2.0,94,1.0,58.0,59.5,57.9,59.9
2026-05-15,139027,8397559,60.0,62.0,58.8,59.5,0.0,126,1.0,60.0,59.5,58.8,62.0
2021-12-08,2896574,546255375,188.0,200.0,179.5,200.0,0.0,2370,0.803852972726949,151.1244,160.7706,144.2916,160.7706
2021-12-09,2728552,545032525,197.5,216.0,191.0,216.0,16.0,2314,0.803852972726949,158.761,173.6322,153.5359,173.6322
2021-12-10,2708212,581618954,212.0,222.0,208.5,215.5,-0.5,2479,0.803852972726949,170.4168,173.2303,167.6033,178.4554
2021-12-13,2218316,473374670,210.5,220.0,204.0,205.0,-10.5,1839,0.803852972726949,169.2111,164.7899,163.986,176.8477
2021-12-14,1340614,269118439,200.5,208.5,198.0,198.5,-6.5,1415,0.803852972726949,161.1725,159.5648,159.1629,167.6033
2021-12-15,1847829,369294735,200.0,208.0,189.5,208.0,9.5,1693,0.803852972726949,160.7706,167.2014,152.3301,167.2014
2021-12-16,2751308,603779952,212.5,228.5,209.5,228.5,20.5,2369,0.803852972726949,170.8188,183.6804,168.4072,183.6804
2021-12-17,3166036,686434648,223.5,229.0,206.0,223.0,-5.5,2844,0.803852972726949,179.6611,179.2592,165.5937,184.0823
2021-12-20,1851817,400576669,216.0,223.0,213.5,213.5,-9.5,1741,0.803852972726949,173.6322,171.6226,171.6226,179.2592
2021-12-21,2005597,421582171,211.0,215.5,203.0,212.5,-1.0,1596,0.803852972726949,169.613,170.8188,163.1822,173.2303
2021-12-22,1692120,362149268,212.0,217.5,211.0,216.5,4.0,1452,0.803852972726949,170.4168,174.0342,169.613,174.838
2021-12-23,874334,185888859,217.0,217.0,210.0,210.0,-6.5,950,0.803852972726949,174.4361,168.8091,168.8091,174.4361
2021-12-24,862577,179637722,210.0,212.0,206.0,208.0,-2.0,950,0.803852972726949,168.8091,167.2014,165.5937,170.4168
2021-12-27,687399,144953668,208.0,214.5,208.0,208.5,0.5,697,0.803852972726949,167.2014,167.6033,167.2014,172.4265
2021-12-28,530629,110125338,210.0,211.5,205.5,206.0,-2.5,695,0.803852972726949,168.8091,165.5937,165.1918,170.0149
2021-12-29,737322,151520298,206.0,209.5,203.5,204.0,-2.0,840,0.803852972726949,165.5937,163.986,163.5841,168.4072
2021-12-30,529293,107170007,204.5,206.0,200.0,201.5,-2.5,686,0.803852972726949,164.3879,161.9764,160.7706,165.5937
2022-01-03,478229,96386680,203.0,205.0,199.5,199.5,-2.0,600,0.803852972726949,163.1822,160.3687,160.3687,164.7899
2022-01-04,698171,136189902,199.5,200.5,191.5,193.5,-6.0,883,0.803852972726949,160.3687,155.5456,153.9378,161.1725
2022-01-05,566145,112534385,195.0,202.0,195.0,198.5,5.0,651,0.803852972726949,156.7513,159.5648,156.7513,162.3783
2022-01-06,481801,93107596,196.5,197.5,191.0,191.5,-7.0,569,0.803852972726949,157.9571,153.9378,153.5359,158.761
2022-01-07,1115640,202839005,193.5,193.5,178.0,179.0,-12.5,1255,0.803852972726949,155.5456,143.8897,143.0858,155.5456
2022-01-10,374109,66307321,172.0,182.5,171.0,179.0,0.0,392,0.803852972726949,138.2627,143.8897,137.4589,146.7032
2022-01-11,600680,102237428,178.0,178.0,165.5,167.5,-11.5,749,0.803852972726949,143.0858,134.6454,133.0377,143.0858
2022-01-12,513302,84313317,171.0,171.0,160.5,163.0,-4.5,564,0.803852972726949,137.4589,131.028,129.0184,137.4589
2022-01-13,292794,48323479,165.0,167.5,163.0,165.5,2.5,353,0.803852972726949,132.6357,133.0377,131.028,134.6454
2022-01-14,468546,74214956,163.0,163.0,153.0,161.0,-4.5,539,0.803852972726949,131.028,129.4203,122.9895,131.028
2022-01-17,460530,76058781,163.0,170.5,159.5,169.0,8.0,461,0.803852972726949,131.028,135.8512,128.2145,137.0569
2022-01-18,594106,103681243,169.0,179.5,168.0,170.5,1.5,640,0.803852972726949,135.8512,137.0569,135.0473,144.2916
2022-01-19,296627,49436676,165.0,170.5,163.0,165.0,-5.5,339,0.803852972726949,132.6357,132.6357,131.028,137.0569
2022-01-20,214352,34761465,165.0,165.0,160.0,162.0,-3.0,240,0.803852972726949,132.6357,130.2242,128.6165,132.6357
2022-01-21,362281,56341033,160.5,160.5,153.0,153.5,-8.5,437,0.803852972726949,129.0184,123.3914,122.9895,129.0184
2022-01-24,341279,50308824,151.0,151.0,143.0,150.0,-3.5,344,0.803852972726949,121.3818,120.5779,114.951,121.3818
2022-01-25,315285,45876410,151.0,151.0,142.0,142.5,-7.5,373,0.803852972726949,121.3818,114.549,114.1471,121.3818
2022-01-26,214715,30425453,139.0,145.0,139.0,143.0,0.5,249,0.803852972726949,111.7356,114.951,111.7356,116.5587
