Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,337212,18559542,54.4,56.3,53.9,55.8,0.4,236,0.4336766526403611,23.592,24.1992,23.3752,24.416
2020-05-05,341314,19202144,56.0,57.0,55.5,56.1,0.3,220,0.4336766526403611,24.2859,24.3293,24.0691,24.7196
2020-05-06,529454,29802212,56.3,56.9,55.5,55.7,-0.4,302,0.4336766526403611,24.416,24.1558,24.0691,24.6762
2020-05-07,537452,30758141,56.0,58.0,56.0,57.7,2.0,341,0.4336766526403611,24.2859,25.0231,24.2859,25.1532
2020-05-08,261448,15142637,58.4,58.7,57.2,57.9,0.2,212,0.4336766526403611,25.3267,25.1099,24.8063,25.4568
2020-05-11,812600,48388900,58.4,60.4,58.4,59.7,1.8,508,0.4336766526403611,25.3267,25.8905,25.3267,26.1941
2020-05-12,384764,22902307,60.5,60.5,58.7,59.5,-0.2,265,0.4336766526403611,26.2374,25.8038,25.4568,26.2374
2020-05-13,373495,22251199,59.3,59.9,59.1,59.8,0.3,206,0.4336766526403611,25.717,25.9339,25.6303,25.9772
2020-05-14,1336046,81288690,60.7,62.2,59.2,60.3,0.5,954,0.4336766526403611,26.3242,26.1507,25.6737,26.9747
2020-05-15,571256,34038829,60.3,60.6,59.0,59.4,-0.9,384,0.4336766526403611,26.1507,25.7604,25.5869,26.2808
2020-05-18,632490,38103395,59.4,60.7,59.4,60.4,1.0,318,0.4336766526403611,25.7604,26.1941,25.7604,26.3242
2020-05-19,375308,22721380,60.8,61.2,60.0,60.4,0.0,212,0.4336766526403611,26.3675,26.1941,26.0206,26.541
2020-05-20,284142,17108477,60.6,60.6,60.0,60.1,-0.3,170,0.4336766526403611,26.2808,26.064,26.0206,26.2808
2020-05-21,484833,29506913,60.5,61.1,60.3,60.8,0.7,303,0.4336766526403611,26.2374,26.3675,26.1507,26.4976
2020-05-22,359750,21894873,61.1,61.4,60.3,60.5,-0.3,237,0.4336766526403611,26.4976,26.2374,26.1507,26.6277
2020-05-25,1043798,64789408,61.0,63.5,60.6,63.5,3.0,532,0.4336766526403611,26.4543,27.5385,26.2808,27.5385
2020-05-26,1042707,67239374,64.5,65.4,63.3,64.1,0.6,620,0.4336766526403611,27.9721,27.7987,27.4517,28.3625
2020-05-27,632689,40681231,64.2,65.0,63.8,63.8,-0.3,352,0.4336766526403611,27.842,27.6686,27.6686,28.189
2020-05-28,792202,51454986,64.1,65.7,64.1,65.3,1.5,467,0.4336766526403611,27.7987,28.3191,27.7987,28.4926
2020-05-29,1617498,109311054,65.3,68.7,65.3,68.6,3.3,1084,0.4336766526403611,28.3191,29.7502,28.3191,29.7936
2020-06-01,1867667,134373379,70.0,74.5,69.5,72.0,3.4,1296,0.4336766526403611,30.3574,31.2247,30.1405,32.3089
2020-06-02,839854,60830792,72.5,73.7,71.0,73.7,1.7,592,0.4336766526403611,31.4416,31.962,30.791,31.962
2020-06-03,1664292,128328281,74.5,79.5,73.9,78.7,5.0,1245,0.4336766526403611,32.3089,34.1304,32.0487,34.4773
2020-06-04,2360898,185948550,79.1,82.4,76.5,77.2,-1.5,1759,0.4336766526403611,34.3038,33.4798,33.1763,35.735
2020-06-05,1461401,117047194,79.1,81.6,77.6,81.6,4.4,1079,0.4336766526403611,34.3038,35.388,33.6533,35.388
2020-06-08,1236919,101457274,83.6,83.9,79.9,82.9,1.3,942,0.4336766526403611,36.2554,35.9518,34.6508,36.3855
2020-06-09,1102636,88676744,82.6,82.6,78.7,79.0,-3.9,867,0.4336766526403611,35.8217,34.2605,34.1304,35.8217
2020-06-10,1149811,89643481,79.7,80.4,76.6,77.3,-1.7,840,0.4336766526403611,34.564,33.5232,33.2196,34.8676
2020-06-11,1645326,123483990,77.6,77.8,72.7,73.3,-4.0,1076,0.4336766526403611,33.6533,31.7885,31.5283,33.74
2020-06-12,1399557,103065275,71.5,76.5,70.8,75.0,1.7,950,0.4336766526403611,31.0079,32.5257,30.7043,33.1763
2020-06-15,1401027,103253871,75.5,76.0,72.8,72.8,-2.2,997,0.4336766526403611,32.7426,31.5717,31.5717,32.9594
2020-06-16,824352,60869016,73.8,74.8,73.1,73.6,0.8,641,0.4336766526403611,32.0053,31.9186,31.7018,32.439
2020-06-17,643822,47123456,74.3,74.3,72.4,73.3,-0.3,501,0.4336766526403611,32.2222,31.7885,31.3982,32.2222
2020-06-18,589773,43350476,73.5,74.6,72.7,73.8,0.5,484,0.4336766526403611,31.8752,32.0053,31.5283,32.3523
2020-06-19,924285,69624452,74.6,76.3,74.3,75.5,1.7,762,0.4336766526403611,32.3523,32.7426,32.2222,33.0895
2020-06-22,490848,36847742,75.9,75.9,74.5,75.2,-0.3,361,0.4336766526403611,32.9161,32.6125,32.3089,32.9161
2020-06-23,1183650,90483427,76.0,78.1,75.0,76.2,1.0,909,0.4336766526403611,32.9594,33.0462,32.5257,33.8701
2020-06-24,343557,26284496,76.1,77.0,76.1,76.3,0.1,289,0.4336766526403611,33.0028,33.0895,33.0028,33.3931
2020-06-29,478057,36024602,75.3,75.8,75.0,75.4,-0.9,334,0.4336766526403611,32.6559,32.6992,32.5257,32.8727
2020-06-30,878728,68095518,76.0,78.7,76.0,78.5,3.1,640,0.4336766526403611,32.9594,34.0436,32.9594,34.1304
2020-07-01,902833,71568088,78.7,80.7,77.9,78.7,0.2,634,0.4336766526403611,34.1304,34.1304,33.7834,34.9977
2020-07-02,582761,46083090,78.8,79.7,78.6,78.9,0.2,313,0.4336766526403611,34.1737,34.2171,34.087,34.564
2020-07-03,1281889,100421483,79.4,79.9,77.5,77.5,-1.4,762,0.4336766526403611,34.4339,33.6099,33.6099,34.6508
2020-07-06,569939,44306452,78.3,78.5,77.3,77.7,0.2,435,0.4336766526403611,33.9569,33.6967,33.5232,34.0436
2020-07-07,1597037,127674720,80.2,81.6,78.8,79.1,1.4,1239,0.4336766526403611,34.7809,34.3038,34.1737,35.388
2020-07-08,826808,65585573,79.8,80.0,78.8,79.6,0.5,548,0.4336766526403611,34.6074,34.5207,34.1737,34.6941
2020-07-09,688812,54853811,79.6,80.0,79.2,79.7,0.1,415,0.4336766526403611,34.5207,34.564,34.3472,34.6941
2020-07-10,1273877,100459302,80.3,80.3,78.0,78.8,-0.9,795,0.4336766526403611,34.8242,34.1737,33.8268,34.8242
2020-07-13,1415036,106411739,74.6,76.8,74.3,76.0,0.0,810,0.45889244297113535,34.2334,34.8758,34.0957,35.2429
2020-07-14,664291,49863125,76.5,76.5,74.0,74.2,-1.8,461,0.45889244297113535,35.1053,34.0498,33.958,35.1053
2020-07-15,424288,31411412,74.0,74.7,73.5,73.6,-0.6,297,0.45889244297113535,33.958,33.7745,33.7286,34.2793
2020-07-16,215218,15948973,73.7,74.6,73.3,74.3,0.7,171,0.45889244297113535,33.8204,34.0957,33.6368,34.2334
2020-07-17,447654,32826740,74.7,74.7,72.4,72.7,-1.6,349,0.45889244297113535,34.2793,33.3615,33.2238,34.2793
2020-07-20,328687,23855651,72.7,73.6,71.1,73.0,0.3,233,0.45889244297113535,33.3615,33.4991,32.6273,33.7745
2020-07-21,707682,52998523,73.4,75.8,73.4,74.9,1.9,437,0.45889244297113535,33.6827,34.371,33.6827,34.784
2020-07-22,286715,21484033,74.9,75.6,74.5,74.6,-0.3,189,0.45889244297113535,34.371,34.2334,34.1875,34.6923
2020-07-23,569477,43196152,74.9,76.5,74.7,76.0,1.4,424,0.45889244297113535,34.371,34.8758,34.2793,35.1053
2020-07-24,845400,65437055,76.2,78.5,76.1,76.9,0.9,605,0.45889244297113535,34.9676,35.2888,34.9217,36.0231
2020-07-27,807355,62872755,77.6,78.5,77.1,78.0,1.1,523,0.45889244297113535,35.6101,35.7936,35.3806,36.0231
2020-07-28,2077175,165896691,78.0,81.5,78.0,80.5,2.5,1383,0.45889244297113535,35.7936,36.9408,35.7936,37.3997
2020-07-29,1980182,163974452,80.1,85.3,79.9,85.0,4.5,1359,0.45889244297113535,36.7573,39.0059,36.6655,39.1435
2020-07-30,1329023,113767778,85.3,87.9,82.7,86.3,1.3,955,0.45889244297113535,39.1435,39.6024,37.9504,40.3366
2020-07-31,496541,42723626,85.3,87.0,85.3,86.2,-0.1,374,0.45889244297113535,39.1435,39.5565,39.1435,39.9236
2020-08-03,864071,75185740,86.5,88.4,86.1,86.4,0.2,581,0.45889244297113535,39.6942,39.6483,39.5106,40.5661
2020-08-04,499746,43305902,86.7,87.2,86.0,86.6,0.2,328,0.45889244297113535,39.786,39.7401,39.4648,40.0154
2020-08-05,610673,53612856,87.0,89.2,87.0,87.7,1.1,445,0.45889244297113535,39.9236,40.2449,39.9236,40.9332
2020-08-06,736839,64061201,88.2,88.2,86.0,86.5,-1.2,502,0.45889244297113535,40.4743,39.6942,39.4648,40.4743
2020-08-07,1320258,116185035,87.9,90.1,86.2,89.9,3.4,883,0.45889244297113535,40.3366,41.2544,39.5565,41.3462
2020-08-10,1047960,96371420,91.0,93.0,90.5,91.8,1.9,808,0.45889244297113535,41.7592,42.1263,41.5298,42.677
2020-08-11,817389,74127339,92.2,92.8,89.8,90.8,-1.0,627,0.45889244297113535,42.3099,41.6674,41.2085,42.5852
2020-08-12,600477,54224746,92.0,92.0,88.8,90.7,-0.1,415,0.45889244297113535,42.2181,41.6215,40.7496,42.2181
2020-08-13,404480,36908464,90.7,92.3,90.3,91.4,0.7,347,0.45889244297113535,41.6215,41.9428,41.438,42.3558
2020-08-14,1130252,102331220,92.0,92.3,89.5,90.1,-1.3,752,0.45889244297113535,42.2181,41.3462,41.0709,42.3558
2020-08-17,1302712,121322294,91.4,94.5,90.3,93.3,3.2,903,0.45889244297113535,41.9428,42.8147,41.438,43.3653
2020-08-18,509949,47640527,93.3,94.0,92.3,93.4,0.1,398,0.45889244297113535,42.8147,42.8606,42.3558,43.1359
2020-08-19,2477534,242417890,94.0,101.0,94.0,95.7,2.3,1808,0.45889244297113535,43.1359,43.916,43.1359,46.3481
2020-08-20,1823514,170886808,96.2,98.5,89.5,93.3,-2.4,1432,0.45889244297113535,44.1455,42.8147,41.0709,45.2009
2020-08-21,1432971,138836429,94.5,99.5,93.8,98.5,5.2,1104,0.45889244297113535,43.3653,45.2009,43.0441,45.6598
2020-08-24,928445,90747259,99.5,100.0,96.3,97.4,-1.1,730,0.45889244297113535,45.6598,44.6961,44.1913,45.8892
2020-08-25,477569,46169093,97.8,97.8,95.8,96.8,-0.6,399,0.45889244297113535,44.8797,44.4208,43.9619,44.8797
2020-08-26,367428,35370288,97.2,97.3,95.8,95.8,-1.0,333,0.45889244297113535,44.6043,43.9619,43.9619,44.6502
2020-08-27,983475,92097020,96.3,96.5,92.1,92.7,-3.1,789,0.45889244297113535,44.1913,42.5393,42.264,44.2831
2020-08-28,611513,57059407,93.0,94.5,92.1,93.2,0.5,453,0.45889244297113535,42.677,42.7688,42.264,43.3653
2020-08-31,374934,35158484,93.6,94.4,93.3,93.9,0.7,296,0.45889244297113535,42.9523,43.09,42.8147,43.3194
2020-09-01,372095,34726200,94.5,94.7,92.5,93.4,-0.5,243,0.45889244297113535,43.3653,42.8606,42.4476,43.4571
2020-09-02,160223,14925403,93.5,93.5,92.8,93.2,-0.2,144,0.45889244297113535,42.9064,42.7688,42.5852,42.9064
2020-09-03,323458,30193781,93.2,94.1,92.7,93.1,-0.1,240,0.45889244297113535,42.7688,42.7229,42.5393,43.1818
2020-09-04,541769,49658090,92.1,93.1,90.3,93.1,0.0,462,0.45889244297113535,42.264,42.7229,41.438,42.7229
2020-09-07,685943,64316530,93.5,95.4,92.0,94.1,1.0,507,0.45889244297113535,42.9064,43.1818,42.2181,43.7783
2020-09-08,2509873,244299908,96.5,100.5,94.5,95.0,0.9,1901,0.45889244297113535,44.2831,43.5948,43.3653,46.1187
