Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,130000,5562450,43.5,43.5,42.4,42.4,-1.2,116,0.7266144283670324,31.6077,30.8085,30.8085,31.6077
2020-05-05,60201,2540435,43.25,43.25,41.6,42.2,-0.2,54,0.7266144283670324,31.4261,30.6631,30.2272,31.4261
2020-05-06,85000,3551500,41.8,41.9,41.6,41.7,-0.5,72,0.7266144283670324,30.3725,30.2998,30.2272,30.4451
2020-05-07,83147,3487044,41.7,42.5,41.5,42.4,0.7,74,0.7266144283670324,30.2998,30.8085,30.1545,30.8811
2020-05-08,89350,3763539,42.35,42.5,41.85,42.35,-0.05,80,0.7266144283670324,30.7721,30.7721,30.4088,30.8811
2020-05-11,109000,4698050,42.6,43.3,42.6,43.2,0.85,86,0.7266144283670324,30.9538,31.3897,30.9538,31.4624
2020-05-12,81000,3486850,43.2,43.45,42.9,43.15,-0.05,67,0.7266144283670324,31.3897,31.3534,31.1718,31.5714
2020-05-13,73000,3153300,43.0,43.35,43.0,43.3,0.15,53,0.7266144283670324,31.2444,31.4624,31.2444,31.4987
2020-05-14,74000,3177050,43.0,43.1,42.8,42.9,-0.4,57,0.7266144283670324,31.2444,31.1718,31.0991,31.3171
2020-05-15,76000,3248500,43.0,43.0,42.5,42.65,-0.25,66,0.7266144283670324,31.2444,30.9901,30.8811,31.2444
2020-05-18,45000,1940450,43.5,43.5,43.05,43.1,0.45,43,0.7266144283670324,31.6077,31.3171,31.2808,31.6077
2020-05-19,97300,4247160,43.5,44.0,43.5,43.6,0.5,71,0.7266144283670324,31.6077,31.6804,31.6077,31.971
2020-05-20,36000,1572650,43.8,43.95,43.6,43.6,0.0,30,0.7266144283670324,31.8257,31.6804,31.6804,31.9347
2020-05-21,95000,4146950,43.65,43.95,43.55,43.65,0.05,54,0.7266144283670324,31.7167,31.7167,31.6441,31.9347
2020-05-22,51000,2202600,43.65,43.65,43.0,43.1,-0.55,43,0.7266144283670324,31.7167,31.3171,31.2444,31.7167
2020-05-25,727080,33846842,43.4,47.4,43.4,47.4,4.3,495,0.7266144283670324,31.5351,34.4415,31.5351,34.4415
2020-05-26,2044135,105910033,51.9,52.1,50.1,52.1,4.7,1070,0.7266144283670324,37.7113,37.8566,36.4034,37.8566
2020-05-27,1653207,88489333,54.8,54.8,52.0,52.4,0.3,1113,0.7266144283670324,39.8185,38.0746,37.784,39.8185
2020-05-28,1153040,62610584,54.0,55.5,52.6,54.0,1.6,843,0.7266144283670324,39.2372,39.2372,38.2199,40.3271
2020-05-29,473122,25088288,55.1,55.2,51.5,52.2,-1.8,392,0.7266144283670324,40.0365,37.9293,37.4206,40.1091
2020-06-01,415000,22061300,53.2,54.4,52.0,52.5,0.3,295,0.7266144283670324,38.6559,38.1473,37.784,39.5278
2020-06-02,228062,11892920,53.0,53.0,51.7,52.2,-0.3,181,0.7266144283670324,38.5106,37.9293,37.566,38.5106
2020-06-03,281010,14763950,52.9,53.0,52.0,52.6,0.4,178,0.7266144283670324,38.4379,38.2199,37.784,38.5106
2020-06-04,333000,17829500,53.2,54.5,52.7,52.8,0.2,256,0.7266144283670324,38.6559,38.3652,38.2926,39.6005
2020-06-05,328100,17439700,53.9,53.9,52.5,52.9,0.1,248,0.7266144283670324,39.1645,38.4379,38.1473,39.1645
2020-06-08,920834,50033301,53.4,55.0,53.0,55.0,2.1,661,0.7266144283670324,38.8012,39.9638,38.5106,39.9638
2020-06-09,430500,23583049,55.6,55.8,54.0,54.3,-0.7,312,0.7266144283670324,40.3998,39.4552,39.2372,40.5451
2020-06-10,302400,16336619,55.1,55.1,53.0,53.5,-0.8,228,0.7266144283670324,40.0365,38.8739,38.5106,40.0365
2020-06-11,373160,19531300,54.9,54.9,50.0,52.0,-1.5,319,0.7266144283670324,39.8911,37.784,36.3307,39.8911
2020-06-12,215168,10905186,49.15,51.7,49.15,51.5,-0.5,193,0.7266144283670324,35.7131,37.4206,35.7131,37.566
2020-06-15,209132,10697464,51.5,52.1,50.5,50.6,-0.9,161,0.7266144283670324,37.4206,36.7667,36.694,37.8566
2020-06-16,217000,11173700,51.7,52.5,50.8,52.5,1.9,143,0.7266144283670324,37.566,38.1473,36.912,38.1473
