Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,776958,16819231,21.7,21.75,21.55,21.7,-0.3,378,0.7458464582726192,16.1849,16.1849,16.073,16.2222
2020-05-05,596322,12933060,21.6,21.8,21.6,21.65,-0.05,246,0.7458464582726192,16.1103,16.1476,16.1103,16.2595
2020-05-06,1303856,28386475,21.7,21.95,21.55,21.8,0.15,488,0.7458464582726192,16.1849,16.2595,16.073,16.3713
2020-05-07,883286,19382921,21.8,22.0,21.7,22.0,0.2,475,0.7458464582726192,16.2595,16.4086,16.1849,16.4086
2020-05-08,1319741,29389243,22.15,22.45,22.1,22.2,0.2,659,0.7458464582726192,16.5205,16.5578,16.4832,16.7443
2020-05-11,785933,17454951,22.35,22.35,22.0,22.2,0.0,391,0.7458464582726192,16.6697,16.5578,16.4086,16.6697
2020-05-12,1859466,40233059,21.8,21.8,21.5,21.6,-0.6,718,0.7458464582726192,16.2595,16.1103,16.0357,16.2595
2020-05-13,452540,9690924,21.5,21.5,21.3,21.45,-0.15,243,0.7458464582726192,16.0357,15.9984,15.8865,16.0357
2020-05-14,803413,17063636,21.35,21.4,21.15,21.2,-0.25,336,0.7458464582726192,15.9238,15.8119,15.7747,15.9611
2020-05-15,431213,9136058,21.3,21.45,21.05,21.2,0.0,206,0.7458464582726192,15.8865,15.8119,15.7001,15.9984
2020-05-18,794596,17211700,21.6,21.8,21.4,21.6,0.4,419,0.7458464582726192,16.1103,16.1103,15.9611,16.2595
2020-05-19,487773,10597039,21.9,21.95,21.55,21.65,0.05,265,0.7458464582726192,16.334,16.1476,16.073,16.3713
2020-05-20,1227789,26692105,21.7,21.8,21.55,21.75,0.1,289,0.7458464582726192,16.1849,16.2222,16.073,16.2595
2020-05-21,641103,14033346,21.9,21.95,21.8,21.9,0.15,290,0.7458464582726192,16.334,16.334,16.2595,16.3713
2020-05-22,603197,13103064,21.8,21.9,21.55,21.6,-0.3,279,0.7458464582726192,16.2595,16.1103,16.073,16.334
2020-05-25,460718,9979725,21.65,21.8,21.5,21.75,0.15,216,0.7458464582726192,16.1476,16.2222,16.0357,16.2595
2020-05-26,830169,18188268,21.85,22.0,21.75,22.0,0.25,313,0.7458464582726192,16.2967,16.4086,16.2222,16.4086
2020-05-27,523516,11488198,22.1,22.1,21.8,21.95,-0.05,267,0.7458464582726192,16.4832,16.3713,16.2595,16.4832
2020-05-28,1024718,22572207,22.05,22.2,21.85,21.9,-0.05,391,0.7458464582726192,16.4459,16.334,16.2967,16.5578
2020-05-29,551056,12118527,21.9,22.1,21.8,22.1,0.2,218,0.7458464582726192,16.334,16.4832,16.2595,16.4832
2020-06-01,1404743,31366813,22.3,22.4,22.2,22.35,0.25,568,0.7458464582726192,16.6324,16.6697,16.5578,16.707
2020-06-02,908721,20436764,22.45,22.6,22.4,22.55,0.2,443,0.7458464582726192,16.7443,16.8188,16.707,16.8561
2020-06-03,2502589,57083271,22.55,23.0,22.55,22.95,0.4,885,0.7458464582726192,16.8188,17.1172,16.8188,17.1545
2020-06-04,1568492,36395256,23.45,23.45,23.0,23.2,0.25,749,0.7458464582726192,17.4901,17.3036,17.1545,17.4901
2020-06-05,1243910,29014455,23.4,23.45,23.25,23.3,0.1,621,0.7458464582726192,17.4528,17.3782,17.3409,17.4901
2020-06-08,4525733,109720797,23.8,24.55,23.75,24.4,1.1,2211,0.7458464582726192,17.7511,18.1987,17.7139,18.3105
2020-06-09,2191961,53668185,24.6,24.7,24.3,24.45,0.05,1221,0.7458464582726192,18.3478,18.2359,18.1241,18.4224
2020-06-10,1774746,43460168,24.45,24.7,24.2,24.65,0.2,825,0.7458464582726192,18.2359,18.3851,18.0495,18.4224
2020-06-11,3538056,87277327,24.9,25.3,24.0,24.05,-0.6,1723,0.7458464582726192,18.5716,17.9376,17.9003,18.8699
2020-06-12,3320418,78567449,22.9,24.45,22.7,24.35,0.3,1265,0.7458464582726192,17.0799,18.1614,16.9307,18.2359
2020-06-15,2889169,71807623,25.0,25.35,24.55,24.95,0.6,1352,0.7458464582726192,18.6462,18.6089,18.3105,18.9072
2020-06-16,2244577,55977925,25.1,25.2,24.7,25.0,0.05,1135,0.7458464582726192,18.7207,18.6462,18.4224,18.7953
2020-06-17,1217155,30315394,25.1,25.1,24.8,24.9,-0.1,620,0.7458464582726192,18.7207,18.5716,18.497,18.7207
2020-06-18,1272573,31442364,25.0,25.0,24.55,24.65,-0.25,653,0.7458464582726192,18.6462,18.3851,18.3105,18.6462
2020-06-19,1437973,35804475,24.9,25.0,24.7,25.0,0.35,650,0.7458464582726192,18.5716,18.6462,18.4224,18.6462
2020-06-22,2463039,62191669,25.2,25.5,24.9,25.2,0.2,1126,0.7458464582726192,18.7953,18.7953,18.5716,19.0191
2020-06-23,1447719,36344725,25.45,25.45,24.9,25.0,-0.2,568,0.7458464582726192,18.9818,18.6462,18.5716,18.9818
2020-06-24,1222046,30558432,25.2,25.2,24.9,24.95,-0.05,549,0.7458464582726192,18.7953,18.6089,18.5716,18.7953
2020-06-29,1014788,25179638,24.95,24.95,24.65,24.8,-0.15,501,0.7458464582726192,18.6089,18.497,18.3851,18.6089
2020-06-30,3870331,99623974,25.15,26.8,25.05,26.5,1.7,1881,0.7458464582726192,18.758,19.7649,18.6835,19.9887
2020-07-01,3131163,82197790,26.6,26.8,26.0,26.15,-0.35,1458,0.7458464582726192,19.8395,19.5039,19.392,19.9887
2020-07-02,1627597,42430422,26.15,26.3,25.9,26.1,-0.05,763,0.7458464582726192,19.5039,19.4666,19.3174,19.6158
2020-07-03,1128743,29472985,26.3,26.3,26.05,26.05,-0.05,526,0.7458464582726192,19.6158,19.4293,19.4293,19.6158
2020-07-06,2142440,56717039,26.2,26.9,26.2,26.4,0.35,1081,0.7458464582726192,19.5412,19.6903,19.5412,20.0633
2020-07-07,1518217,39713242,26.6,26.6,25.8,26.1,-0.3,769,0.7458464582726192,19.8395,19.4666,19.2428,19.8395
2020-07-08,784677,20442862,26.2,26.2,25.9,26.1,0.0,415,0.7458464582726192,19.5412,19.4666,19.3174,19.5412
2020-07-09,994862,26006762,26.15,26.3,26.05,26.1,0.0,516,0.7458464582726192,19.5039,19.4666,19.4293,19.6158
2020-07-10,1565974,40233180,26.2,26.35,25.3,25.45,-0.65,881,0.7458464582726192,19.5412,18.9818,18.8699,19.6531
2020-07-13,1555058,40457194,25.85,26.3,25.75,25.95,0.5,696,0.7458464582726192,19.2801,19.3547,19.2055,19.6158
2020-07-14,920858,23957158,25.95,26.15,25.8,26.05,0.1,483,0.7458464582726192,19.3547,19.4293,19.2428,19.5039
2020-07-15,1256973,32824998,26.1,26.35,25.9,26.1,0.05,623,0.7458464582726192,19.4666,19.4666,19.3174,19.6531
2020-07-16,2191821,57946893,26.25,26.75,26.15,26.3,0.2,938,0.7458464582726192,19.5785,19.6158,19.5039,19.9514
2020-07-17,1168438,30718575,26.5,26.5,26.15,26.15,-0.15,502,0.7458464582726192,19.7649,19.5039,19.5039,19.7649
2020-07-20,1444292,37450842,26.15,26.25,25.55,26.1,-0.05,728,0.7458464582726192,19.5039,19.4666,19.0564,19.5785
