Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1771913,27470103,15.2,15.75,15.1,15.5,0.05,823,1.0,15.2,15.5,15.1,15.75
2020-05-05,2136042,33787144,15.7,16.1,15.55,15.85,0.35,977,1.0,15.7,15.85,15.55,16.1
2020-05-06,4476617,74478096,16.35,17.2,16.25,16.25,0.4,2175,1.0,16.35,16.25,16.25,17.2
2020-05-07,2914887,48515123,16.5,16.9,16.25,16.85,0.6,1270,1.0,16.5,16.85,16.25,16.9
2020-05-08,1793538,30236148,16.9,17.2,16.65,16.75,-0.1,813,1.0,16.9,16.75,16.65,17.2
2020-05-11,1571823,26274290,16.85,16.95,16.55,16.65,-0.1,618,1.0,16.85,16.65,16.55,16.95
2020-05-12,1637331,26973347,16.8,16.85,16.2,16.2,-0.45,693,1.0,16.8,16.2,16.2,16.85
2020-05-13,2969536,49947648,16.45,17.1,16.3,17.05,0.85,1369,1.0,16.45,17.05,16.3,17.1
2020-05-14,3567795,60418007,17.05,17.3,16.5,16.5,-0.55,1597,1.0,17.05,16.5,16.5,17.3
2020-05-15,6215671,106701307,17.0,17.6,16.3,17.05,0.55,2676,1.0,17.0,17.05,16.3,17.6
2020-05-18,4918366,84711927,17.15,17.7,16.8,16.8,-0.25,2240,1.0,17.15,16.8,16.8,17.7
2020-05-19,2795098,47065887,17.2,17.2,16.5,17.0,0.2,1306,1.0,17.2,17.0,16.5,17.2
2020-05-20,4478000,77888174,17.1,17.9,17.05,17.05,0.05,2192,1.0,17.1,17.05,17.05,17.9
2020-05-21,2626927,44945300,17.2,17.45,17.0,17.0,-0.05,1125,1.0,17.2,17.0,17.0,17.45
2020-05-22,2003881,33814764,17.25,17.25,16.6,16.65,-0.35,873,1.0,17.25,16.65,16.6,17.25
2020-05-25,2253606,37732152,16.8,17.2,16.2,17.15,0.5,1145,1.0,16.8,17.15,16.2,17.2
2020-05-26,1568729,26695898,17.35,17.35,16.85,16.85,-0.3,736,1.0,17.35,16.85,16.85,17.35
2020-05-27,754355,12762702,17.05,17.05,16.8,16.85,0.0,416,1.0,17.05,16.85,16.8,17.05
2020-05-28,2225219,37859163,17.15,17.45,16.65,16.65,-0.2,1007,1.0,17.15,16.65,16.65,17.45
2020-05-29,884439,14815627,16.9,16.95,16.6,16.7,0.05,401,1.0,16.9,16.7,16.6,16.95
2020-06-01,7266709,127983712,16.85,18.15,16.8,18.1,1.4,2979,1.0,16.85,18.1,16.8,18.15
2020-06-02,10877580,196455690,18.2,18.6,17.6,18.0,-0.1,3706,1.0,18.2,18.0,17.6,18.6
2020-06-03,5439817,97843898,17.9,18.25,17.75,17.95,-0.05,1827,1.0,17.9,17.95,17.75,18.25
2020-06-04,1812544,32413291,18.1,18.1,17.75,17.75,-0.2,789,1.0,18.1,17.75,17.75,18.1
2020-06-05,2342652,41990118,17.85,18.15,17.7,17.8,0.05,957,1.0,17.85,17.8,17.7,18.15
2020-06-08,1548916,27507954,17.9,17.95,17.65,17.65,-0.15,724,1.0,17.9,17.65,17.65,17.95
2020-06-09,4079014,72846372,17.75,18.0,17.55,17.8,0.15,1016,1.0,17.75,17.8,17.55,18.0
2020-06-10,1133789,20081774,17.8,17.9,17.6,17.6,-0.2,577,1.0,17.8,17.6,17.6,17.9
2020-06-11,8210591,149281212,17.95,18.7,17.75,17.75,0.15,3698,1.0,17.95,17.75,17.75,18.7
2020-06-12,2789008,48796427,17.5,18.0,17.1,18.0,0.25,1280,1.0,17.5,18.0,17.1,18.0
2020-06-15,1477533,26197015,17.9,18.1,17.5,17.55,-0.45,697,1.0,17.9,17.55,17.5,18.1
2020-06-16,2321175,41682163,17.85,18.3,17.8,17.9,0.35,968,1.0,17.85,17.9,17.8,18.3
2020-06-17,1690074,30593300,18.05,18.35,17.9,18.1,0.2,786,1.0,18.05,18.1,17.9,18.35
2020-06-18,6201271,115536003,18.2,19.0,18.2,19.0,0.9,2670,1.0,18.2,19.0,18.2,19.0
2020-06-19,4374622,91429452,20.9,20.9,20.9,20.9,1.9,2088,1.0,20.9,20.9,20.9,20.9
2020-06-22,2173589,49883746,22.95,22.95,22.95,22.95,2.05,1100,1.0,22.95,22.95,22.95,22.95
2020-06-23,34740889,847052872,25.2,25.2,23.4,23.65,0.7,15882,1.0,25.2,23.65,23.4,25.2
2020-06-24,10418110,249741463,24.0,24.45,23.45,23.8,0.15,5388,1.0,24.0,23.8,23.45,24.45
2020-06-29,9289417,220285578,23.3,24.6,23.05,23.6,-0.2,4874,1.0,23.3,23.6,23.05,24.6
2020-06-30,10716636,242106468,23.9,24.0,21.6,22.0,-1.6,5107,1.0,23.9,22.0,21.6,24.0
2020-07-01,10148773,238934648,22.15,24.2,22.1,24.2,2.2,4615,1.0,22.15,24.2,22.1,24.2
