Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,590100,4515352,7.67,7.7,7.5,7.69,-0.01,117,0.8421625935767488,6.4594,6.4762,6.3162,6.4847
2020-05-05,112190,867083,7.73,7.77,7.6,7.75,0.06,58,0.8421625935767488,6.5099,6.5268,6.4004,6.5436
2020-05-06,122000,940310,7.78,7.78,7.67,7.75,0.0,56,0.8421625935767488,6.552,6.5268,6.4594,6.552
2020-05-07,294253,2283493,7.7,7.82,7.6,7.8,0.05,89,0.8421625935767488,6.4847,6.5689,6.4004,6.5857
2020-05-08,161798,1262998,7.88,7.88,7.72,7.8,0.0,42,0.8421625935767488,6.6362,6.5689,6.5015,6.6362
2020-05-11,242705,1901683,7.88,7.88,7.8,7.84,0.04,79,0.8421625935767488,6.6362,6.6026,6.5689,6.6362
2020-05-12,116030,905774,7.84,7.86,7.73,7.85,0.01,42,0.8421625935767488,6.6026,6.611,6.5099,6.6194
2020-05-13,73196,575148,7.92,7.92,7.84,7.85,0.0,32,0.8421625935767488,6.6699,6.611,6.6026,6.6699
2020-05-14,131513,1027415,7.85,7.86,7.75,7.75,-0.1,49,0.8421625935767488,6.611,6.5268,6.5268,6.6194
2020-05-15,94020,723974,7.75,7.83,7.5,7.72,-0.03,38,0.8421625935767488,6.5268,6.5015,6.3162,6.5941
2020-05-18,69100,533328,7.72,7.82,7.65,7.68,-0.04,25,0.8421625935767488,6.5015,6.4678,6.4425,6.5857
2020-05-19,131030,1007381,7.68,7.79,7.66,7.71,0.03,39,0.8421625935767488,6.4678,6.4931,6.451,6.5604
2020-05-20,47150,366475,7.85,7.85,7.7,7.75,0.04,31,0.8421625935767488,6.611,6.5268,6.4847,6.611
2020-05-21,74093,576756,7.75,7.83,7.75,7.77,0.02,32,0.8421625935767488,6.5268,6.5436,6.5268,6.5941
2020-05-22,143030,1110962,7.7,7.81,7.7,7.7,-0.07,59,0.8421625935767488,6.4847,6.4847,6.4847,6.5773
2020-05-25,86788,674617,7.8,7.8,7.75,7.79,0.09,28,0.8421625935767488,6.5689,6.5604,6.5268,6.5689
2020-05-26,662834,5389574,7.8,8.29,7.8,8.14,0.35,287,0.8421625935767488,6.5689,6.8552,6.5689,6.9815
2020-05-27,130523,1063242,8.17,8.25,8.06,8.15,0.01,89,0.8421625935767488,6.8805,6.8636,6.7878,6.9478
2020-05-28,329150,2638607,8.2,8.2,7.95,7.98,-0.17,88,0.8421625935767488,6.9057,6.7205,6.6952,6.9057
2020-05-29,119061,955418,8.02,8.09,7.97,8.08,0.1,43,0.8421625935767488,6.7541,6.8047,6.712,6.8131
2020-06-01,63252,512641,8.09,8.14,8.06,8.12,0.04,38,0.8421625935767488,6.8131,6.8384,6.7878,6.8552
2020-06-02,44061,357194,8.06,8.14,8.06,8.12,0.0,22,0.8421625935767488,6.7878,6.8384,6.7878,6.8552
2020-06-03,60192,490943,8.12,8.2,8.12,8.18,0.06,34,0.8421625935767488,6.8384,6.8889,6.8384,6.9057
2020-06-04,206332,1700872,8.2,8.3,8.2,8.3,0.12,68,0.8421625935767488,6.9057,6.9899,6.9057,6.9899
2020-06-05,259882,2184334,8.35,8.49,8.33,8.33,0.03,119,0.8421625935767488,7.0321,7.0152,7.0152,7.15
2020-06-08,257620,2150054,8.4,8.4,8.29,8.35,0.02,76,0.8421625935767488,7.0742,7.0321,6.9815,7.0742
2020-06-09,206574,1720051,8.35,8.37,8.28,8.32,-0.03,93,0.8421625935767488,7.0321,7.0068,6.9731,7.0489
2020-06-10,263880,2193148,8.32,8.37,8.28,8.3,-0.02,79,0.8421625935767488,7.0068,6.9899,6.9731,7.0489
