Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2025951,13807161,6.62,6.96,6.52,6.95,0.31,253,0.9807017543859649,6.4922,6.8159,6.3942,6.8257
2020-05-05,480244,3392048,7.0,7.29,6.92,7.05,0.1,164,0.9807017543859649,6.8649,6.9139,6.7865,7.1493
2020-05-06,256734,1810739,7.05,7.27,6.96,7.1,0.05,89,0.9807017543859649,6.9139,6.963,6.8257,7.1297
2020-05-07,1416518,9934445,7.13,7.25,6.93,7.17,0.07,123,0.9807017543859649,6.9924,7.0316,6.7963,7.1101
2020-05-08,387700,2778469,7.24,7.24,7.1,7.15,-0.02,82,0.9807017543859649,7.1003,7.012,6.963,7.1003
2020-05-11,210348,1506839,7.15,7.21,7.12,7.15,0.0,76,0.9807017543859649,7.012,7.012,6.9826,7.0709
2020-05-12,154499,1095170,7.15,7.15,7.05,7.13,-0.02,60,0.9807017543859649,7.012,6.9924,6.9139,7.012
2020-05-13,288799,2021099,7.13,7.13,6.96,7.1,-0.03,42,0.9807017543859649,6.9924,6.963,6.8257,6.9924
2020-05-14,344000,2446780,6.92,7.2,6.92,7.09,-0.01,91,0.9807017543859649,6.7865,6.9532,6.7865,7.0611
2020-05-15,222564,1568568,7.09,7.1,7.0,7.0,-0.09,48,0.9807017543859649,6.9532,6.8649,6.8649,6.963
2020-05-18,185005,1304235,6.98,7.15,6.98,7.06,0.06,36,0.9807017543859649,6.8453,6.9238,6.8453,7.012
2020-05-19,209002,1476573,7.09,7.09,7.03,7.06,0.0,42,0.9807017543859649,6.9532,6.9238,6.8943,6.9532
2020-05-20,68000,480750,7.07,7.17,7.04,7.07,0.01,36,0.9807017543859649,6.9336,6.9336,6.9041,7.0316
2020-05-21,264699,1875313,7.07,7.16,7.06,7.1,0.03,56,0.9807017543859649,6.9336,6.963,6.9238,7.0218
2020-05-22,194460,1360780,7.1,7.1,6.94,6.94,-0.16,79,0.9807017543859649,6.963,6.8061,6.8061,6.963
2020-05-25,169902,1189751,7.03,7.05,6.93,7.05,0.11,52,0.9807017543859649,6.8943,6.9139,6.7963,6.9139
2020-05-26,110941,785221,7.05,7.11,7.01,7.1,0.05,61,0.9807017543859649,6.9139,6.963,6.8747,6.9728
2020-05-27,260722,1829049,7.01,7.1,6.93,7.1,0.0,89,0.9807017543859649,6.8747,6.963,6.7963,6.963
2020-05-28,272768,1925022,7.0,7.1,6.99,7.1,0.0,76,0.9807017543859649,6.8649,6.963,6.8551,6.963
2020-05-29,84060,596670,7.09,7.14,7.04,7.1,0.0,38,0.9807017543859649,6.9532,6.963,6.9041,7.0022
2020-06-01,285821,2044386,7.1,7.23,7.1,7.19,0.09,107,0.9807017543859649,6.963,7.0512,6.963,7.0905
2020-06-02,260460,1868468,7.2,7.22,7.06,7.2,0.01,83,0.9807017543859649,7.0611,7.0611,6.9238,7.0807
2020-06-03,161835,1160872,7.19,7.2,7.1,7.2,0.0,57,0.9807017543859649,7.0512,7.0611,6.963,7.0611
2020-06-04,3034661,23351049,7.3,7.92,7.26,7.92,0.72,592,0.9807017543859649,7.1591,7.7672,7.1199,7.7672
2020-06-05,2481908,19752234,7.91,8.4,7.66,8.11,0.19,570,0.9807017543859649,7.7574,7.9535,7.5122,8.2379
2020-06-08,1831098,14923040,8.15,8.3,7.81,8.3,0.19,414,0.9807017543859649,7.9927,8.1398,7.6593,8.1398
2020-06-09,1101499,8954789,8.28,8.28,8.07,8.12,-0.18,246,0.9807017543859649,8.1202,7.9633,7.9143,8.1202
2020-06-10,642796,5195309,8.1,8.15,8.05,8.08,-0.04,193,0.9807017543859649,7.9437,7.9241,7.8946,7.9927
2020-06-11,633012,5102589,8.12,8.12,8.0,8.07,-0.01,179,0.9807017543859649,7.9633,7.9143,7.8456,7.9633
2020-06-12,452912,3603717,7.8,8.02,7.8,8.0,-0.07,140,0.9807017543859649,7.6495,7.8456,7.6495,7.8652
2020-06-15,636001,5182103,8.15,8.26,8.06,8.15,0.15,178,0.9807017543859649,7.9927,7.9927,7.9045,8.1006
2020-06-16,1682063,13879090,8.24,8.39,8.09,8.39,0.24,446,0.9807017543859649,8.081,8.2281,7.9339,8.2281
2020-06-17,4297059,38178671,8.5,9.13,8.45,9.04,0.65,1070,0.9807017543859649,8.336,8.8655,8.2869,8.9538
2020-06-18,1868874,16696330,9.04,9.06,8.7,9.04,0.0,546,0.9807017543859649,8.8655,8.8655,8.5321,8.8852
2020-06-19,909712,8191420,9.0,9.1,8.95,8.97,-0.07,304,0.9807017543859649,8.8263,8.7969,8.7773,8.9244
2020-06-22,5439902,52760501,8.98,9.85,8.98,9.84,0.87,1495,0.9807017543859649,8.8067,9.6501,8.8067,9.6599
2020-06-23,10317849,109850558,10.05,10.8,9.9,10.8,0.96,2330,0.9807017543859649,9.8561,10.5916,9.7089,10.5916
2020-06-24,7774868,78919630,10.55,10.55,9.92,10.1,-0.7,1846,0.9807017543859649,10.3464,9.9051,9.7286,10.3464
2020-06-29,3927211,39271135,9.85,10.5,9.5,10.0,-0.1,1087,0.9807017543859649,9.6599,9.807,9.3167,10.2974
2020-06-30,3825122,39904338,10.3,10.8,10.1,10.3,0.3,1082,0.9807017543859649,10.1012,10.1012,9.9051,10.5916
2020-07-01,1966648,20146002,10.4,10.45,10.05,10.3,0.0,543,0.9807017543859649,10.1993,10.1012,9.8561,10.2483
2020-07-02,1772424,18330824,10.3,10.7,10.15,10.2,-0.1,464,0.9807017543859649,10.1012,10.0032,9.9541,10.4935
2020-07-03,2000202,20109643,10.1,10.25,9.95,10.0,-0.2,614,0.9807017543859649,9.9051,9.807,9.758,10.0522
2020-07-06,1766440,17712830,10.1,10.15,9.94,10.1,0.1,557,0.9807017543859649,9.9051,9.9051,9.7482,9.9541
2020-07-07,1027404,10287096,10.2,10.25,9.98,10.0,-0.1,328,0.9807017543859649,10.0032,9.807,9.7874,10.0522
2020-07-08,1252500,12442097,10.0,10.0,9.89,9.93,-0.07,374,0.9807017543859649,9.807,9.7384,9.6991,9.807
2020-07-09,2001550,20474818,10.1,10.45,10.0,10.15,0.22,580,0.9807017543859649,9.9051,9.9541,9.807,10.2483
2020-07-10,2057179,20291122,10.15,10.15,9.74,9.75,-0.4,526,0.9807017543859649,9.9541,9.5618,9.552,9.9541
2020-07-13,957064,9477142,9.76,10.1,9.76,9.91,0.16,311,0.9807017543859649,9.5716,9.7188,9.5716,9.9051
2020-07-14,972220,9698761,9.9,10.2,9.9,9.95,0.04,303,0.9807017543859649,9.7089,9.758,9.7089,10.0032
2020-07-15,984864,9829674,10.1,10.1,9.9,9.9,-0.05,323,0.9807017543859649,9.9051,9.7089,9.7089,9.9051
2020-07-16,1193611,11942480,9.96,10.1,9.95,10.05,0.15,345,0.9807017543859649,9.7678,9.8561,9.758,9.9051
2020-07-17,1535937,15383671,10.1,10.15,9.88,9.96,-0.09,385,0.9807017543859649,9.9051,9.7678,9.6893,9.9541
2020-07-20,1723998,17308115,10.05,10.25,9.95,9.98,0.02,384,0.9807017543859649,9.8561,9.7874,9.758,10.0522
2020-07-21,728592,7220978,9.95,9.95,9.85,9.9,-0.08,267,0.9807017543859649,9.758,9.7089,9.6599,9.758
2020-07-22,1634729,16385450,10.0,10.1,9.85,10.05,0.15,448,0.9807017543859649,9.807,9.8561,9.6599,9.9051
2020-07-23,1183913,11694079,10.1,10.1,9.76,9.78,-0.27,405,0.9807017543859649,9.9051,9.5913,9.5716,9.9051
2020-07-24,4383742,40831782,9.75,9.94,8.82,8.85,-0.93,722,0.9807017543859649,9.5618,8.6792,8.6498,9.7482
2020-07-27,1995484,17511074,8.7,9.01,8.66,8.85,0.0,335,0.9807017543859649,8.5321,8.6792,8.4929,8.8361
2020-07-28,2138114,18773725,8.87,9.0,8.35,8.5,-0.35,328,0.9807017543859649,8.6988,8.336,8.1889,8.8263
2020-07-29,387599,3344619,8.4,8.78,8.4,8.72,0.22,133,0.9807017543859649,8.2379,8.5517,8.2379,8.6106
2020-07-30,324783,2870328,8.79,8.95,8.66,8.9,0.18,137,0.9807017543859649,8.6204,8.7282,8.4929,8.7773
2020-07-31,214865,1913721,8.9,8.95,8.82,8.95,0.05,98,0.9807017543859649,8.7282,8.7773,8.6498,8.7773
2020-08-03,1632174,14524942,9.15,9.15,8.7,8.89,-0.06,225,0.9807017543859649,8.9734,8.7184,8.5321,8.9734
2020-08-04,412502,3629370,8.9,8.9,8.74,8.84,-0.05,143,0.9807017543859649,8.7282,8.6694,8.5713,8.7282
2020-08-05,2442760,20332987,8.84,8.84,8.1,8.35,-0.49,816,0.9807017543859649,8.6694,8.1889,7.9437,8.6694
2020-08-06,895843,7376704,8.3,8.39,8.13,8.16,-0.19,400,0.9807017543859649,8.1398,8.0025,7.9731,8.2281
2020-08-07,636711,5231079,8.17,8.35,8.16,8.21,0.05,238,0.9807017543859649,8.0123,8.0516,8.0025,8.1889
2020-08-10,563727,4604170,8.24,8.25,8.05,8.21,0.0,224,0.9807017543859649,8.081,8.0516,7.8946,8.0908
2020-08-11,674338,5512886,8.2,8.28,8.06,8.2,-0.01,248,0.9807017543859649,8.0418,8.0418,7.9045,8.1202
2020-08-12,506236,4066285,8.11,8.19,7.9,8.19,-0.01,213,0.9807017543859649,7.9535,8.0319,7.7475,8.0319
2020-08-13,2690292,22165851,8.49,8.49,8.01,8.19,0.0,245,0.9807017543859649,8.3262,8.0319,7.8554,8.3262
2020-08-14,438667,3601152,8.19,8.28,8.17,8.2,0.01,160,0.9807017543859649,8.0319,8.0418,8.0123,8.1202
2020-08-17,348814,2872094,8.21,8.28,8.2,8.21,0.01,182,0.9807017543859649,8.0516,8.0516,8.0418,8.1202
2020-08-18,259152,2123556,8.22,8.22,8.16,8.22,0.01,138,0.9807017543859649,8.0614,8.0614,8.0025,8.0614
