Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,10400,145549,14.0,14.0,13.95,14.0,-0.25,13,0.7693451568054146,10.7708,10.7708,10.7324,10.7708
2020-05-05,10000,139750,14.05,14.1,13.9,13.9,-0.1,8,0.7693451568054146,10.8093,10.6939,10.6939,10.8478
2020-05-06,13270,187038,13.95,14.55,13.9,14.45,0.55,13,0.7693451568054146,10.7324,11.117,10.6939,11.194
2020-05-07,12000,171900,14.2,14.4,14.2,14.25,-0.2,11,0.7693451568054146,10.9247,10.9632,10.9247,11.0786
2020-05-08,9000,128450,14.25,14.35,14.25,14.35,0.1,8,0.7693451568054146,10.9632,11.0401,10.9632,11.0401
2020-05-11,10002,141678,14.1,14.25,14.1,14.2,-0.15,10,0.7693451568054146,10.8478,10.9247,10.8478,10.9632
2020-05-12,35000,497750,14.2,14.4,14.0,14.15,-0.05,26,0.7693451568054146,10.9247,10.8862,10.7708,11.0786
2020-05-13,13300,186350,14.15,14.15,13.9,14.0,-0.15,13,0.7693451568054146,10.8862,10.7708,10.6939,10.8862
2020-05-14,63136,927990,13.8,15.4,13.8,14.4,0.4,49,0.7693451568054146,10.617,11.0786,10.617,11.8479
2020-05-15,70070,1031193,14.95,14.95,14.2,14.75,0.35,37,0.7693451568054146,11.5017,11.3478,10.9247,11.5017
2020-05-18,11000,159200,14.5,14.5,14.35,14.5,-0.25,9,0.7693451568054146,11.1555,11.1555,11.0401,11.1555
2020-05-19,13000,188950,14.55,14.55,14.5,14.5,0.0,11,0.7693451568054146,11.194,11.1555,11.1555,11.194
2020-05-20,12420,178964,14.3,14.5,14.3,14.4,-0.1,14,0.7693451568054146,11.0016,11.0786,11.0016,11.1555
2020-05-21,63070,912757,14.4,15.05,14.2,14.2,-0.2,45,0.7693451568054146,11.0786,10.9247,10.9247,11.5786
2020-05-22,23000,327000,14.3,14.3,14.15,14.15,-0.05,18,0.7693451568054146,11.0016,10.8862,10.8862,11.0016
2020-05-25,10222,143673,14.1,14.1,13.85,14.1,-0.05,11,0.7693451568054146,10.8478,10.8478,10.6554,10.8478
2020-05-26,22028,311206,14.1,14.2,14.1,14.15,0.05,15,0.7693451568054146,10.8478,10.8862,10.8478,10.9247
2020-05-27,10000,142550,14.3,14.45,14.2,14.25,0.1,9,0.7693451568054146,11.0016,10.9632,10.9247,11.117
