Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1089540,357579320,328.0,331.5,317.0,331.0,-6.5,938,0.7240908206558391,237.5018,239.6741,229.5368,240.0361
2020-05-05,1926967,650427577,347.5,348.0,329.0,329.0,-2.0,1765,0.7240908206558391,251.6216,238.2259,238.2259,251.9836
2020-05-06,906620,299194100,332.5,334.5,326.0,326.0,-3.0,809,0.7240908206558391,240.7602,236.0536,236.0536,242.2084
2020-05-07,1454746,486421656,327.5,339.0,327.5,335.5,9.5,1292,0.7240908206558391,237.1397,242.9325,237.1397,245.4668
2020-05-08,2917935,1005484620,342.0,350.5,337.0,350.0,14.5,2435,0.7240908206558391,247.6391,253.4318,244.0186,253.7938
2020-05-11,2955036,1071418640,360.0,370.0,353.0,362.5,12.5,2679,0.7240908206558391,260.6727,262.4829,255.6041,267.9136
2020-05-12,1696493,601825008,359.0,363.0,347.5,353.0,-9.5,1540,0.7240908206558391,259.9486,255.6041,251.6216,262.845
2020-05-13,1468786,510795172,352.0,353.5,342.0,348.0,-5.0,1349,0.7240908206558391,254.88,251.9836,247.6391,255.9661
2020-05-14,1520419,515178365,345.5,347.0,330.0,330.0,-18.0,1412,0.7240908206558391,250.1734,238.95,238.95,251.2595
2020-05-15,1549936,514429630,337.0,341.0,322.5,330.5,0.5,1393,0.7240908206558391,244.0186,239.312,233.5193,246.915
2020-05-18,842831,273228730,329.0,332.5,320.0,320.5,-10.0,798,0.7240908206558391,238.2259,232.0711,231.7091,240.7602
2020-05-19,878673,286885071,327.0,331.5,322.5,329.0,8.5,977,0.7240908206558391,236.7777,238.2259,233.5193,240.0361
2020-05-20,2888224,994272280,330.0,353.0,330.0,347.0,18.0,2786,0.7240908206558391,238.95,251.2595,238.95,255.6041
2020-05-21,2998128,1059642419,351.5,362.5,345.0,349.0,2.0,2760,0.7240908206558391,254.5179,252.7077,249.8113,262.4829
2020-05-22,1328351,450045665,345.0,345.5,332.0,332.5,-16.5,1313,0.7240908206558391,249.8113,240.7602,240.3982,250.1734
2020-05-25,759309,253380133,337.0,338.5,325.0,338.5,6.0,770,0.7240908206558391,244.0186,245.1047,235.3295,245.1047
2020-05-26,1001708,342735596,342.5,348.5,336.5,337.0,-1.5,1015,0.7240908206558391,248.0011,244.0186,243.6566,252.3457
2020-05-27,831404,278421900,340.0,342.5,331.0,331.5,-5.5,837,0.7240908206558391,246.1909,240.0361,239.6741,248.0011
2020-05-28,874984,288366268,334.5,336.0,326.0,326.5,-5.0,837,0.7240908206558391,242.2084,236.4157,236.0536,243.2945
2020-05-29,775707,254055689,326.5,333.0,323.0,327.0,0.5,753,0.7240908206558391,236.4157,236.7777,233.8813,241.1222
2020-06-01,1301547,439711980,330.0,342.5,330.0,340.5,13.5,1242,0.7240908206558391,238.95,246.5529,238.95,248.0011
2020-06-02,1262886,426479239,344.5,345.5,332.5,335.5,-5.0,1190,0.7240908206558391,249.4493,242.9325,240.7602,250.1734
