Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,7838834,40082396,5.13,5.18,5.07,5.1,-0.18,1846,0.9804843980602993,5.0299,5.0005,4.9711,5.0789
2020-05-05,5549339,28379035,5.15,5.16,5.07,5.15,0.05,1273,0.9804843980602993,5.0495,5.0495,4.9711,5.0593
2020-05-06,4827506,24734008,5.16,5.19,5.08,5.08,-0.07,1032,0.9804843980602993,5.0593,4.9809,4.9809,5.0887
2020-05-07,18937844,103522608,5.14,5.58,5.14,5.58,0.5,3875,0.9804843980602993,5.0397,5.4711,5.0397,5.4711
2020-05-08,39384766,238550363,5.99,6.13,5.8,6.13,0.55,7452,0.9804843980602993,5.8731,6.0104,5.6868,6.0104
2020-05-11,27746077,166519776,6.14,6.2,5.86,5.92,-0.21,5832,0.9804843980602993,6.0202,5.8045,5.7456,6.079
2020-05-12,10636484,62589829,5.9,6.01,5.81,5.92,0.0,2447,0.9804843980602993,5.7849,5.8045,5.6966,5.8927
2020-05-13,23156997,144527483,5.92,6.46,5.86,6.26,0.34,5138,0.9804843980602993,5.8045,6.1378,5.7456,6.3339
2020-05-14,18051507,111227792,6.16,6.39,6.02,6.04,-0.22,4105,0.9804843980602993,6.0398,5.9221,5.9025,6.2653
2020-05-15,10264538,61634548,6.17,6.18,5.85,5.95,-0.09,2401,0.9804843980602993,6.0496,5.8339,5.7358,6.0594
2020-05-18,5938622,35565680,6.05,6.08,5.91,5.93,-0.02,1429,0.9804843980602993,5.9319,5.8143,5.7947,5.9613
2020-05-19,6690130,40121440,6.07,6.07,5.95,6.0,0.07,1435,0.9804843980602993,5.9515,5.8829,5.8339,5.9515
2020-05-20,6214744,37304116,6.04,6.06,5.95,6.03,0.03,1212,0.9804843980602993,5.9221,5.9123,5.8339,5.9417
2020-05-21,13751537,85716358,6.14,6.31,6.14,6.17,0.14,3313,0.9804843980602993,6.0202,6.0496,6.0202,6.1869
2020-05-22,7897606,47805636,6.14,6.14,6.0,6.01,-0.16,1830,0.9804843980602993,6.0202,5.8927,5.8829,6.0202
2020-05-25,3953435,23667418,6.03,6.08,5.93,5.98,-0.03,1072,0.9804843980602993,5.9123,5.8633,5.8143,5.9613
2020-05-26,6354489,38667953,6.03,6.22,6.0,6.06,0.08,1520,0.9804843980602993,5.9123,5.9417,5.8829,6.0986
2020-05-27,5055685,30571935,6.15,6.15,6.0,6.05,-0.01,1089,0.9804843980602993,6.03,5.9319,5.8829,6.03
2020-05-28,4550683,27483308,6.1,6.14,6.0,6.01,-0.04,1016,0.9804843980602993,5.981,5.8927,5.8829,6.0202
