Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,135101,2507988,18.55,18.75,18.15,18.65,-0.45,88,1.0,18.55,18.65,18.15,18.75
2020-05-05,148296,2790683,18.9,19.2,18.5,18.55,-0.1,105,1.0,18.9,18.55,18.5,19.2
2020-05-06,129163,2421247,19.1,19.1,18.6,18.7,0.15,66,1.0,19.1,18.7,18.6,19.1
2020-05-07,126499,2401880,18.85,19.15,18.7,19.1,0.4,96,1.0,18.85,19.1,18.7,19.15
2020-05-08,148368,2859383,19.1,19.45,19.05,19.25,0.15,93,1.0,19.1,19.25,19.05,19.45
2020-05-11,818678,17089085,19.95,21.15,19.95,21.15,1.9,408,1.0,19.95,21.15,19.95,21.15
2020-05-12,1633586,35939728,21.4,22.85,21.2,21.8,0.65,999,1.0,21.4,21.8,21.2,22.85
2020-05-13,715350,15834441,21.95,22.45,21.9,22.2,0.4,425,1.0,21.95,22.2,21.9,22.45
2020-05-14,336355,7230352,22.1,22.1,21.1,21.25,-0.95,224,1.0,22.1,21.25,21.1,22.1
2020-05-15,278250,5813849,21.45,21.75,20.35,20.8,-0.45,187,1.0,21.45,20.8,20.35,21.75
2020-05-18,187700,3937818,21.15,21.45,20.4,21.15,0.35,129,1.0,21.15,21.15,20.4,21.45
2020-05-19,299088,6477819,21.5,22.0,21.3,21.85,0.7,171,1.0,21.5,21.85,21.3,22.0
2020-05-20,317150,7015770,21.6,22.4,21.6,21.9,0.05,190,1.0,21.6,21.9,21.6,22.4
2020-05-21,260528,5699551,22.0,22.3,21.6,21.6,-0.3,136,1.0,22.0,21.6,21.6,22.3
2020-05-22,255050,5428845,21.4,21.8,21.05,21.05,-0.55,136,1.0,21.4,21.05,21.05,21.8
2020-05-25,173236,3621606,21.05,21.45,20.35,21.0,-0.05,111,1.0,21.05,21.0,20.35,21.45
2020-05-26,242206,5241147,21.5,22.0,21.35,21.6,0.6,176,1.0,21.5,21.6,21.35,22.0
2020-05-27,132000,2843050,21.6,21.65,21.4,21.45,-0.15,92,1.0,21.6,21.45,21.4,21.65
2020-05-28,170102,3674681,21.8,21.8,21.45,21.55,0.1,117,1.0,21.8,21.55,21.45,21.8
2020-05-29,103900,2253634,21.55,22.0,21.4,21.7,0.15,72,1.0,21.55,21.7,21.4,22.0
2020-06-01,504800,11240669,22.0,22.75,21.8,22.2,0.5,275,1.0,22.0,22.2,21.8,22.75
2020-06-02,1523416,34528795,22.5,23.25,22.2,22.4,0.2,423,1.0,22.5,22.4,22.2,23.25
2020-06-03,845941,19956743,22.8,24.2,22.6,23.9,1.5,530,1.0,22.8,23.9,22.6,24.2
2020-06-04,502203,11880789,24.2,24.2,23.3,23.4,-0.5,280,1.0,24.2,23.4,23.3,24.2
2020-06-05,222400,5238008,23.6,23.9,23.25,23.85,0.45,146,1.0,23.6,23.85,23.25,23.9
2020-06-08,170100,4051223,23.95,24.0,23.55,23.85,0.0,130,1.0,23.95,23.85,23.55,24.0
2020-06-09,435900,10597523,23.85,24.75,23.6,24.3,0.45,257,1.0,23.85,24.3,23.6,24.75
2020-06-10,459741,11387363,24.5,25.15,24.4,24.65,0.35,264,1.0,24.5,24.65,24.4,25.15
2020-06-11,452000,10956550,24.95,25.0,23.45,23.7,-0.95,250,1.0,24.95,23.7,23.45,25.0
2020-06-12,223100,5162970,22.7,23.5,22.7,23.35,-0.35,126,1.0,22.7,23.35,22.7,23.5
2020-06-15,277093,6509021,23.35,23.95,23.3,23.4,0.05,115,1.0,23.35,23.4,23.3,23.95
2020-06-16,250842,5969861,24.25,24.25,23.45,23.8,0.4,135,1.0,24.25,23.8,23.45,24.25
2020-06-17,142310,3384299,24.0,24.2,23.55,23.65,-0.15,93,1.0,24.0,23.65,23.55,24.2
2020-06-18,155649,3714113,24.0,24.45,23.6,23.6,-0.05,114,1.0,24.0,23.6,23.6,24.45
2020-06-19,261204,6271003,23.9,24.25,23.6,23.9,0.3,136,1.0,23.9,23.9,23.6,24.25
2020-06-22,297524,7810003,26.25,26.25,26.25,26.25,2.35,109,1.0,26.25,26.25,26.25,26.25
2020-06-23,392091,11311824,28.85,28.85,28.85,28.85,2.6,93,1.0,28.85,28.85,28.85,28.85
2020-06-24,3738933,110880292,29.5,30.4,29.0,29.25,0.4,1996,1.0,29.5,29.25,29.0,30.4
2020-06-29,1217490,33251430,28.5,28.5,26.85,27.15,-2.1,760,1.0,28.5,27.15,26.85,28.5
2020-06-30,861003,23864629,27.6,28.25,27.4,27.45,0.3,489,1.0,27.6,27.45,27.4,28.25
2020-07-01,610750,16795260,27.75,28.1,27.2,27.25,-0.2,347,1.0,27.75,27.25,27.2,28.1
2020-07-02,610615,16809937,27.55,27.95,27.0,27.45,0.2,296,1.0,27.55,27.45,27.0,27.95
2020-07-03,646250,17976324,27.8,28.35,27.4,27.45,0.0,409,1.0,27.8,27.45,27.4,28.35
2020-07-06,714931,19763503,27.5,28.35,27.0,28.35,0.9,426,1.0,27.5,28.35,27.0,28.35
2020-07-07,1406190,40422305,29.9,29.9,27.8,28.6,0.25,829,1.0,29.9,28.6,27.8,29.9
2020-07-08,375242,10634099,28.4,28.9,28.0,28.3,-0.3,261,1.0,28.4,28.3,28.0,28.9
2020-07-09,381000,10623450,28.3,28.4,27.55,27.7,-0.6,252,1.0,28.3,27.7,27.55,28.4
2020-07-10,391947,10803284,27.7,28.0,27.2,27.55,-0.15,255,1.0,27.7,27.55,27.2,28.0
2020-07-13,801153,21728764,27.65,28.2,26.9,27.05,-0.5,348,1.0,27.65,27.05,26.9,28.2
2020-07-14,266000,7165850,27.1,27.2,26.7,26.8,-0.25,178,1.0,27.1,26.8,26.7,27.2
2020-07-15,576300,15366630,27.15,27.2,26.05,26.1,-0.7,348,1.0,27.15,26.1,26.05,27.2
2020-07-16,290073,7597037,26.6,26.6,25.8,26.0,-0.1,182,1.0,26.6,26.0,25.8,26.6
2020-07-17,493186,12594126,25.85,26.25,24.95,25.15,-0.85,294,1.0,25.85,25.15,24.95,26.25
2020-07-20,395153,9803097,25.05,25.35,24.4,25.3,0.15,216,1.0,25.05,25.3,24.4,25.35
2020-07-21,367500,9585449,25.35,26.6,25.35,26.2,0.9,255,1.0,25.35,26.2,25.35,26.6
2020-07-22,94800,2481028,26.2,26.4,25.9,26.35,0.15,82,1.0,26.2,26.35,25.9,26.4
2020-07-23,124520,3258516,26.35,26.5,25.95,26.0,-0.35,92,1.0,26.35,26.0,25.95,26.5
2020-07-24,282300,7133575,26.0,26.0,24.9,25.0,-1.0,171,1.0,26.0,25.0,24.9,26.0
2020-07-27,296195,7279375,25.0,25.65,24.2,24.65,-0.35,155,1.0,25.0,24.65,24.2,25.65
2020-07-28,369739,8928712,24.95,24.95,23.7,23.7,-0.95,188,1.0,24.95,23.7,23.7,24.95
2020-07-29,265100,6568554,24.2,25.95,24.05,25.1,1.4,134,1.0,24.2,25.1,24.05,25.95
2020-07-30,117450,2927018,25.85,25.85,24.55,24.6,-0.5,91,1.0,25.85,24.6,24.55,25.85
2020-07-31,78249,1921749,24.6,24.75,24.2,24.7,0.1,54,1.0,24.6,24.7,24.2,24.75
2020-08-03,104000,2561250,24.7,24.9,24.4,24.55,-0.15,73,1.0,24.7,24.55,24.4,24.9
2020-08-04,112600,2772529,24.8,24.8,24.55,24.55,0.0,77,1.0,24.8,24.55,24.55,24.8
2020-08-05,163501,4059774,24.8,25.25,24.6,24.7,0.15,116,1.0,24.8,24.7,24.6,25.25
2020-08-06,227100,5688480,24.75,25.35,24.75,24.95,0.25,144,1.0,24.75,24.95,24.75,25.35
2020-08-07,926828,24376827,25.25,27.3,25.25,25.7,0.75,588,1.0,25.25,25.7,25.25,27.3
2020-08-10,198250,5029923,26.0,26.0,24.8,25.25,-0.45,130,1.0,26.0,25.25,24.8,26.0
2020-08-11,208100,5348090,25.5,26.45,25.0,25.45,0.2,138,1.0,25.5,25.45,25.0,26.45
2020-08-12,126152,3199680,26.05,26.05,25.15,25.25,-0.2,85,1.0,26.05,25.25,25.15,26.05
2020-08-13,157241,3983397,25.7,25.7,24.9,25.5,0.25,96,1.0,25.7,25.5,24.9,25.7
2020-08-14,212800,5410547,25.5,25.65,25.25,25.45,-0.05,125,1.0,25.5,25.45,25.25,25.65
2020-08-17,329093,8428030,25.2,26.3,25.2,25.5,0.05,202,1.0,25.2,25.5,25.2,26.3
