Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,51011,1363293,27.0,27.0,26.5,26.7,-0.45,41,0.9787394868519111,26.426,26.1323,25.9366,26.426
2020-05-05,73115,1957619,27.0,27.05,26.7,26.95,0.25,49,0.9787394868519111,26.426,26.377,26.1323,26.4749
2020-05-06,26082,701414,27.0,27.0,26.8,26.85,-0.1,27,0.9787394868519111,26.426,26.2792,26.2302,26.426
2020-05-07,53200,1438900,26.9,27.2,26.9,27.0,0.15,40,0.9787394868519111,26.3281,26.426,26.3281,26.6217
2020-05-08,98100,2644010,27.0,27.15,26.8,27.05,0.05,57,0.9787394868519111,26.426,26.4749,26.2302,26.5728
2020-05-11,85245,2356187,27.45,27.95,27.3,27.7,0.65,74,0.9787394868519111,26.8664,27.1111,26.7196,27.3558
2020-05-12,90000,2467450,28.0,28.0,27.15,27.3,-0.4,62,0.9787394868519111,27.4047,26.7196,26.5728,27.4047
2020-05-13,65040,1746876,27.0,27.0,26.4,26.9,-0.4,47,0.9787394868519111,26.426,26.3281,25.8387,26.426
2020-05-14,109002,2895252,27.2,27.2,26.25,26.25,-0.65,80,0.9787394868519111,26.6217,25.6919,25.6919,26.6217
2020-05-15,69581,1811156,26.25,26.65,25.9,26.0,-0.25,50,0.9787394868519111,25.6919,25.4472,25.3494,26.0834
2020-05-18,58493,1507141,25.8,26.0,25.45,25.65,-0.35,47,0.9787394868519111,25.2515,25.1047,24.9089,25.4472
2020-05-19,42013,1100043,25.9,26.5,25.9,26.25,0.6,38,0.9787394868519111,25.3494,25.6919,25.3494,25.9366
2020-05-20,61406,1617435,26.35,26.55,26.25,26.3,0.05,55,0.9787394868519111,25.7898,25.7408,25.6919,25.9855
2020-05-21,65277,1746628,26.65,26.95,26.55,26.85,0.55,52,0.9787394868519111,26.0834,26.2792,25.9855,26.377
2020-05-22,93145,2492534,27.3,27.3,26.5,27.0,0.15,91,0.9787394868519111,26.7196,26.426,25.9366,26.7196
2020-05-25,19757,527839,26.9,26.9,26.55,26.8,-0.2,22,0.9787394868519111,26.3281,26.2302,25.9855,26.3281
2020-05-26,63726,1716456,26.9,27.2,26.8,26.8,0.0,63,0.9787394868519111,26.3281,26.2302,26.2302,26.6217
2020-05-27,96906,2609799,26.7,27.2,26.7,26.85,0.05,74,0.9787394868519111,26.1323,26.2792,26.1323,26.6217
2020-05-28,76002,2039952,27.1,27.1,26.7,26.7,-0.15,50,0.9787394868519111,26.5238,26.1323,26.1323,26.5238
