Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,6132052,591786200,94.0,98.1,93.7,98.0,1.3,4137,0.8165572392065361,76.7564,80.0226,76.5114,80.1043
2020-05-05,15589599,1562733301,98.5,103.5,98.0,98.5,0.5,10149,0.8165572392065361,80.4309,80.4309,80.0226,84.5137
2020-05-06,6509738,638312667,99.0,99.5,96.5,98.2,-0.3,4574,0.8165572392065361,80.8392,80.1859,78.7978,81.2474
2020-05-07,9206060,907781980,100.5,100.5,96.9,96.9,-1.3,6073,0.8165572392065361,82.064,79.1244,79.1244,82.064
2020-05-08,6374829,612041055,97.8,97.9,94.6,94.6,-2.3,4475,0.8165572392065361,79.8593,77.2463,77.2463,79.941
2020-05-11,4135943,396208967,95.6,97.0,94.9,95.3,0.7,2834,0.8165572392065361,78.0629,77.8179,77.4913,79.2061
2020-05-12,4268740,403873328,94.7,96.4,93.3,93.9,-1.4,3162,0.8165572392065361,77.328,76.6747,76.1848,78.7161
2020-05-13,3977100,371237568,94.1,94.6,92.5,93.7,-0.2,2745,0.8165572392065361,76.838,76.5114,75.5315,77.2463
2020-05-14,7779451,735729366,93.5,96.0,92.6,92.6,-1.1,5513,0.8165572392065361,76.3481,75.6132,75.6132,78.3895
2020-05-15,6245762,571458442,94.0,94.7,89.1,90.3,-2.3,4421,0.8165572392065361,76.7564,73.7351,72.7553,77.328
2020-05-18,4193145,381922166,89.5,93.2,89.5,90.9,0.6,2822,0.8165572392065361,73.0819,74.2251,73.0819,76.1031
2020-05-19,2994501,276451489,92.6,93.4,91.5,91.8,0.9,2058,0.8165572392065361,75.6132,74.96,74.715,76.2664
2020-05-20,2528430,229698130,91.8,92.2,90.3,90.5,-1.3,1769,0.8165572392065361,74.96,73.8984,73.7351,75.2866
2020-05-21,3245641,297344997,90.8,92.3,90.5,92.0,1.5,2139,0.8165572392065361,74.1434,75.1233,73.8984,75.3682
2020-05-22,3157625,290839983,92.0,93.3,90.7,90.8,-1.2,2238,0.8165572392065361,75.1233,74.1434,74.0617,76.1848
2020-05-25,3433620,308180620,90.4,91.5,88.8,89.8,-1.0,2277,0.8165572392065361,73.8168,73.3268,72.5103,74.715
2020-05-26,8275884,765767836,90.9,94.0,89.8,92.7,2.9,6249,0.8165572392065361,74.2251,75.6949,73.3268,76.7564
2020-05-27,5454653,504367648,92.7,93.5,90.9,90.9,-1.8,4251,0.8165572392065361,75.6949,74.2251,74.2251,76.3481
2020-05-28,2619621,237742898,91.4,92.2,89.6,89.8,-1.1,1917,0.8165572392065361,74.6333,73.3268,73.1635,75.2866
2020-05-29,4814754,433639980,90.0,91.6,89.0,89.0,-0.8,3295,0.8165572392065361,73.4902,72.6736,72.6736,74.7966
2020-06-01,1885757,169896680,89.9,90.4,89.5,90.4,1.4,1319,0.8165572392065361,73.4085,73.8168,73.0819,73.8168
2020-06-02,12047576,1129431422,91.0,95.5,91.0,91.9,1.5,8357,0.8165572392065361,74.3067,75.0416,74.3067,77.9812
2020-06-03,3242232,301676695,93.3,93.7,92.4,93.2,1.3,2488,0.8165572392065361,76.1848,76.1031,75.4499,76.5114
2020-06-04,3703461,348240599,94.8,95.0,93.1,93.5,0.3,2668,0.8165572392065361,77.4096,76.3481,76.0215,77.5729
2020-06-05,5327575,500001125,94.2,94.7,92.7,94.6,1.1,3645,0.8165572392065361,76.9197,77.2463,75.6949,77.328
2020-06-08,4946462,463605709,95.0,95.6,92.5,92.6,-2.0,3447,0.8165572392065361,77.5729,75.6132,75.5315,78.0629
2020-06-09,2526847,232920365,92.1,93.6,91.1,91.2,-1.4,1819,0.8165572392065361,75.2049,74.47,74.3884,76.4298
2020-06-10,2109400,192524460,91.2,92.4,90.5,91.1,-0.1,1580,0.8165572392065361,74.47,74.3884,73.8984,75.4499
2020-06-11,2677939,241670149,91.1,91.8,89.5,89.6,-1.5,1843,0.8165572392065361,74.3884,73.1635,73.0819,74.96
2020-06-12,3655729,318820272,86.5,88.1,85.5,88.0,-1.6,3036,0.8165572392065361,70.6322,71.857,69.8156,71.9387
2020-06-15,2269528,200886620,88.3,89.8,87.6,87.6,-0.4,1643,0.8165572392065361,72.102,71.5304,71.5304,73.3268
2020-06-16,2401970,215204570,89.1,90.5,88.4,90.2,2.6,1665,0.8165572392065361,72.7553,73.6535,72.1837,73.8984
2020-06-17,2413143,216738252,91.2,91.5,89.0,89.5,-0.7,1567,0.8165572392065361,74.47,73.0819,72.6736,74.715
2020-06-18,2121302,188662007,90.0,90.3,88.6,88.6,-0.9,1501,0.8165572392065361,73.4902,72.347,72.347,73.7351
2020-06-19,2924654,260836529,89.5,90.0,88.5,89.0,0.4,2084,0.8165572392065361,73.0819,72.6736,72.2653,73.4902
2020-06-22,2504308,223201112,89.0,90.4,88.3,88.3,-0.7,1825,0.8165572392065361,72.6736,72.102,72.102,73.8168
2020-06-23,1592631,141644346,89.5,89.7,88.0,88.6,0.3,1126,0.8165572392065361,73.0819,72.347,71.857,73.2452
2020-06-24,1524610,135581334,89.3,89.8,88.4,88.6,0.0,1036,0.8165572392065361,72.9186,72.347,72.1837,73.3268
2020-06-29,3954183,356026615,89.2,90.8,89.2,89.7,1.1,2719,0.8165572392065361,72.8369,73.2452,72.8369,74.1434
2020-06-30,2288302,207326431,91.1,91.3,90.0,90.6,0.9,1616,0.8165572392065361,74.3884,73.9801,73.4902,74.5517
2020-07-01,2933450,267378838,91.4,91.9,90.1,90.1,-0.5,1844,0.8165572392065361,74.6333,73.5718,73.5718,75.0416
2020-07-02,2666501,239675290,91.2,91.2,89.4,89.4,-0.7,2101,0.8165572392065361,74.47,73.0002,73.0002,74.47
2020-07-03,4372503,386874412,89.8,90.2,87.8,88.1,-1.3,3683,0.8165572392065361,73.3268,71.9387,71.6937,73.6535
2020-07-06,5537456,497749660,89.2,90.8,88.1,90.5,2.4,3759,0.8165572392065361,72.8369,73.8984,71.9387,74.1434
2020-07-07,21534538,1988582314,90.1,95.4,88.7,92.2,0.0,14244,0.8358605378146309,75.311,77.0663,74.1408,79.7411
2020-07-08,9475371,867475252,92.5,92.8,90.5,91.7,-0.5,6692,0.8358605378146309,77.3171,76.6484,75.6454,77.5679
2020-07-09,7545605,690281071,92.9,93.0,90.1,90.2,-1.5,4751,0.8358605378146309,77.6514,75.3946,75.311,77.735
2020-07-10,7230053,632179611,90.3,90.9,86.0,86.5,-3.7,5031,0.8358605378146309,75.4782,72.3019,71.884,75.9797
2020-07-13,4159250,361871897,87.5,87.8,86.2,86.5,0.0,2600,0.8358605378146309,73.1378,72.3019,72.0512,73.3886
2020-07-14,3019495,263430105,86.9,88.1,86.6,87.5,1.0,2164,0.8358605378146309,72.6363,73.1378,72.3855,73.6393
2020-07-15,10806751,964506841,88.4,90.8,87.2,87.4,-0.1,7259,0.8358605378146309,73.8901,73.0542,72.887,75.8961
2020-07-16,3394814,296168079,87.9,88.4,86.8,87.0,-0.4,2459,0.8358605378146309,73.4721,72.7199,72.5527,73.8901
2020-07-17,4769150,408259456,87.5,87.9,84.0,84.4,-2.6,3126,0.8358605378146309,73.1378,70.5466,70.2123,73.4721
2020-07-20,3533540,292275620,84.0,84.4,81.5,82.4,-2.0,2304,0.8358605378146309,70.2123,68.8749,68.1226,70.5466
2020-07-21,3113380,262521319,83.3,85.2,83.1,84.7,2.3,2173,0.8358605378146309,69.6272,70.7974,69.46,71.2153
2020-07-22,2299348,195507356,85.1,85.7,84.3,85.1,0.4,1570,0.8358605378146309,71.1317,71.1317,70.463,71.6332
2020-07-23,2130850,179146550,85.6,85.6,83.4,83.8,-1.3,1531,0.8358605378146309,71.5497,70.0451,69.7108,71.5497
2020-07-24,2436391,200212056,82.9,83.5,81.5,82.0,-1.8,1768,0.8358605378146309,69.2928,68.5406,68.1226,69.7944
2020-07-27,2716642,219485141,82.9,82.9,80.0,80.1,-1.9,1810,0.8358605378146309,69.2928,66.9524,66.8688,69.2928
2020-07-28,3209887,254391086,80.8,81.4,77.0,77.0,-3.1,2075,0.8358605378146309,67.5375,64.3613,64.3613,68.039
2020-07-29,2499732,195914291,77.8,79.5,77.2,78.9,1.9,1603,0.8358605378146309,65.0299,65.9494,64.5284,66.4509
2020-07-30,1897183,152084613,79.8,81.2,79.0,81.1,2.2,1291,0.8358605378146309,66.7017,67.7883,66.033,67.8719
