Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,35190,228455,6.6,6.6,6.45,6.45,-0.17,13,1.0,6.6,6.45,6.45,6.6
2020-05-05,8100,51450,6.35,6.36,6.35,6.35,-0.1,7,1.0,6.35,6.35,6.35,6.36
2020-05-06,5515,35073,6.36,6.4,6.27,6.4,0.05,8,1.0,6.36,6.4,6.27,6.4
2020-05-07,21499,135812,6.58,6.58,6.21,6.35,-0.05,16,1.0,6.58,6.35,6.21,6.58
2020-05-08,272239,1680354,6.23,6.26,6.0,6.17,-0.18,81,1.0,6.23,6.17,6.0,6.26
2020-05-11,83225,511730,6.2,6.28,6.04,6.15,-0.02,35,1.0,6.2,6.15,6.04,6.28
2020-05-12,35430,214711,6.1,6.12,5.9,6.07,-0.08,15,1.0,6.1,6.07,5.9,6.12
2020-05-13,4399,26392,6.05,6.05,6.04,6.04,-0.03,8,1.0,6.05,6.04,6.04,6.05
2020-05-14,100184,591312,5.99,5.99,5.74,5.74,-0.3,36,1.0,5.99,5.74,5.74,5.99
2020-05-15,78288,444122,5.78,5.78,5.6,5.6,-0.14,42,1.0,5.78,5.6,5.6,5.78
2020-05-18,25000,142520,5.6,5.75,5.6,5.75,0.15,9,1.0,5.6,5.75,5.6,5.75
2020-05-19,59165,337036,5.75,5.75,5.62,5.69,-0.06,18,1.0,5.75,5.69,5.62,5.75
2020-05-20,44282,251729,5.68,5.73,5.59,5.59,-0.1,18,1.0,5.68,5.59,5.59,5.73
2020-05-21,98372,550755,5.59,5.69,5.52,5.6,0.01,31,1.0,5.59,5.6,5.52,5.69
2020-05-22,50058,281513,5.59,5.73,5.55,5.56,-0.04,25,1.0,5.59,5.56,5.55,5.73
2020-05-25,75430,414691,5.5,5.56,5.4,5.5,-0.06,32,1.0,5.5,5.5,5.4,5.56
2020-05-26,77500,413139,5.41,5.41,5.21,5.41,-0.09,44,1.0,5.41,5.41,5.21,5.41
2020-05-27,26600,142720,5.4,5.4,5.32,5.39,-0.02,21,1.0,5.4,5.39,5.32,5.4
2020-05-28,118999,632044,5.33,5.43,5.26,5.4,0.01,40,1.0,5.33,5.4,5.26,5.43
2020-05-29,82724,449299,5.45,5.49,5.4,5.47,0.07,30,1.0,5.45,5.47,5.4,5.49
2020-06-01,32782,176082,5.22,5.46,5.22,5.38,-0.09,23,1.0,5.22,5.38,5.22,5.46
2020-06-02,115689,627801,5.38,5.5,5.38,5.47,0.09,33,1.0,5.38,5.47,5.38,5.5
2020-06-03,89347,491264,5.44,5.57,5.44,5.57,0.1,49,1.0,5.44,5.57,5.44,5.57
2020-06-04,53503,299476,5.65,5.65,5.52,5.65,0.08,22,1.0,5.65,5.65,5.52,5.65
2020-06-05,19294,109057,5.65,5.68,5.65,5.65,0.0,12,1.0,5.65,5.65,5.65,5.68
