Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2022-11-04,2320323,79554920,36.0,36.0,33.2,34.1,0.0,1524,1.0,36.0,34.1,33.2,36.0
2022-11-07,830765,28771113,34.15,35.4,33.75,34.35,0.25,559,1.0,34.15,34.35,33.75,35.4
2022-11-08,524891,18114643,34.9,34.9,34.15,34.3,-0.05,395,1.0,34.9,34.3,34.15,34.9
2022-11-09,665804,23060912,34.6,35.25,34.3,34.55,0.25,399,1.0,34.6,34.55,34.3,35.25
2022-11-10,684323,23297766,34.25,34.65,33.6,33.6,-0.95,473,1.0,34.25,33.6,33.6,34.65
2022-11-11,940576,31085591,34.15,34.4,32.35,32.5,-1.1,660,1.0,34.15,32.5,32.35,34.4
2022-11-14,502105,16632190,32.6,33.45,32.55,33.0,0.5,306,1.0,32.6,33.0,32.55,33.45
2022-11-15,2060852,73280340,33.0,36.3,33.0,36.3,3.3,1255,1.0,33.0,36.3,33.0,36.3
2022-11-16,2915609,110356125,36.8,39.7,35.65,39.25,2.95,1800,1.0,36.8,39.25,35.65,39.7
2022-11-17,2282351,90547294,38.25,41.8,38.05,41.35,2.1,1546,1.0,38.25,41.35,38.05,41.8
2022-11-18,1249696,50742892,41.35,42.0,39.7,40.5,-0.85,935,1.0,41.35,40.5,39.7,42.0
2022-11-21,1050198,41941501,40.7,41.15,39.1,41.05,0.55,837,1.0,40.7,41.05,39.1,41.15
2022-11-22,2362742,104886514,40.8,45.15,40.7,45.15,4.1,1252,1.0,40.8,45.15,40.7,45.15
2022-11-23,3468829,167230135,46.2,49.65,44.9,49.65,4.5,1946,1.0,46.2,49.65,44.9,49.65
2022-11-24,2350792,115899705,49.7,51.9,47.65,50.3,0.65,1687,1.0,49.7,50.3,47.65,51.9
2022-11-25,1257423,61743769,50.8,51.0,47.8,47.8,-2.5,1148,1.0,50.8,47.8,47.8,51.0
2022-11-28,1046293,50967856,47.65,50.2,47.05,48.5,0.7,762,1.0,47.65,48.5,47.05,50.2
2022-11-29,1229680,57468419,47.95,48.0,45.65,46.05,-2.45,937,1.0,47.95,46.05,45.65,48.0
2022-11-30,1134724,52487409,46.1,48.4,45.1,46.7,0.65,849,1.0,46.1,46.7,45.1,48.4
2022-12-01,829406,39156704,46.7,48.4,46.1,46.75,0.05,654,1.0,46.7,46.75,46.1,48.4
2022-12-02,690430,31975694,46.75,47.35,45.6,46.0,-0.75,563,1.0,46.75,46.0,45.6,47.35
2022-12-05,1165035,58277217,47.7,50.6,47.65,50.6,4.6,539,1.0,47.7,50.6,47.65,50.6
2022-12-06,2821338,150266556,51.5,55.0,51.5,54.0,3.4,1919,1.0,51.5,54.0,51.5,55.0
2022-12-07,2128942,108322334,52.2,53.3,48.6,50.3,-3.7,1566,1.0,52.2,50.3,48.6,53.3
2022-12-08,979370,47696716,48.95,50.3,47.0,49.4,-0.9,744,1.0,48.95,49.4,47.0,50.3
2022-12-09,790823,38312406,48.8,49.95,47.4,47.7,-1.7,684,1.0,48.8,47.7,47.4,49.95
2022-12-12,946600,43233839,46.3,46.75,45.05,45.05,-2.65,714,1.0,46.3,45.05,45.05,46.75
2022-12-13,519391,23705127,45.65,46.35,45.05,45.05,0.0,446,1.0,45.65,45.05,45.05,46.35
2022-12-14,339211,15406595,45.9,46.0,45.05,46.0,0.95,283,1.0,45.9,46.0,45.05,46.0
2022-12-15,809298,38878804,46.05,49.0,46.05,47.85,1.85,668,1.0,46.05,47.85,46.05,49.0
2022-12-16,620690,28456570,46.4,46.75,45.5,45.65,-2.2,595,1.0,46.4,45.65,45.5,46.75
2022-12-19,254240,11697486,46.0,46.7,45.6,45.9,0.25,230,1.0,46.0,45.9,45.6,46.7
2022-12-20,649814,28282137,45.9,45.9,42.0,42.75,-3.15,467,1.0,45.9,42.75,42.0,45.9
2022-12-21,362616,15284190,43.15,43.2,41.7,41.75,-1.0,293,1.0,43.15,41.75,41.7,43.2
2022-12-22,234680,9928588,42.2,43.3,41.8,42.05,0.3,181,1.0,42.2,42.05,41.8,43.3
2022-12-23,103277,4318305,42.0,42.4,41.1,42.4,0.35,105,1.0,42.0,42.4,41.1,42.4
2022-12-26,121200,5148315,43.45,43.45,42.1,42.15,-0.25,110,1.0,43.45,42.15,42.1,43.45
2022-12-27,225017,9439488,42.15,42.5,41.35,41.4,-0.75,160,1.0,42.15,41.4,41.35,42.5
2022-12-28,390410,15706569,41.75,41.85,39.45,39.75,-1.65,364,1.0,41.75,39.75,39.45,41.85
2022-12-29,235925,9208830,39.5,39.75,38.7,39.4,-0.35,214,1.0,39.5,39.4,38.7,39.75
2022-12-30,255572,10237725,40.1,40.65,39.65,40.0,0.6,217,1.0,40.1,40.0,39.65,40.65
2023-01-03,170232,6754215,40.4,40.4,39.25,39.5,-0.5,204,1.0,40.4,39.5,39.25,40.4
2023-01-04,187485,7563035,39.7,40.8,39.7,40.8,1.3,164,1.0,39.7,40.8,39.7,40.8
2023-01-05,290858,12230336,41.2,42.8,41.2,41.45,0.65,293,1.0,41.2,41.45,41.2,42.8
2023-01-06,257512,10858092,41.85,42.8,41.4,42.25,0.8,197,1.0,41.85,42.25,41.4,42.8
2023-01-09,334410,14284136,42.4,43.8,41.6,42.3,0.05,263,1.0,42.4,42.3,41.6,43.8
2023-01-10,308354,12802834,42.8,42.8,41.0,41.05,-1.25,282,1.0,42.8,41.05,41.0,42.8
