Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,3983717,28153593,7.0,7.25,6.83,6.94,-0.18,766,0.9232959447799829,6.4631,6.4077,6.3061,6.6939
2020-05-05,18079192,129686656,7.06,7.3,6.86,6.86,-0.08,1761,0.9232959447799829,6.5185,6.3338,6.3338,6.7401
2020-05-06,2111283,14620169,6.93,7.08,6.75,6.86,0.0,548,0.9232959447799829,6.3984,6.3338,6.2322,6.5369
2020-05-07,23025700,158682119,6.71,7.0,6.63,6.9,0.04,1805,0.9232959447799829,6.1953,6.3707,6.1215,6.4631
2020-05-08,2662452,18039609,6.8,6.92,6.7,6.7,-0.2,790,0.9232959447799829,6.2784,6.1861,6.1861,6.3892
2020-05-11,1759851,11751712,6.83,6.83,6.62,6.69,-0.01,463,0.9232959447799829,6.3061,6.1768,6.1122,6.3061
2020-05-12,1503421,9980399,6.64,6.69,6.61,6.65,-0.04,347,0.9232959447799829,6.1307,6.1399,6.103,6.1768
2020-05-13,1188750,8019840,6.65,6.85,6.65,6.78,0.13,337,0.9232959447799829,6.1399,6.2599,6.1399,6.3246
2020-05-14,1787050,11953502,6.78,6.79,6.64,6.66,-0.12,471,0.9232959447799829,6.2599,6.1492,6.1307,6.2692
2020-05-15,1252796,8205458,6.8,6.8,6.42,6.49,-0.17,468,0.9232959447799829,6.2784,5.9922,5.9276,6.2784
2020-05-18,1229456,7797898,6.43,6.49,6.2,6.23,-0.26,429,0.9232959447799829,5.9368,5.7521,5.7244,5.9922
2020-05-19,3491527,21249532,6.32,6.32,5.95,6.08,-0.15,860,0.9232959447799829,5.8352,5.6136,5.4936,5.8352
2020-05-20,2937772,18119195,6.15,6.29,6.07,6.1,0.02,672,0.9232959447799829,5.6783,5.6321,5.6044,5.8075
2020-05-21,2639536,16231939,6.11,6.25,6.06,6.14,0.04,432,0.9232959447799829,5.6413,5.669,5.5952,5.7706
2020-05-22,1871453,11318428,6.14,6.14,6.0,6.0,-0.14,520,0.9232959447799829,5.669,5.5398,5.5398,5.669
2020-05-25,1305000,7703585,5.96,6.03,5.85,5.87,-0.13,446,0.9232959447799829,5.5028,5.4197,5.4013,5.5675
2020-05-26,1649313,9724049,5.9,5.96,5.84,5.86,-0.01,427,0.9232959447799829,5.4474,5.4105,5.392,5.5028
2020-05-27,2211163,13246753,5.9,6.11,5.85,6.04,0.18,501,0.9232959447799829,5.4474,5.5767,5.4013,5.6413
2020-05-28,2195402,13484140,6.08,6.21,6.08,6.1,0.06,456,0.9232959447799829,5.6136,5.6321,5.6136,5.7337
2020-05-29,1212700,7401309,6.16,6.16,6.04,6.1,0.0,257,0.9232959447799829,5.6875,5.6321,5.5767,5.6875
2020-06-01,1157150,7068455,6.1,6.15,6.06,6.11,0.01,272,0.9232959447799829,5.6321,5.6413,5.5952,5.6783
2020-06-02,3038252,18788997,6.14,6.29,6.1,6.18,0.07,508,0.9232959447799829,5.669,5.706,5.6321,5.8075
2020-06-03,7802526,51684994,6.25,6.79,6.2,6.79,0.61,1659,0.9232959447799829,5.7706,6.2692,5.7244,6.2692
2020-06-04,6740475,46084100,6.74,7.03,6.63,6.75,-0.04,1673,0.9232959447799829,6.223,6.2322,6.1215,6.4908
2020-06-05,5664429,39748121,6.74,7.13,6.74,6.97,0.22,1364,0.9232959447799829,6.223,6.4354,6.223,6.5831
2020-06-08,5226487,36749965,7.03,7.11,6.94,7.04,0.07,1051,0.9232959447799829,6.4908,6.5,6.4077,6.5646
2020-06-09,1737600,12215775,7.13,7.13,6.95,7.0,-0.04,409,0.9232959447799829,6.5831,6.4631,6.4169,6.5831
2020-06-10,2558947,17920570,7.0,7.08,6.95,6.98,-0.02,543,0.9232959447799829,6.4631,6.4446,6.4169,6.5369
2020-06-11,3733567,26193137,6.94,7.11,6.94,6.95,-0.03,754,0.9232959447799829,6.4077,6.4169,6.4077,6.5646
2020-06-12,4564000,31608579,6.7,7.12,6.7,7.11,0.16,1059,0.9232959447799829,6.1861,6.5646,6.1861,6.5739
2020-06-15,3209515,22870318,7.14,7.21,7.05,7.07,-0.04,796,0.9232959447799829,6.5923,6.5277,6.5092,6.657
2020-06-16,3649301,26020166,7.11,7.22,7.08,7.13,0.06,747,0.9232959447799829,6.5646,6.5831,6.5369,6.6662
2020-06-17,8277153,63549543,7.19,7.84,7.19,7.84,0.71,1246,0.9232959447799829,6.6385,7.2386,6.6385,7.2386
2020-06-18,14989131,122268530,8.13,8.3,7.9,8.23,0.39,3901,0.9232959447799829,7.5064,7.5987,7.294,7.6634
2020-06-19,6765050,54594683,8.24,8.34,7.9,7.93,-0.3,1863,0.9232959447799829,7.608,7.3217,7.294,7.7003
2020-06-22,4158451,32812121,7.93,8.08,7.7,7.72,-0.21,1220,0.9232959447799829,7.3217,7.1278,7.1094,7.4602
2020-06-23,3502400,27061875,7.84,7.88,7.53,7.68,-0.04,1016,0.9232959447799829,7.2386,7.0909,6.9524,7.2756
2020-06-24,2053900,15674428,7.79,7.79,7.55,7.63,-0.05,607,0.9232959447799829,7.1925,7.0447,6.9709,7.1925
2020-06-29,3268201,24607636,7.5,7.68,7.38,7.55,-0.08,628,0.9232959447799829,6.9247,6.9709,6.8139,7.0909
2020-06-30,6754451,53046678,7.84,8.14,7.66,7.75,0.2,1758,0.9232959447799829,7.2386,7.1555,7.0724,7.5156
2020-07-01,3063571,24084169,7.78,8.04,7.76,7.81,0.06,840,0.9232959447799829,7.1832,7.2109,7.1648,7.4233
2020-07-02,3040851,23669873,7.81,7.94,7.65,7.68,-0.13,890,0.9232959447799829,7.2109,7.0909,7.0632,7.331
2020-07-03,10271172,81515716,7.7,8.05,7.7,8.02,0.34,2551,0.9232959447799829,7.1094,7.4048,7.1094,7.4325
2020-07-06,20299095,169778118,8.09,8.66,8.03,8.13,0.11,4813,0.9232959447799829,7.4695,7.5064,7.4141,7.9957
2020-07-07,5604640,44742011,8.07,8.12,7.91,7.96,-0.17,1710,0.9232959447799829,7.451,7.3494,7.3033,7.4972
2020-07-08,4900410,39493165,8.03,8.17,7.9,8.12,0.16,1325,0.9232959447799829,7.4141,7.4972,7.294,7.5433
2020-07-09,5615101,45360604,8.18,8.24,7.95,7.96,-0.16,1347,0.9232959447799829,7.5526,7.3494,7.3402,7.608
2020-07-10,4892750,38278547,8.04,8.04,7.7,7.77,-0.19,1187,0.9232959447799829,7.4233,7.174,7.1094,7.4233
2020-07-13,10980700,87139448,7.87,8.07,7.74,8.0,0.23,1600,0.9232959447799829,7.2663,7.3864,7.1463,7.451
2020-07-14,2919652,23087452,7.85,8.03,7.78,7.99,-0.01,858,0.9232959447799829,7.2479,7.3771,7.1832,7.4141
2020-07-15,8401801,67134757,8.19,8.28,7.84,7.96,-0.03,1715,0.9232959447799829,7.5618,7.3494,7.2386,7.6449
2020-07-16,18709101,153774690,7.99,8.35,7.92,8.07,0.11,2731,0.9232959447799829,7.3771,7.451,7.3125,7.7095
2020-07-17,5674300,45305990,8.07,8.18,7.9,7.93,-0.14,1324,0.9232959447799829,7.451,7.3217,7.294,7.5526
2020-07-20,3366980,26288971,8.0,8.05,7.7,7.76,-0.17,888,0.9232959447799829,7.3864,7.1648,7.1094,7.4325
2020-07-21,2715892,21358105,7.88,7.98,7.77,7.78,0.02,733,0.9232959447799829,7.2756,7.1832,7.174,7.3679
2020-07-22,2292261,17996855,7.81,7.93,7.8,7.82,0.04,617,0.9232959447799829,7.2109,7.2202,7.2017,7.3217
2020-07-23,4033652,32080817,7.89,8.03,7.81,7.96,0.14,972,0.9232959447799829,7.2848,7.3494,7.2109,7.4141
2020-07-24,4343174,34619845,8.04,8.13,7.86,7.87,-0.09,1040,0.9232959447799829,7.4233,7.2663,7.2571,7.5064
2020-07-27,4815969,37379432,7.91,8.03,7.54,7.65,-0.22,1311,0.9232959447799829,7.3033,7.0632,6.9617,7.4141
2020-07-28,4789943,35568577,7.65,7.72,7.18,7.21,-0.44,1314,0.9232959447799829,7.0632,6.657,6.6293,7.1278
2020-07-29,3209103,23754426,7.21,7.64,7.18,7.5,0.29,778,0.9232959447799829,6.657,6.9247,6.6293,7.054
2020-07-30,2903631,22032404,7.58,7.75,7.44,7.72,0.22,694,0.9232959447799829,6.9986,7.1278,6.8693,7.1555
2020-07-31,2742200,21376158,7.78,7.94,7.7,7.7,-0.02,737,0.9232959447799829,7.1832,7.1094,7.1094,7.331
2020-08-03,1931265,14988287,7.78,7.9,7.67,7.73,0.03,616,0.9232959447799829,7.1832,7.1371,7.0817,7.294
2020-08-04,4265611,33722874,7.8,8.0,7.75,7.93,0.2,983,0.9232959447799829,7.2017,7.3217,7.1555,7.3864
2020-08-05,5564500,44739610,7.95,8.1,7.95,8.05,0.12,1325,0.9232959447799829,7.3402,7.4325,7.3402,7.4787
2020-08-06,6422504,52441737,8.18,8.29,8.0,8.08,0.03,1886,0.9232959447799829,7.5526,7.4602,7.3864,7.6541
2020-08-07,3502949,28423362,8.1,8.22,8.02,8.04,-0.04,993,0.9232959447799829,7.4787,7.4233,7.4048,7.5895
2020-08-10,5579399,45537286,8.09,8.23,8.07,8.14,0.1,1526,0.9232959447799829,7.4695,7.5156,7.451,7.5987
2020-08-11,3807403,30860516,8.23,8.23,7.93,7.93,-0.21,1211,0.9232959447799829,7.5987,7.3217,7.3217,7.5987
2020-08-12,3165550,24803181,8.0,8.01,7.75,7.77,-0.16,931,0.9232959447799829,7.3864,7.174,7.1555,7.3956
2020-08-13,3045350,23716343,7.84,7.9,7.69,7.77,0.0,667,0.9232959447799829,7.2386,7.174,7.1001,7.294
2020-08-14,7101411,57420201,7.75,8.23,7.73,8.16,0.39,1784,0.9232959447799829,7.1555,7.5341,7.1371,7.5987
2020-08-17,5369565,43870535,8.2,8.3,8.09,8.19,0.03,1465,0.9232959447799829,7.571,7.5618,7.4695,7.6634
2020-08-18,4167300,34212461,8.28,8.29,8.13,8.19,0.0,1188,0.9232959447799829,7.6449,7.5618,7.5064,7.6541
2020-08-19,11316890,99165750,8.24,9.0,8.24,9.0,0.81,1891,0.9232959447799829,7.608,8.3097,7.608,8.3097
2020-08-20,30228475,260373853,9.07,9.36,8.1,8.1,-0.9,7676,0.9232959447799829,8.3743,7.4787,7.4787,8.6421
2020-08-21,9013298,73298432,8.22,8.26,7.95,8.06,-0.04,2444,0.9232959447799829,7.5895,7.4418,7.3402,7.6264
2020-08-24,7493788,61217273,8.06,8.35,7.95,8.2,0.14,1765,0.9232959447799829,7.4418,7.571,7.3402,7.7095
2020-08-25,12071801,103268745,8.27,8.76,8.2,8.73,0.53,3003,0.9232959447799829,7.6357,8.0604,7.571,8.0881
2020-08-26,21802364,192126001,8.75,9.03,8.55,8.83,0.1,3827,0.9232959447799829,8.0788,8.1527,7.8942,8.3374
2020-08-27,31898099,295486404,9.0,9.54,8.77,9.45,0.62,7192,0.9232959447799829,8.3097,8.7251,8.0973,8.8082
2020-08-28,25256128,231229593,9.49,9.5,8.99,9.0,-0.45,5537,0.9232959447799829,8.7621,8.3097,8.3004,8.7713
2020-08-31,24258097,222473255,9.2,9.35,9.02,9.04,0.04,4422,0.9232959447799829,8.4943,8.3466,8.3281,8.6328
2020-09-01,21111850,195143797,9.18,9.41,9.06,9.15,0.11,4783,0.9232959447799829,8.4759,8.4482,8.3651,8.6882
2020-09-02,7829278,71756373,9.16,9.26,9.09,9.14,-0.01,2014,0.9232959447799829,8.4574,8.4389,8.3928,8.5497
2020-09-03,25749342,241022910,9.26,9.48,9.21,9.31,0.17,5318,0.9232959447799829,8.5497,8.5959,8.5036,8.7528
2020-09-04,20840787,195370410,9.0,9.54,8.95,9.46,0.15,4664,0.9232959447799829,8.3097,8.7344,8.2635,8.8082
2020-09-07,60302071,605743358,9.79,10.4,9.52,9.6,0.14,11751,0.9232959447799829,9.0391,8.8636,8.7898,9.6023
2020-09-08,21496506,205306316,9.6,9.78,9.38,9.4,-0.2,4368,0.9232959447799829,8.8636,8.679,8.6605,9.0298
