Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,238006,1746843,7.45,7.45,7.3,7.33,-0.2,83,0.9227825384248061,6.8747,6.764,6.7363,6.8747
2020-05-05,267208,1975541,7.36,7.46,7.33,7.46,0.13,103,0.9227825384248061,6.7917,6.884,6.764,6.884
2020-05-06,244165,1811162,7.5,7.6,7.35,7.4,-0.06,93,0.9227825384248061,6.9209,6.8286,6.7825,7.0131
2020-05-07,204698,1518421,7.4,7.55,7.34,7.47,0.07,84,0.9227825384248061,6.8286,6.8932,6.7732,6.967
2020-05-08,282080,2118603,7.5,7.57,7.45,7.5,0.03,96,0.9227825384248061,6.9209,6.9209,6.8747,6.9855
2020-05-11,311389,2368432,7.55,7.65,7.55,7.62,0.12,137,0.9227825384248061,6.967,7.0316,6.967,7.0593
2020-05-12,231200,1725646,7.49,7.55,7.43,7.5,-0.12,94,0.9227825384248061,6.9116,6.9209,6.8563,6.967
2020-05-13,237166,1751498,7.45,7.45,7.35,7.41,-0.09,89,0.9227825384248061,6.8747,6.8378,6.7825,6.8747
2020-05-14,218391,1589230,7.41,7.41,7.25,7.27,-0.14,108,0.9227825384248061,6.8378,6.7086,6.6902,6.8378
2020-05-15,221782,1604499,7.23,7.36,7.21,7.23,-0.04,96,0.9227825384248061,6.6717,6.6717,6.6533,6.7917
2020-05-18,171000,1236950,7.23,7.36,7.2,7.23,0.0,81,0.9227825384248061,6.6717,6.6717,6.644,6.7917
2020-05-19,237500,1743119,7.26,7.38,7.26,7.35,0.12,91,0.9227825384248061,6.6994,6.7825,6.6994,6.8101
2020-05-20,140525,1029161,7.36,7.37,7.29,7.35,0.0,67,0.9227825384248061,6.7917,6.7825,6.7271,6.8009
2020-05-21,224000,1644380,7.3,7.42,7.3,7.35,0.0,53,0.9227825384248061,6.7363,6.7825,6.7363,6.847
2020-05-22,225948,1637454,7.28,7.35,7.21,7.22,-0.13,93,0.9227825384248061,6.7179,6.6625,6.6533,6.7825
2020-05-25,118859,852762,7.22,7.22,7.13,7.16,-0.06,51,0.9227825384248061,6.6625,6.6071,6.5794,6.6625
2020-05-26,272377,1966368,7.16,7.3,7.16,7.16,0.0,80,0.9227825384248061,6.6071,6.6071,6.6071,6.7363
2020-05-27,171929,1234771,7.21,7.23,7.15,7.18,0.02,69,0.9227825384248061,6.6533,6.6256,6.5979,6.6717
2020-05-28,327150,2380320,7.2,7.34,7.18,7.25,0.07,115,0.9227825384248061,6.644,6.6902,6.6256,6.7732
2020-05-29,114448,830506,7.26,7.3,7.25,7.25,0.0,38,0.9227825384248061,6.6994,6.6902,6.6902,6.7363
2020-06-01,293500,2170847,7.27,7.46,7.27,7.43,0.18,125,0.9227825384248061,6.7086,6.8563,6.7086,6.884
