Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2308302,20628168,9.05,9.05,8.85,8.89,-0.3,888,0.7756361024153152,7.0195,6.8954,6.8644,7.0195
2020-05-05,955722,8502428,8.89,8.94,8.85,8.89,0.0,422,0.7756361024153152,6.8954,6.8954,6.8644,6.9342
2020-05-06,1954000,17202924,8.9,8.9,8.75,8.77,-0.12,755,0.7756361024153152,6.9032,6.8023,6.7868,6.9032
2020-05-07,3623411,31759307,8.75,8.83,8.74,8.75,-0.02,1019,0.7756361024153152,6.7868,6.7868,6.7791,6.8489
2020-05-08,1095319,9632767,8.77,8.83,8.76,8.79,0.04,484,0.7756361024153152,6.8023,6.8178,6.7946,6.8489
2020-05-11,1809055,16138584,8.78,9.0,8.78,8.95,0.16,740,0.7756361024153152,6.8101,6.9419,6.8101,6.9807
2020-05-12,1654739,14635561,8.93,8.93,8.8,8.84,-0.11,641,0.7756361024153152,6.9264,6.8566,6.8256,6.9264
2020-05-13,1384507,12097129,8.8,8.8,8.7,8.75,-0.09,683,0.7756361024153152,6.8256,6.7868,6.748,6.8256
2020-05-14,2128942,18392370,8.73,8.74,8.55,8.56,-0.19,660,0.7756361024153152,6.7713,6.6394,6.6317,6.7791
2020-05-15,1320634,11325837,8.59,8.63,8.52,8.55,-0.01,366,0.7756361024153152,6.6627,6.6317,6.6084,6.6937
2020-05-18,682472,5902694,8.56,8.78,8.56,8.63,0.08,271,0.7756361024153152,6.6394,6.6937,6.6394,6.8101
2020-05-19,1641685,14245625,8.74,8.8,8.64,8.65,0.02,447,0.7756361024153152,6.7791,6.7093,6.7015,6.8256
2020-05-20,1456044,12583456,8.69,8.74,8.6,8.63,-0.02,392,0.7756361024153152,6.7403,6.6937,6.6705,6.7791
2020-05-21,3240342,28142545,8.64,8.75,8.64,8.67,0.04,677,0.7756361024153152,6.7015,6.7248,6.7015,6.7868
2020-05-22,1673992,14534631,8.71,8.74,8.61,8.63,-0.04,528,0.7756361024153152,6.7558,6.6937,6.6782,6.7791
2020-05-25,2020561,17277391,8.7,8.7,8.52,8.59,-0.04,440,0.7756361024153152,6.748,6.6627,6.6084,6.748
2020-05-26,1927557,16639465,8.59,8.68,8.59,8.63,0.04,556,0.7756361024153152,6.6627,6.6937,6.6627,6.7325
2020-05-27,2865936,24997884,8.68,8.83,8.66,8.81,0.18,890,0.7756361024153152,6.7325,6.8334,6.717,6.8489
2020-05-28,1690848,14933576,8.83,8.88,8.75,8.79,-0.02,516,0.7756361024153152,6.8489,6.8178,6.7868,6.8876
2020-05-29,913602,8020185,8.79,8.82,8.75,8.78,-0.01,304,0.7756361024153152,6.8178,6.8101,6.7868,6.8411
2020-06-01,1192705,10601691,8.86,8.95,8.81,8.88,0.1,444,0.7756361024153152,6.8721,6.8876,6.8334,6.9419
2020-06-02,847015,7531132,8.88,8.94,8.85,8.9,0.02,289,0.7756361024153152,6.8876,6.9032,6.8644,6.9342
2020-06-03,1660968,14855638,8.91,8.98,8.91,8.96,0.06,543,0.7756361024153152,6.9109,6.9497,6.9109,6.9652
2020-06-04,1561385,14074815,9.01,9.09,8.96,9.09,0.13,609,0.7756361024153152,6.9885,7.0505,6.9497,7.0505
2020-06-05,2550193,23680415,9.11,9.39,9.11,9.27,0.18,948,0.7756361024153152,7.066,7.1901,7.066,7.2832
2020-06-08,1895330,17694466,9.41,9.44,9.25,9.34,0.07,638,0.7756361024153152,7.2987,7.2444,7.1746,7.322
2020-06-09,1693369,15662894,9.32,9.32,9.21,9.22,-0.12,555,0.7756361024153152,7.2289,7.1514,7.1436,7.2289
2020-06-10,1790266,16639452,9.22,9.38,9.22,9.38,0.16,565,0.7756361024153152,7.1514,7.2755,7.1514,7.2755
