Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,759988,38766782,51.7,51.7,50.3,51.3,-0.6,537,0.7441597597255991,38.4731,38.1754,37.4312,38.4731
2020-05-05,536738,27797226,52.0,52.2,51.2,51.7,0.4,398,0.7441597597255991,38.6963,38.4731,38.101,38.8451
2020-05-06,673960,34927220,51.5,52.2,51.3,51.5,-0.2,340,0.7441597597255991,38.3242,38.3242,38.1754,38.8451
2020-05-07,816459,42503596,51.7,52.5,51.5,52.5,1.0,530,0.7441597597255991,38.4731,39.0684,38.3242,39.0684
2020-05-08,1227425,65505636,52.8,53.6,52.8,53.4,0.9,687,0.7441597597255991,39.2916,39.7381,39.2916,39.887
2020-05-11,892492,48536959,53.8,54.8,53.8,54.4,1.0,555,0.7441597597255991,40.0358,40.4823,40.0358,40.78
2020-05-12,631358,34087202,54.4,54.4,53.8,54.1,-0.3,445,0.7441597597255991,40.4823,40.259,40.0358,40.4823
2020-05-13,1001545,54987778,54.0,55.5,53.9,55.2,1.1,653,0.7441597597255991,40.1846,41.0776,40.1102,41.3009
2020-05-14,815420,44493118,55.2,55.2,54.0,54.0,-1.2,531,0.7441597597255991,41.0776,40.1846,40.1846,41.0776
2020-05-15,887872,47566737,54.0,55.0,52.8,53.6,-0.4,619,0.7441597597255991,40.1846,39.887,39.2916,40.9288
2020-05-18,887117,46991101,53.4,53.5,52.4,52.8,-0.8,614,0.7441597597255991,39.7381,39.2916,38.994,39.8125
2020-05-19,505409,26992815,53.5,53.8,53.0,53.3,0.5,300,0.7441597597255991,39.8125,39.6637,39.4405,40.0358
2020-05-20,445301,23946941,53.4,54.3,53.1,54.0,0.7,302,0.7441597597255991,39.7381,40.1846,39.5149,40.4079
2020-05-21,485966,26377939,53.8,54.7,53.7,54.6,0.6,331,0.7441597597255991,40.0358,40.6311,39.9614,40.7055
2020-05-22,4138921,232332903,54.9,57.0,54.8,55.6,1.0,2656,0.7441597597255991,40.8544,41.3753,40.78,42.4171
2020-05-25,1406067,77232121,55.4,55.8,53.8,55.6,0.0,937,0.7441597597255991,41.2265,41.3753,40.0358,41.5241
2020-05-26,785896,43439168,56.0,56.1,54.8,55.1,-0.5,508,0.7441597597255991,41.6729,41.0032,40.78,41.7474
2020-05-27,1023928,56729616,55.2,56.0,54.9,55.6,0.5,604,0.7441597597255991,41.0776,41.3753,40.8544,41.6729
2020-05-28,1325460,74106000,56.1,56.7,54.9,55.0,-0.6,811,0.7441597597255991,41.7474,40.9288,40.8544,42.1939
2020-05-29,735009,40497395,55.1,55.5,54.8,54.8,-0.2,421,0.7441597597255991,41.0032,40.78,40.78,41.3009
2020-06-01,1216113,68178428,55.0,56.4,55.0,56.2,1.4,789,0.7441597597255991,40.9288,41.8218,40.9288,41.9706
