Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,409173,4199330,10.3,10.4,10.2,10.25,-0.25,161,0.7450698420380903,7.6742,7.637,7.5997,7.7487
2020-05-05,299759,3096165,10.25,10.4,10.25,10.4,0.15,126,0.7450698420380903,7.637,7.7487,7.637,7.7487
2020-05-06,247015,2551157,10.4,10.4,10.25,10.3,-0.1,86,0.7450698420380903,7.7487,7.6742,7.637,7.7487
2020-05-07,185889,1916700,10.35,10.4,10.25,10.35,0.05,102,0.7450698420380903,7.7115,7.7115,7.637,7.7487
2020-05-08,440019,4608196,10.55,10.6,10.35,10.4,0.05,182,0.7450698420380903,7.8605,7.7487,7.7115,7.8977
2020-05-11,304502,3185870,10.5,10.55,10.4,10.45,0.05,121,0.7450698420380903,7.8232,7.786,7.7487,7.8605
2020-05-12,182101,1884650,10.45,10.45,10.3,10.4,-0.05,83,0.7450698420380903,7.786,7.7487,7.6742,7.786
2020-05-13,195459,2004854,10.4,10.4,10.2,10.25,-0.15,81,0.7450698420380903,7.7487,7.637,7.5997,7.7487
2020-05-14,308015,3124300,10.2,10.25,10.05,10.1,-0.15,146,0.7450698420380903,7.5997,7.5252,7.488,7.637
2020-05-15,423664,4250804,10.2,10.2,10.0,10.1,0.0,150,0.7450698420380903,7.5997,7.5252,7.4507,7.5997
2020-05-18,147509,1485040,10.1,10.1,10.0,10.05,-0.05,70,0.7450698420380903,7.5252,7.488,7.4507,7.5252
2020-05-19,221417,2238861,10.1,10.2,10.05,10.2,0.15,107,0.7450698420380903,7.5252,7.5997,7.488,7.5997
2020-05-20,120552,1228575,10.25,10.25,10.15,10.2,0.0,62,0.7450698420380903,7.637,7.5997,7.5625,7.637
2020-05-21,381660,3921295,10.15,10.4,10.15,10.4,0.2,115,0.7450698420380903,7.5625,7.7487,7.5625,7.7487
2020-05-22,374241,3809019,10.4,10.4,10.1,10.1,-0.3,137,0.7450698420380903,7.7487,7.5252,7.5252,7.7487
2020-05-25,168818,1711510,10.15,10.2,10.1,10.2,0.1,66,0.7450698420380903,7.5625,7.5997,7.5252,7.5997
2020-05-26,124001,1264360,10.15,10.25,10.15,10.2,0.0,54,0.7450698420380903,7.5625,7.5997,7.5625,7.637
2020-05-27,128643,1312256,10.3,10.3,10.15,10.25,0.05,60,0.7450698420380903,7.6742,7.637,7.5625,7.6742
2020-05-28,462754,4788977,10.3,10.45,10.25,10.3,0.05,190,0.7450698420380903,7.6742,7.6742,7.637,7.786
2020-05-29,141862,1462026,10.3,10.4,10.25,10.3,0.0,78,0.7450698420380903,7.6742,7.6742,7.637,7.7487
2020-06-01,243122,2506453,10.3,10.35,10.2,10.3,0.0,110,0.7450698420380903,7.6742,7.6742,7.5997,7.7115
2020-06-02,197309,2028401,10.4,10.4,10.25,10.3,0.0,71,0.7450698420380903,7.7487,7.6742,7.637,7.7487
2020-06-03,347150,3611758,10.3,10.5,10.3,10.4,0.1,150,0.7450698420380903,7.6742,7.7487,7.6742,7.8232
2020-06-04,240810,2508621,10.5,10.5,10.4,10.4,0.0,86,0.7450698420380903,7.8232,7.7487,7.7487,7.8232
2020-06-05,372551,3899155,10.4,10.55,10.4,10.5,0.1,114,0.7450698420380903,7.7487,7.8232,7.7487,7.8605
2020-06-08,608708,6466002,10.55,10.7,10.55,10.65,0.15,190,0.7450698420380903,7.8605,7.935,7.8605,7.9722
2020-06-09,685591,7410659,10.75,10.95,10.65,10.85,0.2,254,0.7450698420380903,8.0095,8.084,7.935,8.1585
2020-06-10,273754,2932460,10.85,10.85,10.65,10.7,-0.15,131,0.7450698420380903,8.084,7.9722,7.935,8.084
2020-06-11,528258,5599957,10.6,10.7,10.45,10.5,-0.2,182,0.7450698420380903,7.8977,7.8232,7.786,7.9722
2020-06-12,533050,5523771,10.3,10.45,10.2,10.45,-0.05,186,0.7450698420380903,7.6742,7.786,7.5997,7.786
2020-06-15,451404,4720178,10.4,10.55,10.35,10.35,-0.1,152,0.7450698420380903,7.7487,7.7115,7.7115,7.8605
2020-06-16,617888,6489773,10.4,10.7,10.4,10.6,0.25,177,0.7450698420380903,7.7487,7.8977,7.7487,7.9722
2020-06-17,410013,4355587,10.7,10.7,10.55,10.6,0.0,88,0.7450698420380903,7.9722,7.8977,7.8605,7.9722
2020-06-18,219210,2323025,10.65,10.7,10.5,10.6,0.0,107,0.7450698420380903,7.935,7.8977,7.8232,7.9722
2020-06-19,397768,4219340,10.65,10.7,10.5,10.7,0.1,94,0.7450698420380903,7.935,7.9722,7.8232,7.9722
2020-06-22,868123,9334514,10.7,10.85,10.65,10.8,0.1,216,0.7450698420380903,7.9722,8.0468,7.935,8.084
2020-06-23,410452,4429498,10.85,10.85,10.65,10.85,0.05,162,0.7450698420380903,8.084,8.084,7.935,8.084
2020-06-24,848433,9226774,10.8,10.9,10.8,10.9,0.05,220,0.7450698420380903,8.0468,8.1213,8.0468,8.1213
2020-06-29,373434,4018535,10.8,10.9,10.65,10.7,-0.2,113,0.7450698420380903,8.0468,7.9722,7.935,8.1213
2020-06-30,305159,3298715,10.8,10.85,10.75,10.85,0.15,86,0.7450698420380903,8.0468,8.084,8.0095,8.084
2020-07-01,285250,3084973,10.8,10.9,10.75,10.8,-0.05,92,0.7450698420380903,8.0468,8.0468,8.0095,8.1213
2020-07-02,389268,4186460,10.7,10.85,10.7,10.8,0.0,123,0.7450698420380903,7.9722,8.0468,7.9722,8.084
2020-07-03,327169,3516048,10.75,10.85,10.7,10.7,-0.1,114,0.7450698420380903,8.0095,7.9722,7.9722,8.084
2020-07-06,513516,5505618,10.7,10.8,10.65,10.8,0.1,125,0.7450698420380903,7.9722,8.0468,7.935,8.0468
2020-07-07,206870,2219996,10.8,10.8,10.7,10.75,-0.05,78,0.7450698420380903,8.0468,8.0095,7.9722,8.0468
2020-07-08,158615,1702730,10.75,10.8,10.7,10.75,0.0,68,0.7450698420380903,8.0095,8.0095,7.9722,8.0468
2020-07-09,308405,3327373,10.75,10.85,10.75,10.85,0.1,95,0.7450698420380903,8.0095,8.084,8.0095,8.084
2020-07-10,231194,2480225,10.85,10.85,10.7,10.7,-0.15,68,0.7450698420380903,8.084,7.9722,7.9722,8.084
2020-07-13,447393,4765383,10.7,10.75,10.6,10.7,0.0,124,0.7450698420380903,7.9722,7.9722,7.8977,8.0095
2020-07-14,299907,3188268,10.65,10.7,10.6,10.65,-0.05,102,0.7450698420380903,7.935,7.935,7.8977,7.9722
2020-07-15,403909,4316234,10.65,10.75,10.65,10.65,0.0,119,0.7450698420380903,7.935,7.935,7.935,8.0095
2020-07-16,414141,4427554,10.7,10.8,10.65,10.75,0.1,77,0.7450698420380903,7.9722,8.0095,7.935,8.0468
