Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2421169,31879734,13.2,13.25,13.1,13.15,-0.3,615,0.5999455323612408,7.9193,7.8893,7.8593,7.9493
2020-05-05,963845,12701334,13.15,13.25,13.15,13.25,0.1,299,0.5999455323612408,7.8893,7.9493,7.8893,7.9493
2020-05-06,1128281,14856540,13.25,13.25,13.1,13.15,-0.1,359,0.5999455323612408,7.9493,7.8893,7.8593,7.9493
2020-05-07,1040179,13797220,13.2,13.3,13.15,13.3,0.15,377,0.5999455323612408,7.9193,7.9793,7.8893,7.9793
2020-05-08,1232158,16452846,13.35,13.4,13.3,13.35,0.05,397,0.5999455323612408,8.0093,8.0093,7.9793,8.0393
2020-05-11,1590602,21379462,13.4,13.5,13.4,13.45,0.1,453,0.5999455323612408,8.0393,8.0693,8.0393,8.0993
2020-05-12,1280442,17098269,13.4,13.45,13.3,13.3,-0.15,454,0.5999455323612408,8.0393,7.9793,7.9793,8.0693
2020-05-13,764632,10195816,13.3,13.4,13.25,13.4,0.1,239,0.5999455323612408,7.9793,8.0393,7.9493,8.0393
2020-05-14,2066128,27413850,13.4,13.4,13.2,13.2,-0.2,611,0.5999455323612408,8.0393,7.9193,7.9193,8.0393
2020-05-15,1248620,16485209,13.2,13.3,13.1,13.25,0.05,327,0.5999455323612408,7.9193,7.9493,7.8593,7.9793
2020-05-18,1055112,14028224,13.2,13.4,13.2,13.3,0.05,286,0.5999455323612408,7.9193,7.9793,7.9193,8.0393
2020-05-19,1821218,24254795,13.4,13.45,13.25,13.3,0.0,356,0.5999455323612408,8.0393,7.9793,7.9493,8.0693
2020-05-20,1768103,23354957,13.3,13.35,13.15,13.15,-0.15,524,0.5999455323612408,7.9793,7.8893,7.8893,8.0093
2020-05-21,3940051,51826720,13.15,13.3,13.1,13.2,0.05,659,0.5999455323612408,7.8893,7.9193,7.8593,7.9793
2020-05-22,1060567,13970253,13.2,13.25,13.1,13.1,-0.1,301,0.5999455323612408,7.9193,7.8593,7.8593,7.9493
2020-05-25,998218,13137235,13.1,13.25,13.1,13.25,0.15,273,0.5999455323612408,7.8593,7.9493,7.8593,7.9493
2020-05-26,1066605,14207470,13.25,13.4,13.2,13.35,0.1,301,0.5999455323612408,7.9493,8.0093,7.9193,8.0393
2020-05-27,1004535,13382371,13.35,13.4,13.25,13.3,-0.05,309,0.5999455323612408,8.0093,7.9793,7.9493,8.0393
2020-05-28,1164036,15496873,13.35,13.4,13.25,13.3,0.0,417,0.5999455323612408,8.0093,7.9793,7.9493,8.0393
2020-05-29,1649227,21689594,13.25,13.35,13.1,13.1,-0.2,385,0.5999455323612408,7.9493,7.8593,7.8593,8.0093
2020-06-01,1674695,22422208,13.25,13.45,13.25,13.4,0.3,444,0.5999455323612408,7.9493,8.0393,7.9493,8.0693
2020-06-02,1494036,20146930,13.45,13.55,13.4,13.5,0.1,401,0.5999455323612408,8.0693,8.0993,8.0393,8.1293
2020-06-03,2902326,39571121,13.55,13.7,13.55,13.7,0.2,855,0.5999455323612408,8.1293,8.2193,8.1293,8.2193
2020-06-04,3083925,42420905,13.75,13.85,13.65,13.85,0.15,729,0.5999455323612408,8.2493,8.3092,8.1893,8.3092
2020-06-05,1873047,25877546,13.85,13.9,13.7,13.9,0.05,549,0.5999455323612408,8.3092,8.3392,8.2193,8.3392
2020-06-08,2788110,38671849,13.9,13.95,13.8,13.85,-0.05,629,0.5999455323612408,8.3392,8.3092,8.2792,8.3692
2020-06-09,1846186,25425050,13.85,13.85,13.7,13.8,-0.05,509,0.5999455323612408,8.3092,8.2792,8.2193,8.3092
