Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,948004,11129494,11.6,11.95,11.25,11.75,0.05,285,0.9726193462085111,11.2824,11.4283,10.942,11.6228
2020-05-05,393529,4666948,11.8,12.15,11.55,12.1,0.35,196,0.9726193462085111,11.4769,11.7687,11.2338,11.8173
2020-05-06,291101,3518350,12.1,12.25,11.95,12.0,-0.1,146,0.9726193462085111,11.7687,11.6714,11.6228,11.9146
2020-05-07,101260,1231308,12.1,12.3,11.9,12.15,0.15,75,0.9726193462085111,11.7687,11.8173,11.5742,11.9632
2020-05-08,312040,3744373,12.4,12.4,11.75,11.75,-0.4,154,0.9726193462085111,12.0605,11.4283,11.4283,12.0605
2020-05-11,157051,1878606,11.85,12.1,11.8,11.9,0.15,92,0.9726193462085111,11.5255,11.5742,11.4769,11.7687
2020-05-12,372926,4400569,11.9,12.0,11.6,12.0,0.1,175,0.9726193462085111,11.5742,11.6714,11.2824,11.6714
2020-05-13,182102,2193928,11.9,12.15,11.9,12.05,0.05,86,0.9726193462085111,11.5742,11.7201,11.5742,11.8173
2020-05-14,645621,7864187,11.9,12.4,11.9,12.35,0.3,232,0.9726193462085111,11.5742,12.0118,11.5742,12.0605
2020-05-15,2794612,34901751,12.45,12.75,12.05,12.25,-0.1,739,0.9726193462085111,12.1091,11.9146,11.7201,12.4009
2020-05-18,288000,3440350,12.1,12.2,11.75,11.9,-0.35,139,0.9726193462085111,11.7687,11.5742,11.4283,11.866
2020-05-19,155003,1864636,12.0,12.2,11.9,12.15,0.25,99,0.9726193462085111,11.6714,11.8173,11.5742,11.866
2020-05-20,206145,2491504,12.0,12.3,11.95,12.1,-0.05,71,0.9726193462085111,11.6714,11.7687,11.6228,11.9632
2020-05-21,94001,1141462,12.1,12.25,12.1,12.1,0.0,57,0.9726193462085111,11.7687,11.7687,11.7687,11.9146
2020-05-22,193529,2321798,12.0,12.2,11.85,12.1,0.0,119,0.9726193462085111,11.6714,11.7687,11.5255,11.866
2020-05-25,2538227,32609117,12.05,13.3,11.85,13.3,1.2,791,0.9726193462085111,11.7201,12.9358,11.5255,12.9358
2020-05-26,1017224,13261066,13.3,13.5,12.8,12.8,-0.5,499,0.9726193462085111,12.9358,12.4495,12.4495,13.1304
2020-05-27,269288,3481783,12.7,13.1,12.7,12.8,0.0,173,0.9726193462085111,12.3523,12.4495,12.3523,12.7413
2020-05-28,244000,3134000,12.8,13.0,12.7,12.7,-0.1,118,0.9726193462085111,12.4495,12.3523,12.3523,12.6441
2020-05-29,196528,2504300,12.7,13.0,12.5,12.6,-0.1,103,0.9726193462085111,12.3523,12.255,12.1577,12.6441
2020-06-01,110501,1410061,12.7,12.9,12.6,12.75,0.15,74,0.9726193462085111,12.3523,12.4009,12.255,12.5468
2020-06-02,170145,2180498,12.75,13.05,12.55,12.75,0.0,85,0.9726193462085111,12.4009,12.4009,12.2064,12.6927
2020-06-03,102230,1318242,13.0,13.0,12.8,12.9,0.15,64,0.9726193462085111,12.6441,12.5468,12.4495,12.6441
2020-06-04,580343,7622961,12.95,13.35,12.75,13.35,0.45,226,0.9726193462085111,12.5954,12.9845,12.4009,12.9845
2020-06-05,879079,11665180,13.5,13.5,12.95,13.1,-0.25,338,0.9726193462085111,13.1304,12.7413,12.5954,13.1304
2020-06-08,205265,2671568,13.15,13.25,12.9,12.9,-0.2,105,0.9726193462085111,12.7899,12.5468,12.5468,12.8872
2020-06-09,88265,1132040,12.8,12.9,12.75,12.85,-0.05,61,0.9726193462085111,12.4495,12.4982,12.4009,12.5468
2020-06-10,120033,1540518,12.75,13.05,12.75,12.8,-0.05,84,0.9726193462085111,12.4009,12.4495,12.4009,12.6927
2020-06-11,198523,2490680,12.7,12.85,12.3,12.3,-0.5,104,0.9726193462085111,12.3523,11.9632,11.9632,12.4982
2020-06-12,185286,2180764,11.45,12.0,11.45,11.95,-0.35,119,0.9726193462085111,11.1365,11.6228,11.1365,11.6714
2020-06-15,151004,1799844,11.95,12.25,11.8,11.8,-0.15,86,0.9726193462085111,11.6228,11.4769,11.4769,11.9146
2020-06-16,116310,1399700,11.85,12.15,11.85,12.1,0.3,80,0.9726193462085111,11.5255,11.7687,11.5255,11.8173
2020-06-17,152200,1840620,12.1,12.2,12.05,12.2,0.1,68,0.9726193462085111,11.7687,11.866,11.7201,11.866
2020-06-18,137578,1679892,12.25,12.3,12.15,12.2,0.0,69,0.9726193462085111,11.9146,11.866,11.8173,11.9632
2020-06-19,217000,2666450,12.15,12.5,12.15,12.25,0.05,83,0.9726193462085111,11.8173,11.9146,11.8173,12.1577
2020-06-22,75470,915240,12.1,12.2,12.05,12.05,-0.2,65,0.9726193462085111,11.7687,11.7201,11.7201,11.866
2020-06-23,112002,1342672,12.15,12.15,11.85,12.0,-0.05,63,0.9726193462085111,11.8173,11.6714,11.5255,11.8173
2020-06-24,116436,1382737,12.0,12.0,11.8,11.95,-0.05,70,0.9726193462085111,11.6714,11.6228,11.4769,11.6714
2020-06-29,472673,6192014,13.1,13.1,13.1,13.1,1.15,145,0.9726193462085111,12.7413,12.7413,12.7413,12.7413
2020-06-30,314695,4531606,14.4,14.4,14.4,14.4,1.3,135,0.9726193462085111,14.0057,14.0057,14.0057,14.0057
2020-07-01,3277309,51536030,15.8,15.8,15.15,15.8,1.4,1143,0.9726193462085111,15.3674,15.3674,14.7352,15.3674
