Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,14573797,922802199,62.4,64.4,62.4,63.5,-2.7,7496,0.7883843392841574,49.1952,50.0624,49.1952,50.772
2020-05-05,5195729,332522381,64.0,64.6,63.5,63.8,0.3,2942,0.7883843392841574,50.4566,50.2989,50.0624,50.9296
2020-05-06,6142618,389076438,63.7,64.2,63.0,63.0,-0.8,3085,0.7883843392841574,50.2201,49.6682,49.6682,50.6143
2020-05-07,4840643,306190309,62.9,64.1,62.8,63.0,0.0,2731,0.7883843392841574,49.5894,49.6682,49.5105,50.5354
2020-05-08,5194831,332830034,63.8,64.4,63.4,64.0,1.0,2812,0.7883843392841574,50.2989,50.4566,49.9836,50.772
2020-05-11,4008985,261309201,65.7,65.8,64.6,64.6,0.6,2398,0.7883843392841574,51.7969,50.9296,50.9296,51.8757
2020-05-12,7440286,473648052,64.0,64.1,63.5,63.5,-1.1,3776,0.7883843392841574,50.4566,50.0624,50.0624,50.5354
2020-05-13,3629347,230895908,63.4,64.0,63.2,64.0,0.5,1884,0.7883843392841574,49.9836,50.4566,49.8259,50.4566
2020-05-14,4900504,308476752,63.4,63.7,62.5,62.7,-1.3,2637,0.7883843392841574,49.9836,49.4317,49.274,50.2201
2020-05-15,4029517,253097471,63.6,63.6,62.5,62.7,0.0,2104,0.7883843392841574,50.1412,49.4317,49.274,50.1412
2020-05-18,3876690,243210579,62.0,63.2,62.0,62.6,-0.1,1757,0.7883843392841574,48.8798,49.3529,48.8798,49.8259
2020-05-19,6126951,390558753,64.5,64.5,63.2,63.6,1.0,2689,0.7883843392841574,50.8508,50.1412,49.8259,50.8508
2020-05-20,4061458,259027536,64.0,64.0,63.4,63.9,0.3,2185,0.7883843392841574,50.4566,50.3778,49.9836,50.4566
2020-05-21,2832732,181130548,63.5,64.4,63.3,63.9,0.0,1755,0.7883843392841574,50.0624,50.3778,49.9047,50.772
2020-05-22,7131973,447507082,63.8,63.9,62.3,62.3,-1.6,3767,0.7883843392841574,50.2989,49.1163,49.1163,50.3778
2020-05-25,4468565,275146933,62.9,62.9,60.8,62.1,-0.2,2805,0.7883843392841574,49.5894,48.9587,47.9338,49.5894
2020-05-26,5980675,379742532,62.9,63.8,62.5,63.3,1.2,3175,0.7883843392841574,49.5894,49.9047,49.274,50.2989
2020-05-27,4135995,261594560,63.3,63.7,63.0,63.1,-0.2,1740,0.7883843392841574,49.9047,49.7471,49.6682,50.2201
2020-05-28,4854829,304828072,63.6,63.9,62.0,62.5,-0.6,2056,0.7883843392841574,50.1412,49.274,48.8798,50.3778
2020-05-29,15240344,956332172,62.4,63.4,62.0,62.9,0.4,2925,0.7883843392841574,49.1952,49.5894,48.8798,49.9836
2020-06-01,5757367,366314810,63.8,63.9,63.0,63.2,0.3,3012,0.7883843392841574,50.2989,49.8259,49.6682,50.3778
2020-06-02,4311494,273489184,63.2,63.8,63.1,63.8,0.6,2471,0.7883843392841574,49.8259,50.2989,49.7471,50.2989
2020-06-03,9737125,629980025,64.5,65.0,64.0,65.0,1.2,5333,0.7883843392841574,50.8508,51.245,50.4566,51.245
2020-06-04,4745497,308951905,65.9,65.9,64.7,65.0,0.0,2660,0.7883843392841574,51.9545,51.245,51.0085,51.9545
2020-06-05,4544560,295371029,65.2,65.3,64.7,65.3,0.3,2441,0.7883843392841574,51.4027,51.4815,51.0085,51.4815
2020-06-08,7941534,524630425,65.6,66.5,65.3,66.5,1.2,4365,0.7883843392841574,51.718,52.4276,51.4815,52.4276
2020-06-09,6074936,405034912,66.6,67.0,66.0,67.0,0.5,3537,0.7883843392841574,52.5064,52.8218,52.0334,52.8218
2020-06-10,7398001,497674339,67.2,67.5,66.5,67.4,0.4,3006,0.7883843392841574,52.9794,53.1371,52.4276,53.2159
2020-06-11,6244995,415423070,67.3,67.5,65.6,66.0,-1.4,3604,0.7883843392841574,53.0583,52.0334,51.718,53.2159
2020-06-12,7046151,458516381,65.3,65.5,64.7,65.3,-0.7,3178,0.7883843392841574,51.4815,51.4815,51.0085,51.6392
2020-06-15,7447059,480813581,65.1,65.5,63.4,64.1,-1.2,3174,0.7883843392841574,51.3238,50.5354,49.9836,51.6392
2020-06-16,6088341,397052065,64.4,66.1,64.4,64.9,0.8,3404,0.7883843392841574,50.772,51.1661,50.772,52.1122
2020-06-17,5780901,374935347,64.7,65.4,64.5,64.9,0.0,3832,0.7883843392841574,51.0085,51.1661,50.8508,51.5603
2020-06-18,6411002,413804506,64.9,65.0,64.2,64.9,0.0,3392,0.7883843392841574,51.1661,51.1661,50.6143,51.245
2020-06-19,16677384,1067402968,64.8,65.2,63.8,63.8,-1.1,5040,0.7883843392841574,51.0873,50.2989,50.2989,51.4027
2020-06-22,5891278,379120762,63.8,65.3,63.8,64.4,0.6,3904,0.7883843392841574,50.2989,50.772,50.2989,51.4815
2020-06-23,5956720,385327036,64.5,65.0,64.2,65.0,0.6,3474,0.7883843392841574,50.8508,51.245,50.6143,51.245
2020-06-24,6355364,413054660,65.3,65.4,64.7,64.7,-0.3,4308,0.7883843392841574,51.4815,51.0085,51.0085,51.5603
2020-06-29,7041839,450406832,64.6,64.7,63.7,64.0,-0.7,4276,0.7883843392841574,50.9296,50.4566,50.2201,51.0085
2020-06-30,5276120,340827923,64.4,65.0,64.1,64.6,0.6,2062,0.7883843392841574,50.772,50.9296,50.5354,51.245
2020-07-01,3893446,253777660,64.5,65.5,64.5,65.2,0.6,1768,0.7883843392841574,50.8508,51.4027,50.8508,51.6392
2020-07-02,5343795,350875229,65.5,66.0,65.1,65.4,0.2,2937,0.7883843392841574,51.6392,51.5603,51.3238,52.0334
2020-07-03,4351800,286745616,65.8,66.2,65.7,65.8,0.4,1830,0.7883843392841574,51.8757,51.8757,51.7969,52.191
2020-07-06,10418486,694304562,66.0,67.0,66.0,67.0,1.2,3986,0.7883843392841574,52.0334,52.8218,52.0334,52.8218
2020-07-07,8808769,570508004,64.8,65.2,64.5,64.8,0.0,3622,0.8151504742598542,52.8218,52.8218,52.5772,53.1478
2020-07-08,5681452,367321349,64.8,65.0,64.5,64.8,0.0,2183,0.8151504742598542,52.8218,52.8218,52.5772,52.9848
2020-07-09,6463462,415994152,64.9,64.9,64.1,64.3,-0.5,2104,0.8151504742598542,52.9033,52.4142,52.2511,52.9033
2020-07-10,6163983,391753505,64.2,64.2,63.3,63.3,-1.0,2558,0.8151504742598542,52.3327,51.599,51.599,52.3327
2020-07-13,5132034,329082124,63.9,64.7,63.7,63.8,0.5,1980,0.8151504742598542,52.0881,52.0066,51.9251,52.7402
2020-07-14,4707773,299922808,63.8,64.1,63.5,63.5,-0.3,1764,0.8151504742598542,52.0066,51.7621,51.7621,52.2511
2020-07-15,5390527,344659936,64.0,64.4,63.5,64.1,0.6,2239,0.8151504742598542,52.1696,52.2511,51.7621,52.4957
2020-07-16,5532909,357946499,64.7,65.0,64.3,64.6,0.5,2478,0.8151504742598542,52.7402,52.6587,52.4142,52.9848
2020-07-17,3765183,243631693,65.3,65.3,64.4,64.4,-0.2,1336,0.8151504742598542,53.2293,52.4957,52.4957,53.2293
2020-07-20,4515280,286735551,63.7,64.1,63.2,63.5,-0.9,2035,0.8151504742598542,51.9251,51.7621,51.5175,52.2511
2020-07-21,6495876,417635141,63.7,64.7,63.7,64.0,0.5,2555,0.8151504742598542,51.9251,52.1696,51.9251,52.7402
2020-07-22,4147867,266623754,63.8,64.6,63.7,64.4,0.4,1767,0.8151504742598542,52.0066,52.4957,51.9251,52.6587
2020-07-23,3866471,246301132,64.2,64.3,63.0,63.5,-0.9,1644,0.8151504742598542,52.3327,51.7621,51.3545,52.4142
2020-07-24,4685401,296247475,63.3,63.8,63.0,63.1,-0.4,1634,0.8151504742598542,51.599,51.436,51.3545,52.0066
2020-07-27,5004195,313536978,63.0,63.0,62.4,62.5,-0.6,1860,0.8151504742598542,51.3545,50.9469,50.8654,51.3545
2020-07-28,7327916,450167293,61.9,62.0,60.2,61.4,-1.1,3033,0.8151504742598542,50.4578,50.0502,49.0721,50.5393
2020-07-29,3577097,220248019,61.2,62.4,61.1,61.1,-0.3,2082,0.8151504742598542,49.8872,49.8057,49.8057,50.8654
2020-07-30,4805959,294650446,61.7,61.9,61.0,61.5,0.4,2144,0.8151504742598542,50.2948,50.1318,49.7242,50.4578
2020-07-31,8347168,511543512,61.6,62.3,61.1,61.1,-0.4,1842,0.8151504742598542,50.2133,49.8057,49.8057,50.7839
2020-08-03,7757542,468414177,61.0,61.4,60.0,60.2,-0.9,3468,0.8151504742598542,49.7242,49.0721,48.909,50.0502
2020-08-04,4343407,262552878,60.5,61.0,60.1,60.4,0.2,2000,0.8151504742598542,49.3166,49.2351,48.9905,49.7242
2020-08-05,3453564,209821934,60.4,61.0,60.4,60.7,0.3,2003,0.8151504742598542,49.2351,49.4796,49.2351,49.7242
2020-08-06,5001560,306906623,61.1,62.0,60.9,61.5,0.8,2935,0.8151504742598542,49.8057,50.1318,49.6427,50.5393
2020-08-07,5862552,358739455,61.5,62.0,60.8,60.8,-0.7,3212,0.8151504742598542,50.1318,49.5611,49.5611,50.5393
2020-08-10,6113979,381626531,61.0,63.5,61.0,63.2,2.4,4053,0.8151504742598542,49.7242,51.5175,49.7242,51.7621
2020-08-11,5097547,322569558,63.1,63.6,62.8,62.8,-0.4,3316,0.8151504742598542,51.436,51.1914,51.1914,51.8436
2020-08-12,4494439,282372976,63.1,63.4,61.9,63.0,0.2,2528,0.8151504742598542,51.436,51.3545,50.4578,51.6805
2020-08-13,4347915,275606385,63.5,63.7,62.6,63.6,0.6,1954,0.8151504742598542,51.7621,51.8436,51.0284,51.9251
2020-08-14,1725914,108915327,62.9,63.4,62.8,63.3,-0.3,974,0.8151504742598542,51.273,51.599,51.1914,51.6805
2020-08-17,2542078,161918845,63.3,63.9,63.2,63.9,0.6,1158,0.8151504742598542,51.599,52.0881,51.5175,52.0881
2020-08-18,3302986,209851296,64.0,64.0,63.0,63.8,-0.1,1144,0.8151504742598542,52.1696,52.0066,51.3545,52.1696
2020-08-19,4137936,260436968,63.5,63.6,62.7,62.7,-1.1,2307,0.8151504742598542,51.7621,51.1099,51.1099,51.8436
2020-08-20,6853085,419703502,62.0,62.3,60.6,60.8,-1.9,3286,0.8151504742598542,50.5393,49.5611,49.3981,50.7839
2020-08-21,4280218,266171352,62.0,62.7,61.7,62.3,1.5,2472,0.8151504742598542,50.5393,50.7839,50.2948,51.1099
2020-08-24,2275386,140880132,62.2,62.3,61.6,61.8,-0.5,950,0.8151504742598542,50.7024,50.3763,50.2133,50.7839
2020-08-25,4781283,296208865,61.7,62.5,61.7,61.7,-0.1,2523,0.8151504742598542,50.2948,50.2948,50.2948,50.9469
2020-08-26,3908268,241650216,61.8,62.3,61.6,62.0,0.3,1914,0.8151504742598542,50.3763,50.5393,50.2133,50.7839
2020-08-27,3205941,197319635,62.2,62.2,61.2,61.6,-0.4,1440,0.8151504742598542,50.7024,50.2133,49.8872,50.7024
2020-08-28,3374894,208281323,61.1,62.0,61.1,61.8,0.2,1694,0.8151504742598542,49.8057,50.3763,49.8057,50.5393
2020-08-31,6556708,403037091,62.0,62.0,61.0,61.5,-0.3,1722,0.8151504742598542,50.5393,50.1318,49.7242,50.5393
2020-09-01,7975048,484796228,61.3,61.5,60.5,60.8,-0.7,2708,0.8151504742598542,49.9687,49.5611,49.3166,50.1318
2020-09-02,5515247,334405812,60.8,61.0,60.3,60.8,0.0,2711,0.8151504742598542,49.5611,49.5611,49.1536,49.7242
2020-09-03,5799606,353589874,60.7,61.7,60.6,60.9,0.1,2679,0.8151504742598542,49.4796,49.6427,49.3981,50.2948
2020-09-04,4163609,252859949,60.8,61.1,60.4,60.5,-0.4,2087,0.8151504742598542,49.5611,49.3166,49.2351,49.8057
2020-09-07,4138639,252861245,60.5,61.4,60.5,61.1,0.6,1964,0.8151504742598542,49.3166,49.8057,49.3166,50.0502
2020-09-08,3443393,210779469,61.4,61.6,61.0,61.1,0.0,1800,0.8151504742598542,50.0502,49.8057,49.7242,50.2133
2020-09-09,4603753,278771403,61.0,61.0,60.1,61.0,-0.1,2439,0.8151504742598542,49.7242,49.7242,48.9905,49.7242
2020-09-10,2564035,155728135,61.2,61.2,60.5,61.0,0.0,1623,0.8151504742598542,49.8872,49.7242,49.3166,49.8872
2020-09-11,3657268,221376698,60.9,60.9,60.3,60.8,-0.2,2047,0.8151504742598542,49.6427,49.5611,49.1536,49.6427
2020-09-14,2527282,153689902,61.0,61.0,60.5,61.0,0.2,1341,0.8151504742598542,49.7242,49.7242,49.3166,49.7242
2020-09-15,4425912,270050790,60.7,61.2,60.7,61.2,0.2,1886,0.8151504742598542,49.4796,49.8872,49.4796,49.8872
2020-09-16,3783832,230947412,61.2,61.3,60.7,61.1,-0.1,1914,0.8151504742598542,49.8872,49.8057,49.4796,49.9687
2020-09-17,3971220,241758120,60.8,61.1,60.7,60.9,-0.2,2085,0.8151504742598542,49.5611,49.6427,49.4796,49.8057
2020-09-18,13321470,819602034,61.0,61.9,60.9,61.3,0.4,4461,0.8151504742598542,49.7242,49.9687,49.6427,50.4578
2020-09-21,4998871,307736953,61.1,62.0,61.1,61.5,0.2,2179,0.8151504742598542,49.8057,50.1318,49.8057,50.5393
2020-09-22,5320273,322364523,61.4,61.4,60.2,60.3,-1.2,2458,0.8151504742598542,50.0502,49.1536,49.0721,50.0502
2020-09-23,5653899,339735892,60.4,60.7,59.9,60.0,-0.3,2701,0.8151504742598542,49.2351,48.909,48.8275,49.4796
2020-09-24,12274995,718019589,59.5,59.7,58.0,58.0,-2.0,6051,0.8151504742598542,48.5015,47.2787,47.2787,48.6645
2020-09-25,4110565,240591549,58.3,59.1,58.2,58.2,0.2,1829,0.8151504742598542,47.5233,47.4418,47.4418,48.1754
2020-09-28,3001420,178033179,58.5,59.9,58.5,59.4,1.2,1331,0.8151504742598542,47.6863,48.4199,47.6863,48.8275
2020-09-29,4856930,289457006,59.7,59.9,59.4,59.6,0.2,1407,0.8151504742598542,48.6645,48.583,48.4199,48.8275
2020-09-30,4228582,252406692,60.2,60.2,59.5,59.5,-0.1,1651,0.8151504742598542,49.0721,48.5015,48.5015,49.0721
