Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2024-05-13,7050997,593852961,83.0,89.0,81.0,86.9,0.0,4873,0.9317744868304986,77.3373,80.9712,75.4737,82.9279
2024-05-14,2963279,249408538,86.0,86.1,83.1,83.3,-3.6,2429,0.9317744868304986,80.1326,77.6168,77.4305,80.2258
2024-05-15,3169386,261072734,83.7,84.0,81.7,82.0,-1.3,1947,0.9317744868304986,77.9895,76.4055,76.126,78.2691
2024-05-16,2227869,183148128,82.0,83.0,81.8,82.2,0.2,1102,0.9317744868304986,76.4055,76.5919,76.2192,77.3373
2024-05-17,2045293,168520499,82.4,83.1,81.7,82.0,-0.2,1016,0.9317744868304986,76.7782,76.4055,76.126,77.4305
2024-05-20,3177456,253637045,81.5,82.0,77.8,79.0,-3.0,2273,0.9317744868304986,75.9396,73.6102,72.4921,76.4055
2024-05-21,2417533,193137883,79.0,81.5,78.9,79.8,0.8,1179,0.9317744868304986,73.6102,74.3556,73.517,75.9396
2024-05-22,1935303,155350469,79.8,81.4,79.0,80.4,0.6,873,0.9317744868304986,74.3556,74.9147,73.6102,75.8464
2024-05-23,2023844,163300559,81.1,82.2,79.7,79.7,-0.7,998,0.9317744868304986,75.5669,74.2624,74.2624,76.5919
2024-05-24,1904397,153149374,80.0,81.2,79.5,81.0,1.3,934,0.9317744868304986,74.542,75.4737,74.0761,75.6601
2024-05-27,1921374,155972632,82.5,82.5,80.4,81.0,0.0,842,0.9317744868304986,76.8714,75.4737,74.9147,76.8714
2024-05-28,2257565,183132915,81.3,81.7,80.1,80.7,-0.3,829,0.9317744868304986,75.7533,75.1942,74.6351,76.126
2024-05-29,1984631,161250265,80.9,82.1,80.7,80.9,0.2,757,0.9317744868304986,75.3806,75.3806,75.1942,76.4987
2024-05-30,1979013,160154525,81.0,81.5,80.4,80.5,-0.4,708,0.9317744868304986,75.4737,75.0078,74.9147,75.9396
2024-05-31,1999578,160414097,80.9,81.0,79.3,79.5,-1.0,933,0.9317744868304986,75.3806,74.0761,73.8897,75.4737
2024-06-03,2599583,206786271,78.6,80.7,78.5,79.8,0.3,1084,0.9317744868304986,73.2375,74.3556,73.1443,75.1942
2024-06-04,2205884,175352465,80.0,80.4,78.5,79.3,-0.5,729,0.9317744868304986,74.542,73.8897,73.1443,74.9147
2024-06-05,2384840,189451736,78.0,80.5,78.0,79.6,0.3,770,0.9317744868304986,72.6784,74.1692,72.6784,75.0078
2024-06-06,1843803,146554456,79.6,80.5,78.5,78.7,-0.9,744,0.9317744868304986,74.1692,73.3307,73.1443,75.0078
2024-06-07,1613268,127119196,78.9,80.0,78.3,78.5,-0.2,554,0.9317744868304986,73.517,73.1443,72.9579,74.542
2024-06-11,3131732,242433550,79.0,79.2,75.7,76.0,-2.5,1854,0.9317744868304986,73.6102,70.8149,70.5353,73.7965
2024-06-12,3501892,260437399,76.0,76.0,73.0,75.4,-0.6,1524,0.9317744868304986,70.8149,70.2558,68.0195,70.8149
2024-06-13,2174247,165232209,76.0,77.1,74.0,76.4,1.0,901,0.9317744868304986,70.8149,71.1876,68.9513,71.8398
2024-06-14,2045794,157697982,77.0,78.5,75.8,76.2,-0.2,925,0.9317744868304986,71.7466,71.0012,70.6285,73.1443
2024-06-17,2196998,163240704,72.0,77.0,72.0,75.0,-1.2,1048,0.9317744868304986,67.0878,69.8831,67.0878,71.7466
2024-06-18,2141440,159946473,75.0,76.4,73.0,74.0,-1.0,1024,0.9317744868304986,69.8831,68.9513,68.0195,71.1876
2024-06-19,2164603,159847261,74.0,75.0,73.0,73.8,-0.2,984,0.9317744868304986,68.9513,68.765,68.0195,69.8831
2024-06-20,1953685,145384438,73.5,75.3,73.5,74.9,1.1,675,0.9317744868304986,68.4854,69.7899,68.4854,70.1626
2024-06-21,2824702,217995789,75.5,79.8,75.2,78.0,3.1,1423,0.9317744868304986,70.349,72.6784,70.0694,74.3556
