Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2182510,46684336,21.5,21.55,21.2,21.4,-0.45,890,0.8429726188194107,18.1239,18.0396,17.871,18.1661
2020-05-05,1994023,42874897,21.5,21.7,21.3,21.55,0.15,633,0.8429726188194107,18.1239,18.1661,17.9553,18.2925
2020-05-06,1455917,31347455,21.65,21.7,21.35,21.35,-0.2,599,0.8429726188194107,18.2504,17.9975,17.9975,18.2925
2020-05-07,1727938,37387879,21.45,21.9,21.3,21.85,0.5,675,0.8429726188194107,18.0818,18.419,17.9553,18.4611
2020-05-08,4985730,111948268,22.0,22.85,22.0,22.5,0.65,2146,0.8429726188194107,18.5454,18.9669,18.5454,19.2619
2020-05-11,4026502,92278594,22.8,23.3,22.7,22.85,0.35,1834,0.8429726188194107,19.2198,19.2619,19.1355,19.6413
2020-05-12,2619665,59083040,22.85,22.9,22.35,22.5,-0.35,1196,0.8429726188194107,19.2619,18.9669,18.8404,19.3041
2020-05-13,1547707,34563925,22.4,22.65,22.0,22.6,0.1,736,0.8429726188194107,18.8826,19.0512,18.5454,19.0933
2020-05-14,1699391,38055246,22.45,22.75,22.15,22.15,-0.45,791,0.8429726188194107,18.9247,18.6718,18.6718,19.1776
2020-05-15,1714464,37912980,22.3,22.55,21.8,22.0,-0.15,791,0.8429726188194107,18.7983,18.5454,18.3768,19.009
2020-05-18,1303600,29154746,22.15,22.8,22.0,22.3,0.3,600,0.8429726188194107,18.6718,18.7983,18.5454,19.2198
2020-05-19,1166241,26132202,22.65,22.65,22.3,22.3,0.0,521,0.8429726188194107,19.0933,18.7983,18.7983,19.0933
2020-05-20,845801,18820009,22.3,22.45,22.05,22.15,-0.15,401,0.8429726188194107,18.7983,18.6718,18.5875,18.9247
2020-05-21,707308,15705599,22.2,22.35,22.05,22.2,0.05,356,0.8429726188194107,18.714,18.714,18.5875,18.8404
2020-05-22,1120692,24693041,22.1,22.2,21.95,21.95,-0.25,576,0.8429726188194107,18.6297,18.5032,18.5032,18.714
2020-05-25,1005488,21875236,22.0,22.1,21.45,22.0,0.05,553,0.8429726188194107,18.5454,18.5454,18.0818,18.6297
2020-05-26,969223,21579767,22.4,22.4,22.15,22.3,0.3,467,0.8429726188194107,18.8826,18.7983,18.6718,18.8826
2020-05-27,1076504,23853289,22.3,22.4,22.05,22.1,-0.2,510,0.8429726188194107,18.7983,18.6297,18.5875,18.8826
2020-05-28,1425176,31703792,22.2,22.45,22.1,22.15,0.05,560,0.8429726188194107,18.714,18.6718,18.6297,18.9247
2020-05-29,574054,12766864,22.15,22.35,22.05,22.25,0.1,296,0.8429726188194107,18.6718,18.7561,18.5875,18.8404
2020-06-01,1210632,27124435,22.35,22.5,22.25,22.45,0.2,486,0.8429726188194107,18.8404,18.9247,18.7561,18.9669
2020-06-02,915389,20565679,22.7,22.7,22.35,22.35,-0.1,466,0.8429726188194107,19.1355,18.8404,18.8404,19.1355
2020-06-03,1149598,25783600,22.45,22.5,22.35,22.45,0.1,444,0.8429726188194107,18.9247,18.9247,18.8404,18.9669
2020-06-04,3063904,69781449,22.6,23.0,22.5,22.85,0.4,1231,0.8429726188194107,19.0512,19.2619,18.9669,19.3884
2020-06-05,2120638,48837302,23.0,23.15,22.9,23.05,0.2,913,0.8429726188194107,19.3884,19.4305,19.3041,19.5148
2020-06-08,1614193,37326393,23.2,23.25,23.0,23.1,0.05,679,0.8429726188194107,19.557,19.4727,19.3884,19.5991
2020-06-09,1400759,32224757,23.2,23.2,22.9,22.9,-0.2,695,0.8429726188194107,19.557,19.3041,19.3041,19.557
2020-06-10,1228762,28084507,22.9,23.0,22.7,22.8,-0.1,580,0.8429726188194107,19.3041,19.2198,19.1355,19.3884
2020-06-11,2585117,57806976,22.9,22.9,22.05,22.1,-0.7,1181,0.8429726188194107,19.3041,18.6297,18.5875,19.3041
2020-06-12,1492295,32289254,21.5,21.9,21.35,21.75,-0.35,770,0.8429726188194107,18.1239,18.3347,17.9975,18.4611
2020-06-15,1172144,25509419,21.95,22.0,21.5,21.75,0.0,528,0.8429726188194107,18.5032,18.3347,18.1239,18.5454
2020-06-16,867393,19111611,21.85,22.2,21.75,22.15,0.4,455,0.8429726188194107,18.419,18.6718,18.3347,18.714
