Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1315124,9318462,7.13,7.17,7.01,7.07,-0.28,379,0.9720820189274448,6.9309,6.8726,6.8143,6.9698
2020-05-05,808205,5772340,7.15,7.29,7.03,7.09,0.02,271,0.9720820189274448,6.9504,6.8921,6.8337,7.0865
2020-05-06,666342,4732010,7.09,7.17,7.04,7.06,-0.03,185,0.9720820189274448,6.8921,6.8629,6.8435,6.9698
2020-05-07,951509,6801282,7.06,7.21,7.06,7.17,0.11,315,0.9720820189274448,6.8629,6.9698,6.8629,7.0087
2020-05-08,889713,6426646,7.24,7.37,7.17,7.17,0.0,284,0.9720820189274448,7.0379,6.9698,6.9698,7.1642
2020-05-11,905083,6505234,7.18,7.25,7.15,7.19,0.02,281,0.9720820189274448,6.9795,6.9893,6.9504,7.0476
2020-05-12,1364640,9583475,7.13,7.13,6.92,6.97,-0.22,466,0.9720820189274448,6.9309,6.7754,6.7268,6.9309
2020-05-13,705362,4975375,6.98,7.13,6.94,7.09,0.12,227,0.9720820189274448,6.7851,6.8921,6.7462,6.9309
2020-05-14,906900,6288746,7.08,7.08,6.8,6.83,-0.26,247,0.9720820189274448,6.8823,6.6393,6.6102,6.8823
2020-05-15,647699,4388400,7.01,7.01,6.71,6.74,-0.09,238,0.9720820189274448,6.8143,6.5518,6.5227,6.8143
2020-05-18,801625,5419023,6.73,6.82,6.71,6.73,-0.01,187,0.9720820189274448,6.5421,6.5421,6.5227,6.6296
2020-05-19,718674,4898180,6.84,6.93,6.72,6.88,0.15,237,0.9720820189274448,6.649,6.6879,6.5324,6.7365
2020-05-20,1176541,8256920,6.9,7.13,6.85,7.04,0.16,449,0.9720820189274448,6.7074,6.8435,6.6588,6.9309
2020-05-21,817635,5822680,7.1,7.25,7.06,7.06,0.02,306,0.9720820189274448,6.9018,6.8629,6.8629,7.0476
2020-05-22,858037,5962969,7.09,7.09,6.86,6.95,-0.11,285,0.9720820189274448,6.8921,6.756,6.6685,6.8921
2020-05-25,459131,3134127,6.9,6.9,6.75,6.84,-0.11,189,0.9720820189274448,6.7074,6.649,6.5616,6.7074
2020-05-26,388809,2704684,6.84,7.04,6.84,6.95,0.11,164,0.9720820189274448,6.649,6.756,6.649,6.8435
2020-05-27,1133284,8053491,6.99,7.18,6.96,7.15,0.2,387,0.9720820189274448,6.7949,6.9504,6.7657,6.9795
2020-05-28,10175162,79117533,7.37,7.86,7.34,7.86,0.71,2310,0.9720820189274448,7.1642,7.6406,7.1351,7.6406
2020-05-29,4790568,36764809,7.96,7.98,7.5,7.5,-0.36,1593,0.9720820189274448,7.7378,7.2906,7.2906,7.7572
2020-06-01,1523091,11378679,7.58,7.6,7.36,7.42,-0.08,532,0.9720820189274448,7.3684,7.2128,7.1545,7.3878
2020-06-02,3321352,25566782,7.5,7.85,7.45,7.75,0.33,1157,0.9720820189274448,7.2906,7.5336,7.242,7.6308
2020-06-03,1703295,13257755,7.79,7.9,7.74,7.76,0.01,571,0.9720820189274448,7.5725,7.5434,7.5239,7.6794
2020-06-04,1291404,9983287,7.86,7.87,7.65,7.75,-0.01,427,0.9720820189274448,7.6406,7.5336,7.4364,7.6503
2020-06-05,1038392,8055312,7.68,7.83,7.68,7.77,0.02,332,0.9720820189274448,7.4656,7.5531,7.4656,7.6114
2020-06-08,7147399,58846559,7.93,8.54,7.69,8.54,0.77,1997,0.9720820189274448,7.7086,8.3016,7.4753,8.3016
2020-06-09,4770773,39553905,8.47,8.47,8.15,8.19,-0.35,1321,0.9720820189274448,8.2335,7.9614,7.9225,8.2335
2020-06-10,1519146,12546623,8.17,8.33,8.13,8.26,0.07,597,0.9720820189274448,7.9419,8.0294,7.903,8.0974
2020-06-11,1505673,12125213,8.24,8.24,7.88,7.9,-0.36,573,0.9720820189274448,8.01,7.6794,7.66,8.01
2020-06-12,1533186,11901196,7.5,8.0,7.5,7.8,-0.1,439,0.9720820189274448,7.2906,7.5822,7.2906,7.7767
2020-06-15,712499,5528787,7.75,7.88,7.62,7.69,-0.11,303,0.9720820189274448,7.5336,7.4753,7.4073,7.66
2020-06-16,609880,4798664,7.76,7.95,7.7,7.94,0.25,265,0.9720820189274448,7.5434,7.7183,7.485,7.7281
2020-06-17,1142672,9172369,7.96,8.19,7.9,8.01,0.07,345,0.9720820189274448,7.7378,7.7864,7.6794,7.9614
2020-06-18,924090,7481251,8.01,8.21,7.95,8.07,0.06,374,0.9720820189274448,7.7864,7.8447,7.7281,7.9808
2020-06-19,868428,7030264,8.16,8.17,8.02,8.03,-0.04,296,0.9720820189274448,7.9322,7.8058,7.7961,7.9419
2020-06-22,1281099,10391791,8.0,8.24,8.0,8.03,0.0,380,0.9720820189274448,7.7767,7.8058,7.7767,8.01
2020-06-23,786304,6289533,8.16,8.16,7.91,7.95,-0.08,222,0.9720820189274448,7.9322,7.7281,7.6892,7.9322
2020-06-24,455011,3615463,8.04,8.04,7.89,7.94,-0.01,191,0.9720820189274448,7.8155,7.7183,7.6697,7.8155
2020-06-29,1134053,8984542,7.87,8.14,7.75,7.85,-0.09,306,0.9720820189274448,7.6503,7.6308,7.5336,7.9127
