Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,4089101,30361389,7.31,7.54,7.28,7.41,0.0,1070,0.8345159164503768,6.1003,6.1838,6.0753,6.2923
2020-05-05,3863633,28489852,7.41,7.44,7.33,7.35,-0.06,1046,0.8345159164503768,6.1838,6.1337,6.117,6.2088
2020-05-06,11526160,87327346,7.44,7.72,7.37,7.64,0.29,3102,0.8345159164503768,6.2088,6.3757,6.1504,6.4425
2020-05-07,16725400,130221878,7.83,7.88,7.68,7.7,0.06,4239,0.8345159164503768,6.5343,6.4258,6.4091,6.576
2020-05-08,16633749,129075205,7.95,8.0,7.49,7.51,-0.19,4279,0.8345159164503768,6.6344,6.2672,6.2505,6.6761
2020-05-11,6643175,49176172,7.48,7.5,7.33,7.35,-0.16,1630,0.8345159164503768,6.2422,6.1337,6.117,6.2589
2020-05-12,2726302,20048595,7.41,7.43,7.31,7.34,-0.01,770,0.8345159164503768,6.1838,6.1253,6.1003,6.2005
2020-05-13,2237083,16312578,7.34,7.34,7.24,7.31,-0.03,622,0.8345159164503768,6.1253,6.1003,6.0419,6.1253
2020-05-14,3473977,24900412,7.23,7.28,7.07,7.08,-0.23,1126,0.8345159164503768,6.0336,5.9084,5.9,6.0753
2020-05-15,1918039,13593028,7.13,7.2,7.01,7.08,0.0,541,0.8345159164503768,5.9501,5.9084,5.85,6.0085
2020-05-18,3867994,28074180,7.12,7.38,7.1,7.29,0.21,1048,0.8345159164503768,5.9418,6.0836,5.9251,6.1587
2020-05-19,2732497,20064258,7.38,7.42,7.3,7.33,0.04,743,0.8345159164503768,6.1587,6.117,6.092,6.1921
2020-05-20,1606070,11788833,7.33,7.41,7.29,7.29,-0.04,481,0.8345159164503768,6.117,6.0836,6.0836,6.1838
2020-05-21,2410274,17782018,7.3,7.42,7.3,7.35,0.06,631,0.8345159164503768,6.092,6.1337,6.092,6.1921
2020-05-22,2395339,17450751,7.32,7.42,7.19,7.2,-0.15,760,0.8345159164503768,6.1087,6.0085,6.0002,6.1921
2020-05-25,1721629,12364551,7.23,7.28,7.1,7.22,0.02,487,0.8345159164503768,6.0336,6.0252,5.9251,6.0753
2020-05-26,1997152,14431583,7.25,7.28,7.19,7.21,-0.01,527,0.8345159164503768,6.0502,6.0169,6.0002,6.0753
2020-05-27,10068681,74432700,7.24,7.48,7.22,7.35,0.14,1596,0.8345159164503768,6.0419,6.1337,6.0252,6.2422
2020-05-28,2571054,18923656,7.43,7.43,7.26,7.26,-0.09,671,0.8345159164503768,6.2005,6.0586,6.0586,6.2005
2020-05-29,3937623,29141823,7.25,7.46,7.25,7.4,0.14,1020,0.8345159164503768,6.0502,6.1754,6.0502,6.2255
2020-06-01,2137863,15894267,7.45,7.48,7.39,7.4,0.0,607,0.8345159164503768,6.2171,6.1754,6.1671,6.2422
2020-06-02,2477851,18218900,7.4,7.4,7.31,7.32,-0.08,621,0.8345159164503768,6.1754,6.1087,6.1003,6.1754
2020-06-03,1720329,12686291,7.38,7.41,7.35,7.39,0.07,554,0.8345159164503768,6.1587,6.1671,6.1337,6.1838
2020-06-04,2962658,21858838,7.43,7.47,7.26,7.33,-0.06,722,0.8345159164503768,6.2005,6.117,6.0586,6.2338
2020-06-05,2896900,21429735,7.35,7.44,7.32,7.41,0.08,622,0.8345159164503768,6.1337,6.1838,6.1087,6.2088
2020-06-08,2629790,19589829,7.46,7.49,7.4,7.45,0.04,776,0.8345159164503768,6.2255,6.2171,6.1754,6.2505
2020-06-09,4698219,35090483,7.49,7.55,7.39,7.42,-0.03,1302,0.8345159164503768,6.2505,6.1921,6.1671,6.3006
2020-06-10,2239138,16581168,7.42,7.44,7.38,7.4,-0.02,520,0.8345159164503768,6.1921,6.1754,6.1587,6.2088
2020-06-11,15060002,113207530,7.42,7.68,7.28,7.28,-0.12,2710,0.8345159164503768,6.1921,6.0753,6.0753,6.4091
2020-06-12,4079077,29017950,7.1,7.17,7.07,7.12,-0.16,1054,0.8345159164503768,5.9251,5.9418,5.9,5.9835
2020-06-15,1851892,13236941,7.15,7.19,7.11,7.12,0.0,580,0.8345159164503768,5.9668,5.9418,5.9334,6.0002
2020-06-16,1830005,13161835,7.2,7.23,7.16,7.2,0.08,527,0.8345159164503768,6.0085,6.0085,5.9751,6.0336
2020-06-17,1848638,13457840,7.22,7.32,7.22,7.31,0.11,619,0.8345159164503768,6.0252,6.1003,6.0252,6.1087
2020-06-18,3082515,22758342,7.34,7.46,7.33,7.4,0.09,905,0.8345159164503768,6.1253,6.1754,6.117,6.2255
2020-06-19,5005467,36950669,7.48,7.48,7.3,7.3,-0.1,990,0.8345159164503768,6.2422,6.092,6.092,6.2422
2020-06-22,3663889,27106156,7.34,7.44,7.33,7.38,0.08,1023,0.8345159164503768,6.1253,6.1587,6.117,6.2088
2020-06-23,2175602,15924716,7.42,7.43,7.28,7.31,-0.07,631,0.8345159164503768,6.1921,6.1003,6.0753,6.2005
2020-06-24,1747455,12754643,7.34,7.34,7.28,7.3,-0.01,405,0.8345159164503768,6.1253,6.092,6.0753,6.1253
2020-06-29,11461219,84723379,7.25,7.45,7.25,7.29,-0.01,1531,0.8345159164503768,6.0502,6.0836,6.0502,6.2171
2020-06-30,2061880,15032980,7.32,7.35,7.25,7.3,0.01,500,0.8345159164503768,6.1087,6.092,6.0502,6.1337
2020-07-01,2158165,15822530,7.3,7.37,7.3,7.34,0.04,560,0.8345159164503768,6.092,6.1253,6.092,6.1504
2020-07-02,5402048,40284897,7.39,7.53,7.37,7.48,0.14,1333,0.8345159164503768,6.1671,6.2422,6.1504,6.2839
2020-07-03,4912753,36901566,7.58,7.59,7.46,7.5,0.02,914,0.8345159164503768,6.3256,6.2589,6.2255,6.334
2020-07-06,16517424,128738717,7.57,7.95,7.57,7.75,0.25,3914,0.8345159164503768,6.3173,6.4675,6.3173,6.6344
2020-07-07,4771430,36398378,7.73,7.8,7.52,7.62,-0.13,1215,0.8345159164503768,6.4508,6.359,6.2756,6.5092
2020-07-08,5409310,41918537,7.64,7.83,7.64,7.76,0.14,1397,0.8345159164503768,6.3757,6.4758,6.3757,6.5343
2020-07-09,4943212,38585942,7.8,7.89,7.74,7.82,0.06,1280,0.8345159164503768,6.5092,6.5259,6.4592,6.5843
2020-07-10,5185214,40310740,7.85,7.88,7.64,7.76,-0.06,1253,0.8345159164503768,6.5509,6.4758,6.3757,6.576
2020-07-13,14150522,115814128,8.2,8.4,8.08,8.12,0.36,3269,0.8345159164503768,6.843,6.7763,6.7429,7.0099
2020-07-14,20571447,170807020,8.11,8.45,8.08,8.26,0.14,4787,0.8345159164503768,6.7679,6.8931,6.7429,7.0517
2020-07-15,10429498,87460120,8.45,8.47,8.27,8.33,0.07,2654,0.8345159164503768,7.0517,6.9515,6.9014,7.0683
2020-07-16,31203154,271952696,8.39,9.05,8.36,9.05,0.72,7337,0.8345159164503768,7.0016,7.5524,6.9766,7.5524
2020-07-17,36679751,319941600,9.34,9.34,8.27,8.3,-0.75,9443,0.8345159164503768,7.7944,6.9265,6.9014,7.7944
2020-07-20,10047194,81367925,8.21,8.29,8.02,8.04,-0.26,2525,0.8345159164503768,6.8514,6.7095,6.6928,6.9181
2020-07-21,4964821,40178115,8.12,8.14,8.05,8.08,0.04,1366,0.8345159164503768,6.7763,6.7429,6.7179,6.793
2020-07-22,3405504,27718737,8.11,8.24,8.08,8.1,0.02,989,0.8345159164503768,6.7679,6.7596,6.7429,6.8764
2020-07-23,2529268,20598134,8.15,8.19,8.1,8.13,0.03,722,0.8345159164503768,6.8013,6.7846,6.7596,6.8347
2020-07-24,5010307,40008621,8.13,8.13,7.86,7.92,-0.21,1363,0.8345159164503768,6.7846,6.6094,6.5593,6.7846
2020-07-27,5455955,42223784,7.93,7.98,7.62,7.63,-0.29,1553,0.8345159164503768,6.6177,6.3674,6.359,6.6594
2020-07-28,3819100,28793953,7.63,7.75,7.43,7.45,-0.18,1029,0.8345159164503768,6.3674,6.2171,6.2005,6.4675
2020-07-29,4214806,32533122,7.46,7.86,7.46,7.76,0.31,1371,0.8345159164503768,6.2255,6.4758,6.2255,6.5593
2020-07-30,2793326,21885354,7.78,7.93,7.75,7.86,0.1,705,0.8345159164503768,6.4925,6.5593,6.4675,6.6177
2020-07-31,1832621,14311713,7.81,7.89,7.76,7.84,-0.02,613,0.8345159164503768,6.5176,6.5426,6.4758,6.5843
2020-08-03,2036423,15962236,7.86,7.89,7.8,7.81,-0.03,521,0.8345159164503768,6.5593,6.5176,6.5092,6.5843
