Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,110241,9896859,90.8,90.8,89.1,90.2,-1.6,95,0.8024399855560768,72.8616,72.3801,71.4974,72.8616
2020-05-05,75297,6780697,91.2,91.2,89.4,89.9,-0.3,68,0.8024399855560768,73.1825,72.1394,71.7381,73.1825
2020-05-06,111328,10029382,90.2,90.9,89.0,90.8,0.9,84,0.8024399855560768,72.3801,72.8616,71.4172,72.9418
2020-05-07,61186,5543226,90.1,91.0,89.7,90.8,0.0,52,0.8024399855560768,72.2998,72.8616,71.9789,73.022
2020-05-08,101356,9258572,90.8,91.8,90.7,91.2,0.4,75,0.8024399855560768,72.8616,73.1825,72.7813,73.664
2020-05-11,117251,10858392,91.9,94.6,91.3,91.8,0.6,97,0.8024399855560768,73.7442,73.664,73.2628,75.9108
2020-05-12,78421,7098011,91.1,91.4,89.9,91.0,-0.8,69,0.8024399855560768,73.1023,73.022,72.1394,73.343
2020-05-13,40060,3643560,91.0,91.4,90.1,90.8,-0.2,31,0.8024399855560768,73.022,72.8616,72.2998,73.343
2020-05-14,77169,6939448,90.8,90.8,88.5,89.9,-0.9,74,0.8024399855560768,72.8616,72.1394,71.0159,72.8616
2020-05-15,238934,21110576,89.8,89.8,86.2,88.1,-1.8,201,0.8024399855560768,72.0591,70.695,69.1703,72.0591
2020-05-18,130517,11154945,88.1,88.1,84.9,84.9,-3.2,122,0.8024399855560768,70.695,68.1272,68.1272,70.695
2020-05-19,62434,5310890,86.4,86.4,84.6,84.6,-0.3,66,0.8024399855560768,69.3308,67.8864,67.8864,69.3308
2020-05-20,51072,4317955,84.6,84.9,84.2,84.9,0.3,38,0.8024399855560768,67.8864,68.1272,67.5654,68.1272
2020-05-21,36510,3114702,85.1,85.6,85.1,85.3,0.4,42,0.8024399855560768,68.2876,68.4481,68.2876,68.6889
2020-05-22,80564,6864819,85.1,85.6,84.6,85.2,-0.1,52,0.8024399855560768,68.2876,68.3679,67.8864,68.6889
2020-05-25,70249,5928188,85.2,85.2,84.0,84.9,-0.3,55,0.8024399855560768,68.3679,68.1272,67.405,68.3679
