Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1102212,10936363,10.0,10.0,9.87,9.9,-0.25,416,0.9693920612038658,9.6939,9.597,9.5679,9.6939
2020-05-05,801760,7992796,9.95,10.1,9.89,9.9,0.0,330,0.9693920612038658,9.6455,9.597,9.5873,9.7909
2020-05-06,872632,8627158,9.9,9.97,9.83,9.83,-0.07,308,0.9693920612038658,9.597,9.5291,9.5291,9.6648
2020-05-07,797191,7828132,9.86,9.92,9.76,9.82,-0.01,316,0.9693920612038658,9.5582,9.5194,9.4613,9.6164
2020-05-08,886592,8706610,9.83,9.95,9.78,9.8,-0.02,287,0.9693920612038658,9.5291,9.5,9.4807,9.6455
2020-05-11,1337024,13082722,9.8,9.94,9.68,9.9,0.1,551,0.9693920612038658,9.5,9.597,9.3837,9.6358
2020-05-12,732384,7182953,9.85,9.95,9.7,9.88,-0.02,295,0.9693920612038658,9.5485,9.5776,9.4031,9.6455
2020-05-13,1193072,11778074,9.88,9.99,9.72,9.99,0.11,361,0.9693920612038658,9.5776,9.6842,9.4225,9.6842
2020-05-14,1011433,10149819,10.35,10.35,9.82,9.82,-0.17,387,0.9693920612038658,10.0332,9.5194,9.5194,10.0332
2020-05-15,680001,6595249,9.85,9.95,9.54,9.62,-0.2,264,0.9693920612038658,9.5485,9.3256,9.248,9.6455
2020-05-18,2172539,21646497,9.61,10.2,9.55,10.1,0.48,782,0.9693920612038658,9.3159,9.7909,9.2577,9.8878
2020-05-19,2301001,22909810,10.0,10.1,9.82,9.95,-0.15,811,0.9693920612038658,9.6939,9.6455,9.5194,9.7909
2020-05-20,1089001,10838469,9.92,10.05,9.88,9.89,-0.06,317,0.9693920612038658,9.6164,9.5873,9.5776,9.7424
2020-05-21,430635,4263883,9.89,9.95,9.88,9.9,0.01,185,0.9693920612038658,9.5873,9.597,9.5776,9.6455
2020-05-22,668516,6531812,9.89,9.89,9.7,9.7,-0.2,300,0.9693920612038658,9.5873,9.4031,9.4031,9.5873
2020-05-25,742562,7119890,9.68,9.76,9.55,9.55,-0.15,308,0.9693920612038658,9.3837,9.2577,9.2577,9.4613
2020-05-26,550013,5296694,9.58,9.7,9.57,9.62,0.07,215,0.9693920612038658,9.2868,9.3256,9.2771,9.4031
2020-05-27,590224,5665362,9.63,9.68,9.55,9.57,-0.05,223,0.9693920612038658,9.3352,9.2771,9.2577,9.3837
2020-05-28,831007,7954114,9.6,9.76,9.43,9.43,-0.14,347,0.9693920612038658,9.3062,9.1414,9.1414,9.4613
2020-05-29,491051,4607906,9.45,9.45,9.34,9.38,-0.05,236,0.9693920612038658,9.1608,9.0929,9.0541,9.1608
2020-06-01,567026,5395606,9.5,9.57,9.42,9.53,0.15,271,0.9693920612038658,9.2092,9.2383,9.1317,9.2771
2020-06-02,603892,5755125,9.56,9.62,9.48,9.54,0.01,245,0.9693920612038658,9.2674,9.248,9.1898,9.3256
2020-06-03,693174,6673027,9.57,9.66,9.57,9.65,0.11,306,0.9693920612038658,9.2771,9.3546,9.2771,9.3643
2020-06-04,1680151,16458097,9.7,9.98,9.66,9.98,0.33,546,0.9693920612038658,9.4031,9.6745,9.3643,9.6745
2020-06-05,4219069,42739844,9.98,10.5,9.8,10.25,0.27,1529,0.9693920612038658,9.6745,9.9363,9.5,10.1786
2020-06-08,1894645,18981392,10.0,10.1,9.97,9.99,-0.26,668,0.9693920612038658,9.6939,9.6842,9.6648,9.7909
2020-06-09,777034,7770118,9.99,10.15,9.93,9.93,-0.06,325,0.9693920612038658,9.6842,9.6261,9.6261,9.8393
2020-06-10,992564,9765429,9.93,9.94,9.8,9.81,-0.12,361,0.9693920612038658,9.6261,9.5097,9.5,9.6358
2020-06-11,1130379,10933568,9.81,9.85,9.5,9.52,-0.29,436,0.9693920612038658,9.5097,9.2286,9.2092,9.5485
2020-06-12,1059899,9785579,9.21,9.3,9.19,9.29,-0.23,392,0.9693920612038658,8.9281,9.0057,8.9087,9.0153
2020-06-15,729320,6725835,9.31,9.31,9.16,9.16,-0.13,285,0.9693920612038658,9.025,8.8796,8.8796,9.025
2020-06-16,1034846,9539995,9.24,9.31,9.17,9.23,0.07,373,0.9693920612038658,8.9572,8.9475,8.8893,9.025
2020-06-17,547011,5101054,9.43,9.43,9.26,9.3,0.07,241,0.9693920612038658,9.1414,9.0153,8.9766,9.1414
2020-06-18,702002,6543968,9.31,9.38,9.29,9.38,0.08,260,0.9693920612038658,9.025,9.0929,9.0057,9.0929
2020-06-19,823000,7757860,9.38,9.49,9.37,9.37,-0.01,314,0.9693920612038658,9.0929,9.0832,9.0832,9.1995
2020-06-22,737083,6862595,9.38,9.4,9.24,9.26,-0.11,337,0.9693920612038658,9.0929,8.9766,8.9572,9.1123
2020-06-23,698863,6456049,9.3,9.32,9.2,9.22,-0.04,281,0.9693920612038658,9.0153,8.9378,8.9184,9.0347
2020-06-24,698876,6417220,9.26,9.26,9.15,9.17,-0.05,286,0.9693920612038658,8.9766,8.8893,8.8699,8.9766
2020-06-29,4235021,41412447,9.24,10.05,9.21,10.05,0.88,1208,0.9693920612038658,8.9572,9.7424,8.9281,9.7424
2020-06-30,3921363,39311890,10.25,10.25,9.74,9.9,-0.15,1205,0.9693920612038658,9.9363,9.597,9.4419,9.9363
