Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,3707944,111701614,28.6,31.45,28.6,31.3,2.7,2251,0.86401753364789,24.7109,27.0437,24.7109,27.1734
2020-05-05,1859282,56758137,31.5,31.7,29.4,30.0,-1.3,1052,0.86401753364789,27.2166,25.9205,25.4021,27.3894
2020-05-06,979680,28991735,30.0,30.0,29.0,29.55,-0.45,435,0.86401753364789,25.9205,25.5317,25.0565,25.9205
2020-05-07,1061124,31832215,29.5,31.65,29.0,30.7,1.15,583,0.86401753364789,25.4885,26.5253,25.0565,27.3462
2020-05-08,543966,16560073,30.7,31.2,30.0,30.05,-0.65,337,0.86401753364789,26.5253,25.9637,25.9205,26.9573
2020-05-11,318771,9504238,30.35,30.4,29.3,29.7,-0.35,236,0.86401753364789,26.2229,25.6613,25.3157,26.2661
2020-05-12,206418,6097626,29.45,30.05,29.3,29.65,-0.05,137,0.86401753364789,25.4453,25.6181,25.3157,25.9637
2020-05-13,532201,15428775,29.65,29.65,28.25,29.0,-0.65,308,0.86401753364789,25.6181,25.0565,24.4085,25.6181
2020-05-14,532403,14930776,29.0,29.0,27.5,27.5,-1.5,362,0.86401753364789,25.0565,23.7605,23.7605,25.0565
2020-05-15,199322,5431885,27.55,27.7,26.65,27.5,0.0,142,0.86401753364789,23.8037,23.7605,23.0261,23.9333
2020-05-18,275932,7688943,28.15,28.25,27.2,27.2,-0.3,148,0.86401753364789,24.3221,23.5013,23.5013,24.4085
2020-05-19,676506,19383909,28.15,29.4,27.35,28.6,1.4,393,0.86401753364789,24.3221,24.7109,23.6309,25.4021
2020-05-20,929785,27592688,29.5,30.5,28.95,29.45,0.85,528,0.86401753364789,25.4885,25.4453,25.0133,26.3525
2020-05-21,479652,14238806,29.6,30.2,28.8,29.9,0.45,304,0.86401753364789,25.5749,25.8341,24.8837,26.0933
2020-05-22,627820,18810234,29.95,30.35,29.55,29.7,-0.2,376,0.86401753364789,25.8773,25.6613,25.5317,26.2229
2020-05-25,396830,11892510,29.9,30.25,29.6,29.8,0.1,278,0.86401753364789,25.8341,25.7477,25.5749,26.1365
2020-05-26,749415,22695472,29.9,30.85,29.9,30.35,0.55,458,0.86401753364789,25.8341,26.2229,25.8341,26.6549
2020-05-27,346625,10386240,30.7,30.7,29.7,29.8,-0.55,252,0.86401753364789,26.5253,25.7477,25.6613,26.5253
2020-05-28,390296,11725627,29.95,30.65,29.05,29.7,-0.1,259,0.86401753364789,25.8773,25.6613,25.0997,26.4821
2020-05-29,183928,5455228,29.65,29.95,29.55,29.6,-0.1,102,0.86401753364789,25.6181,25.5749,25.5317,25.8773
2020-06-01,322398,9632888,29.55,30.15,29.3,29.65,0.05,189,0.86401753364789,25.5317,25.6181,25.3157,26.0501
2020-06-02,113554,3383842,29.75,30.0,29.65,29.8,0.15,94,0.86401753364789,25.7045,25.7477,25.6181,25.9205
2020-06-03,160419,4773410,30.0,30.0,29.6,29.9,0.1,130,0.86401753364789,25.9205,25.8341,25.5749,25.9205
2020-06-04,197710,5872555,29.95,29.95,29.5,29.8,-0.1,130,0.86401753364789,25.8773,25.7477,25.4885,25.8773
