Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,410450,18833677,44.45,46.9,44.45,45.5,-1.9,339,0.8613391297051874,38.2865,39.1909,38.2865,40.3968
2020-05-05,305000,14187600,46.25,47.25,45.95,46.4,0.9,259,0.8613391297051874,39.8369,39.9661,39.5785,40.6983
2020-05-06,216500,10152000,47.0,47.15,46.4,47.0,0.6,180,0.8613391297051874,40.4829,40.4829,39.9661,40.6121
2020-05-07,302215,14467155,47.0,48.6,47.0,47.7,0.7,261,0.8613391297051874,40.4829,41.0859,40.4829,41.8611
2020-05-08,383151,18465163,48.3,49.0,47.8,48.1,0.4,296,0.8613391297051874,41.6027,41.4304,41.172,42.2056
2020-05-11,465549,22675491,48.45,49.0,48.3,48.6,0.5,331,0.8613391297051874,41.7319,41.8611,41.6027,42.2056
2020-05-12,640000,31434250,48.7,49.95,48.45,49.05,0.45,470,0.8613391297051874,41.9472,42.2487,41.7319,43.0239
2020-05-13,223000,10722350,48.95,48.95,47.6,48.2,-0.85,177,0.8613391297051874,42.1626,41.5165,40.9997,42.1626
2020-05-14,244000,11591200,48.2,48.2,47.0,47.1,-1.1,193,0.8613391297051874,41.5165,40.5691,40.4829,41.5165
2020-05-15,265000,12362300,47.5,47.8,45.7,46.05,-1.05,208,0.8613391297051874,40.9136,39.6647,39.3632,41.172
2020-05-18,182100,8370850,45.9,46.9,45.8,45.9,-0.15,135,0.8613391297051874,39.5355,39.5355,39.4493,40.3968
2020-05-19,110000,5101400,46.5,46.9,46.15,46.45,0.55,96,0.8613391297051874,40.0523,40.0092,39.7508,40.3968
2020-05-20,112000,5253550,46.5,47.4,46.5,46.8,0.35,94,0.8613391297051874,40.0523,40.3107,40.0523,40.8275
2020-05-21,200000,9435450,47.3,47.85,46.8,47.1,0.3,168,0.8613391297051874,40.7413,40.5691,40.3107,41.2151
2020-05-22,242144,11202196,47.1,47.1,45.8,46.0,-1.1,181,0.8613391297051874,40.5691,39.6216,39.4493,40.5691
2020-05-25,139000,6382500,46.2,46.7,45.6,46.3,0.3,112,0.8613391297051874,39.7939,39.88,39.2771,40.2245
2020-05-26,244000,11394600,45.75,47.2,45.75,46.85,0.55,210,0.8613391297051874,39.4063,40.3537,39.4063,40.6552
2020-05-27,233003,11027502,47.65,47.65,47.05,47.2,0.35,206,0.8613391297051874,41.0428,40.6552,40.526,41.0428
2020-05-28,383000,18288750,47.5,48.5,46.6,46.8,-0.4,292,0.8613391297051874,40.9136,40.3107,40.1384,41.7749
2020-05-29,123000,5719850,46.7,47.0,46.0,46.35,-0.45,103,0.8613391297051874,40.2245,39.9231,39.6216,40.4829
2020-06-01,164000,7731600,46.4,47.4,46.4,47.1,0.75,142,0.8613391297051874,39.9661,40.5691,39.9661,40.8275
2020-06-02,112000,5322450,47.3,48.3,47.2,47.35,0.25,102,0.8613391297051874,40.7413,40.7844,40.6552,41.6027
2020-06-03,207010,9904831,47.6,48.0,47.6,47.85,0.5,165,0.8613391297051874,40.9997,41.2151,40.9997,41.3443
2020-06-04,185000,8863450,48.1,48.2,47.6,47.95,0.1,133,0.8613391297051874,41.4304,41.3012,40.9997,41.5165
2020-06-05,1545215,77497943,48.1,51.4,48.0,50.5,2.55,1182,0.8613391297051874,41.4304,43.4976,41.3443,44.2728
2020-06-08,667010,33232850,50.7,50.9,49.3,49.8,-0.7,502,0.8613391297051874,43.6699,42.8947,42.464,43.8422
2020-06-09,296000,14657200,49.5,49.85,49.1,49.55,-0.25,196,0.8613391297051874,42.6363,42.6794,42.2918,42.9378
2020-06-10,275000,13748850,49.55,50.4,49.55,49.95,0.4,222,0.8613391297051874,42.6794,43.0239,42.6794,43.4115
2020-06-11,345000,16976200,50.3,50.4,48.2,49.05,-0.9,273,0.8613391297051874,43.3254,42.2487,41.5165,43.4115
2020-06-12,299010,14080942,46.7,48.0,46.0,48.0,-1.05,242,0.8613391297051874,40.2245,41.3443,39.6216,41.3443
2020-06-15,236000,11222300,48.8,48.8,47.1,47.25,-0.75,170,0.8613391297051874,42.0333,40.6983,40.5691,42.0333
2020-06-16,159200,7603300,47.65,48.05,47.5,47.75,0.5,128,0.8613391297051874,41.0428,41.1289,40.9136,41.3873
2020-06-17,167000,8002200,48.4,48.45,47.7,48.1,0.35,116,0.8613391297051874,41.6888,41.4304,41.0859,41.7319
2020-06-18,197000,9469800,48.1,48.4,47.8,48.4,0.3,159,0.8613391297051874,41.4304,41.6888,41.172,41.6888
2020-06-19,182022,8798517,48.5,48.6,48.2,48.3,-0.1,133,0.8613391297051874,41.7749,41.6027,41.5165,41.8611
2020-06-22,768000,37856450,48.5,50.2,48.5,49.3,1.0,489,0.8613391297051874,41.7749,42.464,41.7749,43.2392
2020-06-23,530000,25386250,48.2,48.4,47.3,47.9,0.0,340,0.8977593888893393,43.272,43.0027,42.464,43.4516
2020-06-24,131000,6249700,47.9,47.95,47.6,47.8,-0.1,97,0.8977593888893393,43.0027,42.9129,42.7333,43.0476
2020-06-29,365000,16969550,47.0,47.3,46.2,46.4,-1.4,280,0.8977593888893393,42.1947,41.656,41.4765,42.464
