Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,856403,20231328,23.6,23.9,23.2,23.55,-0.75,434,0.6769692625271723,15.9765,15.9426,15.7057,16.1796
2020-05-05,515037,12092368,23.6,23.8,23.2,23.5,-0.05,291,0.6769692625271723,15.9765,15.9088,15.7057,16.1119
2020-05-06,506804,11680078,23.75,23.75,22.6,22.8,-0.7,362,0.6769692625271723,16.078,15.4349,15.2995,16.078
2020-05-07,321110,7412230,22.8,23.45,22.6,23.15,0.35,198,0.6769692625271723,15.4349,15.6718,15.2995,15.8749
2020-05-08,340003,7790319,23.2,23.35,22.8,22.85,-0.3,226,0.6769692625271723,15.7057,15.4687,15.4349,15.8072
2020-05-11,373234,8642865,23.25,23.4,23.0,23.3,0.45,209,0.6769692625271723,15.7395,15.7734,15.5703,15.8411
2020-05-12,264737,6108276,23.2,23.25,22.9,23.0,-0.3,154,0.6769692625271723,15.7057,15.5703,15.5026,15.7395
2020-05-13,441307,9965257,23.0,23.0,22.5,22.6,-0.4,222,0.6769692625271723,15.5703,15.2995,15.2318,15.5703
2020-05-14,370380,8218648,22.55,22.6,22.05,22.05,-0.55,234,0.6769692625271723,15.2657,14.9272,14.9272,15.2995
2020-05-15,556709,12151061,22.45,22.45,21.55,21.6,-0.45,293,0.6769692625271723,15.198,14.6225,14.5887,15.198
2020-05-18,208923,4481156,21.6,21.75,21.35,21.4,-0.2,148,0.6769692625271723,14.6225,14.4871,14.4533,14.7241
2020-05-19,211328,4584165,21.55,21.95,21.5,21.85,0.45,138,0.6769692625271723,14.5887,14.7918,14.5548,14.8595
2020-05-20,200614,4403613,21.9,22.05,21.85,22.0,0.15,145,0.6769692625271723,14.8256,14.8933,14.7918,14.9272
2020-05-21,258741,5685288,22.05,22.2,21.8,22.2,0.2,154,0.6769692625271723,14.9272,15.0287,14.7579,15.0287
2020-05-22,160109,3512240,22.2,22.2,21.8,21.8,-0.4,111,0.6769692625271723,15.0287,14.7579,14.7579,15.0287
2020-05-25,777391,16827862,21.8,21.8,21.55,21.65,-0.15,112,0.6769692625271723,14.7579,14.6564,14.5887,14.7579
2020-05-26,1236000,26836750,21.65,21.85,21.65,21.7,0.05,115,0.6769692625271723,14.6564,14.6902,14.6564,14.7918
2020-05-27,526407,11714216,21.75,22.5,21.75,22.5,0.8,329,0.6769692625271723,14.7241,15.2318,14.7241,15.2318
2020-05-28,708924,16156533,22.85,23.25,22.35,22.6,0.1,394,0.6769692625271723,15.4687,15.2995,15.1303,15.7395
2020-05-29,118000,2673000,22.55,22.75,22.5,22.75,0.15,94,0.6769692625271723,15.2657,15.4011,15.2318,15.4011
2020-06-01,232007,5267757,22.75,23.0,22.6,22.65,-0.1,138,0.6769692625271723,15.4011,15.3334,15.2995,15.5703
2020-06-02,147649,3340148,22.85,22.85,22.55,22.7,0.05,87,0.6769692625271723,15.4687,15.3672,15.2657,15.4687
2020-06-03,160172,3638851,22.7,22.85,22.65,22.8,0.1,99,0.6769692625271723,15.3672,15.4349,15.3334,15.4687
2020-06-04,153180,3483795,22.75,22.85,22.65,22.75,-0.05,99,0.6769692625271723,15.4011,15.4011,15.3334,15.4687
2020-06-05,313216,7163311,22.8,22.95,22.8,22.85,0.1,213,0.6769692625271723,15.4349,15.4687,15.4349,15.5364
2020-06-08,480806,11079674,22.9,23.2,22.85,23.05,0.2,249,0.6769692625271723,15.5026,15.6041,15.4687,15.7057
2020-06-09,283884,6568713,23.1,23.3,23.05,23.15,0.1,172,0.6769692625271723,15.638,15.6718,15.6041,15.7734
2020-06-10,1091380,25850080,23.15,24.15,23.05,24.05,0.9,493,0.6769692625271723,15.6718,16.2811,15.6041,16.3488
2020-06-11,4017609,99115648,24.75,25.5,23.6,23.6,-0.45,1911,0.6769692625271723,16.755,15.9765,15.9765,17.2627
2020-06-12,474596,10953008,23.1,23.35,22.8,23.1,-0.5,290,0.6769692625271723,15.638,15.638,15.4349,15.8072
2020-06-15,191964,4428468,23.0,23.25,22.9,23.05,-0.05,105,0.6769692625271723,15.5703,15.6041,15.5026,15.7395
2020-06-16,320276,7551685,23.2,23.8,23.2,23.6,0.55,194,0.6769692625271723,15.7057,15.9765,15.7057,16.1119
2020-06-17,264640,6202644,23.75,23.75,23.3,23.4,-0.2,140,0.6769692625271723,16.078,15.8411,15.7734,16.078
2020-06-18,356178,8317987,23.6,23.6,23.25,23.25,-0.15,178,0.6769692625271723,15.9765,15.7395,15.7395,15.9765
2020-06-19,426974,9879402,23.25,23.5,23.0,23.0,-0.25,182,0.6769692625271723,15.7395,15.5703,15.5703,15.9088
2020-06-22,247528,5759172,23.0,23.5,23.0,23.3,0.3,143,0.6769692625271723,15.5703,15.7734,15.5703,15.9088
2020-06-23,471858,11123140,23.6,23.85,23.35,23.4,0.1,240,0.6769692625271723,15.9765,15.8411,15.8072,16.1457
2020-06-24,290694,6883577,23.5,23.85,23.5,23.75,0.35,186,0.6769692625271723,15.9088,16.078,15.9088,16.1457
2020-06-29,280999,6651426,23.6,23.9,23.5,23.65,-0.1,151,0.6769692625271723,15.9765,16.0103,15.9088,16.1796
2020-06-30,285085,6778018,23.85,23.9,23.65,23.85,0.2,119,0.6769692625271723,16.1457,16.1457,16.0103,16.1796
2020-07-01,334055,8041766,23.95,24.3,23.9,24.05,0.2,206,0.6769692625271723,16.2134,16.2811,16.1796,16.4504
2020-07-02,542362,13227556,24.2,24.6,24.2,24.35,0.3,287,0.6769692625271723,16.3827,16.4842,16.3827,16.6534
2020-07-03,329611,8034023,24.5,24.6,24.2,24.4,0.05,187,0.6769692625271723,16.5857,16.5181,16.3827,16.6534
2020-07-06,630386,15424252,24.45,24.9,24.3,24.65,0.25,319,0.6769692625271723,16.5519,16.6873,16.4504,16.8565
2020-07-07,395977,9704634,24.75,24.75,24.3,24.55,-0.1,224,0.6769692625271723,16.755,16.6196,16.4504,16.755
2020-07-08,424229,10408458,24.5,24.75,24.4,24.55,0.0,194,0.6769692625271723,16.5857,16.6196,16.5181,16.755
2020-07-09,634228,15692179,24.85,24.9,24.55,24.8,0.25,296,0.6769692625271723,16.8227,16.7888,16.6196,16.8565
2020-07-10,537805,13187792,24.9,24.9,24.35,24.45,-0.35,271,0.6769692625271723,16.8565,16.5519,16.4842,16.8565
2020-07-13,714884,17363195,24.6,24.6,24.1,24.25,-0.2,302,0.6769692625271723,16.6534,16.4165,16.315,16.6534
2020-07-14,317146,7752039,24.3,24.6,24.25,24.45,0.2,196,0.6769692625271723,16.4504,16.5519,16.4165,16.6534
2020-07-15,783483,19102830,24.5,24.6,24.3,24.3,-0.15,352,0.6769692625271723,16.5857,16.4504,16.4504,16.6534
2020-07-16,709955,16491905,23.0,23.35,23.0,23.3,0.0,382,0.7230924430510015,16.6311,16.8481,16.6311,16.8842
2020-07-17,396367,9181084,23.5,23.5,22.85,22.9,-0.4,179,0.7230924430510015,16.9927,16.5588,16.5227,16.9927
2020-07-20,1090917,25612731,22.85,23.75,22.7,23.75,0.85,464,0.7230924430510015,16.5227,17.1734,16.4142,17.1734
2020-07-21,8738861,226214745,25.4,26.1,25.15,26.1,2.35,3381,0.7230924430510015,18.3665,18.8727,18.1858,18.8727
2020-07-22,4766461,121502354,25.0,26.05,25.0,25.5,-0.6,2357,0.7230924430510015,18.0773,18.4389,18.0773,18.8366
2020-07-23,1677743,41856398,25.5,25.5,24.65,24.65,-0.85,882,0.7230924430510015,18.4389,17.8242,17.8242,18.4389
2020-07-24,1354600,32652000,24.65,24.65,23.7,23.95,-0.7,707,0.7230924430510015,17.8242,17.3181,17.1373,17.8242
2020-07-27,1113209,25996214,23.95,24.0,23.0,23.05,-0.9,542,0.7230924430510015,17.3181,16.6673,16.6311,17.3542
2020-07-28,873568,19987414,23.05,23.2,22.65,22.65,-0.4,435,0.7230924430510015,16.6673,16.378,16.378,16.7757
2020-07-29,644737,15036243,22.75,23.95,22.75,23.45,0.8,346,0.7230924430510015,16.4504,16.9565,16.4504,17.3181
2020-07-30,356053,8415099,23.55,23.8,23.45,23.7,0.25,170,0.7230924430510015,17.0288,17.1373,16.9565,17.2096
2020-07-31,347942,8293315,23.7,24.1,23.6,23.9,0.2,230,0.7230924430510015,17.1373,17.2819,17.065,17.4265
2020-08-03,552203,13410782,24.05,24.5,24.05,24.3,0.4,311,0.7230924430510015,17.3904,17.5711,17.3904,17.7158
2020-08-04,382866,9402965,24.5,24.7,24.4,24.6,0.3,208,0.7230924430510015,17.7158,17.7881,17.6435,17.8604
2020-08-05,1901292,51429938,27.05,27.05,27.05,27.05,2.45,512,0.7230924430510015,19.5597,19.5597,19.5597,19.5597
2020-08-06,13924058,413444138,29.75,29.75,29.0,29.75,2.7,4663,0.7230924430510015,21.512,21.512,20.9697,21.512
2020-08-07,7067841,210831972,29.65,30.6,29.0,30.0,0.25,3697,0.7230924430510015,21.4397,21.6928,20.9697,22.1266
2020-08-10,7769672,252178126,31.7,33.0,31.1,33.0,3.0,3003,0.7230924430510015,22.922,23.8621,22.4882,23.8621
2020-08-11,13740858,448441856,33.8,34.9,30.7,32.0,-1.0,7383,0.7230924430510015,24.4405,23.139,22.1989,25.2359
2020-08-12,3243877,102704854,32.0,32.35,31.1,31.75,-0.25,1925,0.7230924430510015,23.139,22.9582,22.4882,23.392
2020-08-13,3246428,101708418,32.35,32.4,30.5,31.05,-0.7,1708,0.7230924430510015,23.392,22.452,22.0543,23.4282
2020-08-14,2976668,93248152,31.0,32.15,30.3,31.75,0.7,1586,0.7230924430510015,22.4159,22.9582,21.9097,23.2474
2020-08-17,2851272,90852474,31.6,32.35,31.25,31.55,-0.2,1511,0.7230924430510015,22.8497,22.8136,22.5966,23.392
2020-08-18,2507960,80149769,32.0,32.3,31.3,32.05,0.5,1419,0.7230924430510015,23.139,23.1751,22.6328,23.3559
2020-08-19,2519044,80989400,32.4,32.8,31.65,32.05,0.0,1402,0.7230924430510015,23.4282,23.1751,22.8859,23.7174
2020-08-20,3139286,95966667,32.1,32.3,29.1,30.3,-1.75,1677,0.7230924430510015,23.2113,21.9097,21.042,23.3559
2020-08-21,3228293,103020090,30.9,32.6,30.5,32.05,1.75,1591,0.7230924430510015,22.3436,23.1751,22.0543,23.5728
2020-08-24,9576332,322022845,32.6,34.7,32.6,33.45,1.4,5331,0.7230924430510015,23.5728,24.1874,23.5728,25.0913
2020-08-25,2422557,79874529,32.95,33.3,32.6,33.3,-0.15,1367,0.7230924430510015,23.8259,24.079,23.5728,24.079
2020-08-26,2655814,86980258,33.6,33.75,32.3,32.3,-1.0,1463,0.7230924430510015,24.2959,23.3559,23.3559,24.4044
2020-08-27,4152365,138386843,32.25,34.2,32.15,33.3,1.0,2079,0.7230924430510015,23.3197,24.079,23.2474,24.7298
2020-08-28,2695946,89229641,33.3,34.05,32.4,32.65,-0.65,1592,0.7230924430510015,24.079,23.609,23.4282,24.6213
2020-08-31,2480520,82568402,32.9,33.95,32.6,33.0,0.35,1344,0.7230924430510015,23.7897,23.8621,23.5728,24.549
2020-10-05,496000,16034200,31.65,32.75,31.65,32.2,0.3,332,0.7230924430510015,22.8859,23.2836,22.8859,23.6813
2020-10-06,1336494,44475721,32.65,34.0,32.5,33.65,1.45,917,0.7230924430510015,23.609,24.3321,23.5005,24.5851
2020-10-07,2567864,88164007,33.55,34.8,33.2,34.6,0.95,1494,0.7230924430510015,24.2598,25.019,24.0067,25.1636
2020-10-08,1399085,48209759,34.85,35.25,34.0,34.35,-0.25,881,0.7230924430510015,25.1998,24.8382,24.5851,25.489
2020-10-12,1314650,43886100,34.45,34.45,32.9,32.95,-1.4,793,0.7230924430510015,24.9105,23.8259,23.7897,24.9105
2020-10-13,1391272,47017092,32.95,34.2,32.85,33.95,1.0,928,0.7230924430510015,23.8259,24.549,23.7536,24.7298
2020-10-14,1063209,36513225,34.0,34.8,33.9,34.3,0.35,750,0.7230924430510015,24.5851,24.8021,24.5128,25.1636
2020-10-15,846480,28909271,34.15,34.65,33.85,34.1,-0.2,533,0.7230924430510015,24.6936,24.6575,24.4767,25.0552
