Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,863020,22520071,26.1,26.45,25.7,26.0,-0.6,407,0.7346836473204252,19.1752,19.1018,18.8814,19.4324
2020-05-05,4617277,129821175,26.75,28.6,26.45,28.45,2.45,2067,0.7346836473204252,19.6528,20.9017,19.4324,21.012
2020-05-06,3451285,97350757,28.6,29.0,27.65,28.1,-0.35,1799,0.7346836473204252,21.012,20.6446,20.314,21.3058
2020-05-07,838497,23484089,28.2,28.35,27.65,28.15,0.05,514,0.7346836473204252,20.7181,20.6813,20.314,20.8283
2020-05-08,553027,15638808,28.3,28.65,28.1,28.15,0.0,334,0.7346836473204252,20.7915,20.6813,20.6446,21.0487
2020-05-11,714415,20171490,28.4,28.5,28.05,28.05,-0.1,353,0.7346836473204252,20.865,20.6079,20.6079,20.9385
2020-05-12,1037450,28858175,28.3,28.45,27.25,27.4,-0.65,544,0.7346836473204252,20.7915,20.1303,20.0201,20.9017
2020-05-13,484398,13375973,27.5,27.95,27.2,27.45,0.05,304,0.7346836473204252,20.2038,20.1671,19.9834,20.5344
2020-05-14,714552,19435215,27.5,27.8,26.6,26.85,-0.6,378,0.7346836473204252,20.2038,19.7263,19.5426,20.4242
2020-05-15,1882483,49276360,26.5,27.1,25.6,25.9,-0.95,866,0.7346836473204252,19.4691,19.0283,18.8079,19.9099
2020-05-18,938282,24002685,25.8,25.9,25.25,25.85,-0.05,543,0.7346836473204252,18.9548,18.9916,18.5508,19.0283
2020-05-19,576417,15008299,26.15,26.3,25.75,26.0,0.15,336,0.7346836473204252,19.212,19.1018,18.9181,19.3222
2020-05-20,498475,13065791,26.1,26.45,25.95,26.3,0.3,303,0.7346836473204252,19.1752,19.3222,19.065,19.4324
2020-05-21,547553,14487930,26.0,26.85,26.0,26.5,0.2,299,0.7346836473204252,19.1018,19.4691,19.1018,19.7263
2020-05-22,987104,25502055,26.6,26.6,25.45,25.5,-1.0,540,0.7346836473204252,19.5426,18.7344,18.6977,19.5426
2020-05-25,1229060,30862940,25.7,25.7,24.9,25.1,-0.4,695,0.7346836473204252,18.8814,18.4406,18.2936,18.8814
2020-05-26,889251,22244600,25.3,25.4,24.6,25.0,-0.1,430,0.7346836473204252,18.5875,18.3671,18.0732,18.661
2020-05-27,762791,19509106,25.1,25.95,25.05,25.8,0.8,415,0.7346836473204252,18.4406,18.9548,18.4038,19.065
2020-05-28,1027349,26909739,25.85,26.6,25.65,25.9,0.1,569,0.7346836473204252,18.9916,19.0283,18.8446,19.5426
2020-05-29,1361100,36012740,25.9,26.8,25.9,26.45,0.55,646,0.7346836473204252,19.0283,19.4324,19.0283,19.6895
2020-06-01,451729,11918258,26.55,26.55,26.25,26.35,-0.1,240,0.7346836473204252,19.5059,19.3589,19.2854,19.5059
2020-06-02,477030,12427286,26.35,26.35,25.8,25.9,-0.45,260,0.7346836473204252,19.3589,19.0283,18.9548,19.3589
2020-06-03,1133250,30001850,26.2,26.85,26.15,26.15,0.25,517,0.7346836473204252,19.2487,19.212,19.212,19.7263
2020-06-04,465006,12184157,26.2,26.55,26.05,26.1,-0.05,233,0.7346836473204252,19.2487,19.1752,19.1385,19.5059
2020-06-05,1289886,34600762,26.5,27.25,26.5,26.85,0.75,701,0.7346836473204252,19.4691,19.7263,19.4691,20.0201
2020-06-08,852600,22975390,27.25,27.25,26.7,26.85,0.0,396,0.7346836473204252,20.0201,19.7263,19.6161,20.0201
2020-06-09,498267,13391738,27.0,27.1,26.65,26.65,-0.2,230,0.7346836473204252,19.8365,19.5793,19.5793,19.9099
2020-06-10,787657,21154908,26.7,27.15,26.5,26.5,-0.15,370,0.7346836473204252,19.6161,19.4691,19.4691,19.9467
2020-06-11,2493272,67858388,26.9,27.75,26.75,26.8,0.3,1329,0.7346836473204252,19.763,19.6895,19.6528,20.3875
2020-06-12,1070491,28039184,26.0,26.6,25.6,26.45,-0.35,541,0.7346836473204252,19.1018,19.4324,18.8079,19.5426
