Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,139508,22007015,158.0,159.0,156.5,158.5,-3.0,130,0.6997998460126569,110.5684,110.9183,109.5187,111.2682
2020-05-05,144162,22808338,159.0,159.5,156.5,158.5,0.0,124,0.6997998460126569,111.2682,110.9183,109.5187,111.6181
2020-05-06,85005,13481797,158.5,160.0,157.5,158.5,0.0,59,0.6997998460126569,110.9183,110.9183,110.2185,111.968
2020-05-07,118488,18806580,157.5,160.0,157.5,160.0,1.5,97,0.6997998460126569,110.2185,111.968,110.2185,111.968
2020-05-08,82000,13160500,162.0,162.0,159.5,160.0,0.0,74,0.6997998460126569,113.3676,111.968,111.6181,113.3676
2020-05-11,153001,24191160,158.5,160.0,157.0,158.5,-1.5,135,0.6997998460126569,110.9183,110.9183,109.8686,111.968
2020-05-12,79100,12520500,157.5,159.5,157.5,158.0,-0.5,62,0.6997998460126569,110.2185,110.5684,110.2185,111.6181
2020-05-13,92333,14501781,158.0,158.0,156.5,157.0,-1.0,94,0.6997998460126569,110.5684,109.8686,109.5187,110.5684
2020-05-14,96020,14975640,157.0,158.0,155.0,155.0,-2.0,91,0.6997998460126569,109.8686,108.469,108.469,110.5684
2020-05-15,116006,17868442,156.0,156.0,153.0,153.0,-2.0,104,0.6997998460126569,109.1688,107.0694,107.0694,109.1688
2020-05-18,25293,3886267,153.0,154.5,153.0,154.5,1.5,30,0.6997998460126569,107.0694,108.1191,107.0694,108.1191
2020-05-19,39196,6066468,155.5,156.0,154.0,155.5,1.0,38,0.6997998460126569,108.8189,108.8189,107.7692,109.1688
2020-05-20,31221,4847865,156.0,156.0,155.0,155.5,0.0,33,0.6997998460126569,109.1688,108.8189,108.469,109.1688
2020-05-21,73975,11599075,155.5,158.0,155.5,157.0,1.5,75,0.6997998460126569,108.8189,109.8686,108.8189,110.5684
2020-05-22,103150,16293050,156.0,158.5,156.0,157.0,0.0,91,0.6997998460126569,109.1688,109.8686,109.1688,110.9183
2020-05-25,54000,8482000,157.0,158.0,156.0,158.0,1.0,50,0.6997998460126569,109.8686,110.5684,109.1688,110.5684
2020-05-26,86431,13745743,158.5,159.5,158.5,159.5,1.5,78,0.6997998460126569,110.9183,111.6181,110.9183,111.6181
2020-05-27,68277,10916543,160.0,161.0,159.0,159.0,-0.5,63,0.6997998460126569,111.968,111.2682,111.2682,112.6678
2020-05-28,71040,11320900,158.5,159.5,158.5,159.0,0.0,52,0.6997998460126569,110.9183,111.2682,110.9183,111.6181
2020-05-29,21000,3338000,159.0,159.0,158.5,158.5,-0.5,16,0.6997998460126569,111.2682,110.9183,110.9183,111.2682
2020-06-01,58352,9279643,158.5,159.5,158.5,159.0,0.5,49,0.6997998460126569,110.9183,111.2682,110.9183,111.6181
2020-06-02,89030,14189330,159.5,160.0,159.0,159.0,0.0,61,0.6997998460126569,111.6181,111.2682,111.2682,111.968
2020-06-03,171201,27658461,160.0,162.5,160.0,162.0,3.0,149,0.6997998460126569,111.968,113.3676,111.968,113.7175
2020-06-04,156253,25553612,163.0,165.0,162.0,164.0,2.0,126,0.6997998460126569,114.0674,114.7672,113.3676,115.467
2020-06-05,608646,99783798,164.0,164.5,163.0,164.0,0.0,94,0.6997998460126569,114.7672,114.7672,114.0674,115.1171
2020-06-08,158641,26300085,164.5,167.0,164.5,166.5,2.5,141,0.6997998460126569,115.1171,116.5167,115.1171,116.8666
2020-06-09,108641,18152724,166.5,168.0,166.5,166.5,0.0,89,0.6997998460126569,116.5167,116.5167,116.5167,117.5664
2020-06-10,107348,17926616,166.0,168.0,166.0,167.0,0.5,72,0.6997998460126569,116.1668,116.8666,116.1668,117.5664
2020-06-11,133311,22060659,167.0,167.0,164.0,164.0,-3.0,114,0.6997998460126569,116.8666,114.7672,114.7672,116.8666
2020-06-12,172213,27802823,161.0,163.5,159.0,163.5,-0.5,131,0.6997998460126569,112.6678,114.4173,111.2682,114.4173
2020-06-15,534140,87574889,163.5,164.0,163.0,163.5,0.0,36,0.6997998460126569,114.4173,114.4173,114.0674,114.7672
2020-06-16,128303,20928389,163.5,164.0,162.5,163.5,0.0,102,0.6997998460126569,114.4173,114.4173,113.7175,114.7672
2020-06-17,66244,10836772,164.0,164.0,163.0,164.0,0.5,54,0.6997998460126569,114.7672,114.7672,114.0674,114.7672
2020-06-18,71488,11742787,164.0,165.0,163.5,165.0,1.0,59,0.6997998460126569,114.7672,115.467,114.4173,115.467
2020-06-19,90309,14852176,165.5,165.5,164.0,164.5,-0.5,65,0.6997998460126569,115.8169,115.1171,114.7672,115.8169
2020-06-22,63574,10536710,164.5,167.0,164.5,166.0,1.5,63,0.6997998460126569,115.1171,116.1668,115.1171,116.8666
2020-06-23,69120,11377739,166.0,166.0,164.0,164.5,-1.5,65,0.6997998460126569,116.1668,115.1171,114.7672,116.1668
2020-06-24,33354,5465378,164.0,164.0,163.5,163.5,-1.0,38,0.6997998460126569,114.7672,114.4173,114.4173,114.7672
2020-06-29,113268,18268416,162.5,163.0,160.0,161.0,-2.5,105,0.6997998460126569,113.7175,112.6678,111.968,114.0674
2020-06-30,65055,10493520,161.5,162.0,161.0,161.5,0.5,59,0.6997998460126569,113.0177,113.0177,112.6678,113.3676
2020-07-01,70737,11579894,163.0,165.0,163.0,163.5,2.0,76,0.6997998460126569,114.0674,114.4173,114.0674,115.467
2020-07-02,84128,13916055,166.5,166.5,165.0,165.0,1.5,77,0.6997998460126569,116.5167,115.467,115.467,116.5167
2020-07-03,1117300,192850648,165.0,166.0,164.0,166.0,1.0,107,0.6997998460126569,115.467,116.1668,114.7672,116.1668
2020-07-06,308581,51889896,167.5,169.5,167.5,168.0,2.0,247,0.6997998460126569,117.2165,117.5664,117.2165,118.6161
2020-07-07,222044,37570869,170.0,171.5,168.0,168.0,0.0,186,0.6997998460126569,118.966,117.5664,117.5664,120.0157
2020-07-08,1136597,198025296,168.0,169.0,168.0,168.5,0.5,104,0.6997998460126569,117.5664,117.9163,117.5664,118.2662
2020-07-09,196788,33118775,169.5,169.5,167.5,168.5,0.0,127,0.6997998460126569,118.6161,117.9163,117.2165,118.6161
2020-07-10,111290,18623572,168.5,168.5,166.5,167.0,-1.5,98,0.6997998460126569,117.9163,116.8666,116.5167,117.9163
2020-07-13,185286,30883048,167.0,168.0,166.0,166.5,-0.5,124,0.6997998460126569,116.8666,116.5167,116.1668,117.5664
2020-07-14,262031,43556332,166.0,167.5,165.5,165.5,-1.0,142,0.6997998460126569,116.1668,115.8169,115.8169,117.2165
2020-07-15,534331,89552608,165.5,167.0,165.0,165.5,0.0,234,0.6997998460126569,115.8169,115.8169,115.467,116.8666
2020-07-16,323017,51125728,157.5,160.0,157.5,159.5,0.0,155,0.7376870988222592,116.1857,117.6611,116.1857,118.0299
2020-07-17,70818,11263744,159.5,159.5,159.0,159.0,-0.5,63,0.7376870988222592,117.6611,117.2922,117.2922,117.6611
2020-07-20,51200,8144300,159.0,159.5,159.0,159.0,0.0,43,0.7376870988222592,117.2922,117.2922,117.2922,117.6611
2020-07-21,902812,151348352,165.0,171.5,164.0,171.5,12.5,616,0.7376870988222592,121.7184,126.5133,120.9807,126.5133
2020-07-22,250682,43160278,171.0,174.0,171.0,172.0,0.5,229,0.7376870988222592,126.1445,126.8822,126.1445,128.3576
2020-07-23,155160,26721938,172.0,173.0,171.5,172.0,0.0,123,0.7376870988222592,126.8822,126.8822,126.5133,127.6199
2020-07-24,172145,29297572,171.5,171.5,169.0,169.0,-3.0,162,0.7376870988222592,126.5133,124.6691,124.6691,126.5133
2020-07-27,151412,25610421,169.5,170.0,168.5,169.0,0.0,115,0.7376870988222592,125.038,124.6691,124.3003,125.4068
2020-07-28,125373,21272223,169.0,171.0,168.5,169.5,0.5,127,0.7376870988222592,124.6691,125.038,124.3003,126.1445
2020-07-29,283579,48774667,169.0,174.5,169.0,173.0,3.5,236,0.7376870988222592,124.6691,127.6199,124.6691,128.7264
2020-07-30,412560,73136894,173.0,180.0,173.0,178.0,5.0,348,0.7376870988222592,127.6199,131.3083,127.6199,132.7837
2020-07-31,305781,55307861,178.0,183.0,178.0,181.5,3.5,261,0.7376870988222592,131.3083,133.8902,131.3083,134.9967
2020-08-03,507886,93753077,183.5,187.0,182.0,184.0,2.5,380,0.7376870988222592,135.3656,135.7344,134.2591,137.9475
2020-08-04,607422,114144836,187.0,191.0,185.0,188.5,4.5,508,0.7376870988222592,137.9475,139.054,136.4721,140.8982
2020-08-05,532917,101054147,189.5,192.0,188.0,190.0,1.5,441,0.7376870988222592,139.7917,140.1605,138.6852,141.6359
2020-08-17,571134,11936700,20.9,20.9,20.9,20.9,0.0,96,0.7376870988222592,15.4177,15.4177,15.4177,15.4177
2020-08-18,50700069,1162171726,22.95,22.95,22.15,22.95,2.05,11821,0.7376870988222592,16.9299,16.9299,16.3398,16.9299
2020-08-19,32747098,738278608,23.7,24.0,20.7,20.7,-2.25,14170,0.7376870988222592,17.4832,15.2701,15.2701,17.7045
2020-08-20,10585407,208632771,20.7,20.7,18.9,19.9,-0.8,4705,0.7376870988222592,15.2701,14.68,13.9423,15.2701
2020-08-21,6816282,136465836,19.9,20.4,19.75,20.0,0.1,2525,0.7376870988222592,14.68,14.7537,14.5693,15.0488
2020-08-24,3898381,75749314,20.05,20.1,19.2,19.3,-0.7,2093,0.7376870988222592,14.7906,14.2374,14.1636,14.8275
2020-08-25,3351610,64392862,19.4,19.4,19.1,19.2,-0.1,1283,0.7376870988222592,14.3111,14.1636,14.0898,14.3111
2020-08-26,3913205,74479163,19.3,19.3,18.9,19.0,-0.2,1772,0.7376870988222592,14.2374,14.0161,13.9423,14.2374
2020-08-27,5146034,99505255,19.1,19.75,19.05,19.2,0.2,1840,0.7376870988222592,14.0898,14.1636,14.0529,14.5693
2020-08-28,3291161,63700036,19.2,19.75,19.0,19.6,0.4,1574,0.7376870988222592,14.1636,14.4587,14.0161,14.5693
2020-08-31,4176800,83657067,19.85,20.3,19.75,20.1,0.5,1726,0.7376870988222592,14.6431,14.8275,14.5693,14.975
2020-09-01,4054900,79759066,20.15,20.2,19.5,19.55,-0.55,1848,0.7376870988222592,14.8644,14.4218,14.3849,14.9013
2020-09-02,2683220,52149638,19.6,19.7,19.3,19.35,-0.2,1536,0.7376870988222592,14.4587,14.2742,14.2374,14.5324
2020-09-03,2213920,42847352,19.5,19.6,19.25,19.25,-0.1,1134,0.7376870988222592,14.3849,14.2005,14.2005,14.4587
2020-09-04,2372998,45266958,19.0,19.2,18.95,19.15,-0.1,1053,0.7376870988222592,14.0161,14.1267,13.9792,14.1636
2020-09-07,1867100,35807856,19.25,19.4,19.05,19.1,-0.05,827,0.7376870988222592,14.2005,14.0898,14.0529,14.3111
2020-09-08,1575181,30084305,19.1,19.25,19.0,19.05,-0.05,611,0.7376870988222592,14.0898,14.0529,14.0161,14.2005
2020-09-09,2304919,44356970,19.0,19.6,18.95,19.45,0.4,954,0.7376870988222592,14.0161,14.348,13.9792,14.4587
2020-09-10,2300730,44529319,19.6,19.7,19.1,19.3,-0.15,942,0.7376870988222592,14.4587,14.2374,14.0898,14.5324
2020-09-11,1779820,33951742,19.25,19.25,18.95,19.0,-0.3,858,0.7376870988222592,14.2005,14.0161,13.9792,14.2005
2020-09-14,742235,14202347,19.1,19.25,19.05,19.1,0.1,409,0.7376870988222592,14.0898,14.0898,14.0529,14.2005
2020-09-15,953875,18334893,19.2,19.35,19.1,19.15,0.05,523,0.7376870988222592,14.1636,14.1267,14.0898,14.2742
2020-09-16,1261003,24360956,19.2,19.45,19.2,19.35,0.2,534,0.7376870988222592,14.1636,14.2742,14.1636,14.348
2020-09-17,4522727,89422640,19.6,20.2,19.4,19.95,0.6,2063,0.7376870988222592,14.4587,14.7169,14.3111,14.9013
2020-09-18,25823069,558308051,19.95,21.9,19.95,21.9,1.95,7574,0.7376870988222592,14.7169,16.1553,14.7169,16.1553
2020-09-21,19714541,430940830,22.1,22.85,20.95,21.35,-0.55,7172,0.7376870988222592,16.3029,15.7496,15.4545,16.8562
2020-09-22,5435710,111029103,21.0,21.15,19.95,20.4,-0.95,2500,0.7376870988222592,15.4914,15.0488,14.7169,15.6021
2020-09-23,3399170,68862910,20.65,20.8,20.0,20.3,-0.1,1497,0.7376870988222592,15.2332,14.975,14.7537,15.3439
2020-09-24,2879450,57048277,20.1,20.15,19.55,19.7,-0.6,1468,0.7376870988222592,14.8275,14.5324,14.4218,14.8644
2020-09-25,2859170,56240149,19.95,20.1,19.2,19.4,-0.3,1317,0.7376870988222592,14.7169,14.3111,14.1636,14.8275
2020-09-28,1275270,25274350,19.5,20.05,19.4,19.85,0.45,668,0.7376870988222592,14.3849,14.6431,14.3111,14.7906
2020-09-29,786920,15596803,20.0,20.1,19.7,19.8,-0.05,423,0.7376870988222592,14.7537,14.6062,14.5324,14.8275
2020-09-30,800306,15827658,19.95,19.95,19.7,19.7,-0.1,371,0.7376870988222592,14.7169,14.5324,14.5324,14.7169
2020-10-05,1236219,24643585,19.75,20.15,19.7,19.95,0.25,549,0.7376870988222592,14.5693,14.7169,14.5324,14.8644
2020-10-06,1569655,31667877,20.1,20.3,20.05,20.2,0.25,762,0.7376870988222592,14.8275,14.9013,14.7906,14.975
2020-10-07,1373009,27748079,20.3,20.4,20.1,20.1,-0.1,614,0.7376870988222592,14.975,14.8275,14.8275,15.0488
2020-10-08,1150153,23165887,20.4,20.4,20.0,20.15,0.05,566,0.7376870988222592,15.0488,14.8644,14.7537,15.0488
2020-10-12,3383800,69458407,20.35,20.8,20.3,20.7,0.55,1425,0.7376870988222592,15.0119,15.2701,14.975,15.3439
2020-10-13,2306362,47508327,20.7,21.0,20.4,20.55,-0.15,913,0.7376870988222592,15.2701,15.1595,15.0488,15.4914
2020-10-14,1498139,30440768,20.5,20.5,20.2,20.25,-0.3,789,0.7376870988222592,15.1226,14.9382,14.9013,15.1226
2020-10-15,2243099,45664514,20.3,20.7,20.15,20.25,0.0,1002,0.7376870988222592,14.975,14.9382,14.8644,15.2701
2020-10-16,1929999,39065129,20.6,20.6,20.05,20.1,-0.15,915,0.7376870988222592,15.1964,14.8275,14.7906,15.1964
2020-10-19,1094822,22001954,20.2,20.3,20.0,20.1,0.0,559,0.7376870988222592,14.9013,14.8275,14.7537,14.975
2020-10-20,845279,17018148,20.05,20.3,20.0,20.15,0.05,457,0.7376870988222592,14.7906,14.8644,14.7537,14.975
2020-10-21,2768200,56924920,20.25,20.9,20.25,20.5,0.35,1387,0.7376870988222592,14.9382,15.1226,14.9382,15.4177
2020-10-22,4714920,99123402,20.4,21.6,20.4,21.6,1.1,2148,0.7376870988222592,15.0488,15.934,15.0488,15.934
2020-10-23,8840140,192159008,21.9,22.35,21.1,21.65,0.05,4463,0.7376870988222592,16.1553,15.9709,15.5652,16.4873
2020-10-26,7505195,166193322,22.0,22.45,21.5,22.1,0.45,3553,0.7376870988222592,16.2291,16.3029,15.8603,16.5611
2020-10-27,3997649,88284056,22.0,22.4,21.7,22.2,0.1,1905,0.7376870988222592,16.2291,16.3767,16.0078,16.5242
2020-10-28,8169531,184981690,22.35,23.0,22.25,22.3,0.1,3698,0.7376870988222592,16.4873,16.4504,16.4135,16.9668
2020-10-29,4018216,87983652,21.6,22.3,21.5,22.2,-0.1,1832,0.7376870988222592,15.934,16.3767,15.8603,16.4504
2020-10-30,6548260,146357830,22.3,23.0,21.75,22.05,-0.15,3067,0.7376870988222592,16.4504,16.266,16.0447,16.9668
2020-11-02,2459700,53492041,22.15,22.35,21.5,21.7,-0.35,1506,0.7376870988222592,16.3398,16.0078,15.8603,16.4873
2020-11-03,1711890,37262876,21.8,22.05,21.6,21.7,0.0,918,0.7376870988222592,16.0816,16.0078,15.934,16.266
2020-11-04,3213614,70841292,21.85,22.35,21.6,22.1,0.4,1406,0.7376870988222592,16.1185,16.3029,15.934,16.4873
2020-11-05,1617687,35578670,22.25,22.4,21.85,21.9,-0.2,820,0.7376870988222592,16.4135,16.1553,16.1185,16.5242
2020-11-06,1500105,32546373,21.85,21.95,21.55,21.65,-0.25,845,0.7376870988222592,16.1185,15.9709,15.8972,16.1922
2020-11-09,1478594,32386478,21.8,22.1,21.75,21.8,0.15,734,0.7376870988222592,16.0816,16.0816,16.0447,16.3029
2020-11-10,2841283,62675319,21.8,22.3,21.7,21.95,0.15,1417,0.7376870988222592,16.0816,16.1922,16.0078,16.4504
2020-11-11,2017900,44473397,22.05,22.2,21.95,22.05,0.1,1122,0.7376870988222592,16.266,16.266,16.1922,16.3767
2020-11-12,2026871,44856288,22.3,22.4,21.95,22.05,0.0,902,0.7376870988222592,16.4504,16.266,16.1922,16.5242
2020-11-13,11318234,259666281,22.15,23.35,22.05,23.15,1.1,4602,0.7376870988222592,16.3398,17.0775,16.266,17.225
2020-11-16,8905277,208189101,23.35,24.1,23.05,23.4,0.25,4005,0.7376870988222592,17.225,17.2619,17.0037,17.7783
2020-11-17,4110061,95465391,23.4,23.6,22.9,23.4,0.0,1933,0.7376870988222592,17.2619,17.2619,16.893,17.4094
2020-11-18,2693752,62792505,23.4,23.5,23.2,23.25,-0.15,1306,0.7376870988222592,17.2619,17.1512,17.1143,17.3356
2020-11-19,2282625,53025123,23.25,23.45,23.05,23.2,-0.05,1013,0.7376870988222592,17.1512,17.1143,17.0037,17.2988
2020-11-20,9619813,229764316,23.3,24.25,23.3,24.05,0.85,4241,0.7376870988222592,17.1881,17.7414,17.1881,17.8889
2020-11-23,5710157,137729570,24.3,24.55,23.8,24.0,-0.05,2574,0.7376870988222592,17.9258,17.7045,17.557,18.1102
2020-11-24,2709915,64651462,24.05,24.2,23.7,23.8,-0.2,1357,0.7376870988222592,17.7414,17.557,17.4832,17.852
2020-11-25,4928173,116458563,23.85,24.05,23.2,23.25,-0.55,2081,0.7376870988222592,17.5938,17.1512,17.1143,17.7414
2020-11-26,11208635,272674291,23.35,24.85,23.05,24.5,1.25,5276,0.7376870988222592,17.225,18.0733,17.0037,18.3315
2020-11-27,23167783,601747573,24.5,26.85,24.25,26.5,2.0,10499,0.7376870988222592,18.0733,19.5487,17.8889,19.8069
2020-11-30,18669467,536444881,27.05,29.15,26.9,29.15,2.65,6117,0.7376870988222592,19.9544,21.5036,19.8438,21.5036
2020-12-01,38945613,1200990078,30.5,32.0,29.6,30.75,1.6,17288,0.7376870988222592,22.4995,22.6839,21.8355,23.606
2020-12-02,16992775,520996341,30.85,31.4,29.95,30.8,0.05,8083,0.7376870988222592,22.7576,22.7208,22.0937,23.1634
2020-12-03,12429877,376404335,30.8,30.8,29.5,29.9,-0.9,5822,0.7376870988222592,22.7208,22.0568,21.7618,22.7208
2020-12-04,8462335,254365592,29.9,30.6,29.3,30.05,0.15,3615,0.7376870988222592,22.0568,22.1675,21.6142,22.5732
2020-12-07,8238635,250263691,30.85,31.55,29.9,30.2,0.15,3972,0.7376870988222592,22.7576,22.2782,22.0568,23.274
2020-12-08,10420880,322162115,30.3,31.4,30.3,30.75,0.55,4984,0.7376870988222592,22.3519,22.6839,22.3519,23.1634
2020-12-09,5550166,171291727,31.0,31.3,30.55,30.9,0.15,2598,0.7376870988222592,22.8683,22.7945,22.5363,23.0896
2020-12-10,5101564,155266252,30.7,31.0,30.0,30.2,-0.7,2579,0.7376870988222592,22.647,22.2782,22.1306,22.8683
2020-12-11,15637121,489203696,30.6,32.8,29.8,32.1,1.9,7391,0.7376870988222592,22.5732,23.6798,21.9831,24.1961
2020-12-14,11536289,367385869,32.85,33.3,31.2,31.2,-0.9,5682,0.7376870988222592,24.233,23.0158,23.0158,24.565
2020-12-15,4836894,147730753,30.8,31.5,30.2,30.25,-0.95,2597,0.7376870988222592,22.7208,22.315,22.2782,23.2371
2020-12-16,3490807,107525960,30.6,31.25,30.5,30.9,0.65,1776,0.7376870988222592,22.5732,22.7945,22.4995,23.0527
2020-12-17,3394885,103586539,30.4,30.85,30.2,30.75,0.0,1503,0.7439468457443802,22.616,22.8764,22.4672,22.9508
2020-12-18,4213458,127678841,30.55,30.7,30.1,30.1,-0.65,1810,0.7439468457443802,22.7276,22.3928,22.3928,22.8392
2020-12-21,3888330,115960934,30.1,30.25,29.2,30.1,0.0,1827,0.7439468457443802,22.3928,22.3928,21.7232,22.5044
2020-12-22,3883432,116127415,30.4,30.7,29.3,29.35,-0.75,1973,0.7439468457443802,22.616,21.8348,21.7976,22.8392
2020-12-23,5802726,173836120,29.3,30.6,28.85,30.3,0.95,2682,0.7439468457443802,21.7976,22.5416,21.4629,22.7648
2020-12-24,3351570,101799055,30.1,30.6,30.05,30.5,0.2,1573,0.7439468457443802,22.3928,22.6904,22.3556,22.7648
2020-12-25,4566415,139884429,30.4,30.95,30.3,30.3,-0.2,2002,0.7439468457443802,22.616,22.5416,22.5416,23.0252
2020-12-28,3937844,120899592,31.0,31.05,30.4,30.55,0.25,1838,0.7439468457443802,23.0624,22.7276,22.616,23.0995
2020-12-29,3223047,97280632,30.6,30.8,30.0,30.05,-0.5,1682,0.7439468457443802,22.7648,22.3556,22.3184,22.9136
2020-12-30,3879845,118329098,30.2,30.95,30.0,30.55,0.5,1944,0.7439468457443802,22.4672,22.7276,22.3184,23.0252
2020-12-31,3032634,92586611,30.5,30.85,30.2,30.65,0.1,1507,0.7439468457443802,22.6904,22.802,22.4672,22.9508
2021-01-04,11103474,350307513,30.7,32.25,30.7,31.2,0.55,5239,0.7439468457443802,22.8392,23.2111,22.8392,23.9923
2021-01-05,4017906,125773994,31.4,31.75,30.95,31.25,0.05,2210,0.7439468457443802,23.3599,23.2483,23.0252,23.6203
2021-01-06,22346556,725015468,31.4,33.75,31.25,32.1,0.85,11239,0.7439468457443802,23.3599,23.8807,23.2483,25.1082
2021-01-07,8519675,269904772,32.1,32.7,31.0,31.65,-0.45,4606,0.7439468457443802,23.8807,23.5459,23.0624,24.3271
2021-01-08,6916262,213958426,31.9,32.0,30.5,30.7,-0.95,3535,0.7439468457443802,23.7319,22.8392,22.6904,23.8063
