Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2022-06-01,1269763,280639311,216.0,229.5,212.0,218.0,2.0,1197,0.9143850623733659,197.5072,199.3359,193.8496,209.8514
2022-06-02,498606,108199935,220.5,220.5,215.0,215.5,-2.5,1130,0.9143850623733659,201.6219,197.05,196.5928,201.6219
2022-06-06,827016,170832872,215.0,215.5,201.0,203.5,-12.0,794,0.9143850623733659,196.5928,186.0774,183.7914,197.05
2022-06-07,682001,143690346,204.0,217.0,202.5,213.0,9.5,642,0.9143850623733659,186.5346,194.764,185.163,198.4216
2022-06-08,556299,115109654,208.5,213.0,202.0,204.0,-9.0,592,0.9143850623733659,190.6493,186.5346,184.7058,194.764
2022-06-09,449697,90627869,206.5,206.5,198.5,202.0,-2.0,441,0.9143850623733659,188.8205,184.7058,181.5054,188.8205
2022-06-10,604118,125570623,203.0,212.0,200.5,208.0,6.0,724,0.9143850623733659,185.6202,190.1921,183.3342,193.8496
2022-06-13,412570,82633196,198.0,203.5,197.5,200.5,-7.5,542,0.9143850623733659,181.0482,183.3342,180.591,186.0774
2022-06-14,745418,142004269,199.0,201.0,181.5,194.5,-6.0,734,0.9143850623733659,181.9626,177.8479,165.9609,183.7914
2022-06-15,630188,117445964,194.5,194.5,181.5,182.5,-12.0,1004,0.9143850623733659,177.8479,166.8753,165.9609,177.8479
2022-06-16,932159,164619167,187.0,187.0,169.0,169.5,-13.0,863,0.9143850623733659,170.99,154.9883,154.5311,170.99
2022-06-17,500242,85016483,166.0,176.0,164.0,171.0,1.5,462,0.9143850623733659,151.7879,156.3598,149.9592,160.9318
2022-06-20,513882,83914071,170.5,170.5,158.0,160.0,-11.0,459,0.9143850623733659,155.9027,146.3016,144.4728,155.9027
2022-06-21,332663,53615169,163.0,166.5,155.0,163.0,3.0,800,0.9143850623733659,149.0448,149.0448,141.7297,152.2451
2022-06-22,529035,80864471,163.0,163.0,149.0,149.0,-14.0,490,0.9143850623733659,149.0448,136.2434,136.2434,149.0448
2022-06-23,347970,52891155,153.0,157.5,148.5,153.5,4.5,382,0.9143850623733659,139.9009,140.3581,135.7862,144.0156
2022-06-24,339397,53364540,154.0,161.5,152.0,155.0,1.5,324,0.9143850623733659,140.8153,141.7297,138.9865,147.6732
2022-06-27,239079,38368790,156.5,163.5,156.5,158.5,3.5,270,0.9143850623733659,143.1013,144.93,143.1013,149.502
2022-06-28,262352,40189702,158.5,158.5,151.0,152.0,-6.5,265,0.9143850623733659,144.93,138.9865,138.0721,144.93
2022-06-29,245553,36600691,151.5,151.5,147.0,148.0,-4.0,218,0.9143850623733659,138.5293,135.329,134.4146,138.5293
2022-06-30,350564,49300363,149.0,149.0,137.5,137.5,-10.5,355,0.9143850623733659,136.2434,125.7279,125.7279,136.2434
2022-05-12,1603306,247221903,151.0,161.0,148.5,153.0,0.0,1294,0.9143850623733659,138.0721,139.9009,135.7862,147.216
2022-05-13,1808450,294309538,157.5,169.5,155.5,167.5,14.5,1354,0.9143850623733659,144.0156,153.1595,142.1869,154.9883
