Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,134000,9848100,73.5,74.0,72.9,73.5,-1.3,94,0.7364529735723779,54.1293,54.1293,53.6874,54.4975
2020-05-05,132030,9627605,73.5,73.8,72.3,72.5,-1.0,111,0.7364529735723779,54.1293,53.3928,53.2455,54.3502
2020-05-06,84000,6139700,73.0,73.7,72.8,73.1,0.6,70,0.7364529735723779,53.7611,53.8347,53.6138,54.2766
2020-05-07,300168,22423300,73.7,75.4,73.6,74.9,1.8,241,0.7364529735723779,54.2766,55.1603,54.2029,55.5286
2020-05-08,227408,17394232,75.1,77.4,75.1,76.8,1.9,197,0.7364529735723779,55.3076,56.5596,55.3076,57.0015
2020-05-11,135116,10385358,77.2,77.9,76.1,77.1,0.3,122,0.7364529735723779,56.8542,56.7805,56.0441,57.3697
2020-05-12,87040,6651788,77.1,77.1,76.0,76.8,-0.3,73,0.7364529735723779,56.7805,56.5596,55.9704,56.7805
2020-05-13,84000,6477100,76.3,77.7,76.1,77.5,0.7,65,0.7364529735723779,56.1914,57.0751,56.0441,57.2224
2020-05-14,76208,5827708,77.5,77.5,75.8,75.8,-1.7,71,0.7364529735723779,57.0751,55.8231,55.8231,57.0751
2020-05-15,121071,9104581,76.3,76.3,74.5,75.3,-0.5,114,0.7364529735723779,56.1914,55.4549,54.8657,56.1914
2020-05-18,79502,6012949,76.6,76.8,75.0,75.0,-0.3,66,0.7364529735723779,56.4123,55.234,55.234,56.5596
2020-05-19,46500,3513649,76.0,76.0,75.2,75.9,0.9,45,0.7364529735723779,55.9704,55.8968,55.3813,55.9704
2020-05-20,46010,3469360,75.1,75.7,75.1,75.4,-0.5,38,0.7364529735723779,55.3076,55.5286,55.3076,55.7495
2020-05-21,63344,4787144,75.2,75.7,75.2,75.7,0.3,51,0.7364529735723779,55.3813,55.7495,55.3813,55.7495
2020-05-22,80020,6006520,75.2,75.3,75.0,75.0,-0.7,67,0.7364529735723779,55.3813,55.234,55.234,55.4549
2020-05-25,38360,2875560,75.5,75.5,74.5,75.4,0.4,33,0.7364529735723779,55.6022,55.5286,54.8657,55.6022
2020-05-26,65272,4928517,75.6,75.8,75.2,75.6,0.2,45,0.7364529735723779,55.6758,55.6758,55.3813,55.8231
2020-05-27,42048,3161743,75.7,76.3,74.9,75.7,0.1,36,0.7364529735723779,55.7495,55.7495,55.1603,56.1914
2020-05-28,67036,5046118,75.7,75.9,74.9,75.2,-0.5,60,0.7364529735723779,55.7495,55.3813,55.1603,55.8968
2020-05-29,33873,2542760,75.2,75.4,74.7,74.9,-0.3,36,0.7364529735723779,55.3813,55.1603,55.013,55.5286
2020-06-01,47051,3549525,75.2,75.6,75.2,75.3,0.4,45,0.7364529735723779,55.3813,55.4549,55.3813,55.6758
2020-06-02,46500,3496500,75.3,75.4,75.0,75.4,0.1,42,0.7364529735723779,55.4549,55.5286,55.234,55.5286
2020-06-03,96028,7304956,76.5,76.5,75.8,75.9,0.5,77,0.7364529735723779,56.3387,55.8968,55.8231,56.3387
2020-06-04,81617,6235399,76.0,76.5,76.0,76.4,0.5,77,0.7364529735723779,55.9704,56.265,55.9704,56.3387
2020-06-05,100000,7720900,76.6,77.4,76.6,77.1,0.7,82,0.7364529735723779,56.4123,56.7805,56.4123,57.0015
2020-06-08,74123,5739406,77.8,78.0,77.2,77.5,0.4,69,0.7364529735723779,57.296,57.0751,56.8542,57.4433
2020-06-09,78507,6068338,77.2,77.7,77.1,77.1,-0.4,65,0.7364529735723779,56.8542,56.7805,56.7805,57.2224
2020-06-10,71770,5582006,77.1,78.0,77.0,77.7,0.6,71,0.7364529735723779,56.7805,57.2224,56.7069,57.4433
2020-06-11,100000,7714500,77.7,77.7,76.0,76.4,-1.3,88,0.7364529735723779,57.2224,56.265,55.9704,57.2224
2020-06-12,76050,5708420,74.5,75.4,74.2,75.4,-1.0,62,0.7364529735723779,54.8657,55.5286,54.6448,55.5286
2020-06-15,71000,5315500,75.1,75.3,74.6,74.8,-0.6,60,0.7364529735723779,55.3076,55.0867,54.9394,55.4549
2020-06-16,100239,7665803,74.8,77.8,74.8,77.0,2.2,78,0.7364529735723779,55.0867,56.7069,55.0867,57.296
2020-06-17,96005,7464206,77.4,78.1,77.4,77.6,0.6,76,0.7364529735723779,57.0015,57.1488,57.0015,57.517
2020-06-18,76000,5869900,77.5,77.8,76.5,77.5,-0.1,64,0.7364529735723779,57.0751,57.0751,56.3387,57.296
2020-06-19,23105,1786863,77.6,77.7,76.5,77.1,-0.4,22,0.7364529735723779,57.1488,56.7805,56.3387,57.2224
2020-06-22,75000,5756700,77.0,77.3,76.2,77.1,0.0,56,0.7364529735723779,56.7069,56.7805,56.1177,56.9278
2020-06-23,46220,3561162,77.1,77.1,77.0,77.1,0.0,31,0.7364529735723779,56.7805,56.7805,56.7069,56.7805
2020-06-24,18010,1388234,77.1,77.2,76.8,77.0,-0.1,18,0.7364529735723779,56.7805,56.7069,56.5596,56.8542
2020-06-29,51000,3869100,76.7,76.7,75.0,76.2,-0.8,37,0.7364529735723779,56.4859,56.1177,55.234,56.4859
2020-06-30,41080,3140743,76.8,76.8,76.0,76.2,0.0,34,0.7364529735723779,56.5596,56.1177,55.9704,56.5596
2020-07-01,30150,2302535,76.2,76.7,76.2,76.4,0.2,30,0.7364529735723779,56.1177,56.265,56.1177,56.4859
2020-07-02,125131,9771334,77.3,79.0,77.0,78.5,2.1,109,0.7364529735723779,56.9278,57.8116,56.7069,58.1798
2020-07-03,200303,15900340,79.5,79.9,79.0,79.2,0.7,155,0.7364529735723779,58.548,58.3271,58.1798,58.8426
2020-07-06,342625,28071683,79.8,85.1,79.5,84.0,4.8,283,0.7364529735723779,58.7689,61.862,58.548,62.6721
2020-07-07,1712436,156081851,92.4,92.4,88.5,90.5,6.5,1210,0.7364529735723779,68.0483,66.649,65.1761,68.0483
2020-07-08,576210,52001294,91.9,92.0,88.6,89.7,-0.8,462,0.7364529735723779,67.68,66.0598,65.2497,67.7537
2020-07-09,547531,47662716,90.1,90.1,85.8,86.3,-3.4,438,0.7364529735723779,66.3544,63.5559,63.1877,66.3544
2020-07-10,217724,18688564,86.6,87.5,85.0,85.2,-1.1,185,0.7364529735723779,63.7768,62.7458,62.5985,64.4396
2020-07-13,217148,18445523,85.8,86.0,84.1,85.0,-0.2,182,0.7364529735723779,63.1877,62.5985,61.9357,63.335
2020-07-14,141892,12009650,85.0,85.2,84.2,85.0,0.0,125,0.7364529735723779,62.5985,62.5985,62.0093,62.7458
2020-07-15,360498,30573230,84.7,85.6,84.5,84.8,-0.2,274,0.7364529735723779,62.3776,62.4512,62.2303,63.0404
2020-07-16,287568,22500904,79.0,79.1,77.5,77.6,0.0,250,0.7825966435957099,61.8251,60.7295,60.6512,61.9034
2020-07-17,166191,12718721,78.0,78.0,75.6,75.7,-1.9,152,0.7825966435957099,61.0425,59.2426,59.1643,61.0425
2020-07-20,140268,10421513,74.6,75.4,73.8,75.4,-0.3,120,0.7825966435957099,58.3817,59.0078,57.7556,59.0078
2020-07-21,82194,6267657,75.4,76.7,75.4,76.5,1.1,82,0.7825966435957099,59.0078,59.8686,59.0078,60.0252
