Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,7469188,315761952,41.7,42.65,41.7,42.4,-1.75,3743,0.7744184309639713,32.2932,32.8353,32.2932,33.0289
2020-05-05,4472020,191983296,42.9,43.25,42.6,43.0,0.6,1892,0.7744184309639713,33.2226,33.3,32.9902,33.4936
2020-05-06,3821160,163420710,42.7,43.2,42.3,42.8,-0.2,1647,0.7744184309639713,33.0677,33.1451,32.7579,33.4549
2020-05-07,3797532,164313279,43.1,43.5,42.8,43.1,0.3,1918,0.7744184309639713,33.3774,33.3774,33.1451,33.6872
2020-05-08,3810896,166505447,43.4,44.0,43.2,43.6,0.5,2305,0.7744184309639713,33.6098,33.7646,33.4549,34.0744
2020-05-11,3539584,156838119,44.3,44.6,43.85,44.05,0.45,1848,0.7744184309639713,34.3067,34.1131,33.9582,34.5391
2020-05-12,6640598,288044812,43.5,44.45,42.85,43.45,-0.6,2959,0.7744184309639713,33.6872,33.6485,33.1838,34.4229
2020-05-13,2654148,114665829,43.05,43.5,43.05,43.1,-0.35,1643,0.7744184309639713,33.3387,33.3774,33.3387,33.6872
2020-05-14,4619857,197032607,43.0,43.05,42.5,42.55,-0.55,2333,0.7744184309639713,33.3,32.9515,32.9128,33.3387
2020-05-15,3394427,143943961,43.0,43.0,42.1,42.25,-0.3,1419,0.7744184309639713,33.3,32.7192,32.603,33.3
2020-05-18,2590441,109477343,42.0,42.6,42.0,42.25,0.0,1041,0.7744184309639713,32.5256,32.7192,32.5256,32.9902
2020-05-19,3653874,158209970,43.85,43.85,43.0,43.35,1.1,1444,0.7744184309639713,33.9582,33.571,33.3,33.9582
2020-05-20,2742273,119186499,43.4,43.8,43.25,43.4,0.05,1292,0.7744184309639713,33.6098,33.6098,33.4936,33.9195
2020-05-21,2650761,115315384,43.3,43.8,43.1,43.4,0.0,1291,0.7744184309639713,33.5323,33.6098,33.3774,33.9195
2020-05-22,5179608,221533119,43.1,43.15,42.5,42.55,-0.85,2037,0.7744184309639713,33.3774,32.9515,32.9128,33.4162
2020-05-25,6024575,251265050,42.55,42.6,41.35,41.75,-0.8,2829,0.7744184309639713,32.9515,32.332,32.0222,32.9902
2020-05-26,7788702,334982881,41.9,43.4,41.85,42.9,1.15,3583,0.7744184309639713,32.4481,33.2226,32.4094,33.6098
2020-05-27,6366239,271532042,43.15,43.5,42.4,42.5,-0.4,2958,0.7744184309639713,33.4162,32.9128,32.8353,33.6872
2020-05-28,5895160,249030144,42.8,42.95,41.95,42.2,-0.3,2586,0.7744184309639713,33.1451,32.6805,32.4869,33.2613
2020-05-29,10108271,430668682,42.0,42.8,41.9,42.8,0.6,2221,0.7744184309639713,32.5256,33.1451,32.4481,33.1451
2020-07-01,4150520,191156208,45.55,46.35,45.4,46.2,0.65,1748,0.7744184309639713,35.2748,35.7781,35.1586,35.8943
2020-07-02,4160841,194198242,46.2,46.85,46.15,46.8,0.6,1760,0.7744184309639713,35.7781,36.2428,35.7394,36.2815
2020-07-03,3809329,177988013,46.95,47.2,46.85,47.0,0.2,1259,0.7744184309639713,36.3589,36.3977,36.2815,36.5525
2020-07-06,5152449,244441377,47.35,47.7,47.1,47.45,0.45,2898,0.7744184309639713,36.6687,36.7462,36.4751,36.9398
2020-07-07,5249146,249019333,47.55,47.8,47.3,47.5,0.05,1350,0.7744184309639713,36.8236,36.7849,36.63,37.0172
2020-07-08,3290831,157254588,47.5,48.0,47.5,48.0,0.5,1380,0.7744184309639713,36.7849,37.1721,36.7849,37.1721
2020-07-09,4264941,205792841,48.0,48.4,47.95,48.2,0.2,1484,0.7744184309639713,37.1721,37.327,37.1334,37.4819
2020-07-10,4593455,218908313,48.3,48.35,47.3,47.5,-0.7,1612,0.7744184309639713,37.4044,36.7849,36.63,37.4431
2020-07-13,5975089,282269943,47.6,47.8,46.8,47.0,-0.5,2137,0.7744184309639713,36.8623,36.3977,36.2428,37.0172
2020-07-14,5639617,266310250,47.0,47.5,46.85,47.45,0.45,2151,0.7744184309639713,36.3977,36.7462,36.2815,36.7849
