Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,399098,25094611,63.0,63.5,62.0,62.9,-0.6,304,0.7357242796964439,46.3506,46.2771,45.6149,46.7185
2020-05-05,169300,10645060,62.7,63.2,62.6,62.8,-0.1,143,0.7357242796964439,46.1299,46.2035,46.0563,46.4978
2020-05-06,159482,9967773,62.7,62.8,62.2,62.3,-0.5,137,0.7357242796964439,46.1299,45.8356,45.7621,46.2035
2020-05-07,150480,9367444,62.1,62.6,61.7,62.6,0.3,132,0.7357242796964439,45.6885,46.0563,45.3942,46.0563
2020-05-08,197029,12413233,62.8,63.5,62.6,63.3,0.7,158,0.7357242796964439,46.2035,46.5713,46.0563,46.7185
2020-05-11,244830,15544665,63.5,63.7,63.3,63.4,0.1,176,0.7357242796964439,46.7185,46.6449,46.5713,46.8656
2020-05-12,148369,9385765,63.4,63.5,63.1,63.1,-0.3,126,0.7357242796964439,46.6449,46.4242,46.4242,46.7185
2020-05-13,105634,6653409,62.7,63.2,62.7,63.1,0.0,101,0.7357242796964439,46.1299,46.4242,46.1299,46.4978
2020-05-14,172501,10849512,63.0,63.1,62.6,62.8,-0.3,124,0.7357242796964439,46.3506,46.2035,46.0563,46.4242
2020-05-15,192200,12052180,62.9,63.2,62.5,62.5,-0.3,148,0.7357242796964439,46.2771,45.9828,45.9828,46.4978
2020-05-18,146380,9258180,63.0,63.5,62.9,63.3,0.8,120,0.7357242796964439,46.3506,46.5713,46.2771,46.7185
2020-05-19,207570,13218422,63.6,64.1,63.4,63.9,0.6,159,0.7357242796964439,46.7921,47.0128,46.6449,47.1599
2020-05-20,118022,7525909,64.0,64.1,63.6,63.6,-0.3,105,0.7357242796964439,47.0864,46.7921,46.7921,47.1599
2020-05-21,173660,11100400,63.8,64.2,63.7,64.2,0.6,134,0.7357242796964439,46.9392,47.2335,46.8656,47.2335
2020-05-22,317000,20427495,64.5,64.7,64.0,64.5,0.3,230,0.7357242796964439,47.4542,47.4542,47.0864,47.6014
2020-05-25,645304,42640400,65.0,66.8,64.8,66.7,2.2,463,0.7357242796964439,47.8221,49.0728,47.6749,49.1464
2020-05-26,452390,30092630,67.0,67.2,66.2,66.3,-0.4,304,0.7357242796964439,49.2935,48.7785,48.7049,49.4407
2020-05-27,265250,17722850,66.6,67.0,66.6,66.8,0.5,231,0.7357242796964439,48.9992,49.1464,48.9992,49.2935
