Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,5088784,66631807,13.2,13.25,12.9,13.0,-0.4,1422,0.8663397559479284,11.4357,11.2624,11.1758,11.479
2020-05-05,4752825,62158259,13.1,13.25,12.95,13.05,0.05,1127,0.8663397559479284,11.3491,11.3057,11.2191,11.479
2020-05-06,12381429,156583047,12.9,12.95,12.4,12.45,-0.6,3761,0.8663397559479284,11.1758,10.7859,10.7426,11.2191
2020-05-07,30780871,386009345,12.5,12.7,12.3,12.3,-0.15,4128,0.8663397559479284,10.8292,10.656,10.656,11.0025
2020-05-08,11628655,142868435,12.45,12.55,12.05,12.15,-0.15,2794,0.8663397559479284,10.7859,10.526,10.4394,10.8726
2020-05-11,5985866,74642157,12.3,12.7,12.15,12.55,0.4,1912,0.8663397559479284,10.656,10.8726,10.526,11.0025
2020-05-12,6999389,88074645,12.55,12.7,12.45,12.6,0.05,1785,0.8663397559479284,10.8726,10.9159,10.7859,11.0025
2020-05-13,3126199,38962735,12.55,12.55,12.35,12.45,-0.15,914,0.8663397559479284,10.8726,10.7859,10.6993,10.8726
2020-05-14,7103867,86590823,12.45,12.45,12.05,12.05,-0.4,2078,0.8663397559479284,10.7859,10.4394,10.4394,10.7859
2020-05-15,4472166,53688654,12.2,12.25,11.8,12.0,-0.05,1458,0.8663397559479284,10.5693,10.3961,10.2228,10.6127
2020-05-18,2800314,34235538,12.05,12.35,12.05,12.25,0.25,1066,0.8663397559479284,10.4394,10.6127,10.4394,10.6993
2020-05-19,22535994,287575162,12.45,12.95,12.4,12.8,0.55,4568,0.8663397559479284,10.7859,11.0891,10.7426,11.2191
2020-05-20,5044058,63809077,12.9,12.95,12.4,12.55,-0.25,1700,0.8663397559479284,11.1758,10.8726,10.7426,11.2191
2020-05-21,3744695,47117812,12.65,12.7,12.45,12.55,0.0,1155,0.8663397559479284,10.9592,10.8726,10.7859,11.0025
2020-05-22,5966726,73418057,12.55,12.55,12.15,12.2,-0.35,1979,0.8663397559479284,10.8726,10.5693,10.526,10.8726
2020-05-25,3672233,44572124,12.25,12.3,12.0,12.25,0.05,1052,0.8663397559479284,10.6127,10.6127,10.3961,10.656
2020-05-26,3679086,45534358,12.3,12.45,12.25,12.4,0.15,1050,0.8663397559479284,10.656,10.7426,10.6127,10.7859
2020-05-27,7631439,96218572,12.5,12.75,12.4,12.6,0.2,2086,0.8663397559479284,10.8292,10.9159,10.7426,11.0458
2020-05-28,31602392,420316569,12.9,13.7,12.85,13.1,0.5,9163,0.8663397559479284,11.1758,11.3491,11.1325,11.8689
2020-05-29,11293946,149608679,13.15,13.5,13.1,13.2,0.1,3989,0.8663397559479284,11.3924,11.4357,11.3491,11.6956
2020-06-01,6145504,81136470,13.15,13.3,13.05,13.25,0.05,2327,0.8663397559479284,11.3924,11.479,11.3057,11.5223
2020-06-02,5419276,72403312,13.35,13.45,13.25,13.3,0.05,1512,0.8663397559479284,11.5656,11.5223,11.479,11.6523
2020-06-03,20296043,280589281,13.5,14.05,13.5,13.75,0.45,6371,0.8663397559479284,11.6956,11.9122,11.6956,12.1721
2020-06-04,10075239,136670656,13.95,14.0,13.4,13.45,-0.3,3367,0.8663397559479284,12.0854,11.6523,11.609,12.1288
2020-06-05,5227775,71089569,13.4,13.8,13.4,13.65,0.2,1440,0.8663397559479284,11.609,11.8255,11.609,11.9555
2020-06-08,6063219,82198432,13.65,13.7,13.4,13.5,-0.15,1557,0.8663397559479284,11.8255,11.6956,11.609,11.8689
2020-06-09,8169165,112409380,13.6,13.9,13.55,13.9,0.4,1808,0.8663397559479284,11.7822,12.0421,11.7389,12.0421
2020-06-10,27395957,386783941,14.0,14.45,13.85,13.85,-0.05,5507,0.8663397559479284,12.1288,11.9988,11.9988,12.5186
