Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,984996,9658246,9.8,9.9,9.7,9.76,-0.29,426,0.9558308323635697,9.3671,9.3289,9.2716,9.4627
2020-05-05,1255884,12460334,9.88,10.05,9.83,9.84,0.08,553,0.9558308323635697,9.4436,9.4054,9.3958,9.6061
2020-05-06,760674,7492109,9.94,9.98,9.73,9.75,-0.09,388,0.9558308323635697,9.501,9.3194,9.3002,9.5392
2020-05-07,6945695,72485960,9.79,10.7,9.79,10.55,0.8,2305,0.9558308323635697,9.3576,10.084,9.3576,10.2274
2020-05-08,7690459,83811899,10.65,11.5,10.55,10.6,0.05,2797,0.9558308323635697,10.1796,10.1318,10.084,10.9921
2020-05-11,1652070,17441116,10.75,10.85,10.4,10.45,-0.15,735,0.9558308323635697,10.2752,9.9884,9.9406,10.3708
2020-05-12,1869257,19553489,10.45,10.7,10.25,10.3,-0.15,665,0.9558308323635697,9.9884,9.8451,9.7973,10.2274
2020-05-13,2755179,29303023,10.25,10.85,10.25,10.6,0.3,1057,0.9558308323635697,9.7973,10.1318,9.7973,10.3708
2020-05-14,2393093,24564728,10.45,10.6,10.05,10.05,-0.55,866,0.9558308323635697,9.9884,9.6061,9.6061,10.1318
2020-05-15,2789602,27736219,10.1,10.25,9.66,9.8,-0.25,986,0.9558308323635697,9.6539,9.3671,9.2333,9.7973
2020-05-18,1915796,18283585,9.55,9.73,9.38,9.4,-0.4,738,0.9558308323635697,9.1282,8.9848,8.9657,9.3002
2020-05-19,1266405,12027013,9.52,9.63,9.42,9.44,0.04,469,0.9558308323635697,9.0995,9.023,9.0039,9.2047
2020-05-20,1754963,16766141,9.55,9.7,9.41,9.56,0.12,517,0.9558308323635697,9.1282,9.1377,8.9944,9.2716
2020-05-21,1911031,18627396,9.78,9.85,9.66,9.75,0.19,601,0.9558308323635697,9.348,9.3194,9.2333,9.4149
2020-05-22,1522750,14613226,9.75,9.78,9.43,9.43,-0.32,446,0.9558308323635697,9.3194,9.0135,9.0135,9.348
2020-05-25,1038300,9814732,9.48,9.58,9.37,9.4,-0.03,375,0.9558308323635697,9.0613,8.9848,8.9561,9.1569
2020-05-26,860943,8160345,9.52,9.6,9.41,9.41,0.01,393,0.9558308323635697,9.0995,8.9944,8.9944,9.176
2020-05-27,935197,8799696,9.43,9.49,9.36,9.39,-0.02,374,0.9558308323635697,9.0135,8.9753,8.9466,9.0708
2020-05-28,1101146,10308720,9.45,9.48,9.23,9.23,-0.16,483,0.9558308323635697,9.0326,8.8223,8.8223,9.0613
2020-05-29,846950,7825209,9.27,9.3,9.2,9.2,-0.03,370,0.9558308323635697,8.8606,8.7936,8.7936,8.8892
2020-06-01,832024,7714805,9.21,9.36,9.21,9.28,0.08,400,0.9558308323635697,8.8032,8.8701,8.8032,8.9466
2020-06-02,2183368,20665179,9.36,9.63,9.3,9.36,0.08,910,0.9558308323635697,8.9466,8.9466,8.8892,9.2047
2020-06-03,970366,9187402,9.54,9.55,9.4,9.44,0.08,381,0.9558308323635697,9.1186,9.023,8.9848,9.1282
2020-06-04,1500353,14207811,9.5,9.58,9.4,9.51,0.07,452,0.9558308323635697,9.0804,9.09,8.9848,9.1569
2020-06-05,1862636,17831112,9.51,9.66,9.48,9.53,0.02,635,0.9558308323635697,9.09,9.1091,9.0613,9.2333
2020-06-08,1926405,18461728,9.55,9.64,9.46,9.55,0.02,717,0.9558308323635697,9.1282,9.1282,9.0422,9.2142
2020-06-09,2083275,19627582,9.56,9.59,9.28,9.28,-0.27,788,0.9558308323635697,9.1377,8.8701,8.8701,9.1664
2020-06-10,2058975,18863454,9.18,9.27,9.05,9.09,0.0,714,0.9790408525754885,8.9876,8.8995,8.8603,9.0757
2020-06-11,1702331,15523821,9.07,9.25,9.04,9.09,0.0,635,0.9790408525754885,8.8799,8.8995,8.8505,9.0561
2020-06-12,1593002,14128885,8.83,9.01,8.79,8.88,-0.21,548,0.9790408525754885,8.6449,8.6939,8.6058,8.8212
2020-06-15,2240216,19981106,8.97,8.99,8.8,8.9,0.02,560,0.9790408525754885,8.782,8.7135,8.6156,8.8016
2020-06-16,1745049,15592005,8.96,9.05,8.89,8.91,0.01,590,0.9790408525754885,8.7722,8.7233,8.7037,8.8603
2020-06-17,2437818,21837442,8.96,9.0,8.91,8.95,0.04,660,0.9790408525754885,8.7722,8.7624,8.7233,8.8114
2020-06-18,1590724,14245029,8.99,9.03,8.91,8.91,-0.04,535,0.9790408525754885,8.8016,8.7233,8.7233,8.8407
2020-06-19,14026592,129959155,8.94,9.63,8.88,9.18,0.27,3342,0.9790408525754885,8.7526,8.9876,8.6939,9.4282
2020-06-22,2906851,26408139,9.18,9.29,8.99,9.0,-0.18,1145,0.9790408525754885,8.9876,8.8114,8.8016,9.0953
2020-06-23,1079740,9692454,9.05,9.08,8.92,8.92,-0.08,470,0.9790408525754885,8.8603,8.733,8.733,8.8897
2020-06-24,2032276,17974563,8.94,8.98,8.75,8.75,-0.17,740,0.9790408525754885,8.7526,8.5666,8.5666,8.7918
2020-06-29,1635153,14326784,8.75,8.85,8.75,8.76,0.01,480,0.9790408525754885,8.5666,8.5764,8.5666,8.6645
2020-06-30,1142192,10055536,8.8,8.89,8.76,8.78,0.02,400,0.9790408525754885,8.6156,8.596,8.5764,8.7037
2020-07-01,2285099,20454115,8.83,9.08,8.83,8.94,0.16,738,0.9790408525754885,8.6449,8.7526,8.6449,8.8897
2020-07-02,13510454,116205368,8.65,8.67,8.53,8.58,-0.36,2520,0.9790408525754885,8.4687,8.4002,8.3512,8.4883
2020-07-03,5011567,42568751,8.58,8.63,8.4,8.44,-0.14,1605,0.9790408525754885,8.4002,8.2631,8.2239,8.4491
2020-07-06,3199443,27232315,8.49,8.53,8.49,8.51,0.07,946,0.9790408525754885,8.3121,8.3316,8.3121,8.3512
2020-07-07,4006018,33990126,8.55,8.58,8.36,8.47,-0.04,1167,0.9790408525754885,8.3708,8.2925,8.1848,8.4002
2020-07-08,14377562,127096070,8.49,9.18,8.49,8.9,0.43,3673,0.9790408525754885,8.3121,8.7135,8.3121,8.9876
2020-07-09,17152422,158084087,8.92,9.7,8.81,9.48,0.58,5345,0.9790408525754885,8.733,9.2813,8.6253,9.4967
2020-07-10,9705877,87979566,9.44,9.44,8.8,9.0,-0.48,2988,0.9790408525754885,9.2421,8.8114,8.6156,9.2421
2020-07-13,3910952,35498300,9.11,9.17,9.0,9.02,0.02,1227,0.9790408525754885,8.9191,8.8309,8.8114,8.9778
2020-07-14,9636420,90047266,9.02,9.53,8.97,9.2,0.18,2800,0.9790408525754885,8.8309,9.0072,8.782,9.3303
2020-07-15,7121810,66768577,9.52,9.59,9.16,9.17,-0.03,2113,0.9790408525754885,9.3205,8.9778,8.968,9.389
2020-07-16,4018065,36821435,9.25,9.35,9.05,9.08,-0.09,1189,0.9790408525754885,9.0561,8.8897,8.8603,9.154
2020-07-17,4541861,40479634,9.13,9.16,8.7,8.75,-0.33,1382,0.9790408525754885,8.9386,8.5666,8.5177,8.968
2020-07-20,1652561,14590267,8.76,8.98,8.62,8.9,0.15,689,0.9790408525754885,8.5764,8.7135,8.4393,8.7918
2020-07-21,3422318,31221812,8.92,9.25,8.9,9.06,0.16,1158,0.9790408525754885,8.733,8.8701,8.7135,9.0561
2020-07-22,2754500,25123794,9.07,9.2,9.07,9.11,0.05,811,0.9790408525754885,8.8799,8.9191,8.8799,9.0072
2020-07-23,2173506,19580861,9.15,9.15,8.93,8.93,-0.18,758,0.9790408525754885,8.9582,8.7428,8.7428,8.9582
2020-07-24,2642828,23401753,8.93,8.98,8.76,8.76,-0.17,804,0.9790408525754885,8.7428,8.5764,8.5764,8.7918
2020-07-27,2626198,22708676,8.8,8.85,8.55,8.55,-0.21,730,0.9790408525754885,8.6156,8.3708,8.3708,8.6645
2020-07-28,2833645,23934307,8.56,8.6,8.3,8.32,-0.23,724,0.9790408525754885,8.3806,8.1456,8.126,8.4198
2020-07-29,3949887,34775555,8.39,8.95,8.38,8.94,0.62,1259,0.9790408525754885,8.2142,8.7526,8.2044,8.7624
2020-07-30,3089203,27588954,9.01,9.03,8.77,8.9,-0.04,998,0.9790408525754885,8.8212,8.7135,8.5862,8.8407
2020-07-31,2014912,17895490,8.89,9.02,8.78,8.78,-0.12,626,0.9790408525754885,8.7037,8.596,8.596,8.8309
2020-08-03,1605672,14265339,8.82,8.97,8.81,8.83,0.05,553,0.9790408525754885,8.6351,8.6449,8.6253,8.782
2020-08-04,1710088,15160774,8.93,8.94,8.82,8.82,-0.01,507,0.9790408525754885,8.7428,8.6351,8.6351,8.7526
2020-08-05,1669144,14787751,8.9,8.95,8.8,8.8,-0.02,558,0.9790408525754885,8.7135,8.6156,8.6156,8.7624
2020-08-06,3088699,27562627,8.87,9.05,8.8,8.84,0.04,945,0.9790408525754885,8.6841,8.6547,8.6156,8.8603
2020-08-07,2584150,23126184,8.85,9.07,8.81,8.96,0.12,805,0.9790408525754885,8.6645,8.7722,8.6253,8.8799
2020-08-10,12740299,122487465,9.05,9.85,9.05,9.85,0.89,3194,0.9790408525754885,8.8603,9.6436,8.8603,9.6436
2020-08-11,17850757,177677018,9.91,10.5,9.45,9.6,-0.25,5076,0.9790408525754885,9.7023,9.3988,9.2519,10.2799
2020-08-12,8898593,85812050,9.44,9.98,9.2,9.89,0.29,2919,0.9790408525754885,9.2421,9.6827,9.0072,9.7708
2020-08-13,5064365,49643795,9.97,9.97,9.64,9.7,-0.19,1637,0.9790408525754885,9.761,9.4967,9.438,9.761
2020-08-14,14826250,152206165,9.7,10.65,9.7,10.65,0.95,4693,0.9790408525754885,9.4967,10.4268,9.4967,10.4268
2020-08-17,23902687,270193173,10.85,11.7,10.65,11.6,0.95,6496,0.9790408525754885,10.6226,11.3569,10.4268,11.4548
2020-08-18,13125356,148098449,11.3,11.9,10.7,11.45,-0.15,4435,0.9790408525754885,11.0632,11.21,10.4757,11.6506
2020-08-19,11255163,121665542,11.1,11.4,10.4,10.55,-0.9,3536,0.9790408525754885,10.8674,10.3289,10.182,11.1611
2020-08-20,10518909,107376997,10.5,10.85,9.51,10.8,0.25,3127,0.9790408525754885,10.2799,10.5736,9.3107,10.6226
2020-08-21,5884766,62352711,10.65,10.9,10.35,10.5,-0.3,1872,0.9790408525754885,10.4268,10.2799,10.1331,10.6715
2020-08-24,3935494,40477754,10.5,10.6,10.0,10.25,-0.25,1208,0.9790408525754885,10.2799,10.0352,9.7904,10.3778
