Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,66265,625466,9.43,9.49,9.41,9.45,0.02,46,1.0,9.43,9.45,9.41,9.49
2020-05-05,34831,330519,9.55,9.55,9.39,9.42,-0.03,25,1.0,9.55,9.42,9.39,9.55
2020-05-06,15161,141319,9.39,9.39,9.11,9.11,-0.31,13,1.0,9.39,9.11,9.11,9.39
2020-05-07,12071,112363,9.11,9.45,9.11,9.4,0.29,11,1.0,9.11,9.4,9.11,9.45
2020-05-08,18000,169270,9.4,9.45,9.37,9.4,0.0,12,1.0,9.4,9.4,9.37,9.45
2020-05-11,38000,357400,9.4,9.5,9.25,9.39,-0.01,19,1.0,9.4,9.39,9.25,9.5
2020-05-12,83400,789811,9.46,9.5,9.4,9.5,0.11,39,1.0,9.46,9.5,9.4,9.5
2020-05-13,490260,4992715,9.8,10.45,9.6,10.15,0.65,194,1.0,9.8,10.15,9.6,10.45
2020-05-14,88764,872664,10.15,10.15,9.66,9.68,-0.47,69,1.0,10.15,9.68,9.66,10.15
2020-05-15,42237,416209,9.97,9.98,9.7,9.7,0.02,38,1.0,9.97,9.7,9.7,9.98
2020-05-18,22000,218830,9.96,9.99,9.67,9.8,0.1,18,1.0,9.96,9.8,9.67,9.99
2020-05-19,81100,807808,9.94,9.99,9.83,9.96,0.16,38,1.0,9.94,9.96,9.83,9.99
2020-05-20,50045,495326,9.96,9.99,9.79,9.79,-0.17,27,1.0,9.96,9.79,9.79,9.99
2020-05-21,61000,607950,9.96,9.98,9.87,9.87,0.08,22,1.0,9.96,9.87,9.87,9.98
2020-05-22,14574,144090,9.69,9.97,9.68,9.95,0.08,21,1.0,9.69,9.95,9.68,9.97
2020-05-25,822831,8715386,9.96,10.9,9.96,10.9,0.95,319,1.0,9.96,10.9,9.96,10.9
2020-05-26,1380710,16164633,11.45,11.95,11.15,11.95,1.05,665,1.0,11.45,11.95,11.15,11.95
2020-05-27,2049179,26597442,12.75,13.1,12.5,13.1,1.15,857,1.0,12.75,13.1,12.5,13.1
2020-05-28,2627313,34327575,13.5,13.8,12.05,12.4,-0.7,1305,1.0,13.5,12.4,12.05,13.8
2020-05-29,492959,5927082,12.1,12.4,11.8,12.1,-0.3,313,1.0,12.1,12.1,11.8,12.4
2020-06-01,1141865,15072452,12.75,13.3,12.6,13.3,1.2,472,1.0,12.75,13.3,12.6,13.3
2020-06-02,2405471,32685205,13.6,14.25,12.6,13.0,-0.3,1275,1.0,13.6,13.0,12.6,14.25
2020-06-03,827240,11054611,13.0,13.65,12.85,13.35,0.35,405,1.0,13.0,13.35,12.85,13.65
2020-06-04,534142,6995588,13.45,13.6,12.9,13.0,-0.35,252,1.0,13.45,13.0,12.9,13.6
2020-06-05,411300,5411502,13.0,13.35,12.85,13.0,0.0,192,1.0,13.0,13.0,12.85,13.35
2020-06-08,356815,4691127,13.2,13.5,13.05,13.05,0.05,173,1.0,13.2,13.05,13.05,13.5
2020-06-09,225519,2927801,13.05,13.1,12.85,12.9,-0.15,124,1.0,13.05,12.9,12.85,13.1
2020-06-10,401603,4986605,12.95,12.95,12.2,12.35,-0.55,234,1.0,12.95,12.35,12.2,12.95
2020-06-11,362824,4365165,12.05,12.45,11.8,12.0,-0.35,216,1.0,12.05,12.0,11.8,12.45
2020-06-12,197000,2277500,11.5,11.75,11.3,11.7,-0.3,132,1.0,11.5,11.7,11.3,11.75
2020-06-15,170000,1992150,11.55,12.0,11.2,11.85,0.15,93,1.0,11.55,11.85,11.2,12.0
2020-06-16,111128,1336262,12.0,12.1,11.9,12.05,0.2,63,1.0,12.0,12.05,11.9,12.1
2020-06-17,134000,1592550,12.15,12.15,11.8,11.8,-0.25,75,1.0,12.15,11.8,11.8,12.15
2020-06-18,86626,1027348,11.9,12.05,11.7,11.9,0.1,73,1.0,11.9,11.9,11.7,12.05
2020-06-19,108680,1289441,11.85,12.0,11.8,11.8,-0.1,86,1.0,11.85,11.8,11.8,12.0
2020-06-22,127115,1487329,11.7,12.05,11.4,11.85,0.05,80,1.0,11.7,11.85,11.4,12.05
2020-06-23,142211,1656755,12.0,12.0,11.45,11.8,-0.05,81,1.0,12.0,11.8,11.45,12.0
