Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2942313,31758893,10.7,10.95,10.6,10.95,-0.05,1400,0.7335245548221658,7.8487,8.0321,7.7754,8.0321
2020-05-05,13937438,160769611,11.35,11.95,11.05,11.85,0.9,3875,0.7335245548221658,8.3255,8.6923,8.1054,8.7656
2020-05-06,31387754,387141848,12.1,12.85,12.0,12.05,0.2,8955,0.7335245548221658,8.8756,8.839,8.8023,9.4258
2020-05-07,6687703,79449312,12.05,12.05,11.7,11.85,-0.2,2553,0.7335245548221658,8.839,8.6923,8.5822,8.839
2020-05-08,4941907,57812466,12.0,12.05,11.55,11.55,-0.3,1877,0.7335245548221658,8.8023,8.4722,8.4722,8.839
2020-05-11,5848695,66243806,11.6,11.6,11.25,11.3,-0.25,2015,0.7335245548221658,8.5089,8.2888,8.2522,8.5089
2020-05-12,6631621,73065381,11.3,11.3,10.85,11.0,-0.3,2006,0.7335245548221658,8.2888,8.0688,7.9587,8.2888
2020-05-13,2360198,26174130,11.0,11.15,10.95,11.1,0.1,793,0.7335245548221658,8.0688,8.1421,8.0321,8.1788
2020-05-14,2852712,31443770,11.2,11.2,10.9,10.9,-0.2,800,0.7335245548221658,8.2155,7.9954,7.9954,8.2155
2020-05-15,3424994,37408673,11.0,11.1,10.8,10.85,-0.05,855,0.7335245548221658,8.0688,7.9587,7.9221,8.1421
2020-05-18,1876248,20410066,10.8,11.0,10.8,10.9,0.05,635,0.7335245548221658,7.9221,7.9954,7.9221,8.0688
2020-05-19,3623212,40225182,11.1,11.25,11.0,11.05,0.15,1100,0.7335245548221658,8.1421,8.1054,8.0688,8.2522
2020-05-20,1934787,21196919,11.05,11.05,10.9,10.9,-0.15,654,0.7335245548221658,8.1054,7.9954,7.9954,8.1054
2020-05-21,1502185,16506885,10.9,11.05,10.9,11.05,0.15,566,0.7335245548221658,7.9954,8.1054,7.9954,8.1054
2020-05-22,2780182,30208683,11.0,11.0,10.8,10.8,-0.25,1018,0.7335245548221658,8.0688,7.9221,7.9221,8.0688
2020-05-25,4986723,54685803,10.8,11.1,10.75,11.0,0.2,1577,0.7335245548221658,7.9221,8.0688,7.8854,8.1421
2020-05-26,2037259,22385569,10.95,11.05,10.9,11.0,0.0,673,0.7335245548221658,8.0321,8.0688,7.9954,8.1054
2020-05-27,4610268,51197005,11.05,11.2,11.0,11.1,0.1,1346,0.7335245548221658,8.1054,8.1421,8.0688,8.2155
2020-05-28,2879377,31965850,11.1,11.25,10.95,10.95,-0.15,846,0.7335245548221658,8.1421,8.0321,8.0321,8.2522
2020-05-29,3488949,37870830,10.9,10.95,10.8,10.8,-0.15,873,0.7335245548221658,7.9954,7.9221,7.9221,8.0321
2020-06-01,1628983,17786755,10.85,11.0,10.85,10.95,0.15,519,0.7335245548221658,7.9587,8.0321,7.9587,8.0688
2020-06-02,1471782,16049967,11.0,11.0,10.85,10.95,0.0,453,0.7335245548221658,8.0688,8.0321,7.9587,8.0688
2020-06-03,3746114,41514404,11.0,11.15,11.0,11.1,0.15,1283,0.7335245548221658,8.0688,8.1421,8.0688,8.1788
2020-06-04,3386528,37872652,11.2,11.25,11.1,11.15,0.05,797,0.7335245548221658,8.2155,8.1788,8.1421,8.2522
2020-06-05,8444337,95406013,11.15,11.4,11.1,11.25,0.1,1363,0.7335245548221658,8.1788,8.2522,8.1421,8.3622
2020-06-08,2782015,31390410,11.35,11.4,11.2,11.25,0.0,688,0.7335245548221658,8.3255,8.2522,8.2155,8.3622
2020-06-09,1515875,17081095,11.3,11.35,11.2,11.25,0.0,537,0.7335245548221658,8.2888,8.2522,8.2155,8.3255
