Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,18001,443624,24.55,25.0,24.55,24.6,-0.05,15,1.0,24.55,24.6,24.55,25.0
2020-05-05,16100,396350,24.45,25.0,24.45,24.5,-0.1,16,1.0,24.45,24.5,24.45,25.0
2020-05-06,33000,807400,24.45,24.55,24.35,24.4,-0.1,22,1.0,24.45,24.4,24.35,24.55
2020-05-07,20167,490757,24.1,24.45,24.1,24.45,0.05,20,1.0,24.1,24.45,24.1,24.45
2020-05-08,59000,1467900,25.85,25.85,24.2,24.2,-0.25,42,1.0,25.85,24.2,24.2,25.85
2020-05-11,23000,559650,24.2,24.7,23.85,24.2,0.0,16,1.0,24.2,24.2,23.85,24.7
2020-05-12,29000,696750,24.3,24.3,23.8,23.9,-0.3,22,1.0,24.3,23.9,23.8,24.3
2020-05-13,18227,436998,24.2,24.2,23.9,24.0,0.1,12,1.0,24.2,24.0,23.9,24.2
2020-05-14,38000,897300,23.8,23.8,23.4,23.75,-0.25,32,1.0,23.8,23.75,23.4,23.8
2020-05-15,21000,496900,24.0,24.0,23.55,23.85,0.1,17,1.0,24.0,23.85,23.55,24.0
2020-05-18,45230,1088797,23.95,24.25,23.95,24.05,0.2,34,1.0,23.95,24.05,23.95,24.25
2020-05-19,14000,335250,24.05,24.1,23.65,23.9,-0.15,14,1.0,24.05,23.9,23.65,24.1
2020-05-20,39000,934700,23.9,24.0,23.8,24.0,0.1,31,1.0,23.9,24.0,23.8,24.0
2020-05-21,28000,662400,24.0,24.0,23.0,23.85,-0.15,26,1.0,24.0,23.85,23.0,24.0
2020-05-22,29000,688500,23.85,23.95,23.5,23.5,-0.35,22,1.0,23.85,23.5,23.5,23.95
2020-05-25,12684,295837,23.0,23.45,23.0,23.45,-0.05,13,1.0,23.0,23.45,23.0,23.45
2020-05-26,19000,453100,23.45,24.0,23.45,23.9,0.45,10,1.0,23.45,23.9,23.45,24.0
2020-05-27,18066,431157,23.85,23.9,23.8,23.8,-0.1,13,1.0,23.85,23.8,23.8,23.9
2020-05-28,14000,333050,23.8,23.9,23.65,23.65,-0.15,12,1.0,23.8,23.65,23.65,23.9
2020-05-29,34001,820874,24.15,24.6,23.6,24.15,0.5,29,1.0,24.15,24.15,23.6,24.6
2020-06-01,33000,800200,24.3,24.35,24.15,24.2,0.05,21,1.0,24.3,24.2,24.15,24.35
2020-06-02,8004,193546,24.25,24.25,24.1,24.2,0.0,7,1.0,24.25,24.2,24.1,24.25
2020-06-03,12999,314525,24.3,24.3,23.8,24.3,0.1,13,1.0,24.3,24.3,23.8,24.3
2020-06-04,13000,315350,24.3,24.3,24.15,24.25,-0.05,8,1.0,24.3,24.25,24.15,24.3
2020-06-05,11002,266648,24.25,24.25,24.2,24.25,0.0,9,1.0,24.25,24.25,24.2,24.25
2020-06-08,23074,557879,24.5,25.0,23.8,24.1,-0.15,21,1.0,24.5,24.1,23.8,25.0
2020-06-09,13000,315000,24.25,24.35,24.15,24.2,0.1,12,1.0,24.25,24.2,24.15,24.35
