Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,8643261,356368148,40.0,42.05,39.75,41.4,0.4,4601,0.8363593999909442,33.4544,34.6253,33.2453,35.1689
2020-05-05,8693674,361989514,42.25,42.3,40.85,41.8,0.4,4733,0.8363593999909442,35.3362,34.9598,34.1653,35.378
2020-05-06,6634472,276559645,41.65,42.2,41.2,41.4,-0.4,3643,0.8363593999909442,34.8344,34.6253,34.458,35.2944
2020-05-07,7831400,329157083,41.8,42.45,41.5,42.2,0.8,3931,0.8363593999909442,34.9598,35.2944,34.7089,35.5035
2020-05-08,9016282,385222887,42.7,43.2,41.95,42.5,0.3,4992,0.8363593999909442,35.7125,35.5453,35.0853,36.1307
2020-05-11,8045760,336530605,42.7,42.95,40.9,41.2,-1.3,4116,0.8363593999909442,35.7125,34.458,34.2071,35.9216
2020-05-12,9721748,412348358,41.8,43.2,41.5,43.2,2.0,5157,0.8363593999909442,34.9598,36.1307,34.7089,36.1307
2020-05-13,13396302,573617807,42.8,43.5,41.5,42.95,-0.25,6662,0.8363593999909442,35.7962,35.9216,34.7089,36.3816
2020-05-14,9711950,417183400,42.85,43.65,41.75,42.0,-0.95,4954,0.8363593999909442,35.838,35.1271,34.918,36.5071
2020-05-15,37468571,1661196414,46.2,46.2,42.2,42.6,0.6,16206,0.8363593999909442,38.6398,35.6289,35.2944,38.6398
2020-05-18,9564335,407551112,43.2,43.75,41.55,41.75,-0.85,5179,0.8363593999909442,36.1307,34.918,34.7507,36.5907
2020-05-19,9598910,404265350,42.5,42.85,40.8,42.75,1.0,5479,0.8363593999909442,35.5453,35.7544,34.1235,35.838
2020-05-20,6804748,285483901,42.6,42.85,41.5,41.65,-1.1,3931,0.8363593999909442,35.6289,34.8344,34.7089,35.838
2020-05-21,5143319,214371898,41.9,42.2,41.2,42.15,0.5,2959,0.8363593999909442,35.0435,35.2525,34.458,35.2944
2020-05-22,6490167,265220147,41.85,41.9,40.0,40.0,-2.15,3600,0.8363593999909442,35.0016,33.4544,33.4544,35.0435
2020-05-25,4803880,195381197,40.35,41.25,39.6,40.65,0.65,2627,0.8363593999909442,33.7471,33.998,33.1198,34.4998
2020-05-26,7685183,316728329,41.2,41.6,40.55,41.4,0.75,3883,0.8363593999909442,34.458,34.6253,33.9144,34.7926
2020-05-27,4315422,176194589,41.25,41.35,40.35,40.6,-0.8,2515,0.8363593999909442,34.4998,33.9562,33.7471,34.5835
2020-05-28,4661855,191415197,41.2,41.7,40.35,40.4,-0.2,2761,0.8363593999909442,34.458,33.7889,33.7471,34.8762
2020-05-29,1991308,80921064,40.5,40.9,40.0,40.85,0.45,1244,0.8363593999909442,33.8726,34.1653,33.4544,34.2071
2020-06-01,6800519,283427879,41.15,42.3,41.0,41.4,0.55,3815,0.8363593999909442,34.4162,34.6253,34.2907,35.378
2020-06-02,4069342,167089882,41.75,41.8,40.6,40.8,-0.6,2660,0.8363593999909442,34.918,34.1235,33.9562,34.9598
2020-06-03,8620105,361221185,41.1,42.45,40.8,42.05,1.25,4583,0.8363593999909442,34.3744,35.1689,34.1235,35.5035
2020-06-04,6933696,292330531,42.5,42.55,41.8,42.25,0.2,3733,0.8363593999909442,35.5453,35.3362,34.9598,35.5871
2020-06-05,6822808,290953050,42.45,43.1,42.2,42.4,0.15,3805,0.8363593999909442,35.5035,35.4616,35.2944,36.0471
2020-06-08,3194616,134743243,42.6,42.95,41.85,41.85,-0.55,1871,0.8363593999909442,35.6289,35.0016,35.0016,35.9216
