Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,167800,1785418,10.7,10.7,10.6,10.7,-0.05,28,0.8339075382430445,8.9228,8.9228,8.8394,8.9228
2020-05-05,74803,796790,10.65,10.7,10.65,10.7,0.0,19,0.8339075382430445,8.8811,8.9228,8.8811,8.9228
2020-05-06,96119,1023763,10.65,10.7,10.65,10.65,-0.05,27,0.8339075382430445,8.8811,8.8811,8.8811,8.9228
2020-05-07,408505,4457476,10.7,11.5,10.65,11.15,0.5,113,0.8339075382430445,8.9228,9.2981,8.8811,9.5899
2020-05-08,225257,2477951,11.2,11.25,10.9,11.0,-0.15,77,0.8339075382430445,9.3398,9.173,9.0896,9.3815
2020-05-11,53266,578220,10.85,10.9,10.85,10.9,-0.1,31,0.8339075382430445,9.0479,9.0896,9.0479,9.0896
2020-05-12,68318,743898,10.9,10.95,10.85,10.95,0.05,38,0.8339075382430445,9.0896,9.1313,9.0479,9.1313
2020-05-13,111239,1217879,10.9,11.0,10.9,10.95,0.0,34,0.8339075382430445,9.0896,9.1313,9.0896,9.173
2020-05-14,35207,383855,10.9,10.95,10.9,10.95,0.0,20,0.8339075382430445,9.0896,9.1313,9.0896,9.1313
2020-05-15,197913,2133654,10.95,10.95,10.6,10.75,-0.2,55,0.8339075382430445,9.1313,8.9645,8.8394,9.1313
2020-05-18,159000,1718250,10.75,11.0,10.75,10.8,0.05,36,0.8339075382430445,8.9645,9.0062,8.9645,9.173
2020-05-19,280800,3024359,10.85,10.85,10.7,10.75,-0.05,53,0.8339075382430445,9.0479,8.9645,8.9228,9.0479
2020-05-20,53001,570260,10.75,10.8,10.75,10.75,0.0,19,0.8339075382430445,8.9645,8.9645,8.9645,9.0062
2020-05-21,94240,1021353,10.75,10.9,10.75,10.9,0.15,25,0.8339075382430445,8.9645,9.0896,8.9645,9.0896
2020-05-22,138752,1509457,10.9,10.9,10.85,10.85,-0.05,37,0.8339075382430445,9.0896,9.0479,9.0479,9.0896
2020-05-25,142999,1550639,10.9,10.9,10.8,10.9,0.05,34,0.8339075382430445,9.0896,9.0896,9.0062,9.0896
2020-05-26,44805,486182,10.85,10.9,10.8,10.9,0.0,26,0.8339075382430445,9.0479,9.0896,9.0062,9.0896
2020-05-27,78845,854602,10.85,10.85,10.8,10.85,-0.05,21,0.8339075382430445,9.0479,9.0479,9.0062,9.0479
2020-05-28,34377,370619,10.8,10.8,10.75,10.8,-0.05,21,0.8339075382430445,9.0062,9.0062,8.9645,9.0062
2020-05-29,43412,468205,10.8,10.8,10.7,10.8,0.0,21,0.8339075382430445,9.0062,9.0062,8.9228,9.0062
2020-06-01,90841,978480,10.8,10.8,10.7,10.8,0.0,40,0.8339075382430445,9.0062,9.0062,8.9228,9.0062
2020-06-02,23415,251131,10.75,10.75,10.65,10.7,-0.1,13,0.8339075382430445,8.9645,8.9228,8.8811,8.9645
2020-06-03,105610,1136957,10.7,10.8,10.7,10.75,0.05,33,0.8339075382430445,8.9228,8.9645,8.9228,9.0062
2020-06-04,55608,595355,10.8,10.8,10.7,10.7,-0.05,23,0.8339075382430445,9.0062,8.9228,8.9228,9.0062
2020-06-05,29392,314952,10.75,10.75,10.7,10.7,0.0,18,0.8339075382430445,8.9645,8.9228,8.9228,8.9645
