Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,73893,531567,7.14,7.21,7.14,7.2,0.05,38,1.0,7.14,7.2,7.14,7.21
2020-05-05,349753,2750680,7.21,7.92,7.21,7.92,0.72,146,1.0,7.21,7.92,7.21,7.92
2020-05-06,633964,5442011,7.93,8.71,7.93,8.71,0.79,294,1.0,7.93,8.71,7.93,8.71
2020-05-07,712096,6407638,8.98,9.58,8.22,8.72,0.01,311,1.0,8.98,8.72,8.22,9.58
2020-05-08,124986,1072388,8.76,8.8,8.31,8.68,-0.04,81,1.0,8.76,8.68,8.31,8.8
2020-05-11,77592,657515,8.52,8.6,8.33,8.55,-0.13,49,1.0,8.52,8.55,8.33,8.6
2020-05-12,47800,402015,8.55,8.57,8.25,8.54,-0.01,43,1.0,8.55,8.54,8.25,8.57
2020-05-13,46800,400302,8.54,8.6,8.5,8.58,0.04,26,1.0,8.54,8.58,8.5,8.6
2020-05-14,43461,371261,8.58,8.79,8.45,8.67,0.09,32,1.0,8.58,8.67,8.45,8.79
2020-05-15,51056,448355,8.67,8.9,8.6,8.79,0.12,46,1.0,8.67,8.79,8.6,8.9
2020-05-18,84764,757209,8.78,9.19,8.78,8.97,0.18,41,1.0,8.78,8.97,8.78,9.19
2020-05-19,82592,746993,8.97,9.2,8.9,9.1,0.13,40,1.0,8.97,9.1,8.9,9.2
2020-05-20,163248,1504450,9.2,9.5,9.1,9.37,0.27,86,1.0,9.2,9.37,9.1,9.5
2020-05-21,282710,2834827,9.35,10.3,9.35,10.3,0.93,181,1.0,9.35,10.3,9.35,10.3
2020-05-22,373625,3941112,10.7,10.9,10.3,10.6,0.3,177,1.0,10.7,10.6,10.3,10.9
2020-05-25,870297,9873978,10.9,11.65,10.7,11.65,1.05,316,1.0,10.9,11.65,10.7,11.65
2020-05-26,626691,7621247,11.75,12.8,11.7,11.7,0.05,279,1.0,11.75,11.7,11.7,12.8
2020-05-27,373140,4060527,11.5,11.5,10.65,10.85,-0.85,156,1.0,11.5,10.85,10.65,11.5
2020-05-28,138411,1535019,10.7,11.45,10.7,11.15,0.3,101,1.0,10.7,11.15,10.7,11.45
2020-05-29,141598,1598521,11.2,11.6,11.1,11.5,0.35,95,1.0,11.2,11.5,11.1,11.6
2020-06-01,122064,1422483,11.6,11.95,11.5,11.7,0.2,66,1.0,11.6,11.7,11.5,11.95
2020-06-02,311926,3762214,11.85,12.6,11.65,12.15,0.45,149,1.0,11.85,12.15,11.65,12.6
2020-06-03,301382,3727973,12.15,12.65,12.15,12.5,0.35,123,1.0,12.15,12.5,12.15,12.65
2020-06-04,432689,5417543,12.5,12.85,12.25,12.25,-0.25,149,1.0,12.5,12.25,12.25,12.85
