Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,19286974,249520601,12.45,13.25,12.4,12.85,0.65,6184,0.9231928480635918,11.4938,11.863,11.4476,12.2323
2020-05-05,9242602,119099027,12.85,13.15,12.6,12.65,-0.2,2927,0.9231928480635918,11.863,11.6784,11.6322,12.14
2020-05-06,6569163,83058837,12.65,12.85,12.45,12.6,-0.05,1879,0.9231928480635918,11.6784,11.6322,11.4938,11.863
2020-05-07,4629170,59266281,12.6,13.0,12.6,12.7,0.1,1394,0.9231928480635918,11.6322,11.7245,11.6322,12.0015
2020-05-08,4184660,53163696,12.9,12.9,12.55,12.55,-0.15,1035,0.9231928480635918,11.9092,11.5861,11.5861,11.9092
2020-05-11,3474492,43680618,12.6,12.7,12.4,12.65,0.1,1038,0.9231928480635918,11.6322,11.6784,11.4476,11.7245
2020-05-12,2444594,30907822,12.75,12.8,12.5,12.55,-0.1,712,0.9231928480635918,11.7707,11.5861,11.5399,11.8169
2020-05-13,9451583,121535476,12.5,13.25,12.4,13.2,0.65,2132,0.9231928480635918,11.5399,12.1861,11.4476,12.2323
2020-05-14,37807356,512744428,13.3,14.0,13.1,13.1,-0.1,10708,0.9231928480635918,12.2785,12.0938,12.0938,12.9247
2020-05-15,11952224,153317040,13.3,13.4,12.5,12.5,-0.6,3717,0.9231928480635918,12.2785,11.5399,11.5399,12.3708
2020-05-18,6255974,79646818,12.9,12.95,12.5,12.55,0.05,2216,0.9231928480635918,11.9092,11.5861,11.5399,11.9553
2020-05-19,5268386,66314515,12.7,12.75,12.45,12.55,0.0,1643,0.9231928480635918,11.7245,11.5861,11.4938,11.7707
2020-05-20,4056237,51063408,12.55,12.75,12.45,12.55,0.0,1266,0.9231928480635918,11.5861,11.5861,11.4938,11.7707
2020-05-21,3443369,43691589,12.65,12.85,12.55,12.65,0.1,1012,0.9231928480635918,11.6784,11.6784,11.5861,11.863
2020-05-22,4133441,51277215,12.65,12.65,12.25,12.25,-0.4,1343,0.9231928480635918,11.6784,11.3091,11.3091,11.6784
2020-05-25,4000305,49551079,12.3,12.55,12.1,12.55,0.3,1227,0.9231928480635918,11.3553,11.5861,11.1706,11.5861
2020-05-26,7739313,97894217,12.55,12.85,12.45,12.45,-0.1,1769,0.9231928480635918,11.5861,11.4938,11.4938,11.863
2020-05-27,2837137,35089564,12.5,12.55,12.25,12.3,-0.15,1087,0.9231928480635918,11.5399,11.3553,11.3091,11.5861
2020-05-28,6515187,80527013,12.4,12.5,12.2,12.25,-0.05,1583,0.9231928480635918,11.4476,11.3091,11.263,11.5399
